,screen_name,text,tweet_id,cluster_pred
0,HarrietTubelman,"Courtney B. Vance is in the house with this award, y'all. I'm telling you! #flawless #Emmys",777682871687454720,3
1,iskatywalking,Tenho que começar a assistir American Crime Story #Emmys,777682871867805696,3
2,strangerslives,o travolta podia chegar cantando algumas musica do grease eu keria #Emmys,777682872136118272,3
3,LRocketto,"As much as it hurts my heart to see @idriselba lose, Courtney B. Vance deserved it. #Emmys",777682872497037317,3
4,MarieT3008,Congratulations @CourtneyBVance. Well deserved. #emmys,777682872543031296,3
5,ManRepeller,"Finally, Coach Taylor is here to sort everything out. #Emmys",777682872425652224,3
6,Neshel_B08,Yesssss https://t.co/e3wFLjIKhD,777682872413003776,3
7,JayDub1210,#Emmys https://t.co/LlQaZwwx92,777682872413159425,3
8,MsKellyKing,#loveit https://t.co/0tQtRmF282,777682872404619264,3
9,divynthought,"Come on through, black men. A win for @CourtneyBVance 🙌🙌🙌 #Emmys",777682874837315584,3
10,pqp_f3rnanda,American crime story tá levando tudo hj #Emmys,777682874925453314,2
11,LaVieEnBoston,"Obama out, Hillary in! The #Emmys are full of great one-liners tonight.",777682874858409985,4
12,celebitchy,No one violated Maggie Smith rule yet. Congratulations Courtney B Vance @CourtneyBVance So many women rocking chains #PeopleVSOJ #Emmys,777682874954756101,4
13,amoviados,olhando assim a sarah nem parece que nasceu a base de ahs #Emmys,777682875206500353,3
14,FlavorFaze,Guys @CourtneyBVance gave a performance for the ages. Watch #ThePeoplevOJSimpson #Emmys,777682874602434560,3
15,BrettDBurger,Angela Bassett looks incredible. Her hair is beautiful and yellow is a striking color on her. Yasss. #Emmys,777682875655204864,3
16,amyslayer,"TEAM JOHNNIEEEE! (shut up, consistency) https://t.co/dThAEGr8l7",777682875260866560,3
17,professafloyd88,"Really Kimmel, smh #Emmys",777682875730624512,3
18,Hamineka,#EmmysPorWarner American crime story está arrasando en los #Emmys 👏👏👏,777682875554467841,3
19,maciasxesteban,@Savethepigeon FUCK YES https://t.co/axLNrqKyoq,777682875839688704,3
20,vickiabelson,"I thought @CourtneyBVance &amp; @sterlingkb1 were up for the same award.This, perfection! #Emmys",777682875663593472,3
21,ladyteruki,"Oh, I see what you guys meant about Michelle Dockery's dress... #Emmys",777682875760177153,3
22,MissKanuck,"Wow. ""Celebs"" suck !!! https://t.co/wkBO2hq8eC",777682875743346688,3
23,katrineabatti,Coach Taylor! ❤️❤️❤️ #Emmys #FNL,777682876217356288,3
24,Addicted2MeMe,"If you didn't watch #ThePeoplevOJSimpson, you lost. #Emmys",777682875990900736,2
25,soulnot4sale_,Jimmy Kimmel is a nut! #Emmys,777682876351467520,3
26,TopCPA89,Looking up...really?! 😂😂😂😂😂 #Emmys,777682875814666241,3
27,tiff_fb,I've had a crush on Kyle Chandler since Early Edition. #Emmys,777682876150210560,0
28,JustJoya,Kyle Chandler is secretly my dad #Emmys,777682879048392705,0
29,_Galaxyof_Harri,When you know you about to get some Angie puss for winning the #Emmys #HesTheRealWinner ....let me stop lol #ImWild 😂😂,777682879140593665,3
30,veddie71,Poehler and Fey together again 🙌🙌 #Emmys,777682879178543104,3
31,MimiC1019,🙌🏼 https://t.co/zCoLlFAmlg,777682879329472512,3
32,ddanieel,Lady Mary 💙💙💙💙💙💙💙 #Emmys,777682879535017984,2
33,Phunky_Brewster,Angela Bassett should win tonight. I don't care that she's not nominated. #Emmys,777682879589539840,3
34,VeniceRiley,"""Obama OUT! Hillary IN!"" - Courtney B. Vance ##emmys YAAAAS!",777682879434199041,4
35,Aprilvish,I choose Homeland for best drama series in @CoxComm's #Emmys poll! https://t.co/dv3PCtqr47,777682879375548416,3
36,JahNestaWailer,"""Obama out"" #Emmys",777682879752970240,4
37,jumpedforjoi,COME THROUGH BLACK UNCLE COURTNEY #Emmys,777682879522476032,3
38,neverfallapart,Omg!!! Congratulations to @MsSarahPaulson on the win!!!! #Emmys #ThePeoplevOJSimpson,777682879748812800,3
39,Clau_Canavati,Apenas llegando a ver los #Emmys  👏👏👏👏,777682880017248256,3
40,dinahlynne,#obamaouthillaryin has to trend after that acceptance speech at the #Emmys,777682880033984512,3
41,NathanHWilliams,Oh no Jimmy Kimmel we don't play with Johnnie Cochran. #Emmys,777682880361144320,3
42,corimurray,"So deserving, so deserving @CourtneyBVance on his Emmy win #Emmys #ThePeoplevOJSimpson #CourtneyBVance",777682880323547137,3
43,stephelbarth,I mean if #PeoplevsOJSimpson didn't clean up at the #Emmys I would have been pissed.,777682880042500096,3
44,KrishaCSA,#ThePeoplevOJSimpson is on fire today ah. #Emmys,777682880302637058,3
45,rhythmandchange,Courtney Vance thankin Angela Bassett was LIFE!!!!!!!!! #ObamaOutHillaryIn  #Emmys,777682880550035456,4
46,Addicted2MeMe,"If you didn't watch #ThePeoplevOJSimpson, you lost. #Emmys",777682875990900736,2
47,rakeshsatyal,"PITCH:

COURTNEY B. VANCE AND ANGELA BASSETT IN A BARACK AND MICHELLE BIOPIC. 

#Emmys",777682880587788288,4
48,edwardistheman,@TheSkorpion power to the people ✊🏿 #Emmys,777682883649474561,1
49,amymchinn,Amy and Tina #Emmys #emmysnation,777682883368587264,2
50,amdeeeeeee,Courtney B. Vance &amp; Angela Bassett are what the kids call goals. #Emmys,777682882773024768,4
