,geo,screen_name,text,tweet_id,cluster_pred
0,,swanwmills,OLHA O SNOW #Emmys,777686009064685568,2
1,,pwoblematique,❤ https://t.co/7ZLag1Ytju,777686009425174528,0
2,,je_santos_,Kit meeeeu coração parou agora #Emmys,777686009492434945,1
3,,ryanfromohio,"Love that Patton thanked his daughter, late wife &amp; Boots Riley from The Coup. #emmys",777686010176086020,0
4,,LDReynation,Melhor video com mensagem #Emmys https://t.co/AotG9Ysifw,777686009349869570,0
5,,CharlieLeFou,"Los #Emmys son ejemplo de diversidad, una lección que los #Oscar debería seguir ahora que vienen trabajos de Nate Parker y Viola Davis.",777686010524233728,0
6,,closer2fine,ANDY SAMBERG'S GLASSES. RT IF YOU AGREE. #Emmys,777686012319395840,1
7,,HuntressInMars,"Kit 😍😍😍😍
#Emmys",777686012734607360,1
8,,happygirl71929,Might I say the Band is sounding mighty fine tonight!! 🎶🎶🎶 #Emmys 🎶🎶🎶,777686012717703170,0
9,,RayMartinez,"@pattonoswalt #Emmys 

CONGRATULATIONS!!! 🎉 https://t.co/O1gjnpLBjQ",777686011564298240,0
10,,AmyRG06,OH HEY KIT! 😘😘😘😍😍😍 #Emmys,777686013229490176,1
11,,BURTV0N,che vivo a fare #Emmys https://t.co/SsMvYLfRgH,777686010394271745,0
12,,elliotelote,"Patton Oswalt se lleva el Emmy! Gran especial de stand up ""talking for clapping"" pueden verlo en Netflix #Emmys",777686013275545600,0
13,,aNnApAoLaMuTi,@EriksenTWT si comprendeva dal contesto...e poi presenti gli #emmys su #Rai4 un minimo di preparazione,777686013082759168,0
14,,Tacere94,#Emmys  https://t.co/t3Cs3jF7Fa يستاهلون الطيب قصة شيرلوك هولمز أسطورة م تنتهي 😍,777686012927631360,0
15,,AmandaDiaDay,Glad to see #johnmayer still has a job. Think he's going to go be #TomHiddleston's wing man at after #Emmys party. Their rule no blondes?,777686013619544064,0
16,,msaaed_al_ak,#شهريار #ThePeoplevOJSimpson wins for Outstanding Limited Series #Emmys,777686013409894400,1
17,,lavafire2,Wow Remy has really come far #Emmys https://t.co/rlcRT74ckl,777686010700242944,0
18,,MartaTrapani7,AAAAAAAH KIT AAAAAAAAAAH #Emmys,777686013372137472,1
19,,manma04058632,"#Emmys 
THE GREATEST NOW
:-P https://t.co/toh8DHenbU",777686013950951428,0
20,,Eusouseup4i,Mdssss to amando isso 😍 #Emmys,777686014450143232,0
21,,garnhum,7 Days in Hell reunion here! #Emmys,777686014596972544,1
22,,Nalgasylibros,Detalles simbólicos del final de la sexta temporada de Game Of Thrones - https://t.co/TBssWf0AX3 #Emmys https://t.co/eZ2EDLPrjs,777686014928257024,0
23,,snowboniver,Kit Harrington 😍😍 #Emmys,777686016463339520,1
24,,iNjGhost18,Todo gran actor tiene un Emmy https://t.co/9s8n9zsL2k,777686016408911872,0
25,,vitaminatrendy,Alerta de Jon Snow no palco #Emmys,777686017214210050,2
26,,Blvdjewel,Do I have to hear Trump jokes all night? UGH #Emmys #Emmys2016,777686017256095745,0
27,,ThatGirlinTx,I keep forgetting that Andy Samberg is a low key babe #Emmys,777686017885114368,1
28,,taylorsmiIe,KIT.. #Emmys,777686017251958784,1
