,geo,screen_name,text,tweet_id,cluster_pred
0,,DominickProto,1. The political jokes aren't funny and 2. Everyone trying to have their take on politics is just not workin #Emmys,777685408633282560,1
1,,EyadAFC,💪🏻 https://t.co/qLO5LfcQdj,777685408066985984,0
2,,manumanuvieira,Esse #Emmys ta muito bommmmm,777685409065205760,1
3,,Marsruth,"Cringe, Aziz. CRINGE. #EMMYS",777685408956252160,1
4,,Zizinia_05,"@ScreenMixx 
 American Crime Story be like :
محدش هياخد جوايز هنا :D 
#Emmys https://t.co/HoR2uK5Muf",777685408826155009,0
5,,cassie_complex,So is he quitting Transparent or nah? https://t.co/JbW4LlihHq,777685409308381184,0
6,,jlwtcher,"eu gritei
você gritou
nós gritamos 
ate jesus gritou
#Emmys  https://t.co/FeKqlNxbWp",777685409249824768,0
7,,ericksonvision,"""The People vs. OJ Simpson"" wins at the #Emmys. Meanwhile it was Sloppy Joe night at Lovelock Correctional. https://t.co/4mGN3BJwDh",777685409354571776,1
8,,_bbdigital,@azizansari just took a shot at the Oscars lol. #Emmys #bbdigital,777685409186873344,1
9,,marstromberg,#Emmys https://t.co/zVJ7dyqkM0,777685408402575360,0
10,,TTMobile_ca,"TT CANADA 21:47
1.#Emmys
2.#GalaGemeaux
3.#TeamNorthAmerica
4.#Riders
5.Julia Louis-Dreyfus
6.Rinne
7.Johnny Hockey
8.#GBvsMIN",777685409396625408,0
11,,meiregaefke,Adoro!! https://t.co/txZ8fVOpEY,777685409467920384,0
12,,br4ve_trave1er,"Everyone I know is like ""OMG I HOPE GoT WINS EVERYTHING"" and I'm like ""SHUT THE FUCK UP MR. ROBOT FTW"" #Emmys #Emmys2016",777685410625355777,0
13,,evettedabney,@CourtneyBVance #wins!#Emmy! 🎉 #Great #performer! #Stellar #cast! @Peoplevsoj #PeoplevsOJSimpson on #Top!!! #Emmys2016 @MrRPMurphy #Emmys,777685409929113600,1
14,,alissagolob,Another Trump reference. I'm so glad I got a glass of wine.  #Emmys,777685410411606016,0
15,,n_narvalia,Aziz Ansari io ti voglio troppo bene! #Emmys https://t.co/UJhkPOm1K2,777685409987977216,0
16,,buttagal,OMGZ THIS GUY NOT FUNNY. SHUT UP. #emmys,777685412798169089,1
17,,buckhollywood,"I'm sorry I was not live tweeting the #Emmys. I was having some sex. 
Way to go JLD and Sarah Paulson.",777685413012115456,0
18,,adams_lynnette,CON GRADS 😀🏳️‍🌈🏳️‍🌈🏳️‍🌈 https://t.co/48K636NIeC,777685413318144002,0
