,screen_name,text,tweet_id,cluster_pred
0,trustyag,helena !!!!!! https://t.co/T7M430yOm5,777705788546711556,0
1,RuthHercules,Many surprises wins this year. #Emmys keeping you on your toes. Congrats to all the winners @TheEmmys https://t.co/ihZOr0Mzs2,777705788907421696,2
2,KhierRoyale,Yas! That jawline can cut diamonds. #Emmys #Emmys2016 #MrRobot https://t.co/lfpfl1stdT,777705789121265665,2
3,sarimjamal,"Okay, this is well deserved. If it was not be @KevinSpacey's - it was his! #emmys https://t.co/a13jrSRJBq",777705788848607232,0
4,jamiesvagina,I see you somewhat related guy ((; https://t.co/vlCSOcJ3D6,777705789922213888,0
5,hilxrio_,GOATS 🐐 https://t.co/ARUfZsrG6h,777705790220013568,0
6,AnoukApart,Transparent had natuurlijk ook gewoon best comedy moeten winnen. Maar ja.. #Emmys,777705789880471552,2
7,storybookgirl12,"but tbh, even though @jimmykimmel didn't win an Emmy, i think having a chance to HOST the #Emmys is much better than winning an award :)",777705793051254784,1
8,tlyncreative,"I've yelled, ""yasss!"" every time Kerry Washington sashays across my screen. BEAUT! 😍😍😍 #emmys… https://t.co/Ul4FPyCozy",777705793030422528,0
9,scott1120,HAVE THE #EMMYS ISSUED OFFICIAL APOLOGIES TO MAURA TIERNEY &amp; JEAN SMART YET?,777705793261015044,2
10,HeyLeeeo,"Esse tal de ""American Crime Story"" é bom?? #Emmys",777705793462435841,0
11,Natiirjz,"Favoritas 💘 Mr Robot, Orphan Black, GOT , Stranger things 💘 #Emmys",777705793705562112,2
12,grouchomarn,LMAOOO wtfff https://t.co/hQptxWylqx,777705793693085697,0
13,lolaogunnaike,Yes!!!! Finally. She so deserves this.  https://t.co/BwhFnssLpI,777705793437233153,0
14,JadeFroeder,Is it just me or was @JebBush hilarious in that opening sketch? I'm impressed. #emmys,777705793931972609,0
15,MuniraAlmuneef,#Emmys but don't forget ✨ https://t.co/RYMGXRnLHp,777705792896204805,0
16,FlerDavid,"Thank god, we were starving! 🙌😂 #Emmys #StrangerThings  MORE &gt;&gt; https://t.co/pSuQJ5rK2K",777705794288640000,2
17,Kit_Updates,"I'm disappointed Kit Harington didn't win, he deserved it, but still an amazing achievement just to be nominated. #Emmys",777705796805197824,2
18,FlerDavid,"Beyoncé is probably like, whatever I'm still Beyoncé #Emmys  MORE &gt;&gt; https://t.co/pSuQJ5rK2K",777705797019131905,2
19,Paola_Dec1231,🎆 Yeahhhh! 🎉 Congrats @tatianamaslany! 👏 👏  Beyond well-deserved! #Emmys #CloneClub #OrphanBlack #CanadaProud https://t.co/8M2PxQSSQA,777705796125790208,0
20,aloissnm,"TE AMO TATIANA, TE LO RE MERECES. @ramblin_woman este premio es tuyo tambien (?) https://t.co/LexyfLVN15",777705797459542016,2
21,Ecommerce1st4u,"#DigitalPayments #epayments RT WSJspeakeasy: ""Veep"" and ""Game of Thrones"" win final awards of the night. #Emmys: R… https://t.co/FHvbzLDwgb",777705798071939073,1
22,oppsfuckk,"Devia ter o prêmio ""melhor personagem na Tatiana maslany"" aí seria justo https://t.co/M2Vh56CxF7",777705797623177216,2
23,EventoOficial,Recomendados #Emmys,777705799485386752,0
24,vinekwiksand,"Now that #GreaseLive won a #Emmys   , may I suggest @BethBehrs as #Audrey in #LittleShopofHorrorsLive.",777705799380443137,0
25,FashionDocket,Nailed it in #nude 🙌🏽 #EmiliaClarke &amp; #SofiaVergara wore hip hugging Atelier Versace to the #Emmys https://t.co/nsiavbovwZ,777705797509709825,0
26,thwnderbird,"59 dias para AFEOH meu deeeeus
#Emmys",777705801737699328,2
27,kittenxrl,supprime https://t.co/Go1yHADarQ,777705801729372161,0
28,beaucoupbougee,SCREAMING https://t.co/RNDFmh6uY1,777705801754501120,0
29,MILTANP,mashable : Rami Malek of 'Mr. Robot' can't believe his #Emmys win! … https://t.co/yAvdnNgKdb) https://t.co/uJSI5z6xur,777705800341020673,2
30,davidhone,And Better Call Saul and Mr Robot are also better. Plus A LOT of shows that weren't nominated. But I get it. #GameofThrones #Emmys,777705802350096384,1
31,wiIdestswift,SO HAPPY FOR MY TWO QUEENS SARAH AND TATIANA AAAHHH #Emmys,777705802857447428,2
32,OrphanBlackBra,Jack Bauer deu o prêmio pra Tatiana fio. Ele se vira em 24h e ela em 24 personagens. #Emmys #EmmyForMaslany,777705802593337346,2
33,camila_cds,"GENTE, QUE MARAVILHOSO 💛💛💛 https://t.co/FDUJC7LHJ0",777705802576568320,0
34,EstebanInforma,"""Game of Thrones"", en Drama, y ""Veep"", en Comedia, repiten como las mejores series de los #Emmys #GoT #Veep https://t.co/84NtHBFyMF",777705804396986368,1
35,SidizenKane,"Ooh, ooh, do ""Becky with the good hair"" next https://t.co/ZEdRVpilJS",777705805260947456,0
36,Sergio11cai,Era muy obvio que Juego de Tronos se iva a llevar el  #Emmys a mejor serie :),777705805743292416,2
37,Proud_Lame,So upset Constance Zimmer didn't win 😩😭 #Emmys,777705804937859072,1
38,trueviralnews,Inside America’s New A ... #AfricanAmericans #AfricanAmericanHistory #Emmys #news https://t.co/efW08XGPIS https://t.co/ARDZNoAoOo,777705804837351424,0
39,waynescrivner,"Very good show! Jeb was funny, Trump wasn't there, but he's still a joke! https://t.co/r6sQAl1AA1",777705805986562048,0
40,BieelSaramago,Desculpa 😘 https://t.co/Pq0AtYpCqd,777705805852381184,0
41,twentyowepilots,aaaaaaaah meudeus que foffa socorro muito merecido https://t.co/dti9pzVTjq,777705805097398272,2
42,wakeuphamad,Rami malek fucking nailed it !!  #Emmys,777705806640910336,2
43,_NagChampa,this is so cute https://t.co/XnvdThrMyZ,777705806242443264,0
44,blakevjones,"How do you feel about The Emmy Awards this year?

#Emmys #Emmys2016 @jimmykimmel",777705806947049473,2
45,hippiechickjh,Oh crap I haven't been using the #Emmys gosh dang it,777705808159121408,1
46,SoniKai_,Rami Malek of 'Mr. Robot' can't believe his #Emmys win! https://t.co/iqxbpgvqcW,777705809690169344,2
47,pois0nsi0ux,💃🏻💃🏻💃🏻 https://t.co/aIiKR9Wgiy,777705810289762304,0
48,Sontracy20,More than deserved after playing multiple caracters for to many years   @tatianamaslany #Emmys @OrphanBlack,777705810994401280,0
49,AngeliqueCabral,#casual @ZoeListerJones #Emmys #wewokeuplikethis https://t.co/IbpS88Nwe6,777705808817627136,1
50,kurt_kem,"افضل مسلسل درامي بل وافضل اعمال التاريخ قُل لي بربك اين اجد مثل هذه العَظمه في غيرك ؟ 
ولاعزاء للحاقدين #Emmys #Got https://t.co/ICCTtcVGSE",777705810466070528,0
51,zp3peo101,FINNNNAAAALLLLLYYYYYYYY https://t.co/3NFtiOjNVz,777705811107778560,0
52,stavoissues,ICONIC #emmys https://t.co/Hio3urCfnU,777705811485331465,0
53,bia_carolina,Clube das clones tá comemorando pra caralho #Emmys2016 #Emmys,777705812273790976,2
54,57e21c1e1f3c433,GOT sempre arrasando &lt;3 #Emmys,777705812546445312,2
55,amyackcr,Romi https://t.co/IbQLcyKZjU,777705813376991232,0
56,unel,"👉 Jasa Tambah Follower Twitter dan Instagram 👻 List Harga Baca di www[.]followback[.]net tanpa tanda kurung
 ~ #Emmys ~ 61",777705813905244160,0
57,Unclemase,'Mr. Robot' star Rami Malek wins Outstanding Lead Actor Emmy https://t.co/pTZ43SHyj7 #art #emmys,777705814035271680,2
