,screen_name,text,tweet_id,cluster_pred
0,Immortalover89,"🎉🎉🎉 non ci credo, TATIANA!!! E non ci crede neanche lei, tenera 💗 non meritato, di più!!! #Emmys",777699904152109056,0
1,SophiaTaylor24,Viola Davis!! How to get away with murder.. Davis look great in pink #Emmys,777699903686504453,0
2,cesar_belem,Se a Tatiana chegou lá eu também posso #Emmys,777699904114266112,2
3,lemao14,"Tava torcendo pra Taraji e pra Viola tbm, mas a Tatiana merecia muito #Emmys",777699904227536896,2
4,flasheerxn,MASLANY GANHOOOU???? AEEEEEEEEEEEEEEREEEEEE EPORROOAOAOA #Emmys,777699904143646721,1
5,Blangadanger,@kateyrich #Emmys Very strange.,777699903942328320,0
6,NatyCV,Eu quando o Kiefer Sutherland apareceu no palco do Emmy. #Emmys #Emmys2016 https://t.co/ILpEvywpyi,777699903455756288,1
7,madpaynediary,"""my beautiful cast"" mas ue #Emmys",777699904399507457,1
8,wschreave,NOSSA EU AMO ESSA MUKHER ELA MERECEU TANTO TATIANA VOCÊ TEM MEU CORAÇÃO #Emmys,777699907662733312,1
9,KingChrisTheGr8,"Finally Tatiana Maslany an Emmy! Best actress I've ever seen, so deserving!!! #CloneClub #Emmys",777699907431964672,2
10,reinaldo_off,"""And the Emmy goes to: Tatiana Maslany"" sério?  #Emmys https://t.co/np8lj2xwjt",777699906010157056,2
11,astoldbyjlo,OH MY GOD!!!!! @tatianamaslany im so happy for you!!! I screamed and startled the baby! Love you!!!! #Emmys @OrphanBlack,777699907939381250,0
12,GerrickKennedy,How long is this show? #Emmys,777699908069367808,0
13,Sweet_Perverse,Qué le pasó  a Kiefer Sutherland???!!! #Emmys #EmmysPorWarner,777699908283342848,0
14,creativoDM,Fuck yeah! Please tell me you'll seen this too.. #MrRobot #Emmys https://t.co/VYg26HP8fj,777699905460703232,1
15,Thashhh,@ItsRamiMalek yayyy! 🎉🎉🎉🎉🎉 #Emmys,777699908350377984,0
16,borntorun1975,It's about time.  #TatianaMaslany #Emmys,777699908354658304,0
17,D_20013,Where is queen B.  #Emmys,777699908342128640,1
18,twfgreedy,"Não é desmerecendo ninguém, mas ganhar de Viola Davis? gente, sorry #Emmys",777699908161798144,0
19,cosmosnauts,RAMI!!!!!! https://t.co/QnHpbQBOJk,777699908014964740,1
20,matheustark,AAAAAAAA FINALMENTE https://t.co/wQzQfLdL00,777699907775913984,1
21,Dina_Marie0221,Yay!!! Congrats @tatianamaslany! #Emmys #OrphanBlack,777699907855671296,0
22,NOvalentim,CADALHOOOOOO AMOOO HELP https://t.co/I9d3fBlnWJ,777699908170252294,1
23,uaidessa,AI QUE THE AMERICANS TEM Q GANHAR MELHOR SÉRIE. #Emmys,777699908472176640,1
24,bobhanukkah,She finally won!!!! #Emmys #EmmyForMaslany,777699908677726212,2
25,karlosandrefs,Poorraaaa!!! Tatiana Maslani rainha simplesmente... Emmy para rever as injustiças. #Emmys,777699908665090048,1
26,Camille_Teofila,@JessicaRenee124 watch until the end lol https://t.co/eevwKAkGA0,777699908115496960,1
27,keiraf25,Awesome Tatiana Maslany for the win for Orphan Black! #Emmys #Emmys2016,777699909080186881,2
28,oldluve,tão linda nem parece que desgraça a minha vida https://t.co/j1W42VdhpE,777699909021626369,1
29,TVGuideArabia,جائزة أفضل ممثلة تذهب لبطلة Orphan Black الرائعة تاتيانا ماسلاني #Emmys https://t.co/befnWv8OC2,777699906857209856,0
30,pamplemoussee76,THIS IS THE BEST EMMYS EVER!!!!!! #Emmys #Emmys2016,777699912091897856,0
31,dakotagoddess,ela ganhou PUTA MERDA #Emmys,777699912309964801,2
32,leh_elizabeth,AI MEU DEEEEEEEEEEEEUS ELA GANHOOOOOOOOOOU AI MEU CUUUUUUUUUUUU https://t.co/dibgNcj6uq,777699911999643653,1
33,BrowTaveira,Tatiana Maslany ganhou o Emmy! Merecídissimo!! Agora a net quebra kkkk #Emmys #EmmyForMaslany,777699912247107584,2
