,geo,screen_name,text,tweet_id,cluster_pred
0,,asvpxiram,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/kCAuqiuvvZ,777708519713714176,0
1,,King_Gabes,"Shoutout to @GameOfThrones 2nd year in a row, amazing talent.  #BestDrama #Emmys",777708520032526336,0
2,,dxdeficiente,"Che poi rendiamoci conto #GameofThrones ha vinto negli anni in cui la vittoria non se la meritava proprio. 
#Emmys",777708515326619648,0
3,,BgGrlPants,"I die. Partners/lovers of women, take note. (Mainly you, gentlemen.) #Emmys https://t.co/6d8oRjigd5",777708508233932800,1
4,,lacabrapalmount,"Mejor drama #GameofThrones OBVIAMENTE, y después de esta última temporada insuperable más #Emmys https://t.co/DRN9jAO47W",777708508590505984,0
5,,MatchEnt,"TheEllenShow: .ItsRamiMalek, you are brilliant. I hope next season we get to meet Mrs. Robot. #Emmys",777708509408464898,0
6,,WetpaintTV,Congratulations to #GameofThrones in the EPIC #Emmys win! https://t.co/2y0P8ROuAH https://t.co/AyGFFDTdYn,777708509903413248,1
7,,iwantavares,Os fodões https://t.co/mEPGaPjDTQ,777708516882677760,1
8,,PurpleOneArt,@PRNTRIBUTEOCT13 @PRNFamily https://t.co/8s0hNi6Wtx,777708511400779776,0
9,,JECONDE1693,"Asi estaba cuando gano Rami Malek y Tatiana Maslany, amo los #Emmys. https://t.co/pt93EtTeL6",777708522704371712,0
10,,Hammoudi_Azzani,"براين وزوجته بري بيلا فى حفل #جوائز_الايمي 

جماال هذا الثنائي .. &lt;3 &lt;3 

 #Emmys https://t.co/5YqWnFaNzh",777708512809979905,0
11,,elevendjh,im so happy they invented food https://t.co/WzckJZWlxg,777708519185342464,0
12,,iamrachk,@Kelli_Finglass Who was your best dressed at the #Emmys?,777708519588032512,0
13,,EXO__GG,This year's #Emmys was good 👏,777708515775348736,0
14,,seattlemariee13,WAITED FOUR YEARS FOR THIS MOMENT IT WAS WORTH IT https://t.co/HMCGpRTBPt,777708515704000512,0
15,,QAccessGlobal,"mashable: Jon Snow has JOKES, y'all. https://t.co/WbheTQq7lN #Emmys https://t.co/w7W7hSXbsk",777708515636969472,1
16,,whatsittoooya,#StillTooSoon https://t.co/hmkngQCXCj,777708527754149888,1
17,,heylindseyyj,😭😭 https://t.co/yHdOFPoL80,777708516538580992,1
18,,jammgo,Ainda não superei essa barbiezinha ganhando. Ela é tipo o Leo Di Caprio do #Emmys ❤ https://t.co/3hySQNFV2U,777708527842390016,0
19,,allyfossum16,omg😭😭😭😍😍😍😍 https://t.co/nDLS4rdtUS,777708524419686400,1
20,,lessentielest,Tim Roth nella mia icon esprime tutti i miei sentimenti #Emmys,777708519239843840,0
21,,realitymare,"GET FREE 82 FOLLOWERS➜https://t.co/YPsCIeoDW2
#rvlm16
#Emmys
#UNIX
#sportfyn
#isdk
#nfldk
#EuroRoad2016
#obfcm",777708520691032064,0
22,,FeFernandez90,Giv'em a chance https://t.co/His755BfCu,777708527645102080,1
23,,xCarlosEMendez,#Emmys  #LouieAnderson wins for #Baskets as a Mom. Hilarious. https://t.co/jV50pMnX7y,777708520284180481,1
24,,ssibel2012,😂😂 https://t.co/nlKHwV6gdG,777708520582049792,1
25,,andreamesha,¿Que Peter Dinklage y Kit Harington no ganaron? No hay problema ¡Ganó Rami Malek! #Emmys,777708528479842304,0
26,,rafagundess,essa foi a coisa mais linda q o emmy me proporcionou never forget https://t.co/QMNQ3wIsYs,777708530514161664,1
27,,fsociertys,ninguem liga https://t.co/p2mmtZMvTd,777708522171723776,1
28,,RockLoGuer,#Same 😂 https://t.co/9fNnCQgUHu,777708524411334657,1
29,,maguilaruiz,👏👏👏👏👏 https://t.co/qtqGqU8InD,777708523912253440,1
30,,wishem,"rami ganhooooou o emmy!!! eu tô é bem feliz, pqp #MrRobot ❤️ #Emmys https://t.co/BvRYy19TSd",777708523203485696,1
31,,MartiCst,È il premio per la peggio vestita va a te!  https://t.co/KkspWQx37m,777708532166758400,0
32,,bruuum_m,"GOT no Emmy é a Beyoncé do vmas. Deixa pra ninguém, leva tudo. #Emmys",777708527418806277,1
33,,bobopop98,yaaay https://t.co/2YuHJ6dZ39,777708536138723328,0
34,,samuell192,"Bianca tá rindo de mim chorando porque a Tatiana ganhou o #Emmys, isso não se faz",777708537740918785,0
35,,davidzand,#GameofThrones officially passed #Fraiser as the most awarded primetime show in #Emmys history. https://t.co/umZPAW252I,777708529528340480,0
36,,John_Ondo,:( https://t.co/MWnfmEdOaf,777708531592011776,1
37,,ZachSelwyn,I want #trump to host the #Emmys,777708537287995392,0
38,,josefherrero,YASSSS!!! #GOT #Emmys https://t.co/UKiojN5f2T,777708541821857792,1
39,,ImJoaolopess,Nada mais justo né? https://t.co/Gj6mcJ9ej2,777708543503896576,1
40,,alvaradodav,👏🏻👏🏻👏🏻 https://t.co/t23aVoDnGw,777708529721442304,1
41,,Meganoticias19,En los #Emmys se rindió homenaje a las grandes figuras fallecidas este año. https://t.co/kyJMmxl5cd,777708538655154176,0
42,,dollz87,The emotions. 😢 https://t.co/k2fphqNC9f,777708533907197953,0
43,,nanzakradganza,ME MUERO!!! https://t.co/SX4eni9WCw,777708537099259904,1
44,,D0n3tech,"mashable: Jon Snow has JOKES, y'all. https://t.co/iNgjfFSqbj #Emmys https://t.co/85LP9FE0Ay #technology #tech #Awesome #rt",777708533701836800,1
45,,sataniaxx,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/5Yy0UA1lQi,777708534570029056,0
46,,raider_truth,🔥 RETWEET THIS! @TeamTrump 🚂💨💨💨 DAMIEN DEPLORABLE #MAGA #ChelseaNYC #TrumpPence16 #Emmys @vivelafra @JaredWyand https://t.co/ECq3J0bNkN,777708544502145025,0
47,,itsuruncle,I HAVE TEARS PLS LISTEN https://t.co/WjZsEwQIO5,777708545080975361,1
48,,rafaelbacarolo,Com certeza! Deveria estar na sessão HOT do @papelpop https://t.co/cJhS98jgYG,777708539078901761,0
49,,Coosta_Sara,AAH NÃO 😂😂😂😂😂😂😂 https://t.co/9v8PZAbXjL,777708536151302145,0
50,,breezygirl6564,So happy!!!! https://t.co/VCWNR8KsEa,777708545064206336,0
51,,linzzorey,خضعت الافضل https://t.co/S0Tc3mmAyp,777708540869902340,1
52,,that_russell,"PERSON 1: How many #Emmys did the cast of #StrangerThings win?
PERSON 2: Eleven HAHAHAHA!
PERSON 1: This is why I hate you.",777708551020093440,0
53,,PastilhaDrops,"É muita felicidade ver o Emmy reconhecendo a Tatiana, Sarah e o Rami ❤ #emmys",777708551271772160,0
54,,bradford_adkins,"Retweeted Television Academy (@TelevisionAcad):

The #Emmys for Outstanding Drama Series go to @GameOfThrones... https://t.co/sQ9dXHRsVX",777708548616654848,0
55,,_NDX19,بتاخذها السنه الجايه اتز اوكاي 💔#Emmys https://t.co/FzCxeBgKQ7,777708541729710080,0
56,,murtzjaffer,Tatiana Maslany wins. The most deserving winner in decades. #Emmys2016 #Emmys,777708543122243584,0
57,,96LaurenJaureg,"Tem algumas pessoas do RP que ganharia o #Emmys, como o papel da pessoa mais trouxa",777708549577248768,0
58,,MartinsCelly_,Meu amor 💜💜💜 https://t.co/TzifHjVNNv,777708543629819904,1
59,,manona_osama,Finally 💪🏻🇪🇬 https://t.co/sDSvNxWVR4,777708544279900162,1
60,,RitaFluid,OK I'm done for the night. #POWERTALK #powerstar #powertv and #Emmys have my brain overheated night  MORE &gt;&gt; https://t.co/ntRMswtTnI,777708552546820096,0
61,,BarbBondVO,Uh...where was Jack Riley in the Emmy memoriam? #Emmys,777708552982896640,0
62,,MotivationFash,"thecoveteur: OK, so like we're happy for you, but when is #GameofThrones back on TV? #Emmys https://t.co/ECwPprie3Z",777708544565059584,0
63,,moon_mahdi,"جوائز الـ  #Emmys تفوقت على #الاوسكار في تنوعها العرقي والأقليمي والديني.
عندما يكون الفن رسالة 👌",777708552949534720,1
64,,VictorRhuan,Game of Thrones melhor série do mundo haha #Emmys,777708551464681472,0
65,,Weekly_P_Wesley,"Thrilled for @GameOfThrones, @ItsRamiMalek, and @MakingAMurderer on the #Emmys wins tonight! Was a good night for my faves of the year 😊👍👏",777708545907318784,0
66,,Nancy_InRI,"Congratulations @ItsRamiMalek, #BestActor! ""Please Tell Me You're Seeing This Too!"" #MrRobot #Emmys https://t.co/lQyMUrDhOn",777708550739165184,0
67,,TheRealGeraldSy,"""PLEASE TELL ME YOU'RE SEEING THIS TOO"" so much win! haha https://t.co/c6oz01BJXc",777708553435873280,0
68,,88SHA00,جد تمثيله رهيب شكلي بكمل المسلسل عشانه https://t.co/eIAzVlb4TZ,777708552030941184,1
69,,NecklacesFash,"thecoveteur: ""Pics or it didn't happen""—OfficialJLD #Emmys https://t.co/nhIoqhAOPz",777708548209963008,1
70,,clarinextrashow,"#Emmys Game of Thrones, la serie más ganadora de la historia https://t.co/2w5y0OGuDK https://t.co/2sHRB2nyF4",777708551745728512,0
71,,JosephWulfsohn,"The biggest star at the Emmys... was Donald Trump...

Two years in a row... 

And he wasn't even there...

#Emmys",777708548834766848,0
72,,wordsomers,A TATIANA GANHOU #Emmys https://t.co/55myhFccJa,777708546263814144,0
73,,jsr7,"Rami Malek’s win is a good reminder that if you aren’t already watching #MrRobot, you need to fix that immediately. #Emmys",777708556707434496,0
