,screen_name,text,tweet_id,cluster_pred
0,end_table,I think I should have watched 'The People vs. OJ Simpson'. #Emmys,777683852823265280,2
1,celebitchy,"Downton Abbey's Steven Moffat: 'my wife, not only does she rock whatever that was, she also produces the show.' #Emmys",777683852084916224,1
2,johnwarejunior,That cut-the-speech music lol #emmys,777683853087387648,0
3,Monica_Caro17,😍😍😍 https://t.co/7YqZ1q7Ir3,777683852512952320,1
4,evannpeterz,RYAN MURPHY MARAVILHOSO #Emmys,777683853095768064,1
5,lynnalexandria,Sherlock!!!! #Emmys 'Thank you we're very happy' lol,777683852756156416,1
6,UcanCallmeLitke,The People v. OJ was an amazing show! #Emmys,777683853272027137,2
7,jbReadsAll,#OmamaOut #HillaryIn https://t.co/lqVDaHhPSi,777683852559020032,1
8,vannw1,Sterling K. Brown. Remember that name. #Emmys,777683853481738244,1
9,seanilling,"Ok, John Travolta's hair is definitely not real. #Emmys",777683853376909312,1
10,Edporodsy,"Y el #Emmys es para, el ganador que felicite de la forma mas original a su esposa",777683856472150016,1
11,Pasty,Come on! That cut to commercial was insane. #Emmys,777683856174510080,0
12,milasilvafs,"CALMA GALERA, RESPIRA HAHAHAHAHAHAHA PUTA MERDA #Emmys",777683856287760385,1
13,RobertVelock85,"OJ sitting in jail like...""Come On"" #PeoplevsOJSimpson  #Emmys",777683856283594752,2
14,nerdy_julith,"And they are taking home a well deserved win! American Crime Story folks, another hit from Mr. Ryan Murphy! 👏 #Emmys",777683856178548736,2
15,Bigpenguin23,The People vs OJ is killing it!! 👏🏼👏🏼 #Emmys,777683856673509377,2
16,Kate_Pierce,"Keri Russell: Soviet spy, lovelorn college student, hair idol to all. #Emmys",777683856883261440,1
17,JoseMolinaTV,What better palate cleanser after the #Emmys than a new episode of the @ChildrenofTendu?! https://t.co/OYHJdUL1cF,777683856522522625,1
18,chingram,GOTTOGOTOCOMMERCIALOKGREATWRAPITUPBYEEEEEEE #Emmys,777683856749191170,1
19,SensaCine,El Emmy a mejor miniserie ha sido para #AmericanCrimeStory. 6 ganados ya esta noche #Emmys,777683856791076864,1
20,ELOQUII,🎶🎶🎶🎶 It's peanut butter jelly time 🎶🎶🎶🎶 #Emmys - KG https://t.co/86rHQsS915,777683855792803841,1
21,enbarton87,But after watching the #emmys I now know I need to watch the people vs Oj Simpson. #22nominations,777683857080320001,2
22,BxrStinson,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/EMIM2kqISE",777683856770076672,2
23,bonfimer,vai pra categoria principal logo #Emmys,777683856975626241,1
24,_AnalyticalQ_,The good for cutting ppl off lmao 😂😂 #Emmys,777683857361412096,0
25,mrdoc,'The People V. OJ Simpson: American Crime Story' wins for Best Limited Series or Movie #Emmys,777683855969021952,2
26,graciousjb,americaan crime story pegando os premios tudo #Emmys,777683857596420096,2
27,DinoRay,"Every time someone says ""shout out,"" I am taken back to the mid-90s. #Emmys",777683857923387393,1
28,uliazeredo,Sherlock 💖💖💖 #Emmys,777683857994899456,1
29,piggy_chopps,Wow so many ppl on stage and yet Sarah Paulson is standing out in the crowd 😍 #Emmys,777683857189511168,2
30,ethlie,"The only thing that could beat #Luther and not make me scream would be #Sherlock. So... you get a pass, #Emmys.",777683859911548928,1
31,leirariel450,"wow, that was harsh #emmys",777683860226203648,1
32,TheDivahFilez,22 NOMINATION?!?! #Emmys,777683860419121152,1
33,YamUrbina,#Emmys SHERLOCK HOLMES!! 🕵,777683860846882816,1
34,deNolfFilms,The Emmy for best limited series goes to...The People vs OJ Simpson! #Emmys #denolfemmysparty,777683860880371712,2
35,WonderlandGabby,Damn they are rushing them  #Emmys,777683860796485632,0
36,ISeeStephanie,lmao they just cut her off talking &amp; went to commercial 😂😂 #Emmys,777683860981112832,0
37,josegil157,"La mejor serie ""limitada"" es la genial American Crime Story. Una de las mejores del año y lo siento por Fargo a la también le iba  #Emmys",777683860658225152,2
38,wakeupdmb,Cortaram o povo legal kkkk #Emmys,777683860708593664,1
39,jocelynarends,Your boy won @SixJsMom! https://t.co/U1Pf4e8R66,777683860427460608,1
40,peutercapaldo,SHERLOCK LEVOU?EU NAO TAVA PREPARADA #Emmys,777683861010575360,1
41,GingerSnaps,"That was rude, #Emmys",777683860901560320,0
42,ekglagowski,Sad that #TheNightManager lost but #ThePeoplevOJSimpson was a fantastic show #Emmys,777683860658196482,0
43,gjb512,dude they are not fucking around with the play them off music #Emmys,777683861169844224,1
44,popcorn_station,The People v O.J. Simpson ganha Melhor Série Limitada! #Emmys #EmmyNaWarner https://t.co/yqt96Xk9vL,777683859597131776,1
45,tbeaverh,"Did Ryan Murphy personally perform oral sex on every Emmy voter? The show was NOT that good
#Emmys #Emmys2016 #sexualfavors",777683860918300672,1
46,argodois,"american crime story dona do emmy, não esperava menos #emmys",777683861513830401,2
47,NycAnarchy,"""If the glove fits… 
Must be Satan's mitt!"" - Johnnie Cochran 
#Emmys @jimmykimmel https://t.co/5tJ0tXk1b1",777683860448481280,1
48,Decka_De,#Emmys,777683861450948610,0
49,theonetruebix,“Quick cut to commercial the woman wants to speak!” #Emmys,777683861891272704,0
50,jupiiterx,I'm😪 https://t.co/4dmqg0Wx8k,777683861371232256,1
51,mcarabal,Another beautiful man #LievSchreiber  OMG #Emmys,777683862834991105,1
52,Carla_Collins,So the big winner is the Crime of the Century re-imagined by the creator of Glee. #Emmys,777683864575762433,2
53,debrapalermo,And there you have it! YES! #ThePeopleVsOJSimpson #Emmys #BestLimitedSeries,777683864919547905,1
54,HiPlay,American Crime Story ganha como melhor mini série! #Emmys https://t.co/davbc27iAC,777683864407908352,2
55,PokaDean,Ryan Murphy is the gay white version of Shonda Rhimes #Emmys,777683865251016705,1
56,Laurenevail,Awwww super sweet camera pan to Matthew Rhys as Keri walked on stage ❤️ #Emmys,777683865389457410,1
57,veggietalelady,"Kudos to all the women who rocked the high ponytail at the #Emmys. Practical, stylish and pulled tight was the way to go! #love #fashion",777683864361787392,1
58,kattyvicpollito,@PabloHenriquezG ve los #Emmys,777683865443893248,1
59,Anocksoonamoon,"Wow that was just rude, stop putting awards back to back. #Emmys",777683865288802304,0
60,SaraFederbush,Is this guy Gunther from Friends? #Emmys,777683865032941568,1
61,cebolles,Coach Taylor &amp; @conniebritton are at the #Emmys   Life. Made.,777683865553035264,1
62,flor44,"The people vs. OJ Simpsons puede estar todo lo buena que quieran, pero no creo que este mejor que el #hiddlebum. #Emmys #EmmysPorWarner",777683865263570944,2
63,Mego_P,Why must they cut ppl off like this though 😒 #Emmys,777683865410342912,0
64,iAHMEDsalih,The People vs. OJ Simpson wins Outstanding Limited Series. #Emmys,777683865666199552,2
65,littledarling98,"Considering the strong Stranger Things presence I can only hope the Baudelaires,won't miss next year's #Emmys along with Barney..sorry Olaf.",777683865599111169,1
66,lsouzapaiva,Não tô assistindo ao #Emmys pq vou acabar aumentando a minha lista de série pra assistir,777683865808867328,1
67,YoungNike7,Just cut her off 😑 #Emmys,777683865469128704,0
68,alexiam77,Lmao brutal cut off #Emmys,777683866035236865,0
69,charlotteatepie,SHOUT OUT TO PAs #Emmys,777683866173763585,1
70,bikinikills,2017 entra American Crime Story na Netflix! Aí ninguém tem desculpa pra não assistir essa coisa maravilhosa #Emmys,777683866316378112,2
71,isadorabolo,A expectativa do Emmy pra Tatiana me lembra o Oscar pro DiCaprio #Emmys,777683866299564032,2
72,Camilla_33,That was the shortest acceptance speech ever. This band is taking no prisoners #Emmys,777683866828103687,1
73,headlineplanet,#EMMYS: @CourtneyBVance wins the Emmy for Outstanding Lead Actor In A Limited Series or Movie. https://t.co/QAX41710SH,777683868874842113,2
74,Melqqqq,É agora o louvor a GOT? #Emmys,777683869017509888,1
75,kimmy_gould,Sherlock!!! Martin and Ben where you at?!?! #Emmys,777683869067841536,1
76,EricGuster,"#PeoplevsOJSimpson has more poeple on stage than P Diddy &amp; the fam at his concert
#Emmys",777683869046898693,1
77,bwaybaby629,"I see you @conniebritton 🙌🏽👏🏽🙌🏽👏🏽 
#Emmys #ThePeoplevOJSimpson",777683867599773700,1
78,cuderainbow,gente o kit só tirou foto com a emilia sem jonerys por favor #Emmys,777683869227184132,1
79,Prettybrown417,@nprmonkeysee agreed https://t.co/TVl76eOJgS,777683868933562368,1
80,bruletx,scrr tá ganhando tuuuuudo &lt;3 merecido viu é massa demais https://t.co/j32xA5DL96,777683868845477888,1
81,EmertainmentMon,.@Sherlock221B wins the award for Oustanding Television Movie! #EmmysEM #Emmys2016 #Emmys https://t.co/h1mYnEhkHa,777683868073754626,1
82,AaronSarnecky,So a near sweep for O.J. in the major categories. It really cleaned up. #Emmys,777683869394927616,1
83,TROYXSlVAN,PELO MENOS SHERLOCK GANHOU CARALHOOO #Emmys,777683869877272576,1
84,edhdxx,7 #Emmys pra THE PEOPLE VS. O. J. SIMPSON #ACS https://t.co/TITsk9oyvN,777683868988149760,2
85,Brandeness,That is fucked up. They are not allowing equal time for acceptance speeches. #Emmys,777683869902467073,1
86,tiredexcusess,Super meritato #Emmys,777683869784997888,1
87,SoapView,#AmericanCrime robbed second season in a row 😩 #Emmys,777683870380531716,1
88,AgentMayDay,"Wtf, #EMMYs",777683870384738304,1
89,Jenforton,#Emmys John Travolta = CREEEEEEPY,777683870938529796,1
90,luismarly,Bellos #StrangerThings  #Reasontolive2017 #StrangerThingsSeason2 https://t.co/fh6dWxTA4O,777683872641380352,1
91,theNiaLangley,"I feel like others had longer to talk.
#Emmys",777683873308237824,1
92,hobbitboogie,YAY SHERLOCK!!!!!! #Emmys @Sherlock221B,777683873538768896,1
93,WeAreThinkJam,Congratulations #CourtneyBVance on your Outstanding Lead Actor win! #PeoplevsOJSimpson #Emmys https://t.co/tHQbCGfTlV,777683873060626432,1
94,mrstalyta,a kerry washington tá grávida de novo ou ela tá com 299 semanas de gestação? #Emmys,777683873505378304,1
95,Ahmed_Diaa7,.@MsSarahPaulson wins #Emmys  category for Actress in a TV Movie or Limited Series. 😂👏🏻 https://t.co/3AMmOvTRYX,777683872746209282,1
96,knowwave,How is Ryan Murphy NOT Gunther from Friends?!! #Emmys,777683873845108736,1
97,sofi0518,"The #emmys are playing everyone off. Rude, much?",777683874012729344,0
98,welcom2dave,"OJ Simpson is killing it as usual.
#Emmys",777683874054742017,2
99,luci_amylee,"Siiii #SarahPaulson super merecido
#Emmys",777683873912254464,1
100,Erin_Geoghegan,Doing work instead of watching the #Emmys...guess Im not fitting well into the TV/Movie-centric #LAlifestyle!,777683873719160832,1
101,tamartian_xo,Dang they turned the mic and light off on that lady speaking 😂😂😂😂 #Emmys,777683873962528768,1
102,DiexX_Cunha,Prêmio de Melhor Minissérie vai para The People vs. O.J. Simpson: American Crime Story #Emmys,777683873991892992,2
103,andreeaakp,SHERLOCK 🙌🏻 #Emmys,777683874264457216,1
104,joncicoski,You literally just shut off a woman thanking her wife. #Emmys,777683874704793600,1
105,E13LYS,Llegue a casa quiero ver los #EmmysPorWarner #Emmys #Emmys2016,777683874021244928,1
106,Raya_azoz,I wanna be an actress 😭🙌🏻 #Emmys,777683874759540736,1
107,HillssMo,American crime story arrazando. #Emmys,777683875048726528,2
108,platoscaves,Damn they gave them less than 10 seconds for that speech 😂😂 #Emmys,777683874654613504,1
109,WaitWhat_TV,"whoa, #emmys messed with OJ. Not a good idea, dudes",777683877506658304,2
110,NostaGambino,Only reason why people vs oj is racking up is to make you forget @JColeNC went platinum w/ no features #StayWoke #Emmys,777683877649350656,2
111,pcarvalhojp,Não vi essa. Quero muito #Emmys2016 https://t.co/Ieh4FXt5KD,777683877385138177,1
