,screen_name,text,tweet_id,cluster_pred
0,blackdeplorable,@MadisonSiriusXM #Blacks4Trump IS SURGING!! I hear all he needs is 25% and Trump is PRESIDENT. #EMMYS https://t.co/S26HMpUyll,777688803204927488,0
1,marvelous_wit,Literally my thoughts. https://t.co/W1urhnqzKp,777688805616783360,2
2,MikadoSoul,¿Y si hubiera ganado #JimmyKimmel el #Emmys igual hubiera salido Matt Damon en ese sketch?,777688806845657088,2
3,Addiethefangirl,Love the way Matt Damon roasted @jimmykimmel  #Emmys,777688807168577536,2
4,drolopezzz,I'm done https://t.co/zJWzdWvrQJ,777688807063822336,2
5,Totemprince,"Best #emmy speech till now, there is something about funny speeches that just stay with you. https://t.co/u7OlzXqxPv",777688807336398850,0
6,gabirobot,Daí colocam esses got que peloamor nem se compara. Aliás injustiça com penny dreadful e Eva Green #Emmys #EmmyNaWarner,777688807588106240,0
7,CinSensei,👏🏻 https://t.co/Tz85ZdBlAS,777688807554490368,2
8,jakirkhanbd,"cnnbrk: RT CNNent: ""The People v. O.J. Simpson"" wins Outstanding Limited Series! #Emmys ACSFX … https://t.co/9ElqhoPMup",777688807898505216,2
9,missciccone,"Oh gosh, @AndySamberg looks so cute at the #Emmys. I wanna forget about Monday and just do him all day instead. https://t.co/eKlY9ueame",777688807369871361,2
10,mishacklesifer,ptdrr mais Matt #Emmys,777688807529263108,2
11,otro_trabaJador,#emmys game of trhones is the good,777688810071130112,0
12,Katlinta,"To confusa... Tem muito ator e atriz bom pra torcer... 
#Emmys",777688810759086080,0
13,PaulaKeynes,MATT DAMOOON. Sofri #themapples #Emmys,777688810595446784,0
14,flashdude02,Whoa! When did @AndySamberg turn into a regulation hottie?? #Emmys,777688810914193409,0
15,LeePaiiola,Oh coisa linda https://t.co/7Q3le8vJgb,777688810394124288,2
16,WriterChanelle,I do hope the tears are because someone there knows this is absolutely not new https://t.co/rAUuAQK5q9,777688810784038912,2
17,amedawg18,I am so frakking happy that @iamjohnoliver and @LastWeekTonight won! So deserved. #Emmys #Emmys2016,777688811874750464,0
18,CLM_net,From Jeb Bush to Carpool Karaoke: What worked and what didn't in Jimmy Kimmel's #Emmys… https://t.co/RxmZ9qV5bS #vk,777688811748876288,2
19,ducky_pato,"Todos haciendo maratón de ""The People v. O. J. Simpson"" para poder comentar los premios toda la semana. #Emmys https://t.co/G3QcZwwmOy",777688811698425857,2
20,Marvelzuda,Essa foto salvou nao so o meu dia como meu ano #Emmys https://t.co/e9dzSsw2km,777688810629005315,2
21,dxnielxm,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/FtqEkFHRvZ",777688812142985218,2
22,brunabottin,Cobrindo o #Emmys no facebook E twitter do @ligadoemserie a partir de agora: I GOT THIS,777688812566765568,0
23,Regina_starbubz,"I think the #NutrishDog was dressed to impress at the #Emmys
https://t.co/SyRKrwArBm",777688813824974848,2
24,rahrahtempleton,#emmys https://t.co/RurPbnh6Bv,777688812080226304,2
25,TisBestWithB,Mom didn't know about Courtney B Vance × Angela Bassett or Laurence Fishburne × Gina Torres b4 this is SO HAPPY rn https://t.co/jt6PyMUrMZ,777688814080983041,0
26,Keyonce0427,#Emmys where is beyonce,777688814890258432,0
27,peacediva7,Congratulations to @MsSarahPaulson 👏🏾👏🏾 https://t.co/6op85ZrbZI,777688814630436864,2
28,beejay3753,https://t.co/jht1lZTJoA #Emmys https://t.co/trCEVZ2eMl,777688814059917312,2
29,optimistic1989,"Yay I'm glad for John Oliver.. He deserved it!!

#Emmys https://t.co/OjewMgRWxl",777688814517190657,0
30,Scorpio1080,Matt Damon really brought some life back in the #Emmys for a bit.,777688815615913984,2
31,MicheleLawler2,@Jakelawler42 https://t.co/Ca6zYsavfD,777688815129366529,2
32,mondlwr,gente não aguento mais esperar a categoria da tatiana #Emmys,777688815494369280,0
33,Fedefici,Congratulations @iamjohnoliver for your very well deserved #Emmys . And now...this https://t.co/BFr4ZfwUqu,777688814391361536,2
34,petchat,#Brilliant! #Emmys https://t.co/oDgOYfsiBK,777688815108587525,2
35,TalitaSouza,LINDA MARAVILHOSA PODEROSA #Emmys2016 https://t.co/ffoN0LUbwF,777688815683198976,2
36,Skepacabra,"Trying to remember if there’s an animation award. If so, BoJack Horseman &amp; “Rick &amp; Morty” should win everything #Emmys",777688815943217152,0
37,mymymyatl,Most of the time #Vintage steals the #limelight from #designer #labels #MixItUP Shop@ https://t.co/sUNL4TgEzo #Emmys https://t.co/uCOtuE90nj,777688815095934976,2
38,tartantweetypie,Matt Damon and JK skit funniest yet @ #Emmys,777688818451419136,2
39,VilgJose,"The People v.O.J. Simpson: American Crime Story, gana el mejor guión de miniserie en los #Emmys https://t.co/QE0oEzIp9I",777688818573017088,2
40,LMBryski,"Kimmel had an appropriate response to Matt's schtupping. #Emmys
https://t.co/6QrOoY50Ds",777688818459697152,2
41,jenoah8211,At the #Emmys with the Khaleesi herself @emiliaclarke! @gameofthrones... https://t.co/gczXvXZvOZ by @extratv via @c0nvey,777688818870779904,0
42,QueenVee___,Yassssss 😭😭😩😩😩😍😍😍😍 https://t.co/tAa47zTLCM,777688819483054080,2
43,DunyOficiaI,A Grávida de Taubate também está concorrendo na categoria 'Melhor Atriz de Drama'. #Emmys https://t.co/HHHdlbUcyr,777688819281825792,0
44,ChanelQueen1719,Mon bb ❤️ https://t.co/QMHjWE5FeM,777688819709648896,2
45,stobe20xx,Really excited that @iamjohnoliver won! 😬 #Emmys,777688819755802629,0
46,__Arimaa,Two favorite ladies have on yellow 😍 https://t.co/X2HVsZu7hw,777688819155869697,2
47,lostthenumbers,I hope there’re tons of birds at the after party @iamjohnoliver. #LastWeekTonight #Emmys @LastWeekTonight @HBO,777688820833583104,0
48,marnirism,congratulations!!!! Agent Koenig!! ^_^ https://t.co/y9EVAg2pHZ,777688820640722944,2
49,falfans,ABC running promos during the #Emmys of all their new shows that won't be nominated next year.,777688820519211008,0
50,Ney_1310,Lucas é estilo puro huahuahu #Emmys,777688821114757121,0
51,loveantohale,CADÊ A CATEGORIA DRAMAAAA #Emmys,777688821186064385,0
52,missclare,It feels like this #Emmys telecast has way more commercials than other award shows.,777688821538365440,0
53,spicedrum,FLAWLESS https://t.co/8sJPR88me2,777688821857132544,2
54,iheartjimmycom,"Get 'em next time, @jimmyfallon. You've got tough competition!

Congrats to @iamjohnoliver! #Emmys",777688822188564480,0
55,Rafaclericuzi,"A pessoa nem sabe falar inglês, mas entende mais as coisas que os pessoal tá falando sem essa tradução simultânea #Emmys",777688822989647872,0
56,Kimberlee40,"""Big fan"" Hillary Clinton congratulates Kate McKinnon on her #Emmys win https://t.co/jRqUM9XIwg by @THR via @c0nvey",777688823132282882,0
57,impalergeneral,Kimmel pranks the audience and Jeffrey Tambor gives a damn good acceptance speech. Good signs! #Emmys,777688823832584196,0
58,BigBreastsQueen,☺️ https://t.co/IQG2l3CJ3p,777688823190945792,2
59,ktdpy3,And @miazapanta https://t.co/Z1CYRJdKhe,777688823639650304,2
60,MarketingInvent,mashable: Jon Snow has jokes! #Emmys https://t.co/IrimN2pEfr,777688823715270657,2
61,firstborn75,"@anthonyanderson Are U #tweeting?
#Emmys",777688824235249664,0
62,NihanSerbetci,Hillary propagandası Emmy'nin fıtratında varsa demek... #Emmys,777688824440913921,0
63,SheikhAbz,"GET MORE 96 FOLLOWERS➜https://t.co/2crdoOSs0s
#WATMUN
Rams
#ClosingCeremony
#oow16
Von Miller
#Emmys
Man Utd
#IndyCar",777688825136984068,2
64,stephfenner,Nrcc anti Nolan ad during the #emmys,777688826315624453,0
65,PatAttack15,This will be the best #Emmys ever if Bob Odenkirk wins Best Actor in a Drama for @BetterCallSaul.,777688826697441280,2
66,SRQConcierge,The babe. 🍎🍏🍎🍏 https://t.co/ntjUuYZVqH,777688826563166208,2
67,dealsamongus,@LiberatedByGaga yea otherwise it's just random #Emmys2016 #Emmys #howdoyoulikethemapples,777688827041189888,0
68,whatfeedsmysoul,#Emmys is going on and i'm stuck at work meheheheuuh :&lt;,777688827246686208,0
69,kchrystler,This is very very very good https://t.co/fr7NehvDZO,777688826957271040,2
70,prettysingqueen,"Gimme Beyonce, Now!!! #Emmys https://t.co/dqE3dhJNBD",777688826483474432,2
71,dysfashional,@THR tremendous performances but weird to celebrate especially after seeing those crime scene photos years later #Emmys #ThePeoplevOJSimpson,777688826949070852,0
72,tatianacazorla,JONERYS IS REAL! https://t.co/OUD47f502N,777688827485904896,2
73,EdoEspectaculos,Mejor Show de Variedad es para Last Week Tonight With John Oliver #Emmys,777688828014235649,0
74,PoundcakeApp,"Oh gosh #Emmys is ridiculous, come chat it up in Poundcake https://t.co/C45y8AKB6h",777688827028725761,2
75,SBBookJBraxton,@violadavis Stunning!! 😍😍 #Emmys @TheEmmys https://t.co/ghmdiHOO1y,777688826659635200,2
76,redostoneage,Muslim Group ISIS Rapes Gay Men As Punishment For Being Homosexual [VIDEO] https://t.co/juXAHMegAY #Emmys,777688828572303361,0
77,JDornanArg,Y esperar hasta el 2017 para verlos otra vez.. #GameofThrones #Emmys #EmiliaClarke #KitHarington https://t.co/gXBO6pgXNv,777688827980812292,0
78,DelightfulDame,Back to watching the #Emmys,777688830853779456,0
