,screen_name,text,tweet_id,cluster_pred
0,kierynurey,BLESS https://t.co/jOwbDyess3,777692148988772352,1
1,CelebSightings,"NOW: #MattDamon's joke abt @jimmykimmel's mom due to brown bag lunches, w apples, handed out in theatre. #Emmys https://t.co/ur90qTlaAW",777692151190663168,1
2,James_S_Murphy,Feels like a decent night to post this again.  #Emmys https://t.co/lo30iYSxFm,777692149794107392,1
3,tinadelatorre,Confirmed: Benioff &amp; Weiss Did Not Practice That Bit #Emmys,777692152599949312,1
4,MrsHarryOfWales,.@priyankachopra slayed Period #Emmys2016 #Emmys   #ERedCarpet https://t.co/i9xokxg8Ql,777692141694906368,1
5,nandosaaless,"Vou sair daqui antes que eu receba spoilers, fui #Emmys",777692152570712064,0
6,BeThoughtfull,BuzzFeed : That hot dude sitting next to Kevin Spacey at the #Emmys is Evan of pop band Ev… https://t.co/1AayUsoeNe) https://t.co/YyYxo831iI,777692149341122560,1
7,__dijaaah__,"Can' t believe I'm up watching this! Never was really into it, figured I give it a chance this year! #Emmys",777692150704267264,1
8,EraseunavezFin,Benioff se inspiró en La batalla de los bastardos de Diomedez por su herencia. #Emmys,777692144274374657,0
9,AriadnesThread_,"Congratulations, @MsSarahPaulson!!! 😍🎉👏🏻🍾❤️ #Emmys https://t.co/auLJYKIIl8",777692143313883136,0
10,marco_moreno,"""La Batalla de los Bastardos"" fue TODO! Merecido premio para #GameofThrones en la categoría de Mejor Guión  #Emmys",777692153090805760,0
11,ladymedici,"- Emmy goes to @MsSarahPaulson!!!
- Earth:
#emmys 
https://t.co/q05OaBYEnb",777692153439027200,0
12,bcorbell_,Just listen https://t.co/KyzdxtrQ0f,777692153363439616,1
13,Geoffsabtchange,how is it that Game of Thrones gets #Emmys nominations but not Walking Dead? just saying...the #1 show on TV....,777692144517558273,0
14,Familyfitmom,She is always classy and stunning! https://t.co/K4kagdsGU4,777692156983185408,1
15,cruzchristian88,"""#Transparent was born a drama but identifies as a comedy"" - Kimmel LOL
#emmys",777692158686101504,1
16,junny_chan,サイモン君のお気に入り。 #Emmys https://t.co/MZZEhWTPEp,777692153992450048,1
17,sehuntheist,My children..... https://t.co/Mky45ycqhe,777692158279155712,0
18,iamMelsmith,Tbh.... https://t.co/LbyHIgp5sY,777692144999993345,1
19,fuckelvism,"Me encantan esta noche, @emiliaclarke @MsSarahPaulson y @SofiaVergara #Emmys",777692158795145216,0
