,screen_name,text,tweet_id,cluster_pred
0,Rooominaa,kiiiiiiiiiiiiiiiiiiiiiiit &lt;3 #emmys,777686731592175620,2
1,slsmnds,JOHN OLIVER YAAAAAAAAAAAAAAAAS  #Emmys,777686731168616452,1
2,KatCalvinLA,John Oliver!!!! My savior since Stewart and Colbert left. #Emmys,777686733777276928,1
3,SarahLaudenbach,YASSSS JOHN OLIVER #Emmys,777686733584556036,1
4,TaylorABC17,"Ugh, my two favorite men. #CoachTaylor #JonSnow https://t.co/rU2EAwVdmp",777686733538287616,2
5,KimberleeVDW,Yeses @iamjohnoliver 😍😍 #Emmys,777686733701931008,2
6,Colleywood86,The #PeoplevsOJSimpson was good but it dragged on. They could have told the whole story in 5 or 6 episodes instead of 10. #Emmys,777686733655793664,2
7,justinvoc4ls,no respirO #emmys https://t.co/jUELWDT5Q3,777686733492260864,2
8,cellmembrane416,JOHN FUCKING OLIVER!!! #YNWA #LFC #Emmys,777686734381338624,1
9,kegsrivas,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/5oZ52deEv9,777686734804951040,2
10,raysgal,YAY! JOHN OLIVER!!! #Emmys,777686734721028097,1
11,4You2Connect,Bester Variete-Talk: #LastWeekTonight With John Oliver #Emmys,777686734498856960,0
12,McgeeCandra,Awesome!  I watched this series and it was excellent!  I remember the trial too.  It was unreal. https://t.co/YF1RaG0ITz,777686735027220481,2
13,danitalos,"Sentite come è tutto più bello quando non parlano Solibello e Ardemagni? 
#Emmys",777686735580958720,2
14,ImagiNAYti0n,Love @LastWeekTonight!! Well deserved. #Emmys,777686735564181504,0
15,sdltheman88,Yes!!!!! @LastWeekTonight #Emmys,777686735786344448,0
16,CarlosHutch92,No se pero quiero que gane James Corden #Emmys,777686735660605441,2
17,interacao_,E o prêmio de Melhor Série Limitada vai para The People v. O.J. Simpson: American Crime Story #Emmys  #EmmyNaWarner https://t.co/5NrUm73zhQ,777686735526428672,2
18,britnygottalent,Best Writing in a Variety Talk Series: Last Week Tonight with John Oliver. #Emmys,777686736323293185,1
19,TreasurHooligan,Ok...maybe Fallon too or Kimmel...well the 3 are my fav #Emmys,777686736281403392,2
20,mapromi,"mashable : RT mashablegif: Courtney B Vance ends his speech by saying' Obama out, Hillary … https://t.co/Le5zxY6Qm4) https://t.co/8Vb7sJiULE",777686735832711168,2
21,LeahReuber,"Best dressed goes to @nlyonne, easily. #Emmys",777686737753559040,2
22,larsvontired,QUI LESBICAO DA PORRA https://t.co/b8haVJrBqf,777686737942409216,2
23,ShowTimeLegends,#Emmys: Patton Oswalt takes the Outstanding Writing for a Variety Special award for Talking for Clapping #ShowTimeLegends,777686738047205376,2
24,JonsWastedLife,Congrats to @LastWeekTonight on your win! #Emmys,777686738093256704,0
25,CoArnie,@OliverTolentino #Emmys #marciaclark is like old gown nothing is new 😂sorry @OliverTolentino,777686737870987264,2
26,lRONMARVEL,mkkkkkakkakakaka ben e o matt #Emmys,777686738340904960,2
27,osiristenab,Solo por ver que gana GOT y ver al perfecto Kit Harington #Emmys,777686738475085824,2
