,screen_name,text,tweet_id,cluster_pred
0,KimberleyMonari,Deservedly So! Hilar! https://t.co/dK2wQIoxTB,777717281551884289,1
1,FrTurk,@FrTurk https://t.co/oayFuS0QuT,777717281707229184,1
2,hamilqueers,Put this video on my grave. https://t.co/8e7XOHZJaf,777717284961853444,1
3,misstarslover_,Babeee 😍😍😍💞 #Emmys https://t.co/IEG9SXGbo7,777717288996708353,1
4,gray_roses,How did she mistake Jennifer Lewis for Wanda Sykes 😡.. These E correspondents are awful !! #Emmys,777717293346385921,1
5,PersonaPR,"Our gal Jessie stole the show tonight on the red carpet! #Repost @jessiegraffpwr 
・・・
#emmys… https://t.co/05ZJ3UQzQ4",777717293371498496,0
6,iijohnpaul,😂 https://t.co/Ab403OwAZK,777717294650695682,1
7,Helio__Oliveira,Eu acho mt estranho ver a #TatianaMaslany sozinha em entrevistas e coletivas #Emmys,777717295212822528,1
8,HallyJim,mood: watching #Emmys,777717296831791104,1
9,cemg_13,Vamos George di que tenemos Precuela #Emmys,777717297947566080,1
10,karendaniela,Jajajajajajajajaja https://t.co/6azy9miIDf,777717298056536064,1
11,acker_ed,"Regina King backstage at the #Emmys: ""I'm happy there was no one from People v. O.J. in my category"" … https://t.co/mmmAwOWXPg",777717298383753216,0
12,zarahantivo,Why are they perfect? @DylanNanni @eli_libby https://t.co/0DvU8AnlbE,777717300283609089,1
13,nicoromeu,"#Emmys que hueva me dan estos eventos, me estaré poniendo viejo e intolerante?? 🤔",777717301831270400,1
14,DZYTheBoy,Is that @RealSkipBayless https://t.co/J5BwZhTWad,777717302053654528,1
15,luppicci,TATIANA FUCKING MASLANY https://t.co/6obJl4HN4j,777717302506553345,1
16,Janabananaky,"I think the #NutrishDog was dressed to impress at the #Emmys
https://t.co/YiwE4tB4zN",777717303253331968,1
17,albert1776,#Emmys https://t.co/i6WrFYZ7l6,777717302791802880,1
