,screen_name,text,tweet_id,cluster_pred
0,JordyyWasHere,It's really so beautiful.  https://t.co/eVfEmown2M,777682832852455425,3
1,DeeviusDee,These jokes are falling flat on the #Emmys,777682833192185857,5
2,FunnyJared,"Two for the prosecution, one for the defense. #PeoplevsOJSimpson #Emmys",777682833175408640,5
3,ItsDiannaC,Tom &amp; Benny 😭 #Emmys,777682833825370112,5
4,SrDracoMaIfoy,ESSA MULHER É MARAVILHOOSA https://t.co/ja5pQS4TMv,777682832785367041,3
5,austinchanning,True story https://t.co/pnjt8oMiVA,777682833364152321,3
6,lee_zemin,"Dang, look at Ryan Murphy winning all these people Emmys #Emmys",777682833318051840,5
7,shtickjacobs,"""OBAMA OUT, HILLARY IN!"" ~Courtney B Vance speaks the truth #Emmys",777682833494069249,1
8,Marrrrcussss,"""Obama out, Hillary in."" - @CourtneyBVance #Emmys",777682833640787971,1
9,JonatanDalinger,Buen comienzo para #CourtneyBVance de #ThePeoplevOJSimpsonAmericanCrimeStory. Ganador Mejor actor de miniserie #Emmys  #TEAArte,777682833515114498,5
10,milliesbrowns,"So many people of color and women winning awards, bless 👊 #Emmys",777682833926156288,5
11,_megannfoxx,"Queria que o Cuba ganhasse. Ele atuou tão bem, que eu até odeio ele agora. #Emmys",777682834039377920,0
12,uniqueabh,Loved Courtney's speech! ❤️ #Emmys,777682834211373056,5
13,lindsayhall5285,"""To the woman that rocks my chain"" is gonna be the next big thing after tonight's #Emmys",777682834521665536,2
14,EpicL86,Lmfao smiling UP!! #Emmys,777682834274344960,0
15,WriteinBK,I love how these Black men are loving their women LOUDLY!!!!! #blacklove #Emmys,777682834785906688,2
16,R_R_R_Jr,Courtney B. Vance had better won that damn emmy!!! He was amazing in #PeoplevsOJSimpson #Emmys,777682834765017088,2
17,danifalasqui,"Difícil a galera controlar a politica estando tão perto das decisões #Emmys.
Obama out, Hillary in!",777682834450485249,0
18,AltiusTendo,Loooool John Travolta doesn't get the joke. I'm crying 😂😂😂😂 #Emmys,777682837197639681,0
19,mcbc,"""Obama out! Hillary In!"" - Courtney B. Vance #Emmys",777682836958642176,1
20,paynechanges,american crime story está levando um monte não é atoa que ryan murphy é dono dessa premiação #Emmys,777682837415817217,0
21,sag11roc,Y E S! Courtney 👏🏾👏🏾👏🏾 #Emmys,777682837537337348,2
22,karennmicaela,"también quería que gane Benedict
#Emmys",777682837415849984,0
23,pussyklhoe,minhas crias♡♡ https://t.co/ZslXqRNB9i,777682836866338816,3
24,95sxHitMusicNow,At the  #Emmys we were green- Amy and Tina #meangirlsquote,777682837516410880,0
25,leesalove,God I l o v e that spouse lovin' in acceptance speeches!!!!!!!!!! #Emmys #RockinMyChain,777682836761382915,2
26,erikciscam,Otro más :) https://t.co/jXnjsRhqgy,777682837638033408,3
27,quicksiwlver,@MrRPMurphy tá recebendo muitos agradecimentos hein viado #Emmys,777682837269012482,5
28,NiaKalin,"Courtney B Vance's speeeeeech!!! Eeeeeeeevvvverythiiiing. 

#Emmys",777682837667475456,2
29,EmBatek,Angel Bassett's husband wins an Emmy. #Emmys,777682837587787777,5
30,cabeyosizzy,seria meu sonho ?? https://t.co/3fMyJD8NUw,777682837591957505,3
31,gonzalopolis,JESÚS. John Travolta está presente y su peluca merece un Emmy por Actuación Especial #Emmys https://t.co/RGO4ESU0Mx,777682837738622976,3
32,rorymaynor,I'm honestly shocked that all of these people of color are winning tonight. They're getting it right!! So PROUD!!!!! #Emmys,777682837763977216,5
33,vladilenasidor2,سبحة بـ 125 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ V9r #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys https://t.co/sKwiNLXapr,777682837243822080,0
34,MeGanoin,Lead Actor in a Ltd Series: Courtney B. Vance (People Vs OJ) #Emmys,777682837977923585,5
35,BigO_6969,@CourtneyBVance speech was so goals. Amazing and very well-deserved. Terrific. #Emmys,777682838262906880,5
36,matiasmangekyo,#Emmys,777682841274503169,5
37,carlosdalio,"É, Bryan Cranston, não foi desta vez, mas você já levou tudo o que tinha direito com Breaking Bad. #Emmys https://t.co/2JetuNpuxy",777682839882072064,0
38,kurtisallen,"""OBAMA OUT!"" - Courtney B Vance with possibly the line of the night. #Emmys",777682841358438404,1
39,Jodiomear,It's a @HillaryClinton @HFA love fest at the #Emmys tonight. #ImWithHer,777682841526267904,2
40,ashleycomeau,@NickyNasrallah Should he not have an emoji separate from the #Emmys ?He is amazing. Also - I know I'm not the only one w/ the white thought,777682841819762688,5
41,if99s,Isso é mt eu https://t.co/pCXuujmoOy,777682841849126912,3
42,itsmetaytay12,"Courtney B. Vance just said "" Obama Out "" yaaaasssss #Emmys",777682842268606465,1
43,Zendayafanarmy,I've never watched bloodline once in my life #Emmys,777682842226663424,5
44,ludwingperezt,#ThePeopleVsOjSimpson de verdad que esta arrasando #Emmys,777682842591518721,0
45,ReginaldLBarnes,"""Obama Out...Hillary In!!!"" -- Courtney B. Vance at the end of his acceptance speech. #Emmys",777682842566492160,1
46,hollylikeablvd,I forgot she liked girls https://t.co/lyeQ12BJLI,777682842272796672,3
47,seIinazkyIe,Q U E E N https://t.co/qmI8bDtsyV,777682842730000384,3
48,chrisgeidner,"Courtney B. Vance ends his acceptance speech for his portrayal of Johnnie Cochran: ""Obama out, Hillary in."" #Emmys",777682842981720065,1
49,laroux74,godDAMN Angela Bassett  #Emmys #Emmys2016,777682842717413376,5
50,MegFord7,#cher has pepe triggered u hag?  Maybe your plastic surgeon can give u a safe space. https://t.co/1fQnzHGDAU,777682842851483648,3
51,TandCmag,Coach T AND Lady Mary? I don't know if we can handle this moment. #Emmys,777682842969116672,5
52,TheRealityDiva,How anyone could choose between Cuba Gooding Jr. and Courtney B. Vance is beyond me. They should have tied. #Emmys  #PeoplevsOJSimpson,777682843170242560,0
53,edfirehair,Finalmente https://t.co/DMwwQCbc72,777682842730033152,3
54,MusicRox526,COME ON SHERLOCK PLEASE PLEASE PLEASE #emmys,777682842818150400,4
55,lovatoaction,a sarah perdeu por sally de ahs hotel mas ganhou por american crime show (???¿ #Emmys,777682843182989312,0
56,bigmacher,"""If the Emmy fits you must acquit""  
Congrats to Courtney B. Vance #Emmys https://t.co/CrBvIfd9j7",777682842214031360,3
57,NYNURSE10550,To the Woman who rocks my world!!! 🙌🏼 #Emmys,777682843916914688,2
58,ABCTalkShow,WE LITERALLY SCREAMED!!! CONGRATULATIONS COURTNEY B VANCE!!! #Emmys #EmmysNation,777682845640724480,0
59,VitaminJSays,"Forgot to mention it earlier but @Lesdoggg is an absolute national treasure, she's wonderful and perfect and so Funny. #Emmys",777682845657538560,5
60,DJTreG,"These fools clownin Lmbo ""Obama out"" #Emmys @CourtneyBVance",777682845997207552,1
61,KayBeeLiotti,"""Obama out !! Hillary in !!"" #Emmys",777682845783523329,1
62,BrianMcLight,Did Jimmy Kimmel just say that? Omg! DYINNNGGGG #Emmys,777682846022455296,0
