,screen_name,text,tweet_id,cluster_pred
0,juanaolivia,"""Battle of the bastards"" el mejor capitulo en la historia de las series #Emmys",777691259779579905,0
1,camilaisbae_,TATIANA MASLANY MERECE TODO LOS PREMIOS QUE EXITAN #Emmys #EmmyForMaslany. #OrphanBlack,777691259964157954,2
2,LuuanRamos,Mas a Batalha dos Bastardos foi do caralho! Era dificil outro roteiro ganhar #Emmys,777691256336113664,2
3,TanGyal,#BattleOfTheBastards 🙌🏽 https://t.co/4sNYkkFS75,777691260333223936,1
4,haroldpoderosa,Esse é apenas o começou o primeiro prêmio já foi ❤ got #Emmys,777691260618477568,2
5,souzababs_,"Que homem lindo senhor,  Snow 😍 https://t.co/nSikk8Ut49",777691260668772352,1
6,ldbahr,Nearly everyone in this press room covered the OJ trial apparently #Emmys,777691259976556544,2
7,CMongez,El primero de muchos #Emmys #GameofThrones,777691263365705728,2
8,chelly_vee,Maaaaaan!!! https://t.co/XOLtkwrNsT,777691259536150528,1
9,emilyramsey,What a drag why u do dis https://t.co/oiYPv1VU8E,777691263508283392,1
10,Wisdom_Stature,😂😂😂😂 https://t.co/fW4Xb2c3ZM,777691263625592832,1
11,AnneMShearer,🎶Two wieners alongside yet another wiener.🎶 #Emmys,777691268163842048,2
12,netagiraud,Es que Game Of Thrones tiene que ganarse todo #Emmys,777691268033941504,2
13,KatyGrim,David Benioff is so hot #Emmys,777691268541538305,2
14,Barbaravlobo,Era imposible que David Benioff y D.B Weiss no se llevaran ese premio #Emmys #GameofThrones,777691268948328448,2
15,MsQueencitydva,#sterlingkbrown #actor #wife #EMMYS2016 #emmys #fashion #awardsshow #winner… https://t.co/GD1locVeZE,777691268864438272,1
16,amandaguia,Batalha dos bastardos melhor episódio dessa temporada de Got. Merecido! #Emmys,777691260354166784,2
17,honyswan,E O PREMIO DE MELHOR ATUALIZAÇÃO VAI PARA #Emmys https://t.co/8DGAMRNs7e,777691261843234816,1
18,MBPLeo,Via MangoBajito2016: RT: EonlineLatino: El Emmy a Mejor Programa de Variedad Sketch es para Key &amp; Peele #Emmys,777691264170987521,2
19,WaldisonPontes,"Primeira de Game of Thrones, de muitas, anotem aí #Emmys",777691264414277632,2
20,ZyanyaAlways,"Ya ganó mejor guión de drama #GameofThrones 👏🏻

#Emmys",777691264493903872,2
21,missBigKim,#sarapaulson winning the #Emmy and then apologizing to #marciaclark for all the shade we threw her 👏🏾😢👏🏾 😭 https://t.co/RcIuVcorUH,777691264615460864,1
22,bibzkh,TRULY DESERVED @GameOfThrones #Emmys,777691269350977536,2
23,mrraflex,"#Emmys Soy muy hater de GOT, sin razón, pero hater.",777691263957164033,1
24,catysaenz,Biennn el primero #GameofThrones #Emmys,777691270139432960,2
25,SciFi4Me,"Best writing, drama: game of thrones, david benioff and db wise, battle of the bastards.We cover Game of Thrones, join us. #Emmys",777691267874467843,0
26,ca_ssius,YA EMPEZAMOS A GANAR #Emmys #GameofThrones ✨✨,777691264405778432,2
27,charlottcharles,people who actually like game of thrones know game of thrones has become total garbage come ON #Emmys,777691271695589377,2
28,JamericanJewel,@GameOfThrones #Emmys WIN!! Yes!,777691268147281922,2
29,JuankSalomone,No entiendo para que hacen la ceremonia de los emmys si ya se sabe que GoT va a ganar todo #Emmys #EmmysPorWarner,777691271360049153,2
30,LoveDarvey,Yaaaaaaaaassss #Emmys2016 https://t.co/LUZGZLDvVf,777691268474208256,1
31,jmdickinson,I can't see [character actress] Margo Martindale w/o thinking of Bojack #Emmys,777691264246480896,2
32,KellinCarvalho,"Mais que merecido né, convenhamos! https://t.co/z3nBuCojXv",777691271930470400,1
33,mistressblogger,Sam Esmail just got screwed! #emmys #MrRobot,777691271989125125,2
34,popcorn_station,"David Benioff, D.B. Weiss (Game of Thrones) ganha Melhor Roteiro - Drama! #Emmys #EmmyNaWarner",777691268289818624,2
35,LayLay_65,"Game of Thrones ""Battle of the Bastards"" 👏🏾🔥🙌🏾 #Emmys",777691267954253828,0
36,MoonLunnie,Super merecido. MELHOR EPISÓDIO 9. https://t.co/w4jr76GTeQ,777691268348510208,1
37,ArturoAguirre,"Y todavía hay gente que duda del modelo de negocio de #Netflix, vea la lista de nominaciones al #Emmys. https://t.co/wOgLmDcK9N",777691267631316992,1
38,pandaaline,AE BATALHA DOS BASTARDOOKKKSSS https://t.co/l4VhvQo0F9,777691272035332096,1
39,exqiusmi,Tenian que ganarlo mejor episodio! #Got #thewarofthebastars #Emmys,777691272236691456,2
40,conchitabt,Battle of the bastards!!! #Emmys,777691268855894016,0
41,etnow,We love Character Actress Margo Martindale! 🙌  #Emmys #ETEmmys https://t.co/DjjiPg7n0y,777691264133242880,1
42,Besuqueable,"El  verdadero ""Battle of bastards"" fue entre EPN y Donald Trump.
La vdd.

#Emmys",777691272291028993,2
43,khaostello,#KeyAndPeele !!! #Emmys,777691272064733184,2
44,jocemiller,My heart starts inevitably racing every time the Game of Thrones theme music starts playing #Emmys https://t.co/hMl5QvlI8X,777691272236658688,1
45,AkilahObviously,Love that they just thanked TV cause I'm sick of Brooklyn hipsters shitting on tv. TV is the tits. #Emmys,777691276393144320,2
46,Ernestoalexan,Battle Of The Bastards gana al mejor guion. La mejor hora de television del año #Emmys,777691271963942914,0
47,cineMN,Emmy Award Winner for Writing for a Drama Series are David Benioff and D.B. Weiss for #GameofThrones!!!  #Emmys #Emmys2016,777691268214247424,2
48,LaraCaetan0,Eu sou a que torce apenas pra uma serie sim vai GOT #Emmys,777691268398911489,2
49,kay_mccay,Yaaaaaaassss!!!! https://t.co/HmdOrS1VMv,777691271309631488,1
50,beautygoa1s,And our favorite beauty looks from the night are... https://t.co/ihhpJyTi9M #Emmys https://t.co/iVZy1TKx3i,777691268612812800,1
51,amandalouzadaf,n sei quem é ngem esperando R o resto é resto #Emmys,777691268646305792,1
52,DizqueJess,Lo siento por House of Cards pero tiene demasiada buena competencia #Emmys,777691276493938688,2
53,khd_66,"@khd_66 

فوز Game Of Thrones 

بالايمي عن حلقة Battle Of Basterd افضل سيناريو

كفوو💙💙

#Emmys #الايمي",777691276258996225,2
