,screen_name,text,tweet_id,cluster_pred
0,deNolfFilms,Predictions for who will win Best Comedy and Best Drama Series? #emmys #emmys2016 #denolfemmysparty,777700172696424448,0
1,PrissyQueen,@teganandsara Been wondering where you were. 😸 #Emmys,777700173006778368,0
2,arthurows,"""Não saiam daí, tem uma surpresa pra vocês, talves duas, não saiam dai."" VEM BEYFÃ AINDA TEMOS 1% DR ESPERANÇA!! #Emmys",777700173002735616,0
3,DawnS_520,"🍫RT @GMA: Rest in peace, Gene Wilder.

#Emmys https://t.co/zTlOBd8LJ6",777700173132750848,0
4,ale_iGarcia,Congratulations to Tatiana! A big big actress!! #Emmys,777700176555151361,0
5,WillianBraz7,FODE ESSA BUCETAAAAAAAAAAAAA #Emmys,777700176324653060,0
6,JuanpaQuijano,"#Emmys 2016 | MEJOR ACTRIZ EN DRAMA: Tatiana Maslany por ""Orphan Black""!!!! https://t.co/AKfC11VySH",777700175254925312,0
7,silasfernnandes,Tava lavando o cabelo e acho que perdi todo o #Emmys https://t.co/wTKjPc6y7z,777700175586394114,0
8,TheLaurinhaG,The Dowager Countess &lt;3 https://t.co/i8hUm7aO7P,777700176152629248,0
9,Pearlytom86,IT'S ABOUT TIIIIIIME!!! Tatiana Maslany finally gets an #emmy! https://t.co/hQndDOd8bc,777700176265900032,0
10,AllyTheWoo,Yeah!!! #TatianaMaslany #Emmys,777700176358170627,1
11,parkkattt,how @RealKiefer pronounced @tatianamaslany 🤔 #emmys,777700176412676097,1
12,Marsha8of9,Hurrah!! So happy for her and the recognition of this great show #OrphanBlack https://t.co/aQIPU6lwtB,777700175045353472,1
13,LaryBindo,👏👏💜💜 https://t.co/Yq1hCKl6eW,777700176647577600,0
14,g_briely,@5hNewsBrasil @tatianamaslany MELHOR FANDOM É ESSE QUE TORCE PRA TATIANA EU TÔ FELIZ DEMAIS!!!!! #Emmys #OrphanBlack,777700176647561216,1
15,jaquelinecxstro,CARALHO A TATIANA GANHOU EU NÃO TO ACREDITANDO!!!! MERECE DEMAIS ESSA MULHER 👏🏻👏🏻👏🏻❤️❤️❤️ https://t.co/bdQ8NIuLig,777700176723148800,0
16,didemdndr,"""there's a bit of Elliot in all of us, isn't there?"" Pozitive!#congratulations Rami @ItsRamiMalek 👏🏽🌷 #MrRobot #Emmys",777700176811163648,0
17,MidwinCharles,But Jon Snow &amp; Claire didn't win 😢 https://t.co/DQp13TDf1D,777700176718856192,0
18,exSuperman,EW: Rami Malek wins best drama actor at the 2016 #Emmys: https://t.co/PF3bLIo7E1 https://t.co/F99FUza4Ja,777700177301897216,0
19,tassiamel0,Orphan Black tb tá super na minha lista  #Emmys,777700180523188229,0
20,leduc65,This poll is accurate so far. https://t.co/0WEMRq17KH,777700180577574916,0
21,ferdinandofreit,Orphan Black es una serie sobre clones. Y Tatiana Maslany interpreta CADA UNO DE ELLOS. Y cada uno es increíble. #Emmys,777700180460265472,0
22,violetmarkant,TO TREMENDP VIAFPOAWERVE6BR54DXW  #Emmys,777700180711866368,0
23,wintercaptrash,FINALLY https://t.co/iM33GY0M32,777700180824961024,0
24,rebecca_brogan,@lldubs @kellythiebaud Your wish came true! #Emmys,777700180632141824,0
25,drakulita,"""Please tell me you're seeing this too."" 

Dude cleans up nicely. 😍 https://t.co/yixEoZIoUb",777700180854308864,0
26,UrbanNoize,Leslie advising them to place her entire twitter account in rice #Emmys https://t.co/dv4jwLobsZ,777700179931566080,0
27,eshoemaker25,Why did they show long clips of the performances of the lead actors in a drama but nothing of the lead actresses......????  #emmys,777700181139656704,0
28,charlotteatepie,I don't even watch Orphan Back but I'm so excited for Tatiana. #Emmys,777700181026414594,0
29,arymaap,Quebrou a internet!!! Tatiana Maslany finalmente levou esse #Emmys #EmmyForMaslany,777700181173239808,0
30,harrysoulsister,❤️❤️❤️❤️❤️❤️❤️❤️ https://t.co/w1eKG2wlLV,777700180808400897,0
31,jazywu,"Omg YAS @tatianamaslany finally got the recognition she deserves! 🙌🏼🙌🏼What a group of women tho, seriously. #Emmys",777700181064187904,1
32,Feldaniel,"@violadavis es mi negra, pero @tatianamaslany se lo merece desde hace tiempo.. @OrphanBlack Rocks #Emmys",777700181320032256,1
33,Ezzeyott,"No gano mike, no gano tyrion, no gano frank underwood, a dormir. #Emmys",777700184755240960,0
34,jeniBy5H,"A internet vai quebrar sim, GENTE SÃO 8 PERSONAGENS, essa mulher é incrível, Tatiana Maslany ganhou, chorando #MPN #FifthHarmony #Emmys",777700184738373632,0
35,aliciaabb89,"So, this drama category is a buzz kill at the #Emmys! Every other category hit the nail on the head. Drama...not so much.",777700184520331268,0
36,ReTroCj_,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/2szUwy1e21,777700184377614337,0
37,lomograficar,RAINHA https://t.co/uPLXG6zAvT,777700184490901504,0
38,ELLEmagazine,"""Every single body is beautiful"" #Emmys winner Tatiana Masly: https://t.co/Df9aEtXqRT",777700184675459072,0
39,Vintage__Flea,I love @ItsRamiMalek . But I love Rami Malek's #Emmys speech even more! 🙆🏽🏆👏🏼,777700184608411648,0
40,marcellinda_,TATIANA MARAVILHOSA MEU AMOR MEU BEBÊ #Emmys,777700185027796992,0
