,geo,screen_name,text,tweet_id,cluster_pred
0,,AleMagnnus,Melhor drama vai para o dedo da travesti saindo da sandália no vídeo do Alexandre Borges #Emmys https://t.co/GrVxHl8dXF,777686363613306880,3
1,,eugie_,Awww 😍😍😍 https://t.co/wP0iBAwzrk,777686364259319809,3
2,,tastedcyrus,I'M NOT CRYING. MY EYES ARE JUST SWEATING. #Emmys https://t.co/4ZHx6CpnuU,777686364494102529,0
3,,rospinetta,"Y bueno nada, esta noche creo q voy a aumentar15 kilos https://t.co/WWeSo1fdOT",777686364355719168,3
4,,Redvelvetsweet,Hello #KitHarrington so great to see you on that #Emmys stage!He deserves an #Emmy just give him one already! #GOT,777686365194432512,3
5,,theRealiHeart,please tell me again why John Oliver didn't get the daily show? #Emmys,777686365089648640,0
6,,mimiquices,"EU ACEITO, KIT. EU ACEITOOOO #EmmyNaWarner #Emmys",777686365022617600,2
7,,Wanessaanjoo,❤️ #Emmys https://t.co/LWdmiujL55,777686364573827072,3
8,,TrentonJocz,John Oliver wins or we riot. #Emmys,777686365630664704,0
9,,MeganEscamilla,@JerrySeinfeld WIN. PLEASE WIN. I LOVE HIMMMM #Emmys,777686365559336960,1
10,,potterevival,KIT HARINGTON SO TE PEÇO ME MATA DE ME FODER #Emmys,777686365614010371,2
11,,tarxgaryen,I WANNA MARRY KIT #Emmys,777686366150811648,2
12,,ludmivalle,Looooooooooove Kit!!!!! #KitHarington #Emmys 😍,777686365970526208,2
13,,adrianachavira,Dare you to not tear up when you watch this clip of Julia Louise-Dreyfus. 😢 https://t.co/eQTFmAlEr4,777686366364635136,3
14,,gabchisholm,Kit Harington parece que tá sempre com neutrox nesse cabelo #Emmys,777686366629003264,2
15,,amandalouzadaf,"esse john snow parece que nunca toma banho
to falando do ator mesmo 
#Emmys",777686366725505025,0
16,,Mrohnoes,Hoping that John Oliver finally takes it. #Emmys,777686366809305088,0
17,,guicrescencio,"Lily Tomlin perdeu :(
#Emmys #Emmys2016",777686368768102400,1
18,,Whatdocowsdrink,Eyes crossed for #JohnOliver #Emmys,777686369044836356,1
