,geo,screen_name,text,tweet_id,cluster_pred
0,,Kerracters,"#Kerracters
Closeup of @kerrywashington on the red carpet. #Emmys https://t.co/GZlHSRYapU",777749240588238848,1
1,,esquivacool,Maslany e Remy são reis da porra toda #Emmys,777749241506762752,1
2,,nwjerseyliz,I am NOT a Jimmy Kimmel fan (I still have flashbacks to The Man Show) but he did a good job tonight at the #Emmys,777749242559344640,0
3,,TrendTopicsBra,"Worldwide 
1 #Emmys
2 #ThatsMyGirlTODAY
3 #MasterChefMx
4 #ゲーム中一回でも言った事のある台詞 https://t.co/LjujYbeVOU",777749241565327360,1
4,,grandefthudson,nskzdnsj https://t.co/44Z1ujDr9d,777749244371431424,0
5,,_zeppelinrules,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/kj8GFRzlZH",777749251845656577,0
6,,nigeriafilms,"#NFCfeed I have never been heartbroken- Sharon Ezeamaka https://t.co/W5yGZLdyVA
#NigeriafilmsDotCom #Emmys  #PerfectBody_TheVideo",777749255020765184,1
7,,liorsaada,"מבין שג׳ימי קימל היה היה מוצלח בהנחיית האמי
הנה קטע שבו מופיע איך לא,מאט דיימון
מעולה! https://t.co/Mxoge2ryBF",777749259793866752,0
8,,MovieGuru101,"#Emmys: TheFienPrint says Kimmel ""served as the face and snarky voice of the elastic show"" https://t.co/ezxilxm0Pq https://t.co/wUr9Tt4Kgi",777749265670148096,1
9,,iamtarnee,Marsha Clark looks fab! @TheEmmys You have come a long way baby :) #lookinggood #Emmys,777749270057410560,1
10,,Yogabycandy,Turns out....Sandra Dee is Becky with the Good hair.🍋 😂#LEMONADE #GreaseLive #Emmys,777749272158547969,1
11,,rainbowdestiel,YAAAAASSSS https://t.co/SFBLYUmXl8,777749273131749382,0
12,,Red1Echo,Not that long ago. Despicable racist Photoshop by @cher .Pathetic that she sees so much through race-colored glasses https://t.co/qavN4lCsAN,777749273769222144,0
13,,xsoffy,😍 https://t.co/qoRWqxR3V6,777749274310348800,0
14,,hesamaranthine,OH MY GOD I'M SO SAD 😭😭😭😭😭😭😭😭 https://t.co/7hSCz4Uy6A,777749274780176384,0
15,,sighzach,there were so many beautiful looks tonight at the #Emmys omg,777749277627944960,0
16,,marcmalkin,"And this is the end of #Emmys 2016. Thank you, @audi! We had fun! https://t.co/c0Iey9BNtG",777749278391410688,1
17,,lavuarsearch,Star Wars Battlefront https://t.co/PnRjtNCUnN #ThatsMyGirlTODAY #Vikings #MasterChefMx https://t.co/lEWPVGkFqg,777749279335149569,0
18,,wallflowernialI,😍😍😍😍😍 https://t.co/OQHNQos9BU,777749282027892736,0
19,,PA_Afonin,"Самая неповторимая, лучшая в своём жанре
#Emmys
#veep https://t.co/fsaBuvMvta",777749292882821120,1
20,,TheWoleOmari,👏🏾👏🏾 https://t.co/cM1V7Jsenl,777749292891181056,1
21,,Guillaume_j,"Emmy Awards: The Complete Winners List. 
#Emmys https://t.co/oxJ8IV7ESA",777749294912765952,1
22,,CommLexaStan,Cosa sono tutte queste gioie di lunedì mattina? Ci rimango secca 😍😍😍 #Emmys https://t.co/09WsNTGhuS,777749294640226304,1
23,,C8lynNavarrette,Truly amazing. https://t.co/nCUdnHL7QT,777749296632520704,0
24,,bevolk,Going to bed with smile on my face. Yay @ItsRamiMalek and @tatianamaslany! https://t.co/osxoCPra4F via @TB_Times #emmys #tbtemmys,777749297324490752,1
25,,GamerGirlsApp,App to UNLOCK ALL HIDDEN POKEMON EASILY https://t.co/exTzUDiFNO! #Emmys #NOvsNYG Vikings,777749302408015872,1
26,,plo5664,"She looks great,how old is she? https://t.co/VKBjXoAL0V",777749303557132288,0
27,,itis4tom,"Courtney B Vance ends his speech by saying' Obama out, Hillary in' #Emmys https://t.co/otfZb4uA5T by @mashable",777749304509431808,1
28,,Lilskinsey,my one and only my honey bun my lover my baby my sunshine my pride and joy https://t.co/dKxaXX5uY7,777749305713106944,0
29,,Abasha1988,"سبحان الله وبحمده سبحان الله العظيم

#Emmys",777749306564575232,0
30,,FitYourStyle,Fun Fact: The first tickets to the  #Emmys event were $5.,777749308066193408,1
31,,kiwiola,"!!!!!!Взамка!!!! 
   Ну ну ну  
 #Emmys 
#ThisIsNotTheEndOfOneDirection 
#JonBenetRamsey",777749309261488129,1
32,,BlackNerdSquad,❤❤❤ https://t.co/bh19Nc8R3m,777749308712087552,0
33,,DarkSiderGH,ENORRRRRRRME TATIANA. #Emmys,777749310058422272,1
34,,ttesbot,"[08:00] TTs España (1/2): 
1) #FelizLunes
2) #Emmys
3) #AndaYaConDaniMoreno
4) #ThatsMyGirlTODAY
5) #DaleMateoYAndrea",777749311299973122,1
35,,romosapiens,#congratulations @LastWeekTonight with #JohnOliver for the #Emmys ! #keepitup 👌🏻 https://t.co/eN8nwVJ5I5,777749311849324544,0
36,,DeHosure,Let the best actor win Rami Malek  #emmys #mrrobot,777749317323022336,0
37,,layla_shear,😂💀💀 https://t.co/oNafZd78f3,777749318337978368,0
38,,Jaqsparow,This clone actually deserve all the awards :) #Emmy #OrphanBlack https://t.co/NNN6fC5HIl,777749319067676672,0
39,,TrendingInIRE,#Emmys is the top trending topic in Ireland with sentiment of +27%,777749320141373440,0
40,,ShawnaWTF,Looking at the #Emmys winners. So much shit I need to watch but find it difficult to make time.,777749321546629121,1
41,,BassemUA,#Emmys Lead actor winner 👏👏👏 https://t.co/NhNVPBJl61,777749319319511040,1
42,,DJCSpinz,Okay y'all this was real good https://t.co/mF3d2japGy,777749322326761472,0
43,,wrdybrd,"I heard ""Obama out! Hillary in!"" https://t.co/Wki0Ofh8XK",777749322947452929,1
44,,xmarpini,JAJAJAJAJAJAJAJAJA qué genio https://t.co/dXmop0XjgM,777749322922397696,1
45,,shearbrian,"Congratulations to all who won the #Emmys in their respected categories.To #Rami Malek in the dark alienation, one learns who they are #ABC",777749325526933504,0
46,,DarthEmm,YAAAAAAAAAAAAAAAS https://t.co/T6iX4pZDUs,777749325459763200,1
47,,DC1776,Trash like this is why I don't watch Emmys anymore. https://t.co/veerCk4ALF,777749326915178497,1
48,,LK3185,@Cassandra2174 so stunning https://t.co/v43wblpycn,777749327582203904,0
49,,Kos_,Trouwens vreemd dat American Crime Story zoveel awards wint. Zo bijzonder was dat niet. #Emmys,777749328819609600,1
50,,NatalieAbrams,People v OJ cast having a ball at the Fox party. Louie Anderson there celebrating his win too. Now I'm off to HBO! #emmys,777749329150812160,1
51,,oldyounglady,"""I don't see this as a fake news program"" -John Oliver on #Emmys Outstanding... https://t.co/JofdTK3Js1 by @RollingStone via @c0nvey",777749330216222720,1
52,,t2telegraph,.@GameOfThrones of creates a record with 38 #Emmys beating Fraiser to become the most awarded show in Emmy history https://t.co/YvflIOArwZ,777749330685939713,1
53,,bekiaes,La reaparición de Tom Hiddleston tras la ruptura con Taylor Swift en la gala de los #Emmys https://t.co/Zr4axnnB9H https://t.co/Djfc5TrSaC,777749330572808192,1
54,,TristanLBaez,KING https://t.co/34vbAIXsli,777749331818315776,0
55,,GamerGirlsApp,#MakeAmericaSafe Again by play this game https://t.co/exTzUDiFNO! #Emmys #NOvsNYG Vikings,777749334154735616,1
56,,minhosfied,Oddio ha vinto anche l'attrice di orphan black!!! Beh cacchio se lo merita #Emmys,777749334683185152,0
57,,MenNeedIt,"And with that, the John Stewart-shaped hole in my heart has officially been filled. https://t.co/72924F9vLb",777749337249984512,1
58,,KimTRILLY,All these mammas 😍😍😍 https://t.co/TSLMkiIhxO,777749337275265024,0
59,,POPSUGARUK,It's time to take a closer peek at the #Emmys hair and makeup looks. https://t.co/VRiNSitr8D https://t.co/8sm98wZuBT,777749339275980800,1
60,,canondefiant,next step: reward the diversity behind the screen too https://t.co/RsKUn3H86G,777749339611340800,1
61,,sawruh_,THE LOVE OF MY LIFE https://t.co/WR347i8Yvu,777749341972799488,0
62,,supernovin,Anjir ini kereeeeennnn https://t.co/Ww43A3G4cQ,777749345097568257,0
63,,cgsocity,#Emmys https://t.co/PZnf8ZtkKS,777749344900513792,0
64,,glemcchi,nailed it https://t.co/ReOYyhMa1h,777749347651887104,0
65,,HandbagFash,InStyle: The best beauty moments from the 2016 #emmys red carpet: https://t.co/mQ5gjYhnIQ,777749348646064128,0
66,,rredhoods,"comunque gli #Emmys andavano visti giusto per tom hiddleston. illegale come al solito, c'è poco da dire o fare.",777749351703674880,0
67,,mywaysstore,@priyankachopra has won hearts and number of souls. She wore this #Red dress at #Emmys2016. Watch #Her. #Fashion #Go https://t.co/1sDzMTaVsq,777749351724494848,1
68,,amiralumbly,Mercury in retrograde is no joke. It's making a believer out of me. #emmys #sundaynight #LosAngeles,777749351909036032,1
