,screen_name,text,tweet_id,cluster_pred
0,whitney_cat,@ItsRamiMalek looks classic Hollywood #Emmys oo la la,777699656121847809,0
1,TVGuideArabia,بين كبار مثل كيفن سبايسي وكايل تشاندلر وليف شرايبر فعلها الشاب رامي مالك وتحصل على افضل ممثل عن Mr. Robot #Emmys https://t.co/u76rIwwQE0,777699653680701440,0
2,cpmotts,We've done it!!!! @tatianamaslany @OrphanBlack #CloneClub #Emmys,777699656004435968,1
3,Nora_Mermaid,FINALLY @tatianamaslany WINS AN EMMY!!!!!!! #Emmys #yasqueen,777699656713265152,1
4,blakeruane,"A big goose egg for Matthew Rhys, Keri Russell, and THE AMERICANS.

The #Emmys are such a tease.",777699655798751232,0
5,satturn_,A internet tremeu agora aaaaaa #Emmys,777699656797134848,0
6,Re_Moretz,8????? Ela faz 100 personagens #Emmys,777699656688173057,0
7,Mourrendo,Pra ver assistir o #Emmys se eu posso ver o pessoal aqui mesmo,777699655920607236,0
8,almeidanii,não tá escrito o quanto eu amo meus bebês https://t.co/5oOKKT9I3a,777699656696471552,1
9,karenkavett,YASSS TATIANA YASSSSSSS #Emmys https://t.co/LIEa0jVyId,777699655593316352,0
10,EhemploProd,"Tatiana Maslany... Por favor...
#Emmys",777699657052921856,1
11,cristie_joplin,MEU DEUS TATIANA LEVOU!!!! #Emmys,777699657040465921,0
12,hellojubs,Oh yeah!!!!!!  @tatianamaslany #Emmys #EmmyForMaslany https://t.co/P2JbUlhKPO,777699654813220868,1
13,JimmyRiccardi,House of Cards get screwed every year #Emmys,777699657539579908,0
14,Sebastian_pag,"Gano, por fin se hizo justicia @tatianamaslany #Emmys",777699657656918018,1
15,drewscarado,TATIANA MAIS Q MERECIDO #Emmys,777699657598246912,0
16,Winath,MI HIJA YASSSSSSS #Emmys,777699657673744384,0
17,aldoughty,"I'm sorry but, your spray tan is awful Claire Danes. #Emmys",777699660475404288,1
18,stungmedia,Um is that a security tag under his arm????? @TheEmmys #Emmys2016 #Emmys @Sherlock221B https://t.co/6prrG4gkqC,777699656830595072,1
19,dionaldo,Arrepiado aqui #Emmys,777699660148445184,0
20,KathGilliamRDH,"Beautiful! @torikelly  singing one of my very favorite songs, Hallelujah, at the Emmys! https://t.co/sq3yDbrvpF",777699660286730242,0
21,alannawtaf,TATIANA!!! 😭😭😭😭😭 #Emmys,777699660496592896,0
22,ignafan,Tatiana!!!!!!  https://t.co/uuMMtsBFqG,777699660106493953,1
23,NanMilitao,Viola perdeu :( #Emmys,777699660517572608,0
24,MotivationFash,"thecoveteur: An outfit AND hair change? We see you, TherealTaraji. #Emmys https://t.co/iomf04i86t",777699660483981312,0
25,keriamorre,COMO ASSIM VIOLA DAVIS NÃO GANHOU O #Emmys,777699659527651328,0
26,staceyNYCDC,Look at the #Emmys being all hip and with it.,777699660756582400,0
27,Cat_Gray14,OMG YES TATIANA!!! #Emmys #OrphanBlack,777699660509118469,1
28,FaDepressaoBR,Vídeo do elenco de Stranger Things cantando 'Uptown Funk' no #Emmys ! Roubaram a cena! https://t.co/Jc4WPGIZDo,777699658219024389,0
29,therebeccasun,IS THIS REAL LIFE?!?! WHY IS THE #Emmys GETTING EVERYTHING RIGHT THIS YEAR?!?!?! TATIANA MASLANY WHAAAAATTTTT,777699660487983104,0
30,emiliedesm,YAAAAAS TATIANA! #Emmys,777699660647497728,0
31,Khiran,¡¡¡TATIANA!!! *breaks the internet* #Emmys,777699661138145280,0
32,benbobsen,I miss Julianna Margulies. #Emmys,777699660882403328,0
33,Hypable,Tatiana Maslany wins Best Lead Actress in a Drama at the #Emmys! (?!?!) https://t.co/AuZUrvEpQj,777699658361507841,1
