,screen_name,text,tweet_id,cluster_pred
0,ainsindahouse,Look it's President Santos #Emmys,777702497594974208,2
1,TheFemaleYeezus,Where are your nipples? https://t.co/isC98mwhpQ,777702497435648000,2
2,cyndog7,@OrphanBlack @tatianamaslany OMG I'M SO FREAKING HAPPY AND SO PROUD FOR HER! SHE DESERVED IT! #OrphanBlack  #CloneClub  #Emmys,777702497762758657,2
3,Mick_Sherman,"""This is for chubby Jews from the upper west side""
#Emmys",777702497301303296,1
4,AlisonFranck,"""This is for Chubby Jews from the UWS""  #Emmys  I love David Mandel",777702500166209536,1
5,EderAlex,"Em minha defesa, eu até queria ver Veep, mas a qualidade da imagem do HBO GO é muito ruim com minha internet bosta #emmys",777702500208152577,2
6,JeskEyre,"Alright, kid, let's blow this thing and go home. #Emmys",777702499805343744,2
7,IoannaPap25,My thoughts exactly. AWESOME! https://t.co/TNzQ6SELbt,777702499931262976,2
8,ImSoliman23,.@ItsRamiMalek he won #Emmys https://t.co/YfZqK4YpCV,777702498874322944,2
9,ffernandak,eu normalmente torceria pra House of Cards mas essa última temporada do GoT foi boa do início ao fim GO GOT #Emmys,777702500334002176,1
10,PatriciaB_,"Transparent não ganhou, mas ganhou meu 💝 #Emmys",777702500384247808,2
11,snacktimey,Smits and Franz? Okaaaay? #Emmys,777702500526809088,1
12,MrsHarryOfWales,#Emmys https://t.co/9jGqtkDY56,777702499528634368,2
13,_supimpa,ODKWKXKWKXKWKX https://t.co/GEm703hN9e,777702500371664896,2
14,ArellanoSami,USA Network's Mr. Robot's lead actor Rami Malek wins his first Emmy. https://t.co/ugafngkXnx,777702501071982592,2
15,SofJCruzz,McGonagall tenia a todos amenazados en convertirlos en objetos si no ganaba jajajaj https://t.co/lkdUd4yBdr,777702500984057856,2
16,rileyriboflavin,So happy for @tatianamaslany she deserves every damn award #SLAY #Emmys,777702501306863617,2
17,allisonrandom,"""From NYPD Blue"" is a phrase I never thought I would hear again #Emmys",777702501189619713,1
18,STFUBri_,I LOVE HIM HE WAS ON SONS OF ANARCHY AND DEXTER #Emmys,777702501353156608,2
19,paolacardias,💕 https://t.co/3IDVVZMBox,777702501214593024,2
20,Skepacabra,"If Game of Thrones doesn’t win best drama, we riot! #Emmys",777702503748083712,0
21,Nikolas_2016,@VeepHBO Congratulations! #Emmys  🌌🌌🌌🌌 😇😇😇😇😇😇😇😇😇😇😇💕💕💕💕💕💕💕 You Are Worth It! You Make A Difference! Love Truth Blessed 💗 ★ 25 ★ 💗 ♫ † 🐯,777702504691802116,2
22,joaoogoncalvess,Só de ouvir a musica de veep dá vontade de rir só de lembrar da Selina Meyer #Emmys,777702505346195458,2
23,TheDailySampler,Dennis Franz! Nice. #Emmys,777702505404895232,1
24,tahanihr,!!!!!!!!!!!!!! https://t.co/5p3bpz9EU7,777702505153236992,2
25,himpudin,Mais que merecido https://t.co/mEJIGBvja9,777702505627070464,2
26,CamilaSerena01,MEJOR SERIE DE DRAMA AY MADRE MÍA #Emmys,777702505476227072,2
27,writerTQB,Bestill my 90s heart. #Emmys #NYPDBlue,777702505794957312,1
28,FransNokoMashao,#Emmys2016 stage lighting adds the elegance to this classy looking stage! #LessIsMore #Emmys  https://t.co/Bwx6YWzQZ2,777702505635610624,2
29,Rare,Jimmy Kimmel killed the opening of The 2016 Primetime #Emmy Awards! #Emmys #Emmys2016 https://t.co/x1oC7a3Va6,777702506356846596,2
30,iamcanuck,Felix just got word of the #EmmyForMaslany #Emmys @OrphanBlack @JordanGavaris https://t.co/7EVYXmwHVh,777702503370592256,2
31,MarciKWalton,I would do anything for Jimmy Smits. Anything. Anything. Annnnnnything. #Emmys,777702506159828992,2
32,ohimesamae,My kids https://t.co/WNYkQgDUOA,777702505836847105,2
33,arcticmore5h,"EU NÃO ACREDITO QUE ELE FALOU ISSO MESMO KKKKKKKSKJAK 
EU AMO MEU FILHO https://t.co/jmrt4HsRh4",777702505866207232,2
34,amdeeeeeee,"I fully believe Veep won simply for the line ""I'm eating so much pussy I'm shitting clits"". #Emmys https://t.co/G6HrXxjdBY",777702505346138113,2
35,InHollywoodland,Jimmy. Cat daddy for real 😍 #Emmys,777702505299968000,2
36,SofaDigital,¡Mejor serie de comedia es #Veep ! ¡Felicidades al elenco! #Emmys #EmmysPorWarner https://t.co/RI3Vm8kkIo,777702505341915136,2
37,dannamagno,Vai Got #Emmys,777702508345032704,1
38,champagneluly,eu amo demais minha esposa https://t.co/qusbcVry0m,777702507627835392,2
39,Reality_Diva1,"On another note, why is #Veep given all the time in the world and #PeoplevsOJSimpson played off?? #rude #Emmys #EmmysADTV",777702508630159360,2
40,Elvil_Macho,Cagamos https://t.co/REtoV7NT3s,777702508445700096,2
41,larrywilmore,#chubbyjewsfromtheupperwestsidelivesmatter  #Emmys,777702508844032001,2
42,hairbyjohnd,#HannahMurray looking fresh and ethereal on the #Emmys #redcarpet today! Styling -… https://t.co/XCdJ6goDJk,777702508420411392,2
43,milacowbello,"can you believe Tatiana Maslany invented holding an Emmy? 

#Emmys #EmmyForMaslany https://t.co/m4UjFgOBDc",777702507728416769,2
44,naara_aa,El millor moment #Emmys Rami &amp; Elliot https://t.co/5brcS6jfII,777702507829133312,2
45,joyabella,"""this is for the chubby Jews on the Upper West Side"" Hahah, just felt the Upper West Side's collective chuckle. #emmys",777702508466675712,1
