,screen_name,text,tweet_id,cluster_pred
0,VIronfox,"Ok. Jimmy Kimmel, nem Fallon, e nem o James Corden ganharam!!! Sacanagem isso aí! #Emmys MORE &gt;&gt; https://t.co/MfUVEZudIM",777689156952682496,0
1,dannyy_yyyy,Laverne Cox is breathtaking #Emmys,777689156843700224,0
2,MMayer87,#MattDamon &amp; @jimmykimmel are the best!!! #Emmys,777689158580047873,0
3,MySweet_Time,"Laverne's dress is perf, I want it 😍❤ #Emmys",777689159087460352,0
4,Ryzhik,Holy god Laverne looks amazing. Slay! #Emmys,777689159070650369,0
5,cabeyorgurt,"laverne cox é muito linda, socorro #Emmys",777689158693322755,0
6,Curiosa,El vestido de Laverne Cox. Ufffff. #Emmys,777689158886227968,0
7,BCMikeMalone,with an hour of #Emmys to go it's FX well ahead of the pack at 6. #ThePeoplevOJSimpson,777689159058067456,0
8,vicciho,If Lemonade doesn't win I am gonna lose it. #emmys,777689159351701504,1
9,MentalGeller_,"Sofía Vergara na plateia 
amor da minha vida #Emmys",777689159196614656,0
10,Bigpenguin23,THEY SHOWED GAGAS BOWIE TRIBUTE #Emmys,777689159754321920,0
11,Beydessa,VEM BEYONCÉ #Emmys,777689159557386245,0
12,bbyleil,LETS GOO BEY  #Emmys,777689160349908992,1
13,callmesaqi,A vision in gold @Lavernecox #Emmys,777689160085745665,0
14,iamMelsmith,Ok. Here it is. Don't play with Bey. #Emmys,777689160203239425,1
15,Shayy_JC,Why she look skinny what happennnnnn sofia https://t.co/RSg6HD2NIi,777689159968382976,0
16,SuperGaietta,The dream hahah #KitHarington #JonSnow #GoT #kiss #Emmys #Emmys2016 #Rai4 @TheEmmys @RaiQuattro https://t.co/bAeI3zIoEL,777689158626189312,0
17,parawhorEster,EITAPOARR https://t.co/00z4ya0aTf,777689160631062528,0
18,MarisolMonster,GAGA #Emmys  i screamed lol,777689160727482368,0
19,biewcyruz,yess i love seeing them together again. aww they looks so cute f*uck #Emmys https://t.co/eAmgBbuMKf,777689160052248576,0
20,RenattaArelys,Aunque no tengo puta idea que premia los #Emmys voy a verlos porque todos están tuiteando sobre eso 💁🏻,777689161411289088,0
21,timey_wimey007,"ブロンドのソフィーも綺麗😍
#Emmys https://t.co/E192Kaeb6P",777689159074852864,0
22,crxwIey,"no solo rami tiene que ganar por su actuación, también por el simple hecho de haber usado un traje blanco #Emmys https://t.co/mqLXM8Ic1c",777689161100853252,0
23,StrangeLikeMe92,"I'm gonna say Grease Live or Beyonce
#Emmys",777689162497478656,1
24,mleekanterr12,"Wow, Laverne Cox looks absolutely stunning tonight #Emmys",777689162162040832,0
25,Gnaw02,"Diamo sto premio a grease così vado a dormire, sù #Emmys",777689162040373248,0
26,nparts,We're still thinking about the wonderful Tracee Ellis Ross because SOMEONE HAS TO #Emmys https://t.co/ZMe164Fjdl,777689160828104704,0
27,mgaudett,Where's Laverne Cox's visor/scarf covering her face?? #RockyHorror #Emmys,777689162665385985,0
28,full_of_moxie,Laverne is a milk chocolate goddess #Emmys,777689162719891456,0
29,UnicornDeMilho,GREASE LIVE TEM QUE GANHAR #Emmys,777689162988347392,1
30,MarlowNYC,Wait... the person who directed this year's Grammys hot mess got nominated for an Emmy?! #Emmys,777689163177099265,0
31,sansastcrk,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/ZxN7FtWnr5",777689162979872768,0
32,gudiii,Laverne tá MARAVILHOSA! 😍 #Emmys,777689163575484416,0
33,Gabriela_Fariia,ai senhor nunca vou superar ❤️ https://t.co/Sj07isIzNv,777689163038617600,0
34,lucemarjess,Go on @Lavernecox on #Emmys,777689163382398978,0
35,OnNLost,#Emmys the only thing I despise more is @HillaryClinton,777689163680346112,0
36,FranSolar,Uta que es mina Laverne Cox &lt;3 #Emmys,777689163789467648,0
37,True_Red_Bone,Look @Neckstycal I won! Lol https://t.co/AYel3ZQMqG,777689163936112640,0
38,OpenYoMouf,@UniqloUSA that commercial sucked asshole #Emmys #Emmys2016,777689164045225985,1
39,looutloud,Laverne better serve 👏🏾 us 👏🏾 #Emmys,777689164481490944,0
40,mandareadinger,Oh hey @AaronTveit you just made a small appearance on the #Emmys,777689164397572096,0
41,ViajeaSignopia,Lo que nos faltaba #Emmys https://t.co/hq5SJ48Scf,777689163818729472,0
42,linaabeee,"@Lavernecox is the definition of ""YAAAS KWEEEN"" #Emmys #ElonEmmys",777689164875702272,0
43,NikkieTutorials,Laverne Cox why are you such a GODDESS?!!!! DROOLING. @Lavernecox #Emmys,777689165576171520,0
44,dirtyblxnde,"laverne cox is literally glowing, she's amazing i love her so much #Emmys",777689165282541568,0
45,SnottieSnot,LAVERNE COX 💕💕💕💕 #Emmys,777689166238932992,0
46,6INCHHH,OMG omg #Emmys,777689166494695424,0
47,iNjGhost18,"Estoy preocupado, un tipo me llamo y me dijo que me mataría con los #Emmys ganados por The Walking Dead 😂😂",777689166536728577,0
48,Snoodit,#Emmys directing for a variety special goes to Tommy Kail and Alex Rudzinski for #GreaseLive.,777689166922391553,1
49,aDUHlynn,How does Laverne always look so flawless?!?! #Emmys,777689166524010497,0
50,DANBARCAN1,Big Ups to Jools https://t.co/9c2r9xswpt,777689166742192129,0
51,lynjaimeee,Laverne Cox looks gorgeous😍 #Emmys,777689167182467072,0
52,matt00794,"well no duh, its a bad joke https://t.co/PTjF3xoDdd",777689167547342848,0
53,CronicaSemEira,Muito amor por Laverne ❤ #Emmys,777689167522332672,0
54,ItsBlackmayne,Laverne Cox &lt;3 #Emmys,777689168298336256,0
55,TMZMYPURPOSE,Laverne eu te amooo  #Emmys,777689167966957568,0
56,smbartolotta,I still have the Drumpf plugin on my browser!!!! Yay @iamjohnoliver !! https://t.co/KuWYcmohkQ,777689168818339840,0
57,vicstpa,BEYONCEEEEEEEEEE #Emmys,777689169187500032,0
58,laaarii_,Hora de ver um pouco do #emmys,777689168302538752,0
59,JFantastico6,"""Can a sista feel beautiful?!""

You are EVERYTHING, auntie .@Lesdoggg. I love you immensely! #Emmys 

https://t.co/EPs7UQJhO8",777689169388793856,0
60,manillyotp,BEYONCÉ PELO AMOR DE DEUS #Emmys,777689169615257600,0
61,laaarii_,Hora de ver um pouco do #emmys,777689168302538752,0
62,thatpeterfox,"Damn, Laverne! You look like a goddess tonight! @Lavernecox #Emmys",777689170076700673,0
63,BillsTVTalk,How many more race jokes is Jimmy Kimmell going to make?  #Emmys,777689170823221248,0
64,LifeOfStrife,"Laverne Cox glowing like the water in Flint, MI. #Emmys",777689171271966720,0
65,CeejayeMedia,@Lavernecox !!! #Emmys #Emmys2016,777689170818895872,0
66,heybeccamarques,peeeitos peeeeeeitos peitos p-e-i-t-o-s #Emmys,777689171158769664,0
67,pegaita,laverne cox!!!!!! YESSSS!!! I need to apply gold-leaf to my chest too!!! #inspiration #Emmys,777689171016159233,0
68,MJStarLover,Beyoncé better win!!!!! #Emmys,777689171309846528,0
69,Gosazer,"#Rai4 #Emmys  ""miglior direttore...cioè regista"" Best Director...",777689170991058944,0
70,TrumpeterSmurf,Matt Damon crashing the #Emmys was the best thing so far! I loved it! Hilarious :D,777689171611619328,0
71,rohkgf,#Emmys tá com mais comercial que último capítulo de novela das 9,777689171615973377,0
72,chieN322,マットデイモンがエミー賞ステージに登場。ジミーキンメルに「君は受賞を逃したのに、ずっと司会やってて大変だな」と安定のdisり会が先程行われていました。本当この関係最高。#Emmys https://t.co/TH504Fo6Tl,777689169908731904,0
73,lettucekiller,RAINHAAAAAAAAAAAAAAAA https://t.co/TU3NnIx9NJ,777689171817271297,0
74,ImRossBentley,Why is this a category that needs to go on the main show? #Emmys,777689172211630080,0
75,barajasmiranda9,Matt Damon coming out and interrupting Jimmy Kimmel just too funny #Emmys #ilikethemapples,777689172442165248,0
76,blknetflix,Laverne Cox look like lady Emmy herself. #Emmys2016 #Emmys,777689173037752320,0
77,JessHSun,Hey @AaronTveit #emmys,777689168289947650,0
78,Jennifer_Inglis,"It would only be confusing if it was on his elbow. As it is, it's just moderately unfortunate. #Emmys https://t.co/5ikgEtNlDC",777689168407322624,0
79,JarrettHill,LEMONADE. #Emmys,777689173947887616,1
80,bamberton,Laverne you are drop dead gorgeous #Emmys @Lavernecox,777689174803492864,0
81,felipe_agua,Já sabem né https://t.co/OCH6h6o4zd,777689174170333184,0
82,newt_ripley,Ugh. Seeing that Lady Gaga Bowie travesty again is giving me PTSD #Emmys,777689175097081857,0
83,kourtrv,Laverne still slays tho #Emmys,777689174937919488,0
84,famoustwink,"Laverne Cox, que mulher... #Emmys",777689175181099009,0
85,subllue,Meu amor chegou #Emmys,777689175818665985,0
86,RealJoAnnBush,"Since the #Emmys are on,here's the #Emmy #ESAudio's #Photographer @bgbphoto brought home a few… https://t.co/D7Xhc6USSp",777689174493331456,0
87,BrunaSlongoo,GREASE NEEEEEEEEE #emmys,777689176120684544,1
88,LBCeleste,Nunca me había dado cuenta lo sexy ...esotico y sesusal que es comer una manzana ... 😂😘 #mattdamon #Emmys https://t.co/7m0B10spxG,777689174883364864,0
89,focusedchile,¿Cambiando de #hosting? Prueba focused.cl GRATIS 7 días https://t.co/LBnliulcDO #Emmys #18DeSeguirChilenos #SinónimosDeCurao #MQLTVenUCV2,777689176187678720,0
90,ale_batinga,Laverne cox linda ❤️ #Emmys #Emmys2016 #EmmyNaWarner,777689176464617472,0
91,Marguiscastro,Orgullo ver a la hermosa colombiana @SofiaVergara en los #Emmys,777689176196128768,0
92,brehfulton,olha esse poder https://t.co/3WEYS0K5Je,777689176217182208,0
93,victoriama20,GO BEY GOO CMON #Emmys,777689176850530304,1
94,agerenesh,Me tonight and every day https://t.co/FKasFvd2iH,777689177039237120,0
95,elizabeth_real_,Dios mio que gane Adele o Beyoncé #Emmys,777689177705951232,0
96,PaulaEdgar,.@Lavernecox looking ✔✔✔💯💯💯 #emmys,777689177890652160,0
97,expectopxtter,bora bey #Emmys,777689179799117824,1
98,SumariSaidIt,Grey's Anatomy fans will feel this deeply #Emmys #GreysAnatomy  https://t.co/ETgcCyUFl0,777689179748610048,0
99,magicrobins,#emmys beyonce deserves an emmy,777689179832651776,0
100,Only_Jazmin_,Matt Damon hahah freacking crear at the #Emmys,777689180948221952,0
