,screen_name,text,tweet_id,cluster_pred
0,Julie_Potter23,TATIANA MASLANY TO SURTANDO #Emmys #EmmyForMaslany,777699854118191104,0
1,lindsalexandra,YAY RAMI!!!!!! 🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼 @ItsRamiMalek @whoismrrobot #Emmys,777699854357110784,0
2,ImBigFanForEver,EU AINDA TO ME RECUPERANDO DO QUASE INFARTO QUE TIVE AGR https://t.co/mzmngijHUZ,777699853883285504,1
3,TLZombie,Congrats @ItsRamiMalek ! I was rooting for you! #Emmys #Emmys2016,777699854378164224,0
4,wintayeg,"SHE FINALLY DID IT hard-won, well-deserved Emmy for Tatiana Maslany!!!👏🏾👏🏾👏🏾 #Emmys",777699857771339776,0
5,raygensmith,Kyle Chandler FOREVER😍 https://t.co/XsYoxjsOzw,777699857507061760,1
6,dgmelgarejo,Genio https://t.co/AEeTldaP26,777699857142259713,1
7,UmitCakmak1907,Ve Tatiana Maslany Aldı sezonun açık ara en iyisiydi #Emmys,777699857507160064,0
8,gunthie,"""There's a little bit of Elliot in all of us."" Yes, yes, yes. #Emmys",777699857645600768,0
9,umataldewho,"TATIANA GANHOU AI CARALHO SEGURA MEU CU, ARR%MBOU VAI TATIANA PORRA #Emmys",777699857695907841,0
10,grazianemarga,Já posso dormir feliz #EmmyForMaslany #Emmys,777699857524002817,0
11,MikelaScarpone,Premio meritatissimo #MrRobot #Emmys,777699857788198912,1
12,dennisderdoedel,"@dennisderdoedel Jahrelang gesnubbed und jetzt gewinnt sie sogar?

Aber ich freu mich mega 🎉🎉🎉 #Emmys",777699857565937665,0
13,CocoaGoddess,I like Tatiana but Orphan Black ran out of steam so quickly it's just .... not extraordinary. #Emmys,777699857498771456,0
14,Theloulitzz_,Yessss❤❤ https://t.co/n5Q0okU1nX,777699857691709441,1
15,deeisagem,ABOUT DAMN TIME for Tatiana Maslany! #OrphanBlack #Emmys,777699857624621056,0
16,Santiago_Ocana,#Emmys que fraude! Debió haber ganado Viola Davis como mejor actriz 😬💆🏻,777699858069151744,0
17,AshActually,"I couldn't watch Orphan Black, but props to Tatiana for playing 839292 characters. #Emmys",777699858232717312,0
18,mariamdena,YES FINALLY TATIANA MASLANY!!! #orphanblack #emmys,777699857209450500,0
19,MagaTraine,Se hizo justicia #Emmys #LaCosaEMMY https://t.co/PaLxbv2FyD,777699855095529472,1
20,doabsurdo,CARALHO FOI A MASLANY #emmys,777699857956007936,0
21,PreciozaPR,Finally they got it right!!!!! #Emmys2016 #Emmys #EmmyForMaslany,777699858392068096,0
22,raquelbritop,FEZ REFERÊNCIA QUE MARAVILHOSO https://t.co/axidkIb3yL,777699858220187648,1
23,hannahmapes1,Liev Screiber. Oh hey. #Emmys,777699858190917633,0
24,Wndy_Margarita,Me. Wondering if I anyone's noticed that I hadn't showered today... https://t.co/3MxFEmZcGY,777699857796517889,1
25,_domatron,FINALLY. @tatianamaslany deserved this so much~~ #Emmys,777699858308292608,0
26,MarianoLMesmi,Ansioso por ver al Vitor y al Albertano en los #Emmys,777699861843935232,0
27,Mylifeaslize,Seestra ganhou OMG #OrphanBlack #Emmys https://t.co/nU0TVdPzIa,777699861206622208,0
28,Maggot_FTW,Tatianaaaaaaa #Emmys #EmmysPorWarner #LaCosaEMMY #EmmyForMaslany u totally deserve it 😍😍😍,777699861626032129,0
29,hstylesense,WOW #Emmys,777699861810540544,0
30,FashionDocket,My best dressed awards at the #Emmys go to #KristenBell in @ZMURADofficial &amp; #EmilyRatajkowski in @Zac_Posen https://t.co/p3YVGzGV0x,777699858484305920,1
31,_merjc,era obvio https://t.co/LYcRfWYX6B,777699860757770240,1
