,screen_name,text,tweet_id,cluster_pred
0,cruellasanatomy,BABY GIRL DID IT https://t.co/uxN2TuLait,777684019731324928,0
1,fiscalconserve,@latinaafortrump #Emmys There is a tie between Lynch and Comey for Best Villain in 2016 #hillaryemails,777684020620505088,2
2,nthnhll,"Wow, they drowned her out with music AND turned the lights down. Ruthless. #Emmys",777684020150677504,2
3,McLovinGod,They were so wrong for cutting off the winners like that. The advertisements are not going anywhere smh #Emmys,777684020272463873,2
4,AkilahObviously,Make comedy great again. #Emmys,777684020872130562,2
5,inFAMOUZ_E,Y'all are wrong for cutting off ppl speeches. #Emmys,777684020796723200,2
6,chunospatty,#Emmys,777684020700348416,1
7,jewel7_kame,LOS MEJORES  #Emmys https://t.co/1dfgcdbl9q,777684021237211136,0
8,shed7anorak,@Shidah_Anuar99 https://t.co/MeFkoCrN7v,777684021581144064,2
9,nick_digilio,"Oh how I love you Felicity 

#emmys",777684024286334976,2
10,coisasdaanablog,Odeio quando cortam os agradecimentos... Deixa as pessoas aproveitarem o momento pô! #Emmys #EmmyNaWarner,777684024227729408,2
11,MikeDGrace,"I loved The People Vs OJ Simpson, but Fargo was way better! #Emmys",777684024663822336,3
12,JAOmpong,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/oybP6BcAZv,777684024198168577,2
13,CynthiaJConway,The golden girl #Emmys https://t.co/ttQzoOEHAK,777684024122834944,0
14,jesthevu,#ThePeoplevsOJSimpson for all the awards!!! #Emmys #Emmys2016,777684024508710912,1
15,BananasCalamari,Keri Russell looks amazing but also how the hell do you do anything in that dress Keri?! #Emmys,777684024437403648,1
16,sophievodka,YES!!! https://t.co/TjEbaqW4iJ,777684024202366976,0
17,elpais_tele,‘The People vs. OJ Simpson’ arrasa en los #Emmys. Así es una de las series más importantes del añ https://t.co/KJhbin0imG,777684024340938752,3
18,ale_talks,"Achei deselegante cortarem o microfone.
#Emmys",777684024743563268,1
19,derekcsantos,Já poso dormir tranquilo com mais um Emmy pra Sherlock #emmys #EmmyNaWarner,777684024689041410,2
20,senovriawan,"WHOA THAT WAS FUCKING RUDE, #Emmys.",777684025099980800,2
21,MethylX9,"oh, he's still alive. https://t.co/MBJ47q2xkh",777684024433205250,2
22,wellmileyy,scrr 2 https://t.co/wvREEfv4KA,777684024475185152,0
23,el_pais,‘The People vs. OJ Simpson’ arrasa en los #Emmys. Así es una de las series más importantes del añ https://t.co/FCWnquk171,777684024353587200,3
24,SassenachSJ,@SamHeughan #Emmys @TheEmmys better watch out for @Outlander_STARZ ! Best show &amp; actors on tv! https://t.co/xoIixEn87F,777684023556640768,3
25,hstephen13,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/H4E88OLKiR,777684024596705280,2
26,blitchiz,"no one cares, this isn't edgy. way too personal and not funny. https://t.co/soMk0fC3t8",777684028405055488,0
27,lucasdontcare,"Eu nem sabia que tinha passado já. 
Queria ver mas medo por ser do ryan e ryan cês sabem né  https://t.co/ibhiz4RiCu",777684028291964928,2
28,Paisano,"Sorry, I still think #MADOFF was better than the #OJSimpson mini-series. #Emmys",777684028006731777,3
29,Deltareviewer,YES!!! #BlackGirlMagic https://t.co/uxYcTX61jo,777684028312817664,0
30,fatshionbeauty,You go boy! @sterlingkb1 #Emmys,777684028665331713,3
31,PmeladaSilvaAl1,ahhh quase quebrei a casa!! https://t.co/8BoxgVYesK,777684028807929856,0
32,radiobabyj,There is absolutely no chill on the wrap up music 😂 #Emmys,777684029416017920,2
33,RyKas,It's another @ACSFX win...... #ThePeoplevOJSimpson wins Outstanding Limited Series! #Emmys,777684029223108608,3
34,pxychoprincess,yaaassss sidney !!!! https://t.co/jgsHy56PoF,777684029483036672,0
35,wintayeg,@popmitzvah the number of people thanking Ryan Murphy is out of control #isenditback #Emmys,777684029831192576,2
36,EvandilsonFTZ,"68° #Emmys está no ar, perdi muita coisa. hahaha",777684029558718464,3
37,BobbieRays,Stop with the political crap #Emmys,777684029973946368,2
38,DannysTrouble,#ThePeoplevOJSimpson sweeping the #Emmys as it should! Amazing acting and writing all around! Congrats!,777684029701259264,3
39,Kneeshaz,"Surprisingly, this year's #Emmys are getting it right so far. ❤️👏🏼👏🏼👏🏼",777684032750391296,2
40,justinkirkland4,"Connie Britton was on the #Emmys stage, so I'm happy.",777684032830124033,2
41,Bella_Amentt,Mais que merecido https://t.co/ugKrh46ptY,777684032146595841,0
42,mione_br,SHERLOCK JÁ GANHOU MELHOR TELEFILME VAMO TUDO DORMIR AGORA! #EMMYS,777684032842788864,2
43,NoNotSteve,"Steven Moffat:  ""I'm not going to name people."",  Cast of OJ: ""OH YEAH?  We're going to name ALL the people."" #Emmys",777684033090322432,3
44,itsJamara,I had no idea! I was so happy to find out 🙊 https://t.co/vGHb6ScUpv,777684032859570177,0
45,akatsulki,SHERLOCK MERECE NÃO SÓ UM EMMY MAS O MUNDO INTEIRO #Emmys,777684033211891712,2
46,BrunoSilvano,Se vocês não assistiram American Crime Story ainda nem precisam ser meus amigos #Emmys,777684033199308801,1
