,geo,screen_name,text,tweet_id,cluster_pred
0,,rockboy05,#Kirsten Dunst looks really good tonight. #Emmys,777680866688372736,1
1,,weirdkid_wii,AMOOOOOO https://t.co/goAmJhUZ7G,777680865988055041,0
2,,bfdarruda,Sarah paulson maravilhosa foi merecido #Emmys,777680866063618049,1
3,,FarhadAHS,SARAH PAULSON IS OFFICIALLY AN EMMY WINNER IM SHAKING #Emmys,777680866852020225,1
4,,Delacruzscarlos,"#EmmysPorWarner #Emmys #ThePeoplevOJSimpson se va a llevar todo esta noche, si no la han visto de lo que se han perdido",777680866621337601,1
5,,mathcarsi,EU NO MOMENTO https://t.co/DRTbgGtdtK,777680869695844352,0
6,,BahJubs,Amo essas crianças de stranger things ❤ #Emmys,777680869108621312,1
7,,Phillishalom,#Emmys,777680869834260480,1
8,,andradiego_,tão dona que cagou pra musiquinha de cala a boca #Emmys,777680870417334273,1
9,,KiDDNand0,Marcia Clark getting praise through and through #Emmys,777680870446596096,1
10,,tomasdacunha95,É uma pena que Fargo passe ao lado dos prémios. #Emmys,777680870182387712,1
11,,Sharipep,YAYYYYYYYY SARAHHHHHHH #Emmys,777680870715056129,1
12,,ABC7News,The People vs. OJ Simpson has 22 nominations tonight! Amazing! #Emmys,777680870283116544,1
13,,TVGroove,"【第68回 #エミー賞 】#Emmys
リミテッドシリーズ／テレビムービー部門 主演女優賞は、「アメリカン・クライム・ストーリー/O・J・シンプソン事件」のサラ・ポールソン！劇中でマーシャ・クラーク検察官役を熱演。 @GMA https://t.co/pzPmVcBxNh",777680870639403008,1
14,,jenpennock,Is anyone else getting #allthefeels with these nominees and winners at the #Emmys?,777680870756917248,1
15,,jzepablo,SARAAAAAAAAAH #Emmys https://t.co/aT9B9qypux,777680870006218752,0
16,,luizcebola,@Teledramaturgia https://t.co/7B1DwjIOsA,777680870329184257,0
17,,mjsbigblog,VIDEO: Watch the #Emmys Opening skit and @jimmykimmel monologue HERE. https://t.co/NRdvqxpes1 https://t.co/mNz1bRYBVA,777680869733625856,0
18,,lelefn,"Discordo muito de coisas que ganham #Emmys, mas Sarah Paulson merece todos.",777680870312411137,1
19,,styledbyxedo,Tons of style on the red carpet tonight. Look at those tuxes! #Emmys #SapphireOnLocation https://t.co/yDc9DzXHHr,777680869276389376,1
20,,fashion7thave,Sarah Paulson #emmys Prada win stunning  💚 #ThePeoplevOJSimpson https://t.co/LV2GGlFTzh,777680871117746176,1
21,,ellejapan,【速報】#Emmys コメディ部門助演女優賞を受賞したのは大方の予想を裏切ってケイト・マッキノン！　エレン・デジェネレスからヒラリー・クリントンまで爆笑モノマネをしまくる彼女のスピーチは「ヒラリー・クリントンありがとう！」  https://t.co/WIZFNZD0eH,777680871914606592,0
22,,Repellency,Is #TheNightOf nominated for any #Emmys this year?,777680874343059456,1
23,,classyl,Emmys are good tonight #Emmys,777680874250833925,1
24,,myLABBox,LOVE!  #emmys2016 @amyschumer #periodproblems https://t.co/XUc8jmztxZ,777680873059655681,0
25,,pamela___m,Love @MsSarahPaulson &amp; that dress!! #Emmys,777680874020151296,1
26,,riuler_luck,Deus Ganbou #Emmys https://t.co/4HIZHPsFrv,777680873781075968,0
27,,MarshallCollege,Wonder what @torikraese 's review of the #emmys will be...,777680874238279680,1
28,,jackieaallan,The #Emmys are kind of a snooze fest so far. Only good part was the Stranger Things kids handing out sandwiches.,777680874343133184,1
29,,NYMag,All the red-carpet looks from tonight’s #Emmys: https://t.co/jxK3jDp1P7 https://t.co/UAhD6vtuWf,777680872833224705,0
30,,craigbaldo,The death of Nicole Brown is really working out for a lot of actors tonight. #Emmys,777680874615767040,1
31,,EBriggsAssoc,@etnow @sterlingkb1 We need to also thank @ryanmurphy24 for producing such an outstanding limited series. #ThePeoplevOJSimpson #Emmys,777680875047653376,1
32,,hiarapx,"Porran, me ama, Pascal! https://t.co/M6MGCOkdtU",777680874691260416,0
33,,spaceliontobi,This better be in the next season of HOMELAND: https://t.co/aEswpR08w4,777680874179485696,0
34,,marcelosiilva15,A Sarah LEVOOOU!! 🎆🎆Mais que merecido!!! #Emmys,777680875140026368,1
35,,itsblackchris,BAE https://t.co/1MWsNEMtYs,777680874997321728,0
36,,CNNent,"#Emmys: Who won? Here's the list so far
https://t.co/LjPrwlQXp6 https://t.co/AqxPv0lwDe",777680872896073728,0
37,,Mathewssilva,Adorando os resultados do #Emmys https://t.co/jRCwJnT4a6,777680874569658368,0
38,,FormulaTV,Mejor Actriz en Miniserie para Sarah Paulson por 'American Crime Story' #Emmys ... https://t.co/owRqQgPW9V https://t.co/ZDxW6O21d2,777680872426315776,0
39,,click4amanda,"#emmys winners reading off little slips of paper, can't professional actors memorize a 30-second speech?",777680875358187520,1
40,,porchobas,Sarah ganhou cadê close no Pedro? https://t.co/8JnFt7DELc,777680875123335168,1
41,,GailADennis,"Congratulations to Sterling K Brown on winning your Emmy for ""The People s OJ"" #Emmys",777680878419873792,1
42,,PieroCiardullo,Come mai quest'anno tutti i discorsi sono scritti sugli scontrini?? #Emmys #Rai4,777680878285819904,1
43,,jessica_mccann9,Sarah Paulson is so stunning! #Emmys,777680878675734529,1
44,,TwettGentleman,Poor Amy looking plumper 👁👁 https://t.co/vi7BvFtPpN,777680877849546752,0
45,,MmmLiz,Okay don't objectify us into walking beauty objects guys but Claire Danes' dress is so amazeballs I just can't #emmys,777680878751223808,1
46,,SCARETRXYE,C H E G A de comercial #EmmyNaWarner #Emmys,777680878805872640,1
47,,SunBakKim,"YES!! Fiquei esperando por esse momento, carã &lt;3 https://t.co/DCvlSesWTn",777680878923284481,0
48,,IsadoraCgn,Não aguento mais comercial #Emmys,777680879107833856,1
49,,Macremi,Congratulations to @MsSarahPaulson on winning Outstanding Lead Actress in a Limited Series! #Emmys  #PeoplevsOJSimpson #Emmys2016,777680879132868609,1
50,,kelly_butorac,"Is it just me, or are the speeches this year more spectacular than normal? (There's just something in my eye, I swear.) #Emmys",777680879330131968,1
51,,dayumbish,AI QIE ORGULHO DA SARAH  #Emmys,777680879376273414,1
52,,CocoaFly,I am in tears. Congrats to Sterling K. Brown! Much deserved. #Emmys,777680878860238848,1
53,,THEmattjamieson,Get you a partner that loves you like Holland loves Sarah. #Emmys https://t.co/vbDXTta9Tj,777680879619411968,1
54,,ellycmac,What a fantastic speech #Emmys,777680879996899329,1
55,,untappus,🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈 #Emmys https://t.co/4maKC2QLLy,777680879539875840,0
56,,itsbooyeah,Me during Sarah Paulson's speech #Emmys https://t.co/bNN6XqNJsg,777680878642290688,1
57,,FilmFan_001,Yesssssss https://t.co/4v8RLbKo0d,777680879728537600,0
58,,TonyofFlowers,SARAH 😍! YES! @MsSarahPaulson FINALLLY and so well deserved 😊💗💗💗 years of outstanding work tbh #Emmys,777680879502196740,1
59,,POPSUGARBeauty,.@kerrywashington deserves an award for her stunning curls @TheEmmys #Emmys https://t.co/IiQHfBfaSl https://t.co/Ce34UfCvyC,777680879221112832,0
60,,myaauuu,True!!! And I need to finish the rest of the episodes but YESSSS https://t.co/KnliRRnAmp,777680879661428736,0
61,,AlternReality,Sarah Paulson is one of the great actresses of our time and she more than deserves this win. #Emmys,777680879808311297,1
62,,NafzgerSam,"#Emmys revote reailty compition show 
american ninja warrior",777680880978370560,1
63,,zeaugustobraz,"The @Emmys goes to... Gravida de taubaté, pela grande interpretação!!! https://t.co/UyOuNjGZTb",777680882622693376,0
64,,Daenerys_GOT,A Khaleesi no #Emmys  @emiliaclarke #GameOfThrones  https://t.co/A7DPKpkoqn,777680882719154176,0
65,,lxeleigh,I'm gonna be honest... the #Emmys are 1000000000x more enjoyable to watch than the Oscars.,777680882941517828,1
66,,Benson_TheComic,Marsha Clark finally won something #Emmys,777680882886909952,1
67,,UBRONKENZ,A SARAH QUE MARAVILHOSA #Emmys,777680883457241088,1
68,,StarCreativeI,Congratulations! #ReginaKing #SterlingKBrown! I'm sooooo proud! #Emmys,777680882970693632,1
69,,davidtgriches,Sarah Paulson reading should have learned her lines like an actress winning at #Emmys! Gosh her Boobs were distracting my father... a lot!,777680882815668224,1
70,,sofiereyes10,@MsSarahPaulson SHE WON🎉 #Emmys,777680883360813056,1
71,,fanny_k,I didn't watch the OJ thing but I'm sad that it's taking so many #Emmys out of Fargo's hands.,777680883146817536,1
72,,napaulay,"Sarah Paulson heeeeeeeeeeeeee, dextruidora! #Emmys",777680883415482368,1
73,,shortmenti,Getting annoyed that @FargoFX keeps losing out to a show about O.J.  #Emmys2016 #Emmys,777680883499368448,1
74,,moises499,Que Jimmy Kimmel repita como anfitrión todos los años #Emmys,777680883704791040,1
75,,sjopierce,I really wish my eyebrows could look as majestic as Sarah Paulson's. #Emmys,777680883411136512,1
76,,nirmolbiswasdu,mashable : RT mashablegif: Now that's how you make an entrance #Emmys … https://t.co/TG4SsCB9zI) https://t.co/39IFRH0FA1,777680882576592896,0
77,,thumbkissit,Ugh. I don't think this is what #AskHerMore was going for …🙄 #Emmys https://t.co/n2qOXLAlFZ,777680884128374784,0
78,,jesusrqc,"Jajajaja Sara Paulson boleta. Por cierto, este Emmy venía en combo con el anterior... #Emmys",777680886863134720,1
79,,debora_dora,Le agradece a la pelona... meh! Y a su old wifey (old old) #Emmys #UnEmmyParaMaslany,777680886166945798,1
80,,MaximusJunior,WTF????? 😫😫😫😫 https://t.co/NWso1WsL8W,777680886422700033,0
81,,radiosarahe,Who else is soooooo happy for Sarah? #Emmys #finally,777680887391531008,1
82,,clexophine,SUCH DIVERSITY THIS YEAR AT #Emmys,777680887265787905,1
83,,TheKit,Aaaaand there you have it #SarahPaulson gets her statue at the #Emmys 💁 https://t.co/MOckXCHUgg,777680885827108864,1
84,,One_Who_Matters,Is drama after Limited/movie? #Emmys,777680887466995712,1
85,,gagazuda,SARAHHHH FINALMENTEE #Emmys https://t.co/5MUbd7ZovD,777680885508403200,0
86,,AntonioReyX360,"Why do Chinese People gotta Pretend to be Koreans on American Television ??
@abc #Emmys for Hebrew Israeli Political Negotiations wit Korea",777680886259130368,1
87,,nayag76,@MsSarahPaulson Im soooooo happy for you!! Outstanding!! Well deserved win!  #ThePeoplevOJSimpson #Emmys,777680887315963904,1
88,,Kelly_Inz,Yes Sarah Paulson YES!! #emmys https://t.co/LTf38CWrFw,777680885353152512,1
89,,kerimikuska,Sarah's speech to Marcia Clark was beautiful. Now I want to rewatch The People vs OJ. #Emmys,777680887337058304,1
90,,IsotopeRose,YES at LGBTQ wins tonight #Emmys,777680887638925312,1
91,,dmcdroid,@MsSarahPaulson rocked the People v OJ and #Emmys way to do it in style. PST we love @HollandTaylor too! 💋,777680887584468992,1
92,,evanpetrsr,AMEM SARAH PAULSON #Emmys,777680887995564032,1
