,screen_name,text,tweet_id,cluster_pred
0,Junn1n,MELHOR SÉRIE CARALHOOOOO https://t.co/4pyYRYowks,777703070528602116,0
1,Josh_Fleury,Big surprise. #GameOfThrones #Emmys,777703070654341120,3
2,OpixR,GAME OF THORNES PORRA!!! MELHOR SÉRIE!! #Emmys,777703070562222080,1
3,SHELOVESCOPHINE,Eu to em choque com a @tatianamaslany  até agora scr  #Emmys https://t.co/nDo99u2gJM,777703069089947649,0
4,rachfacelogic,"Peter Dinklage, the pride of New Jersey #GameofThrones #Emmys",777703070792900608,3
5,LuciaMansilla,#Got todo lo que está bien #Emmys,777703069995925504,2
6,joseluissolo,I know this is the #Emmys but can we also end this with a Hamilton musical number?,777703070604013568,0
7,jeslevdos,Amazing campaign @netflix I'm so pumped right now. https://t.co/HH8qzcwgSN,777703070541160452,0
8,grisellenid,Game of Thrones!!!! #Emmys,777703071086444545,1
9,itc0mputerguru,"Woohooo!!! 
 https://t.co/Umn7CLEt8v",777703070671179776,0
10,Galldinop,Será que foi merecido? Melhor serie. https://t.co/FAgepTtPES,777703070251769856,0
11,DayCathita,Yeeeey #Emmys #GameofThrones https://t.co/TxONvLeItv,777703069417177088,3
12,zaimartinez,Ganó GoT 🙌🏻 #Emmys,777703074584559617,2
13,alexisnoria,#Emmys House of cards y Silicon Valley son mis siguientes series 🤓,777703074844385280,0
14,mrgyllenhal,dormirei feliz hoje mesmo amanhã sendo segunda https://t.co/DtRVQ57TLf,777703074437693441,0
15,juanred22,#Emmys Chingon por Rami Malek #MrRobot!!!!! Que emoción que gran serie,777703075003772928,3
16,ckthelibrarian,"""I'm jut happy they still have libraries."" I don't know whether to 🙄 or 🙌 that Jimmy Kimmel comment. #Emmys",777703074991214595,0
17,nearlytall,i'm crying tears because game of thrones won #Emmys  😭,777703074878005248,1
18,trucyvato,#EmmyForMaslany #Emmys https://t.co/CLEcYR17HE,777703073582047232,0
