,screen_name,text,tweet_id,cluster_pred
0,metalheadkjk,What do I think of Game Of Thrones winning Oustanding Drama Series at the #EMMYS??  2 words: #THUMBSDOWN  KX https://t.co/tMpTkVhb6V,777714776977707009,0
1,JeffroRadio,"The season ended weeks ago, yet I'm STILL catching my breath from all the laughing at @VeepHBO. THE BEST!!! https://t.co/y6IHraOIF2",777714778949025792,0
2,woods_woolf,Congratulation!you deserved it 🎉🎉 #Emmys #EmmyForMaslany https://t.co/NFCQwD2sLC,777714779817439232,0
3,people,#Emmys 2016: Veep wins Outstanding Comedy Series https://t.co/ceNN88lvPW https://t.co/NoKAvl7kgF,777714779028910085,0
4,CatDogToys,Congrats to @tatianamaslany on her well deserved Emmy win tonight!  #Emmys #OrphanBlack https://t.co/AdGOIQXUrl,777714777808265216,1
5,CNNLADavid,"West Coast #Emmys rewatch: I'd wondered why @OfficialJLD wasn't doing acceptance speech schtick, and why her hand was shaking. Now we know.",777714782103334913,0
6,DFehoo,#شبيحة_اريا_ستارك 😍😍😍 #Emmys,777714782766071811,0
7,ElizebethTX2,Do you despise #RichPoliticians like #Hillary ?  Join https://t.co/NKhjrpTpzl https://t.co/pDKOrLmKEU,777714782799618048,0
8,noellelake,so great to see your work acknowledged genius @jillsoloway https://t.co/ozfoFDoMRp,777714783575535616,0
9,dantelives13,So let's post a picture of a completely different show https://t.co/Isn4ymrUed,777714784896622592,0
10,SutcuA,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/AG6nCO14iS,777714784628273152,0
11,criesout_12,WoW https://t.co/tLF2KLGnqd,777714786272325632,0
12,arthuiz,é engraçado que ela fala women mas é literalmente ela com cabelos diferentes https://t.co/RT7JJcnhYj,777714786545041408,0
13,bibhasshrestha,Well deserved win for Rami Malek. #Emmys #MrRobot,777714787157291010,0
14,daphnehalladay,My babies 😍 https://t.co/sKbVsd1Zxa,777714787039928320,0
15,danield6,"Rami Malek beat Bob Odenkirk, Kyle Chandler, Matthew Rhys and Kevin Spacey for lead actor in a drama series lol. what a fucking joke. #Emmys",777714787752882176,0
16,abbie_b_elliott,"People hating on Grease Live at the #Emmys , did you not see @BoyzIIMen melting hearts w/ ""Beauty School Dropout""? https://t.co/4n7CNoCyO7",777714787060969472,0
17,krisbrookey,Jimmy Kimmel could read from the phone book for his opening monologue and I would still laugh my face off. #Emmys,777714788310724609,0
18,Matt_3DO,Apparently Jerry Doyle never existed  #Emmys,777714788495339522,0
19,Kittywink,I love these kids. https://t.co/pc8TiLj3iV,777714788692623364,0
20,isatg05,#Emmys,777714790382698498,0
21,Umme_Laila101,@rubiieez u tomorrow morning 😅😅👍😎 https://t.co/LXEOTKK10t,777714790345113600,0
22,hipstrparamedic,BEAUTIFUL https://t.co/xhEWuRVgMt,777714790923919360,0
23,KalderAhm,🖕🏿@GiulianaRancic https://t.co/KBw8MjHpic,777714792228278273,0
24,Manicgg,Lmao like 3 people like this https://t.co/a4IUrrEj77,777714793801101312,0
25,astone66,"So happy actors from two of my fave shows won #Emmys ... @tatianamaslany &amp; @ItsRamiMalek, so well deserved 👏👏👍😊",777714794656780288,1
26,MarPerlza,😍😍😍 Eliot ❤️ #MrRobot https://t.co/LQC5yJO3Bq,777714795093041152,0
27,DenverCenter,Glad to see Ann Guilbert included in #Emmys memoriam - 11-year @denvercenter company member. https://t.co/idmInuZKXy https://t.co/1lxLKWFNn9,777714794140798976,0
28,hellphine99,congrats sarah paulson and tatiana maslany! #Emmys,777714798570057728,1
29,aanacabraal,💙 https://t.co/zuMGAG5yZd,777714798117130240,0
30,JustinKey101,Such a funny moment! #Emmys https://t.co/XX4zMPXx5b,777714797898936320,0
