,geo,screen_name,text,tweet_id,cluster_pred
0,,luizawho_,A DEMONIA TA NO PALCO!!! #Emmys #EmmyNaWarner,777683663198818304,1
1,,Jose_CG_,The people vs OJ does not deserve all these awards. Soooo many better nominees #Emmys,777683662867460097,0
2,,bbglitterati,Yasssss Hat Trick People vs OJ deserves all the love #Emmys,777683663525847040,0
3,,fwgthyjukurf,"فضائح فضيحه سكس

https://t.co/gxxoDx5SPP

https://t.co/9Di2sQW5Bq

#Emmys

#البنك_المركزي",777683663211393024,2
4,,sortathatguy,"Guess I'm happy PEOPLE V. OJ won Limited Series, but with all of the actors that won already, was rooting for FARGO or NIGHT MANAGER. #Emmys",777683663454629888,0
5,,myllenarafaela7,deus abençoe essas coisas maravilhosasss https://t.co/ZCmpN8eb2l,777683663354036224,2
6,,brook996,"ايه ياخي انصفو شيرلوك
#Emmys",777683663303667712,2
7,,LMicheLeLive,"I yelled ""YOU DAMN RIGHT!"" When they said your name my brother @CourtneyBVance So very proud and excited! #Emmys",777683663588847616,2
8,,oscar_owen,That Sherlock was so ewww #Emmys,777683663735644160,2
9,,Fabiola_Salas,Ryan haciendo algo bien y serio por primera vez #Emmys,777683664008163329,1
10,,EverFlores07,PUNTAZO EN EL PRODE https://t.co/yg4OCIa2pj,777683663525937156,2
11,,TheSarahShirkey,"This new #Emmys ""Best Wife"" competition could turn ugly.",777683663492378624,2
12,,roosvzla,Liev siendo un viejo tan sexy. #emmys #raaawr,777683663710486529,2
13,,jesushs07,Ganooo emmy Sherlock!!! #Emmys,777683664238944256,2
14,,jay_Atori,#ThePeoplevOJSimpson wins again #Emmys,777683664356409344,1
15,,SAMIALHASSAN3,"https://t.co/hsdscWfWWI

https://t.co/34ZV90ShMJ

Subscribe &amp;Share

💖💕💕💕💖..

 #Emmys",777683664754905088,2
16,,ThatManDeemZ,The People vs OJ damn near swept this thing! #Emmys,777683665421758464,0
17,,dmakilakersfan,Very daring of Keri Russell not to wear pants or skirt up there. #Emmys,777683667632005120,1
18,,Nk3play2,#Emmys Why did Courtney Vance's thank you to Angela make me emotional?!! 😂😂😂😩,777683667565047808,1
19,,ValentinOuteda,Por supuesto!! OJ SIMPSON ganadora de mejor miniserie👏👏  #Emmys,777683667250507776,0
20,,sp00kyCarlos,Married With Children merecia estar concorrendo no #Emmys,777683667703435265,2
21,,DailyMarsLT,C'est le moment de gloire pour Ryan Murphy et compagnie. #Emmys,777683667795664896,2
22,,woahashli,AND KATE'S https://t.co/HKskZIUmwd,777683667820879872,2
23,,anasavini,Muito merecido. &lt;333 https://t.co/vbwy9h0U9H,777683668143923202,2
24,,jennsperf,Ryan Murphy sempre presente #Emmys,777683668437532672,1
25,,TheDJF,COURTNEY B. VANCE AND ANGELA BASSETT ARE MY PARENTS #Emmys,777683668533936128,2
26,,ryanztweetz,#Emmys Jesus Christ! The OJ show wasn't even that good.,777683668458467329,1
27,,Scorpio1080,Hearing people clapping for OJ Simpson  It's just so weird! #Emmys,777683668869361664,0
28,,gustavorabanal,Otro más pa American Crime Story 👏🏻👏🏻👏🏻👏🏻 #Emmys #ThePeoplevOJSimpson,777683668437438466,1
29,,EddyRhae,EliteDaily: COACH TAYLOR I &lt;3 U CLEAR EYES FULL HEARTS CAN'T LOSE #Emmys,777683668764614656,1
30,,shesgotstyles_,The night manager never stood a chance against ACS. #Emmys,777683668584243200,1
31,,JennTVQueen,Best Limited Series goes to #PeoplevsOJSimpson #Emmys https://t.co/XIqKianrK3,777683668139708417,2
32,,theNiaLangley,"People v. OJ received 22 noms this year.
#Emmys",777683668613468160,0
33,,FilthyBrotherz,WOW! We've met 95% of the celebrity's that got #emmys and that appeared at the #Emmys. We're definitely doing something rite.,777683668785659905,2
34,,IndyNirelan,haduh...budak saha ieu... https://t.co/rk9l8c3sT7,777683669079044096,2
35,,baronileonardo,American Crime Story tá levando mta coisa. Fiquei curioso para assistir #Emmys,777683669825748992,1
36,,roddalcantara,EITA CARALHOOOO https://t.co/z678TxA4Es,777683669142110209,2
37,,SassMasterFl3x,#ThePeoplevOJSimpson was AMAZING television! Well deserved! #Emmys,777683669792227328,1
38,,Diana_Arballo,No puedo creer que me esté perdiendo los #Emmys 😶,777683671792754688,1
39,,LeParca,Que le cambien el nombre a los #Emmys por The people vs O.J. Simpson... BASTA,777683671532920832,0
40,,colastrom_,MANO PEOPLE VS O.J. SIMPSON É MELHOR Q FARGO???!!! VOU MARATONAR A MADRUGADA TODA #Emmys,777683671272812544,0
41,,CalistaWielgos,#Emmys So happy Sherlock won!,777683671935426561,2
42,,longogiovanna,"Keri Russel!!!! Não gostei do vestido, mas é muito bom vê-la! To torcendo pra The Americans vencer hoje! #Emmys",777683671767736321,2
43,,___MissMonroe,Aaai mise American Crime Story ganhou!!! ❤❤❤❤ #emmys,777683671667077120,1
44,,Arms2Hold,22 nominations. Wow!!!! #Emmys,777683672056987648,1
45,,adrianachavira,OUCH! hahaha https://t.co/lPcG5oUNJo,777683671511764992,2
46,,tvwatch,Deu American Crime Story. Tudo bem. Fargo era melhor. #Emmys,777683670735941632,1
47,,PaulaEdgar,.@LievSchreiber is my friend in my head. #Emmys,777683671897796608,2
48,,dnaAfterHrs,Best Limited Series Emmy goes to People Vs OJ Simpson: American Crime Story. #Emmys,777683672262512640,0
49,,ALYSEMAOGERI,is that Gunther from friends????? #emmys,777683672061321216,2
50,,ProfInvproduct,EW: #SherlockPBS just won the Emmy for Outstanding Television Movie! 🎩 #Emmys https://t.co/OXfWo4hDnC,777683671960674307,2
51,,VickiMarie31,The #PeoplevsOJSimpson just sweeping the #Emmys,777683672396857344,1
52,,Tzynya,Who knew OJ Simpson would rack up #TheEmmys #TheEmmys2016 #Emmys,777683672304459776,0
53,,F_olimpio,Please https://t.co/Zhdv0b8eMb,777683671906213890,2
54,,casadehadeis,e tenho dito #Emmys https://t.co/JWxdXTr69H,777683672220758020,2
55,,rudecouture,WELL DESERVED!!!! #ThePeoplevOJSimpson #Emmys,777683672539492352,1
56,,DocteurBenway,#Emmys Il a sucé combien de bites Ryan Murphy pour rafler autant d'Emmys?,777683672656773120,1
57,,juniorsanctus,chorando mds https://t.co/Wnd1gSnNTu,777683672216600576,2
58,,BigO_6969,Definitely relationship goals https://t.co/1vseEYwzTZ,777683672426160129,2
59,,iWalyson,Melhor Série Limitada: The People v O.J. Simpson: American Crime Story #Emmys PÁ!,777683672564658176,1
60,,diana_huntley,Yes yes yes!! Well deserved! :) #Sherlock #AbominableBride #Emmys2016 https://t.co/dLOpFuQRwZ,777683673420140548,2
61,,JohnCelock,Big night for People vs OJ Simpson at #Emmys #Emmys2016,777683673541963776,0
62,,gwenorel1,Sterling K. brown thanked his extended Stanford family! #BeatCal #FearTheTree  #Emmys,777683676016500736,1
63,,unbreakableBia,GRITANDOOOOOO https://t.co/eekQZ6MmG1,777683675257405440,2
64,,lwatherton,Keri Russell's dress is kinda confusing. #Emmys,777683676372934660,1
65,,sjsturkie,"@flgazr1 Let me finish. If you cut your hair, you don't win all the #Emmys you're nominated for, Sarah Paulson. h/t @jaymohr37",777683675521617921,1
66,,LauOtalora,Siii Sherlock 🙌👏💕 #Emmys #EmmysPorWarner #LaCosaEMMY,777683676289232897,2
67,,roxana_hadadi,can an emmy go to keri russell's legs? or matthew rhys's adoring smile at seeing her walk out? I LOVE THEM SO MUCH #emmys #Emmys2016,777683675974660096,1
68,,DaviPerez91,The People vs OJ is cleaning house. #Emmys,777683676649750528,0
69,,IsisBlack,Chupa em british Language https://t.co/Z3oHiKprSj,777683676045905921,2
70,,itspaulsn,VAMOS ENALTECER SIM E MTO #Emmys https://t.co/AcYDzH5KBm,777683673462214657,2
71,,uglynakedgirrl,AEEEEEEEEE MELHOR SÉRIE LIMITADAAAAA #Emmys,777683676335407104,1
72,,edgarAtuatyF,"Arrasó American Crime Story, Fargo no se queda atrás, otra serie fenomenal. #Emmys",777683676238938112,1
73,,SimplyJoMarr,Im so happy for him!!! He gave this role his entirety!!!! https://t.co/Nv9gXmdoLl,777683676264034305,2
74,,Marghereti1,a Keri Russell le entrego mi casa y todo lo que me pida #Emmys,777683676435996672,1
