,screen_name,text,tweet_id,cluster_pred
0,ramonablu_,Eu esperando o #KitHarington  ser premiado https://t.co/pwBeTYJmOT,777684080645271553,0
1,gabrielaxelvarg,american crime story esta a full #Emmys,777684083077943298,0
2,i_Am_NatB,Well deserved!!! #ThePeoplevsOJSimpson 👏🏾 #Emmys https://t.co/N7d4y1EUE3,777684082746597377,1
3,christinechoute,"Go, FX!!! #Emmys https://t.co/F6SQz9QLhx",777684082784428032,1
4,Soypanchonacho,cuatico como han cortado a los ganadores #Emmys,777684083283550213,1
5,troyegotico,CARALHOO AMERICAN CRIME STORY TA GANHANDO TANTO EMMY #Emmys,777684083338010624,0
6,smilingldsgirl,Boy could they have given OJ less time? #Emmys,777684083358871552,2
7,alsultan_1,امريكان كرايم مكتسحين جوايز الايمي #Emmys,777684083057037313,1
8,DanilodosSGomes,Acho que preciso começar a ver American Crime Story. #Emmys,777684083199664128,0
9,kary21gmg,Yes! The Abominable Bride! Te llevas uno de los #Emmys @Sherlock221B,777684083149123584,1
10,ANDREWTI,more like fargon't #emmys,777684083346255872,2
11,prouty,"WHERE IS THE DOCTOR, MOFFAT?! WHERE? WHERE IS HE?? #Emmys  #DoctorWho",777684083598131200,1
12,Finding40inNola,"No contest tonight. There was no option once Brown, Paulson &amp; Vance enter the race.
Spectacular.
#ThePeoplevOJSimpson #Emmys",777684083778293760,1
13,NyxHijaDelCaos,"#SarahPaulson #ThePeoplevOJSimpson #Emmys
https://t.co/FclPn6Iy4n",777684083472302081,1
14,vlmnero,"The People vs. Rennê
Brazilian Crime Story
#Emmys",777684083933609984,2
15,darenerystarg,Poderosoo #Emmys https://t.co/uGGQzwFOrx,777684082654404609,1
16,nigshtwing,SHERLOCCCKCCCK #Emmys,777684084361404416,2
17,MatheusSMoreira,As séries que eu gosto levando tudo. Um bom gosto é um bom gosto #Emmys,777684086936768512,1
18,DavidKazzie,"For those who don't think Trump can win, The People v. OJ Simpson is a good reminder that a celebrity literally got away with murder
#emmys",777684086609575937,2
19,CleverTitleTK,I guess I should have watched The People vs. O.J. SImpson. #Emmys,777684086701699072,2
20,ceucomdiamantes,ljsnfljsnflksldjsldn orgulhinho ✨ https://t.co/nPgs3DRFuW,777684086844514304,1
21,LauftYou,#Emmys Marina Joyce,777684087842611200,0
22,LilMesican,"#Emmys Limited Series #ThePeoplevOJSimpson how times change. It's okay to say ""I like #OJSimpson"" in public again and not get ugly looks.",777684087469318144,0
23,alanbrunocosta,"ACS rainha, Fargo nadinha #Emmys",777684087809212416,0
24,Redmanchavez,#EmmysEnStudio92 Mejor actriz secundaria en miniserie o película @ReginaKing por #AmericanCrime👏👏👏👏 #Emmys @Studio92 https://t.co/3lA0fETvsM,777684085602942977,1
25,micnic1291,Don't worry @ninajacobson we heard your shout out to your wife. Fuck you #Emmys for shutting them down like that,777684087956004868,2
26,Siivz,ماكأن في الحياة مسلسل الا American crime story #Emmys,777684087880421376,0
27,jammellycam,This show was so good that it is only right they get the #Emmys Congrats! https://t.co/AC7TfKJ0b7,777684087658147840,1
28,liadaywalker1,@enews crying!! #Emmys thanks for doing what the Oscar's couldn't #inclusion,777684088014704640,2
29,MantonieByrd,ABC is straight savage when it comes to that time limit for speeches. They went straight to commercial 😂 😂 #Emmys,777684088396406788,2
30,Ma_Woo_Lee,Lol. The GIF!! https://t.co/vPNDYqWGH1,777684087838535680,1
31,AFRICANSrBETTER,The people vs OJ Simpson #22nominations WOW #Emmys,777684090858332160,2
32,Prettybrown417,Sooooooo I need to watch ACS PVOJ.... #Emmys,777684091332399104,2
33,TeIevizona,TITIA SAMBANDO #Emmys,777684091412049920,0
34,WhoIsTiffIsMe,The People Vs. OJ Simpson is racking up wins. Racking them up! #Emmys #Emmys2016 https://t.co/xB8o64QKr7,777684091265167360,2
35,DailyJulianne,I'm so glad I'll have her face on my screen once a week for the rest of the year. https://t.co/HbI20FFls4,777684091248513024,1
36,Choni_,#ThePeoplevOJSimpson #Emmys that's right let #Cuba speak.,777684091227385856,0
37,sarahstweets85,Yasssssss @MrRPMurphy 👌 so well deserved #Emmys,777684092049580032,2
38,LeAuraLuciano,Red Carpet #Beauty: Sofia Vergara’s Stunning Beauty Look at the 2016 #Emmys https://t.co/2ErqHCa97k https://t.co/wZrhCeVL65,777684090711580674,1
39,Retro_Kidd23,What a beauty.... https://t.co/b3yJrrW0Cb,777684091177148416,1
40,MakeupGrl1338,Oh #StevenMoffat I love you!! LOL!!! #Emmys,777684092431265792,1
41,GirasolGlory,DITTO! https://t.co/sgi5Azvh34,777684092309483520,1
42,NoemiNicolosi,"Vabbè, il tipo ha sbagliato tutti #Rai4 #Emmys",777684092200640512,1
43,e_rizzel,So no one is gonna shout out OJ for giving them a riveting story to tell? No? Ok. #Emmys,777684095346159616,2
44,steph_sikorski,Am I the ONLY person who hasn't seen People vs OJ Simpson ? Or by the time the #emmys is done I will have seen all the best scenes?,777684094830403584,2
45,jupabelmok,Agora oficialmente as categorias com as quais ninguém se importa. #emmys,777684095212068868,1
46,Jaycantu9,"I choose Homeland for best drama series in @CoxComm's #Emmys poll!
https://t.co/cvoGPb2RH7",777684095266541568,1
47,regalftdcclan,no veo ninguna de las series que pasan en los #emmys,777684095367274496,0
48,leandrolemella,"Fica o lembrete, mais uma vez: assistam People vs OJ Simpson. Melhor coisa desse ano. #Emmys https://t.co/QE02QZU9i7",777684095447011328,2
49,Patyas,AMO https://t.co/IPefcrLclU,777684095740571648,1
50,ArmyWife98,"An event which, more or less, ruined her career &amp; put her under a microscope that many of us couldn't stand. #Emmys",777684095996465152,2
51,bleacheers,"Miglior Miniserie: ""American Crime Story - The People VS O.J. Simpson"" #Emmys #BleacheersxEmmys",777684096172564480,2
52,fsocielliot,Pressão caiu aqui #Emmys https://t.co/OXxApYbcNJ,777684095669264385,1
53,jaclynn_k,Can we move on to the #GameofThrones portion of the evening now? #Emmys,777684095711141888,1
54,AlexHouseThomas,"""Well deserved"" is a complete understatement. #RedefiningTheCategory https://t.co/gwtgRnYtyD",777684095652368384,1
55,Kim0Br0wn,They ain't even let that lady give a shoutout to her wife 😩  #Emmys,777684096709332992,0
56,MsJamerica,If Cuba won over Courtney B I would have turned over alllll the tables. #Emmys,777684096424284160,2
57,JHagholm1,YES PEOPLE VS OJ BEST LIMITED SERIES #Emmys #PeopleVSOJ,777684095623127040,2
58,Roou__,Yo sabia que iba a ganar como mejor miniserie. Increíble fue haberla visto. Me encantó. Ryan te amo. #ThePeoplevOJSimpson #Emmys #Emmys2016,777684096348745728,0
59,hillheff27,Such an awesome tribute to the real Marcia Clark #Emmys2016 https://t.co/5YTYd3JyVn,777684096264699904,1
60,bautistaleila,B A E  https://t.co/m0RZpl8vsb,777684096822550529,1
61,Hugoreloaded,Moffat knows the game...and cliche writing https://t.co/34QMcbvAoy,777684099439943681,1
62,luizz_27,Una gran serie tenía que ser premiada #ThePeoplevsOJSimpson 👏 #Emmys #EmmysPorWarner,777684099968282624,0
63,IamAlexSiordian,Screaming... https://t.co/pgky9GW1QU,777684100043853824,1
64,GoonTherapy,The thing about OJ is that the DOC was actually much better than the drama. #Emmys,777684100127666176,2
65,NikkiLads,YAAAAS!! https://t.co/xG315bPox6,777684100354150401,1
66,DarkAvenue_,The People v. OJ Simpson: American Crime Story es como el Mad Max de los Oscars #Emmys,777684100253642752,0
67,winterfll,lmaooo https://t.co/gX30yPm5AS,777684099800690688,1
68,cremaaaa,😭😭😭😭😭👏👏👏👏👏👏👏👏👏👏👏🙏🙏🙏🙏😭😭😭😭👏👏🤗🤗🤗👏👏👏✨✨✨👏👏👏👏👏👏👏👏👯👯💃🏻💃🏻Long Live Kate McKinnon #Emmys hooly so perpefect emmy ever,777684100605890560,1
69,midnytemercury,CONGRATS #TEAMSHERLOCK!! 🎉🎉🎉 https://t.co/1btvy1UjGI,777684099884421120,1
70,bogglethemind83,The People Vs. OJ Simpson!! They cut them off quickly though. #Emmys,777684100429688832,2
71,giomairayuliana,#StrangerThings #Emmys https://t.co/VaYMh8kcUu,777684100228509696,1
72,jacksavige,"Sure, let's fade out on one of the biggest awards. #Emmys",777684100840693760,0
73,dinnertabledoc,"The People vs O.J. Simpson is taking home everything tonight! Yesss, give it all to em! #Emmys https://t.co/X8q6kvOXhp",777684099721035776,2
74,IdeiasFeZegarra,👏🏻👏🏻👏🏻 #Emmys #Emmys2016  https://t.co/9hDYEPFAmo,777684100354306048,1
75,PereSGimferrer,"Mejor película para 'Sherlock' y mejor miniserie para 'The people vs OJ Simpson'. 'American crime', ¿otro año será? #Emmys",777684100752764928,2
76,KaraRBrown,WE ARE SO BLESSED TO BE ALIVE IN THE TIME OF THE PEOPLE VS OJ. #Emmys,777684101830615041,2
77,DustinC77,"Wow, power move by the wrap it up camera guy. Walk-off people are tired of being disrespected #avctv #Emmys",777684104007458817,2
78,DeniseBarkhurst,I remember where I was when the verdict was announced. So fucked up. I was really surprised it was not guilty. #emmys,777684104250662912,2
79,WVLTBurian,"Watching the #Emmys. So excited for the love shown to #ThePeopleVsOJ. If you haven't seen it, check it out. Brilliant acting, writing! 🎥",777684104628178944,0
80,Jessicacpl,👏👏👏 https://t.co/BN0oiVHPgH,777684103919468548,1
81,PopWrapped,Not nice #Emmys! You don't cut off people like that! https://t.co/Vp6MfdaJTj,777684104208789504,2
82,konnierad,You wish..LOL https://t.co/jyWQLJt5g7,777684104653307904,0
83,robpeterpaul,"Well, they just cut her off like a car in the highway. #Emmys",777684105240510464,2
84,JulitoDiamond,Que penica que Fargo y American Crime se hayan quedado tan eclipsadas por American Crime Story... #Emmys #Emmys2016,777684104900972545,0
85,MyDirtyWings,American Crime Story #Emmys #EmmyNaWarner,777684105488113664,0
86,PoojaDaPrincess,Sarah Paulson! :thumbsup: #Emmys #PeoplevsOJSimpson,777684108172488704,1
87,MaryAlongi,"Come on, @ABCNetwork. You're being hella rude. #Emmys",777684108159832064,1
88,taybrettl,From a girl that needed to go to bed 1 hour ago... Thank you ABC for playing people off. #Emmys,777684108352774144,2
89,SunriseSolo,#Emmys AGUANTE SHERLOOOOOOOCK!!!!!!!!!,777684108180881408,1
90,RobertoJDvila,Bruh https://t.co/q7K41dMlsZ,777684107924910080,1
91,KassyFineface,Let's just cut the #Emmys short and marathon The People vs OJ Simpson instead,777684108096995328,2
92,_PedroHooligan,DONAAAAAAAAAAAAAAAAAAA SERIE MARAVILHOSA &lt;3 https://t.co/gjOpSEUGp4,777684108776448000,1
93,MTVNewZealand,Outstanding Limited Series goes to The People vs OJ Simpson: American Crime Story. well done @MrRPMurphy and the cast! #emmys 🙌🏻,777684108952559616,2
94,StarKhalx,@tuckeroyal https://t.co/AMK67MUPFI,777684108872908801,1
95,latimesent,What was really inside the 'Stranger Things' kids' sandwiches? Did anyone eat them? https://t.co/FcDyCEUFA6 #Emmys https://t.co/RwSTJqSxKq,777684105685192704,1
96,katelynnmorgan,Kyle Chandler can. Get. It. #Emmys  https://t.co/V7w68TfcaS,777684108319293440,1
97,NormalChey,That guy who just won an Emmy had the security  tag still on his jacket. Please tell me you all saw that. #Emmys,777684109409738752,0
98,DaisyCAbreu,So great. https://t.co/HeAL6LWVT1,777684108751306753,1
99,RachelMMairena,SHERLOCK!!!!! #Emmys,777684112312143872,2
100,glemcchi,#Emmys #TeamGoT #GameofThrones,777684112781959168,1
101,leticiabahr,"não aguento mais ver a cara da shakira, tirem esta molier daí #emmys",777684112488431616,0
102,JennyVSimile,"The World has just presented you some through the #Emmys

Tomorrow at the watercooler PLEASE say something about it.
https://t.co/k39xuOlumc",777684112454942720,1
103,Mikrokabouro,"λολ, οχι μονο εβαλαν μουσικη αλλα τους εκοψαν για να ριξουν διαφημισεις ετσι στην ψυχρα.  #emmysgr https://t.co/6DJ5t0dpGj",777684111959945216,0
