,screen_name,text,tweet_id,cluster_pred
0,lotterydude,If you think Rami Malek doesn't deserve that award you have never watched Mr.Robot. Congrats man! #Emmys,777699459505487872,0
1,cara_02,There's a little bit of Elliot in all of us #Emmys @ItsRamiMalek,777699458876399617,0
2,gelogallardo,Yes @ItsRamiMalek!!! #Emmys https://t.co/uFdjhMasV3,777699459215929345,0
3,maysoonzayid,YES! @ItsRamiMalek won!!!!! Please tell me you're seeing this too :) @whoismrrobot Bravo @samesmail so wonderful. #emmys #HappyHappyJoyJoy,777699459417374720,0
4,thawnes,😭😭😭😭😭😭😭 https://t.co/3NAOIUnjHw,777699459543293954,0
5,OMGHAIZ,CHEGOU SUA HORA TATIANAAAAAAAAAAAA #Emmys,777699459585150980,0
6,JustinCentric,HERE WE GO I AM SO SCARED! #Emmys,777699459673255936,0
7,bornthismetal,Tô tão feliz pela Sarah. Não assisti ACH mas tenho certeza que ela mereceu muito o prêmio #Emmys,777699459924914176,0
8,Gerudito,VENGA TATIANA MASLANY! #emmys,777699460826574848,1
9,Circa,Rami Malek wins Outstanding Actor in a Drama Series for 'Mr Robot' #Emmys https://t.co/Mbut0dLJBJ https://t.co/aQycJBy9AK,777699457760649216,0
10,akccm,"#LeadActressInADramaSeries podia ser QUALQUER UMA, literally. But Tatiana ❤️❤️❤️ #Emmys",777699463246798848,1
11,POPSUGAREnt,.@ItsRamiMalek wins his FIRST #Emmys for Outstanding Lead Actor In A Drama Series in @whoismrrobot! #MrRobot 😍 https://t.co/vTx4ape1Uy,777699462386823168,0
12,sturm_und_drang,Ahhhhhhhh so happy for @ItsRamiMalek !!!!! #Emmys,777699463573811201,0
13,QuelBPorto,"Ai, agora!! #Emmys",777699463485857792,0
14,drunkslutskunk,COME ON VIOLA DAVIS #Emmys,777699463657824256,2
15,ffedepi,è ora di Tat #Emmys #Rai4,777699463531986944,0
16,fletchertunts,AGORA VAI TATIANA SO VAI #Emmys,777699463565574148,1
17,bathoward,I love that Rami sayzh his ezhezh like Liza with a zhee. #Emmys,777699463603290113,0
