,geo,screen_name,text,tweet_id,cluster_pred
0,,ymlx__,yay omg go her  https://t.co/7UW5DtRun3,777726554684137472,0
1,,MizCaramelVixen,1st this.  https://t.co/xSyLWosv2m,777726554977800193,0
2,,ProfInvproduct,EW: Rami Malek calls for a more progressive Hollywood after his Emmy win: https://t.co/AO3gNbO8QP #Emmys https://t.co/CHf1lq3lYL,777726555766263809,0
3,,hemaalaa10,ابن الدايره. &lt;3. &lt;3 https://t.co/oak5vS1TPV,777726555829264384,0
4,,XRIM,"#XRIM #MONEY : MONEY : While watching the #Emmys read how much the TV actors, actresses, a… https://t.co/Dc2D8A7VJc) https://t.co/vjaNY7NOHi",777726555296587780,0
5,,Jemini2013,#Emmys Here Are All The Winners At The 2016 Emmys https://t.co/LyIRKjaKlw via @scheng_ @buzzfeed,777726556940754944,1
6,,sassyblackdiva,Sarah Paulson most definitely deserved that win considering I didn't even notice she had a lisp until now. #Emmys,777726558131728384,1
7,,ProfInvproduct,EW: Christina Grimmie’s fans respond to her #Emmys 'In Memoriam' absence: https://t.co/UvbvrAhzKB https://t.co/eISeqdinAT,777726558664593408,0
8,,WebsitetrainDL,Even celebrities need their Sunday Night Football. #SNF #Emmys https://t.co/24tW8Lckxk,777726559272574976,0
9,,MaryseMenard007,@cesarmillan Dogs killed by thousands in MTL based on appearance if nobody speak up.Mayor went insane. Please RT #EndBSL #boycottMtl #Emmys,777726562452049920,0
10,,ProfInvproduct,EW: All the times Emmy winners referenced Jay-Z and Beyoncé: https://t.co/xLI1YH0WXl #Emmys https://t.co/1SagCPkHIm,777726564096155649,0
11,,nannah_oliveira,"Mais que merecido, a melhor https://t.co/O6sTBLOMnq",777726564377169920,0
12,,Sweet_Tea2Real,Sarah Paulson is absolutely beautiful and an  amazing actress. But her left nipple is about to pop out. #Emmys,777726564909719552,0
13,,sempreRK,Платье идеальное!Эмилия идеальная!!#Emmys https://t.co/klascwkkt0,777726566512091136,0
14,,truemira,Every corner of entertainment always comes back to these two ppl. 🤔 legends 😍 https://t.co/grWcmPieUG,777726568751923200,0
15,,afearlessevil,ABSOLUTE QUEEN https://t.co/wGBu1kZBir,777726569452150785,0
16,,TrendTopicsEsp,"Madrid 
1 #Emmys
2 #FelizLunes
3 American Crime Story
4 #TOPTR3CE
5 Barby Cacu
6 Robin Wright
7 Transparent https://t.co/OqJSHQqrAg",777726573340340224,0
17,,FlappingTrump,#ThatsMyGirlTODAY #AnittaNoMultishow #GBvsMIN #MasterChefMx #Emmys #ゲーム中一回でも言った事のある台詞 https://t.co/LnnSEJtRQw,777726574435135489,0
18,,heneralserna,BAT DI NANALO SO KHALEESI. https://t.co/9O3i0UzHki,777726577207488513,0
19,,BrandonRushh,"@TheCaseOfSeries @CBS @JimClemente watching incredible series 
#TheCaseofJonBenetRamsey #Emmys #JonBenetRamsey https://t.co/TEUhped6Mj",777726574195945473,0
20,,sillynerd,deserving of all awards! Congratulations #GameofThrones https://t.co/XMYAQWhr8Z,777726577526398977,0
21,,millieupdate,PHOTOS | Millie and Gaten at the #Emmys - tagged https://t.co/UAb1ipnkj4,777726578079862784,0
22,,GoshAndrews,The semi-autobiographical 'Trainwreck' was the origin story for the real life superhero Hollywood is trying to make of Amy Schumer. #Emmys,777726578847604737,0
23,,puplehazel,At the #Emmys with the Khaleesi herself @emiliaclarke! @gameofthrones... https://t.co/fczxi7A4dJ by @extratv via @c0nvey,777726579564838912,0
24,,rickjsage,#NeverHillary #CrookedHillary #LyingHillary https://t.co/In1ctypO2M,777726582307844101,0
25,,CokeHobbit,So happy for @tatianamaslany and @ItsRamiMalek so friggin cute. And shouldn't she get best supporting for Alison? #EmmyForMaslany #Emmys,777726583935275008,1
