,geo,screen_name,text,tweet_id,cluster_pred
0,,GeeksBurgh,Congrats! @tatianamaslany Well deserved Does she get unlimited #Emmys 4 playing unlimited characters?  @OrphanBlack https://t.co/d8KZDBTeb3,777700552083988480,0
1,,bubblegumZee,A Legend. Truly. https://t.co/8w5tDcQsg2,777700554525011968,0
2,,GPieAtTheMovies,#GPATM #Emmys #Emmy2016 Lead Actress Drama Tatiana Maslany #OrphanBlack https://t.co/Qg4xtkD63A,777700553367363584,0
3,,FirminoMayara,"Tatiana ganhando o #Emmys tô felizona, melhor atriz da melhor serie. 💛",777700555070267392,0
4,,welicaduarte,Vc ganhou migaaaaaaaa #Emmys #sowelldeserved  https://t.co/bD5jwCoVUh,777700555183587328,0
5,,m4rcus_18,#Emmys  Tatiana Maslany OMG...,777700558169862144,0
6,,wanferreira,"Com oito personagens em uma só série, um ainda lhe daria o Emmy. #Tatianamaslany  #Emmys",777700558111211522,0
7,,debnamaslny,EU TO CHORANDO MUITO CARALHO EU DEI IM GRITO ENORME #Emmys,777700558371168261,1
8,,suhaileahmedsea,That was one hell of an entrance man... https://t.co/mu6uaFe4x5,777700558002089985,1
9,,Jak_Kacz,TATIANA MASLANY WON AN EMMY! 👏🏼👏🏼👏🏼 THIS IS NOT A DRILL #emmys,777700558530613248,0
10,,nathaliamileyn,HE QUOTED IT GOODBYE https://t.co/pxw9ZlnYFx,777700558522068992,1
11,,natalieast,The best Actress category is insane! #Emmys,777700559004446720,1
12,,tromeBr,MITO!!!!! GÊNIO DA ATUAÇÃO!!!! PAGO PAU MSM https://t.co/UJbVEAYAWo,777700558882893825,1
13,,cwsmicgirl,FINALMENTE PORRA INVENTORA DA ATUAÇÃO E DA CLONAGEM HUMANA  https://t.co/QvxeHxyOuS,777700561508560896,1
14,,ndebottis,#Emmys https://t.co/subgxlRH7p,777700562192076800,1
15,,SashaDadsgirl74,Omg! Congratulations to @tatianamaslany on her win!! Well deserved! #Emmys @OrphanBlack #cantwaitfornextseason,777700562410373120,1
16,,toitanya,RAMI MALEK FOR MR. ROBOT YAAAAAS PAPI  https://t.co/5xp2LGhYxH,777700562464706560,1
17,,Atheersul,😂😂😂😂 https://t.co/8GephWC4KJ,777700562083188736,1
18,,GoodPressShanno,Plenty of new winners tonight &amp; a few old winners #Emmys,777700562691239938,1
19,,tabstar17,"Retweeted Entertainment Weekly (@EW):

#CloneClub rejoice!!!! 󾍘 #Emmys https://t.co/35rexNCzjY https://t.co/eoAmxa5n3d",777700562590535680,1
20,,bexxtaylxr,"GENTE EU TO TREMENDO! PARABENS TAT
#Emmys",777700563177836544,0
21,,ReneeDeLuca,I enjoyed that @netflix #SheRules spot. #Emmys,777700562930376704,1
22,,itssamarag,Que orgulho!! #emmys,777700562993307648,0
23,,LukasDias,EU TO ASSIM CARALHO #Emmys https://t.co/HdIhyr2Oys,777700561479200768,1
