,screen_name,text,tweet_id,cluster_pred
0,Kjo113,#EmmyForMaslany https://t.co/L9Vx8pbP0H,777697798825320450,2
1,katelynp2012,Beautiful tribute to the lives lost this past year. Great talent that will never be forgotten #Emmys,777697798565363712,3
2,w88sa,Wait @ColeEscola wasn't nominated? FUCK THE #EMMYS #DIFFICULTPEOPLE,777697799873802240,3
3,capricecrane,Does the In Memoriam get harder every year or did we lose a bunch of real winners this year? #Emmys,777697799945068545,3
4,zenasciment0,ali ó vcs viram o FUTEBOL DO GREMIO ali no in memoriam do #Emmys #Emmys2016,777697799412584448,3
5,giphy,Missing Gene Wilder. 💔  #Emmys #GIPHYStudios https://t.co/noCI9RBcU3 https://t.co/2kG46tXPH4,777697799051829248,2
6,Gw3nd0ul,#SecretsAndLies la promo qui donne tellement pas envie... #Emmys,777697800008130561,3
7,MileysKoi,The Hive is so fucking obnoxious #Emmys,777697802436567041,3
8,iJoaao,"Kerry Washington tá tão linda gravida, socorro #Emmys",777697802780565504,2
9,candijuice,Who's the woman who sang the at the In Memoriam segment of @TheEmmys? #Emmys,777697802348482560,3
10,gramfurn,The #HTGAWM new commercial! #Emmys,777697803313086464,3
11,BrookeEanet,The #emmys have earned credibility points in my book with a #Sherlock win,777697803367772160,3
12,rainbow_buster,Well deserved 👏👏 https://t.co/xAYPp7BGsU,777697803170701312,2
13,katyambelous,@_LaurenHeinrich https://t.co/QgULr2hWC8,777697802453299200,3
14,icaro_9,Hallelujah no In Memorian é cafona até começar a cantar. Depois vira um hino #Emmys,777697804655394816,3
15,orgchaosmedia,I didn't watch In Memoriam. Too tired and busy to cry. #Emmys,777697806819717120,3
16,himymarveI,parabéns mas o michael kelly merecia MUITO MAIS https://t.co/1GODXbxTjh,777697806949703680,3
17,robgokee,Just saw the amazing @paula_rhodes in the dog commercial during the #Emmys!! Great job!!,777697807058690049,3
18,gimmeHutchence,It's coming... #Emmys https://t.co/sHWUevSeTW,777697805926297601,2
19,paitorome11,Aún no soporto recordar que ese gran actor se fue ... #Emmys #EmmysPorWarner https://t.co/GNt0CoRR55,777697806689693697,3
20,nikimzz,Pq ter tradução simultânea :(  #Emmys,777697808598040576,3
21,Jay_DeeJ,Alan Rickman got to me.. 😢 #Emmys https://t.co/XaGfASttvQ,777697807708794880,3
22,Nat_Tanori,R.I.P to those we lost on the road ❤️🙏 #Emmys,777697808862228480,3
23,FilmLA,The entertainment industry has lost so many in 2016.  Thank you for the beautiful tribute! #Emmys #InMemoriam https://t.co/12gK8fE31e,777697808799371265,3
24,BreWernars,#Emmys I just wanted to see the cool emoji guy,777697810477043712,3
25,steveking_,In Memoriam montage threw major shade at Fred Thompson #Emmys,777697810758115332,3
26,inagaki,"Foi só pelo In Memoriam dos #Emmys que soube da morte de Garry Shandling, da genial sitcom ""The Larry Saunders Show"". Alguém mais a viu?",777697811756449792,3
27,orfaopreto_,"Q Q eu te disse @selewsober  até o povo da @OrphanBlackBra saca,so falta o Emmy se tocar,manha 6 hora eu to de pé https://t.co/gMQFRkg1sJ",777697811605360640,3
28,codyrowe5,"Tori Kelly just killed ""Hallelujah"" on the #Emmys 

BEAUTIFUL.",777697812242767872,1
29,SydneySchuster,I'm so glad there's no applause during the memorial for the #Emmys departed. Clapping for the dead is just tasteless and crude. WTF?,777697812112957441,3
30,EricEricItisme,John mclaughlin remembered for his acting in Independence day i guess. #Emmys,777697811760545793,3
31,hp2285,Same. 😢😭😢😭 https://t.co/GZ6oOgEvNq,777697811584258048,2
32,ops_mitch,&lt;3 https://t.co/BIZltFqpk2,777697811903213568,2
33,Matty10Pelu,Solo io ho notato che mancava Harper Lee? #Emmys #Rai4,777697812289097730,3
34,pipeblau,"No sé qué voy a hacer si no gana Tatiana Maslany, Viola Davis o Taraji P. Henson #Emmys #EmmySeriepolis",777697813383774209,3
35,frankyarriola,I don't get the whole Matt Damon and Jimmy Kimmel rivalry thing. Wonderbread bullshit. Next! #Emmys,777697814969221120,3
36,Retched_Ralph,"Thank you God, for your greatest creation ... Tori Kelly. And #RIP to all those that passed this year in the entertainment industry. #Emmys",777697814985842689,3
37,swagprefect,Look how laid her hair is 🔥🔥 https://t.co/HztD37yWVa,777697814751117313,2
38,jo_beggs,F*g brutal. Horrible to see and feel the losses on a reel like that😭 https://t.co/DATuAymCNB,777697815048880128,3
39,DinaDiab77,Taraji is serving diva slayage status tonight #Emmys,777697815455731712,3
40,Manang_Biday,"Always.
#Emmys https://t.co/iGxIyElsFr",777697815623442433,2
41,steve6884,Who sang hallelujah at the emmys?  I thought she was very good #Emmys,777697815518515204,1
42,MrBatesLegal,Ugly sobbing. 😭 #InMemoriam. #Emmys,777697815791304705,3
43,Lucas_Fernand3s,"@Itspedrito @RamozVarellaz  olha esse tweet e do normam e dá mãe dele no #emmys olha!! Aquela série lá ""Bates motel""",777697815761981440,3
44,valverdivicky,Con un capítulo así coomo no van a ganar el premio a mejor guión de drama #BattleOfTheBastards #GoT #Emmys  👏❤,777697815833313280,3
45,OpniaoMarcos,"#emmys game of thrones Como assim, não acredito que o Peter Dinklage não ganhou o Emmy",777697815896133632,3
46,TonyaPap,Oh my gosh!!! @torikelly was INCREDIBLE in that memoriam #Emmys  performance! What a voice singing a powerful and fitting song. Amazing!,777697816596537344,1
47,VanessaMayorgaM,Mi corazón se rompe un poco mas cada vez que mencionan a Alan Rickman 😢💔 #Emmys,777697819436212224,3
48,tiffscarlett,"Downton abbey y Sherlock han ganado hoy en los #Emmys 
No por algo las series británicas son especiales",777697819188604929,3
49,carolcoopervira,Anytime MiLLz x #Holliday. A #song for all the dreamers out there. #music #new #youtube #soundcloud #viral #Emmys https://t.co/QMoMWrJ9Je,777697819964477440,3
50,JoseRafael09,@KFC_VZLA puedo ir yo por el? https://t.co/mkcSlkEIxJ,777697820170133504,2
51,laysazanetti,Esse ano nós perdemos muita gente. Não sei se é consequência de estar envelhecendo ou se esse ano foi anormalmente pesado mesmo. #Emmys,777697821235568640,3
52,moldovitsa,#Bloodline #netflix #emmys https://t.co/NUotPHzTaj,777697821004795904,3
53,DeeVP,Wow; so many entertainment greats lost this year; that #Emmys In Memoriam was tough.,777697823462608897,3
54,reidhcooper,"Some Notables #Emmys tribute missed:  Edward Albee, Alexis Arquette (especially after Tambor &amp; Cox), Leslie H. Martinson, C. Martin Croker",777697823622066176,3
55,liamxwolves,LOS AMO DEMASIADO #Emmys https://t.co/uc7eRMlCUT,777697822594441216,3
56,zoemjack,There's no other show like it! #Emmys https://t.co/sgvAg1VJet,777697823609516032,2
57,I_Was_HereIV,Lmmfao already headlines https://t.co/aTKCu3k3it,777697824054120448,3
58,sparklescrafts7,Check out this item in my Etsy shop https://t.co/hbU3lkGslw #earwires #earrings #sterlingsilver #leverback #Emmys,777697824272187392,3
59,ohemgeeshlee,My night will be completely made as long as @tatianamaslany wins #Emmys,777697824846716929,3
60,ChrisRMaglione,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/sqkn0YN2l2,777697827107573761,2
61,_aeropuerto,Estaba cantao https://t.co/kP17uUu7Lv,777697827510116352,3
62,learheon,Rami &amp; Tatiana si ils gagnent pas on pourra dire que les emmys c'est de la merde #Emmys,777697827619209216,3
63,ashleyaustrew,Raise your hand if you were personally victimized by the #Emmys In Memoriam segment.,777697827937935360,3
64,Raul_Alejandroe,No salió Juan Gabriel en el #inmemoriam  #Emmys https://t.co/dkmqbjvDBi,777697827380162560,3
65,tiuska296,#Emmys #GameofThrones voten por mejor serie dramática !!,777697827887673344,3
66,editgirlnyc,"The #Emmys discussion in my house: ""Was @DavidBowieReal on TV?"" Me: Oh, indeed. Thank you, @rickygervais for this: https://t.co/Ohkt1tReSf",777697828428709890,3
67,CharisseLeMonde,I was having a writers whining moment today but the #Emmys reminded me that hard work &amp; tears do pay off.,777697828290211840,3
68,CameronFontana,"Man, you almost forget all the amazing gifts we lost this last year, there were so many. #Emmys",777697828546248704,3
69,consuelohidalgo,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/xHjhpLhPXt,777697827766071300,0
70,KissMy_Fashion,Loving this look! 😍😍 YAS girl! #kerrywashington #emmys @kerrywashington https://t.co/k2Wgwm9X2O,777697826352562176,3
71,smbliss,Apparently I don't watch as much TV as I thought because idk most of the people nominated tonight.🤔 #Emmys,777697829175169024,3
72,jullyvalves,GUARDEI NO CORAÇÃO #Emmys https://t.co/ICsBpD3Jls,777697828122525697,2
73,krenfaye,I miss you guys :-(  https://t.co/HoiqiEJcmd,777697829242494976,2
74,biscuitkitten,Holding out for a win for The Americans. #Emmys,777697832186810369,2
75,SailAwayJeen,"a Maggie merece tudo nesse mundo, gente. relaxem aí. #Emmys",777697832077824002,3
76,4trendsworld,"Elenco de @Stranger_Things no Red Carpet dos #Emmys

#4trends https://t.co/DLiIuuAmxf",777697829766762496,2
77,Carrie_Sterner,I laughed way too much at the ending https://t.co/45hh26BsqL,777697833692520448,2
78,gametrhones,amém #emmys https://t.co/MtuKDcAIh6,777697833201889280,2
79,BulgeMagazine,Unbelievable! https://t.co/E0fdJU5Jcv,777697834522902529,2
80,BayShoreIsHome,"ABC’s Debate Moderator Grills Pence, ‘No Proof’ Clinton Campaign Used Birtherism in 2008. #Hacks #Emmys @CNN  https://t.co/IRNtY2igkT",777697836016234496,3
81,periodistafrg,"imperdible, en minutos ... 
https://t.co/oM7wfroBsD",777697836775333888,2
82,heilety,Nervosa com essas últimas categorias... #Emmys coopera comigo que eu preciso ir na relicário de graça hahahah,777697836892876800,3
83,FlappingTrump,#Fantástico #AnittaNoMultishow #GBvsMIN #CerimoniaDeEncerramento #ChanoConSG #Emmys https://t.co/zpSxT5ueQe,777697837089976320,3
84,meanguitar,Liberals Get Triggered When Fallon Messed Up Trump's Hair .. https://t.co/sgdYfkALXH #NPR #PBS #blacktwitter #BLM #CNN #MSNBC #emmys,777697837073260544,2
85,lainfomx,Sarah Paulson muestra su amor a Holland Taylor en los #Emmys 2016 al ganar su premio https://t.co/HKf2nxa64k,777697837555585024,3
86,JordanJoshua13,"From her crying in that #HTGAWM promo, give @violadavis her Emmy for next year!!!! #Emmys",777697839514128385,3
87,indigo_15,@Barbielk @MichaelEaly @JulietteLewis Loved seeing that #SecretsAndLies promo during the #Emmys just now!!,777697840118304768,3
88,MDJammers,Loved @torikelly during the memorial segment on #Emmys #hallelujah,777697840671981568,1
89,MsBrooke_Lynn,Victoria. Kelly. That. Voice. 🙌🏽 https://t.co/uUPSj5BfoQ,777697841498230784,1
90,BelBivBrando,"Hmm, the #Emmys or a cheesy @GroovyBruce horror flick from the 80s? #Horror it is. https://t.co/rgFykakO1n",777697841649217536,3
91,IsabelaGarnes,Creampie Lover Ana Foxxx HD 1080p https://t.co/WPJbVnmUoM #GazetaEstadao #IveteSangaloNoMultishow #Emmys 2699,777697842290790400,3
92,javierSomo,"https://t.co/9juk9nvTTF 

#Emmys
#18DeSeguirChilenos
#LugaresQueHablan
#Héroes",777697841951236096,2
93,lovesjensen,MELHOR ATRIZ SIM SENHORES #EmmyForMaslany #Emmys https://t.co/O4ohKOPtQ8,777697841829580800,3
94,fotogeekasaurus,The #Emmys that was damn touching. Remembering those who passed. Lovely.,777697844341780481,3
95,NotiESP,Sarah Paulson muestra su amor a Holland Taylor en los #Emmys 2016 al ganar su premio https://t.co/b1cC7A1AC5,777697844383842304,3
96,KchrisKristin,"Thank you. This. Its the new version of ""I have a [blank] friend"" https://t.co/dnNVdghn3p",777697844165615616,3
97,AliMarieHurtado,.@milliebbrown and the cast of @Stranger_Things are unofficial #Emmys winners tonight https://t.co/hvZitfmFAA,777697844459429889,2
98,HireMeImFunny,2016 is one big In Memorium.  #Emmys,777697844513890304,3
99,manuelrrivera,Grant Gustin deserves an Emmy #Emmys  :(,777697844711030784,3
100,maderknowles,💔💔💔💔 https://t.co/FjWE7knOa6,777697844602015744,2
101,CrissGuido,aesthetics https://t.co/E6LGPrwSOz,777697844585238528,2
102,Sebasfunk,Es el momento de que le muestren ALGO DE AMOR a #TheAmericans!! Ya basta de mirar hacia otro lado #Emmys!!,777697844891361280,3
103,emmaclork,"TÁ CHEGANDO A HORA DO EMMY CONHECER A DONA DA INTERPRETAÇÃO, VULGO TATIANA MASLANY #Emmys #EmmyForMaslany",777697845281521665,3
104,maiizaa,Sherlock ganhou com Moffat. Uma noite feliz😍 #Emmys,777697845277290497,3
105,SashaGoundar,"Yes @OfficialJLD!!! She's the best comedy actress ever. Her tears broke my heart, such an amazing women! #Emmys",777697846162104320,1
106,Melanieg18,Me when Alan Rickman appeared on the in memorial segment #Emmys https://t.co/KAuv6Vhf9h,777697845717585920,3
107,sgabryszewski,Could have done a better job with Garry Marshall memorial.  Should have shown more of his work #Emmys,777697846451666945,3
108,shannong704,#KeepBloodlineAlive https://t.co/LC9tawGLhc,777697846371966976,2
109,broknxheart,gente pelo amor de deus amanhã eu tenho aula #Emmys,777697848645279745,3
110,dobregreys,Donos do mundo investido donos da porra toda #Emmys https://t.co/O6drYsVv6e,777697846883561473,3
111,estefiicordoba,No puedo mirar cada vez que recuerdan que Alan Rickman no está más entre los muggles. Lo queríamos mucho #LaCosaEMMY #Emmys,777697849056358402,3
112,Jose_Boland,"RENUNCIO A LOS EMMYS, MICHAEL KELLY MERECÍA MIL PREMIOS POR HOUSE OF CARDS 😠 #Emmys",777697849094074368,3
113,SheKnows,That time when @AndySamberg and Kit Harrington made Kyle Chandler giggle 😘 #Emmys https://t.co/Jzld6r4sEa,777697847345090560,3
114,deusesemonstros,EU VI O ALAN E PERDI O BOWIE TO SOFRENDO EM DOBRO https://t.co/T81drDAFkR,777697849043746816,3
115,Kreynolds97,@torikelly that performance was everything. sooo good!! &lt;33 #Emmys,777697847961497600,1
116,popieminieri,No voy a superar nunca la muerte de Alan Rickman #Emmys,777697850411061248,3
117,n99_20,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/4Cwt6DazNq,777697850453028864,0
118,A5HLEY_ALEMAN,Wow mi cabeza no procesa que #GOT mo lleve nada 😭#Emmys,777697853082734592,3
119,ItsNasB,"That In Memoriam segment put me in my feels! Natalie, Alan, David... And I KNEW they were gonna end with Prince! R.I.P., Beloveds. #Emmys",777697852604706817,3
120,LookAssFenty,@Bloodline @NetflixBrasil acabou de levar dois #Emmys https://t.co/Y9S34t2gZG,777697851849801728,3
121,MagnumForamen,"“Thx 2 #markburnett we don’t hav 2 watch reality shows anymore, we’re living in one.” #Emmys @realDonaldTrump vitriolic verbiage threatens",777697853653196800,3
122,Capslanguage,"downton abbey acabou, maggie smith não será mais indicada então próximo ano o emmy é da lena headey #Emmys",777697853145804800,3
123,ETERNALHEPBURN,"David Bowie sempre vai ser um Rei ele é insuperável.
#Emmys https://t.co/ka8wyRxuke",777697853523230720,3
124,AndrewOHazard,So much lost talent. #Emmys #RIP #2016,777697854353571840,3
125,iagochiquitini,"Que legal viu.m, Beyonce perdeu a porra do #Emmys  quem esse povo pensa que é pra nós dar um prêmio pra Beyonce? vai se foder!",777697853992996864,3
126,Twt_Bollywood,[LQ] Tom Hiddleston and Priyanka Chopra at the backstage of #Emmys https://t.co/SklN65bcQo,777697853720309760,2
127,jeffraaaay,"ABC, correction: Viola Davis, while a nominee tonight is an Emmy winner, you should advertise her as just that #Emmys @HowToGetAwayABC",777697854160834560,3
128,StarryMag,"Dear @torikelly, your beautiful angelic voice has pierced our hearts and made this #inmemoriam tribute feel that much more profound. #Emmys😭",777697853950922752,1
129,merilebarcelo,"Me abuuuuuuurro y encima tengo hambre, pero ya aguanto claro #Emmys",777697854576091136,3
130,Nikolas_2016,@MsSarahPaulson Congratulations Sarah! #Emmys  🌌🌌🌌🌌 😇😇😇😇😇😇😇😇😇😇😇💕💕💕💕💕💕💕 You Are Worth It! You Make A Difference! Love Truth Blessed 💗 ★,777697856891346945,3
131,katelynlhallman,AHAHAHHAHAHAHAHAHAHAHAHAHAHAHAHAHHA GOOD ONE https://t.co/7ILDPxwIfP,777697856857792512,3
132,kedopaul,"THANK U EMMYS for mentioning Patty Duke, Hugh O~Brien, &amp; Anton Yelchin, in your In memorian sequence #Emmys",777697857193119744,3
133,Viniciusfrozi,"CRYING WITH 'IN MEMORY'
#Emmys #EmmyNaWarner",777697858359353344,3
134,TMI_Uruguay,"I saw Alan Rickman and once again I got all 😭😭😭...also, not cool that they didn't mentioned #AntonYelchin 😕😕 #Emmys #inmemoriam",777697858464149505,3
135,jennavelasquez_,Ahhh my two favorites https://t.co/473aSnhd9u,777697858564739072,2
136,PhotoBooth_dbh,Hhhaaaaaaank! #Emmys @HankAzaria @TheEmmys #raydonovan https://t.co/AbCMDFRBH8,777697855972618240,2
137,1Orochii,احسن شي حصل انهم ماجاملوا وفوزوا ممثلين GOT  #Emmys,777697859139465216,2
138,ISBN7122_,ラミ・マレック受賞するといいなぁ  #Emmys,777697859902713856,3
139,extratv,".@CourtneyBVance says his win for #ThePeopleVsOJSimpson is ""surreal."" #Emmys #ExtraEmmys https://t.co/HmSTb8oHuR",777697859919499264,2
140,gabicocu,"Mucha propaganda viejo,devuelvan la guita(?) #Emmys #LaCosaEMMY",777697861203009537,3
141,Beautiful_Liz_,Why lord WHY do they have to do this to me again. ALAN my baby! 😭😭😭😭💔💔 #Emmys,777697861278457856,3
142,Re_Moretz,POR FAVOR NUNCA PEDI NADA https://t.co/HBvSezmSkX,777697861144371201,2
143,MeilyUstariz,"Pendiente ver: Fargo, All the Way, The Americans y Jimmy -no sé qué- #Emmys #EmmysPorWarner",777697861907648514,3
144,money_mitchell7,Oh my 😂 https://t.co/NN19KjEebV,777697862041743360,3
145,ShieldGirl127,I got chills and I'm in tears 😭 AMAZING performance 👏 #RIPToAllThoseInHeaven 🙏 #hallelujah #Emmys,777697863333621760,1
146,dofpler,Is this on Tv? Well If it is then HELLO WORLD #Emmys,777697863698489345,3
147,hellonatalie,Shout out to @jillsoloway for yelling #topplethepatriarchy! At the #Emmys 👯 #feministing,777697865384730629,3
148,jamesonstarship,The show didn't need to be longer than one season... https://t.co/zLKpUDVmsd,777697865175035904,3
149,rosanny_Sillva,Lena Headey merecia 😪 https://t.co/0xSltpKy3z,777697865716105217,2
150,TaraPerucci,❤️ @torikelly her vocals are so powerful and effortless #Emmys https://t.co/XyRFuF1ic5,777697865929986048,1
151,leonypacheco,"Vi o Allan Rickman na homenagem, na fiquei triste! E como boa potterhead eu disse ""Always"" #Emmys #Emmys2016",777697866466914305,3
152,JerushaAbarca,"Where you at Maggie Smith, where you at? #Emmys",777697866680631297,3
153,cookarachapant,😭😭😭😭😭😭 https://t.co/EPmW1enw0f,777697866152153088,2
154,PAL3_D,El parece un morrocoy https://t.co/J9sYXA2tm1,777697866454368258,3
155,alexfernandezz,Cómo que mis #GOT no están arrasando 😠 #Emmys,777697866886242304,3
156,ximeneswho,NÃO ME ARRASA NÃO PORRA https://t.co/ATNZnfvzQX,777697866232000512,3
157,metermaiden,Fair. https://t.co/TBuIdWy26P,777697866714378240,2
158,sparkslaur,CARALHO MULHER https://t.co/y8PKN476PT,777697866961850368,2
159,DennisPerkins5,"The only version of Hallelujah you need. Play it once, then salt the earth. https://t.co/ObAQAkXDk3 #Emmys",777697867108585472,2
160,rockdrigo_sf,"Tú tan #MasterChef y yo tan #Emmys, es claro que eso no puede funcionar",777697868656226305,3
161,pauloap,"Ninguém gravou meu tweet aparecendo na Warner, durante os #Emmys?",777697869268652032,2
162,lisalmighty,nunca mais vou chorar ouvindo essa música https://t.co/yA1BktBNz9,777697868677259265,2
163,ECPzachevans,Caleb McLaughlin (right) is rocking that suit. https://t.co/CbM6ewUPd0,777697869306404864,2
164,RDawnRoss,That's enough 2016!  #inmemoriam #Emmys https://t.co/q1tOAP8lLB,777697869209800704,2
165,fun_for_loie,"I love them both so, so much https://t.co/sVc9pwfskk",777697869818101761,2
166,paocristina19,👑💜 https://t.co/pXXSugAity,777697869503598593,2
167,dgctes,"Prince cerró el ""In Memoriam"" de este año... se lo extraña... #Emmys #EmmysPorWarner #LaCosaEMMY https://t.co/IX9gij8pfg",777697869436428288,3
168,karthic180,new #SecretsAndLies is going to be a killer . as explosive as 1st season #emmys,777697870497640449,3
169,shoptilludrp92,It was perfect! Cried my eyes out! 💔 https://t.co/lI30EgGCQa,777697870380052480,2
170,CarlosJulioCC,@MyLifeAs_Mabe se merece el #Emmys,777697870904487936,3
171,Wanderlust_RN,RIP https://t.co/witXnZlrLA,777697870304641024,2
172,alwallan4,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/fJ1tHu8GKP,777697870967345152,2
173,Lamb4LIFEE,"É agora! Vamos lá, vale relembrar. #Emmys https://t.co/bmC1IrCkvy",777697871755939841,2
174,leo_leo_33,"Alan Rickman. Lloro, #always #Emmys",777697871990812672,3
175,ironcladgoddess,"Also, no #Emmys nominations for #Narcos ????",777697872594829312,3
176,alegna301,"Sarah Paulson, la leonardo DiCarpio de los #Emmys, hasta este año... al igual que Leo cuando por fin ganó. https://t.co/uCn0SRuqlU",777697873626619908,3
177,SoloModelos,"Primero fue KylieJenner, en los #Emmys lo ha repetido arielwinter1. ¿Quién llevó mejor este #nakeddress? https://t.co/OAsZlnZ9WU",777697873848918022,3
178,bimauraisles,I love everything about this woman https://t.co/lHyuCdIeLY,777697874163404800,2
179,brijh,"#HTGAWM looks some kind of delicious, this season. OK. Back to the #Emmys",777697874335281152,3
180,Karine_Low,Well deserved!! Congrats 😀#GameofThrones #Emmys https://t.co/dNBN9wUorX,777697874469539840,3
181,revealingmia,Wasn't Juliette Lewis playing a cop tryin to catch a killer on another show? ... Or is this the same show? I confuse. #Emmys,777697874893238273,3
182,hspaulds,Wh https://t.co/jUazVOoRPV,777697874675175424,2
183,cristyboom9,"Aunq no estoy d acuerdo cn q Ben Mendelson se lo haya llevado,no todo es Kit o Dinklage. Había grandes merecedores en esta nominación #Emmys",777697875035877376,3
