,geo,screen_name,text,tweet_id,cluster_pred
0,,jooblee,"YES YES YES @pattonoswalt #Emmys Thank you for your comedy, thank you for accurately representing mental illness. ❤️",777686125628493824,1
1,,santlarents,AAAAAAAA O KIT #Emmys,777686125624324097,2
2,,depoisdastreze,ALÁ O KIT ME FAZENDO LEMBRAR PORQUE SOU APAIXONADA POR ELE #Emmys,777686125494370304,2
3,,thisismydesignn,Kyle Chandler's face I'm crying #IWouldWatchThat #Emmys,777686125645291520,1
4,,plufler,Kit é lindo. #Emmys #EmmynaWarner,777686125871849472,2
5,,Christinaarch13,#KitHarington on the #Emmys oh my! 😍😍😍,777686126266032128,1
6,,cucalobos,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/UHQAWoiGfV",777686126136025088,1
7,,brainburp13,#Emmys @pattonoswalt  CONGRATS!!! https://t.co/Tn9dIkR3Te,777686126333038592,0
8,,NutelladoJared,MEUS FILHOS #Emmys https://t.co/hVMFE00YNc,777686125662048256,0
9,,iamcaseface,Jon. Snow. 😍😍😍😍😍😍 #Emmys Kit looks gr8!,777686126848909312,2
10,,onqoto,Todo mundo abertamente falando do Trump hahahahha #Emmys,777686126601596933,0
11,,opsletz,"sobre o #Emmys 
eu to aqui pela categoria de DRAMA",777686127478181888,1
12,,cah_christie,AAAAAAEEEEEEEOOOOOOOO https://t.co/sprYlu8JQe,777686126937202688,0
13,,ThatOneRedGuard,#KitHarington is bae 😍 give us more! #Emmys,777686129835319296,1
14,,amandaazar,KIT HARRINGTON MARRY ME. MARRY. ME. #Emmys,777686129797632001,2
15,,jesusrios,¿Qué pasará? #Emmys,777686130179215361,0
16,,Tatis0926,"Am I the only one who felt offended by Jimmy Kimmel's words about Dame Maggie Smith?? I mean, she's untoucheable #Emmys #Emmys2016",777686129881513984,0
17,,nouraark,"She looked the best and ""stole the show"" #AQueen #aPC 😝❤️ @priyankachopra 
I'm so happy for her :) #Emmys2016 https://t.co/nD4L5yjZCX",777686129579528192,0
18,,damianchos,Ay los quiero. https://t.co/h29kkvmZ23,777686130133262336,0
19,,PaulWeber,Woah! Go Patton! #Emmys,777686130376511488,0
20,,jenyamato,Add Patton Oswalt thanking Boots Riley to your best moments of #Emmys night listicles,777686131261382656,0
21,,JamileMil,AGORA QUE A GENTE PIRA #EMMYS,777686131198586881,1
22,,Women4Applause,Watching the #Emmys congratulations to all the winners!,777686131492032512,1
23,,cdulaney85,7 DAYS IN HELL!!! (Which was better than that Sherlock episode) #Emmys,777686131622211584,1
24,,QueenNothing303,whaaaat the hellll lol #Emmys,777686131764846592,0
25,,aNnApAoLaMuTi,L'amore .... kit kit kit ❤️❤️❤️❤️❤️❤️ #emmys #Rai4,777686131697737729,2
26,,khaleesiar,kit olá eu te quero #emmys https://t.co/Jwy5Pp0elj,777686131118833665,2
