,screen_name,text,tweet_id,cluster_pred
0,fxckgreys,Antes de sair desmerecendo a Tatiana vão assistir Orphan Black CARALHO #Emmys https://t.co/STEArUyFTF,777715359956762624,1
1,reno30,@sabrefan09 @asteris4ever at least #JeanSmart has already won three. #Emmys,777715361953132544,1
2,jaureguisloyal,SIIIM https://t.co/5TYyT6jT2N,777715364339867648,0
3,revistasisomos,#MilenioAlMomento | Así caminan los famosos del teatro a la fiesta de los #Emmys; AlvaroCueva​ nos comparte https://t.co/zvR6ApQHtS,777715365208096768,0
4,haegorgeous,also by me! https://t.co/WWddnCmriZ,777715366520770560,0
5,IMDbTV,"Rami Malek: ""I'm pretty elated. I think I was hugging Jimmy Kimmel and crying."" #imdblive #emmys https://t.co/3iHxhc5yD0",777715365858062336,1
6,wgmackie,#Emmys https://t.co/oAEnJTG3E8,777715368336822272,1
7,memeslovesgod,@CSiriano @NiecyNash #Emmys soblack,777715371012947968,0
8,thundeircats,essa mulher é simplesmente incrível https://t.co/urYsFkvRmc,777715371923111936,0
9,andrecole,"Can we get the thousand pages of the next book, fam? @GRRMspeaking https://t.co/YpVJtKw1NS",777715372090855424,0
10,bryanyang,very cool and inspirational to see a comedy writer with the last name yang win an emmy. #Emmys,777715372728418304,0
11,shiryaevmisail,😱😱😱 https://t.co/rGz2y5uCDE,777715372543934464,0
12,migi_castillo,YAAAAAAAAAS #Emmys #EmmyForMaslany @alexanduhraa https://t.co/3FKJpTktpJ,777715372749303808,1
13,debrabirnbaum,.@ItsRamiMalek: I truly was waiting to hear someone else's name. It's a moment I don't believe and I won't forget. #Emmys,777715375370670080,1
14,StellarSolvers,@DRUDGE_REPORT @Variety_Cynthia why anyone would want to hear commentary from mentally ill people? Ppl must think for themselves #Emmys,777715376083927080,1
15,HulaZen,"#BringBernieBack
TELL DNC 202-863-8000
ONLY @BernieSanders BEATS TRUMP
#DNCleak #Emmys 
Hillary Clinton 4 Prison https://t.co/hFdvZOwIVe",777715376893202432,0
16,odincovratmir11,😱😱😱 https://t.co/kE9URpn5SV,777715378386591744,0
17,ALovelierGirl,Has #GameofThrones won any #Emmys yet? If not then the academy is a bunch of blind fools.,777715382496796672,1
18,ti__2,"اهم شي الثرونز و وجود الكنق افخم جائزة 😎👍🏼

 #Emmys https://t.co/QTwPVj4Pd0",777715384061456384,0
19,staceysoleil,@LAlupusLady looking fabulous as ever at our #emmys viewing party hosted by @411Voices @DitmasLA https://t.co/yZVafC8IAe,777715384304541696,0
20,ELEANORE_WALDEN,so glad https://t.co/txqEfhxm4Y,777715386397626368,0
21,theMediaChick,So. Much. Love. #Emmys #BetterCallSaul #BobOdenkirk #JonathanBanks https://t.co/TNCaHzQ3Tt,777715387127390208,0
22,maggieeev,YAAAY VEEP!!!!! @VeepHBO #Emmys https://t.co/FwEKHpPPVg,777715387391614976,0
23,Dem4Hillary,#HRC #Hillary2016 https://t.co/2bg2DDgQrA,777715388842962944,0
24,MyNameIsBinoj,"""Asian parents out there, if you could just do me a favor, get your kids cameras instead of violins. We'll be all good."" - Alan Yang

#Emmys",777715389362950147,0
25,jooheonardo,QUE ROMÃO  https://t.co/yJQEbTBkfE,777715388612313088,0
26,PurpleOneArt,💜💜💜💜 @PRNTRIBUTEOCT13 @PRNFamily https://t.co/Yq131X8DN8,777715392097681412,0
27,iamkizat,Rami Malek slaying it #Emmys #MrRobot 🤖#tellmeyoureseeingthistoo,777715393775357952,1
28,gooljaar,"I knew it, congratulations team @whoismrrobot and @ItsRamiMalek https://t.co/e08T2C0fBb",777715395046154240,0
29,Rzn_24,ووحححححششش يا الطعمية https://t.co/bSCeqZrt9t,777715395180593152,0
30,mcsweeney,So wonderful to meet you!! #411Voices https://t.co/wEfaph0AH2,777715394626805760,0
31,Cloud_3000,Io tifavo per Ty..... Damn #ModernFamily  #Emmys,777715396002668545,0
32,MelinaCobre,👏🏼👏🏼👏🏼 https://t.co/CxXiyhb32g,777715396065583105,0
33,LaLidiaPorto,Agreed. #Emmys2016 https://t.co/4eAfxpYJHO,777715396975562752,0
34,LyseeEsq,Seriously?!  https://t.co/74rLGwM5mg,777715397793550336,0
