,screen_name,text,tweet_id,cluster_pred
0,GandalfTheMex,The verdict is in! We the jury find #ThePeopleVOJSimpson guilty of being the BEST show of the year or whatever! #Emmys #MarciaMarciaMarcia,777684738446209025,1
1,YouLoveKimber,I kinks in behind on the #Emmys but I just landed. And my layover is STILL two hours! #howsway,777684738681307137,1
2,JoeFitrzyk,OJ Simpson was less brutal than the way #Emmys cut off #ThePeoplevOJSimpson winners.,777684739389952000,2
3,CravenVruel,Congrats on your well deserved Emmy win tonight @MsSarahPaulson!!! Love you! 💚 #Emmys,777684739725463552,1
4,_WesYoung,Love of my life. ❤️ #Emmys https://t.co/I69nz8ahkQ,777684741352853504,1
5,khd_66,اخخخ 💙 https://t.co/pHqMKnnz2U,777684741025853440,1
6,brendareismann,Sherlock!!!!! #Emmys,777684741382430720,2
7,claricesta,This was funny https://t.co/JnGMvIiUrN,777684741206085632,1
8,jim_reedy,I don't at all understand the positive reviews for Kimmel's unctuous smarm. But I never have. #Emmys,777684740887293952,1
9,Writerjudy,So sweet!  https://t.co/zZ57h5mR8C,777684740895870976,1
10,FashStreetStyle,WhoWhatWear: Of COURSE EmmyRossum looks totally perfect at the #Emmys: https://t.co/WsSSVdet5T https://t.co/h1ePoNxZSw,777684741717893120,1
11,kendrasawnders,Meus filhos https://t.co/nMqFvBU6UU,777684741583736832,1
12,ms_swannFCB,"Felicitaciones a los chicos de ACS y por supuesto a la mente de todo esto Mr Ryan Murphy, te amo Ryan #Emmys https://t.co/jcrlBRAAqC",777684741000663041,1
13,candidspence,"that crest white strip commercial def should have done its research. the ""tissue test"" is basically the paper bag test. #Emmys",777684742007390209,1
14,rhaegarys1,"#GameofThrones ile #DowntonAbbey arasında gidip gelmesi gereken ödül, #TheAmericans 'a verilecek, biz de sinir olduğumuzla kalacağız #Emmys",777684742082879488,1
15,KISSFMPhoenix,Congrats @MsSarahPaulson on taking home your 1st win! #Emmys! #PeoplevsOJSimpson https://t.co/dQJYG7zz1E,777684741394837504,2
16,TheoTheKitty,"Jesus the pill ads on @ABC are getting insane. Please make them stop, side fx include tuning out of programming and smoking a joint. #Emmys",777684741822840832,1
