,screen_name,text,tweet_id,cluster_pred
0,IMDb,Cumberbatch definitely has a type @Sherlock221B #Emmys https://t.co/RGsP1qTIuJ https://t.co/PUWdH7pNsy,777684267371339776,3
1,AApanovitch,Congrats to #SarahPaulson for her win at the #Emmys,777684268621398018,2
2,iskolohista,Wahhhh Kate McKinnin won YAS QUEEN #Emmys,777684271813111808,2
3,jaredletoss,Finalmente né #Emmys,777684271448416257,2
4,kevin_Gonzalez,Waiting for the Drama categoríes at #Emmys #GamesOfThrones #EmmysPorWarner,777684271406411776,2
5,DressFash,WhoWhatWear: Of COURSE EmmyRossum looks totally perfect at the #Emmys: https://t.co/Z6ssS6DrmA https://t.co/XQC4WImd27,777684271825842176,3
6,ReaderGalore,#Emmys Suck this year.... Should have served Fannie May Taffy Apples #justsayin but since nobody hires moi para nada. ..c'est la vie,777684272060694528,1
7,AstrangeCrazy,"Na categoria q não apostei na pessoa/serie ela ganha, na que apostei ela não ganha #Emmys",777684272241074177,3
8,ejmendieta,¿A qué hora empiezan a darle sus premios a todos los de #GameofThrones? #Emmys #EmmysPorWarner Ya quiero gritar THE KING IN THE NORTH,777684272463224832,2
9,floridaguy267,Isn't it strange how the NY POST shaved 4 points from the actual number of 20.1%. https://t.co/qPr9efEZCI,777684272421429250,3
10,chriscorneschi,That was rude #Emmys,777684272903663616,2
11,jdkebugg,SHERLOCK GANHOU AMÉM #Emmys,777684271947476992,0
12,kellyoxford,"Winners have been very diverse tonight, almost every white male winner has been gay or plays a woman on TV. #emmys",777684273931296769,2
13,dirrtydreamer,"Game of thrones cadê você eu vim aqui só pra te ver 
#Emmys",777684273843273728,2
14,soyelhibrido,#EmmysPorWarner Ryan Murphy el nuevo Aaron Spelling. #Emmys,777684276078751744,2
15,alsafrani7,"أفضل مسلسل قصير 
American Crime Story #Emmys https://t.co/c7ngFhhOM7",777684275051241472,1
16,Gw3nd0ul,C'est censé finir à quelle heure déjà ? #Emmys,777684276049575936,2
17,Cawita26,"Así, viendo los #Emmys #EmmysPorWarner https://t.co/DCH5PdPLMs",777684275311308800,3
18,EYGeekness,I saw Sherlock: The Abominable Bride in the theater so it doesn't feel like a TV movie to me.  #Fathomevents  #Emmys,777684275713937408,0
19,thesergx,"Taraji, Viola, Tatiana... SOCORRO TODAS SÃO FODAS! 😵💔💔 #Emmys  #Emmys2016",777684275823017984,2
20,fxtinh,MY CHILDREN 😭😭😭😭😭 where's finn tho https://t.co/evNLrE2U2v,777684276179369984,3
21,Ethan_Anderton,John Travolta looks great at the #Emmys tonight. https://t.co/8uWkP3xprm,777684275290181633,2
22,gverma0518,.@CourtneyBVance &amp; @MsSarahPaulson MORE than deserve their #Emmys. #ThePeoplevOJSimpson was incredibly well done 👏🏽👏🏽👏🏽,777684276154249216,3
23,LovaticBoosh23,SARAH PAULSON LOOKS SO BEAUTIFUL #Emmys,777684276800217088,2
24,WilsonFrontier,What is wrong with @ABCNetwork @TheEmmys cutting people off like that? #Emmys Guess it's more important to ABC promote fall series 🙄 👎🏻,777684276582035456,1
25,michaelatlaw,"That fadeout was rude as hell. Dang, y'all. #emmys",777684276817068032,2
26,DressFash,WhoWhatWear: Amy Poehler looks SO elegant in this beaded number at the #Emmys: https://t.co/1BlIwYj3O0 https://t.co/C1G5A7GIve,777684276573769728,3
27,Pinkishmel,"Loving that @ACSFX is sweeping the #Emmys tonight. Congrats to @MsSarahPaulson, @CourtneyBVance and @sterlingkb1 on your wins!",777684276795944961,2
28,JuliushAhmed,mashable: The stars of 'The People v. O.J. Simpson' in and out of character. https://t.co/ZChSuiP8po #Emmys https://t.co/smz6IkLovq,777684276527726592,1
29,2hecticeclectic,Tahari 0P Skirt Suit Tropical Twist Salvator Dressy NWT Career $320 #Tahari #Emmys #fallfashion https://t.co/5EeKvPLaR2 via @eBay,777684276070518784,3
30,guillehormigo,"OJ confirma que es, quizá, la serie del año con el Premio a miniserie. Una pena que Fargo se vaya hoy sin nada (ganó técnicos). #Emmys",777684276892561408,2
31,cinefilandobr10,Melhor elenco! ♥ #StrangerThings #Emmys #Emmys2016 https://t.co/tpOXfRxi9S,777684276200542209,3
32,KeepRunningAway,The people vs OJ Simpson está arrasando. #Emmys a mi me gustó mucho la serie. Aunque me entraba una rabia cada vez que la veía x.x,777684279983763456,1
33,jmorlandphoto,"Please tell The Thorpes that wanting to watch American Crime Story isn't a ""Brooklyn hipster"" thing. 😎 #Emmys",777684280453529600,1
34,lucindawalker,Swoon!!!! #FridayNightLights  and #DowntonAbbey #Emmys https://t.co/a2NmC5Z7iP,777684278024941568,3
35,AnitaM86,Aggressive AND rude. Not a good one. #Emmys https://t.co/NvOUKmS0Ka,777684280474423296,2
36,HoultWife7,Game of Thrones ♡♡ @emiliaclarke  !!  ♡♡   #EmmysPorWarner #Emmys,777684280873025536,2
37,MartinaSancehz,Esa le ha dado las gracias a su mujer!! pero se han ido a publicidad y la han dejado hablando. putos #Emmys,777684280608690176,2
38,BuzzFeedNews,"""The People vs. OJ Simpson"" wins Outstanding Limited Series #Emmys https://t.co/EsKc9Mvpur",777684280403107840,1
39,301Fofe,❤️❤️ #Emmys https://t.co/YqmFh5jDDZ,777684279685971968,3
40,carriemeawayyyy,That awkward moment when they dim the lights and turn the mic off in the middle of someone thanking their mom......#Emmys,777684281149755392,2
41,TeamBrittana,This movie was fantastic! https://t.co/OwPBMCb1A3,777684280872800256,3
42,goldengateblond,"Um, okay, #Emmys? The optics of fading out when a woman's thanking her wife are, you know ... bad.",777684281086717952,1
43,navneetsinghkal,"#emmys, emmys 2016, emmy awards 2016, courtney b vance, to the woman that rocks my chain v… https://t.co/i4soelGm5B https://t.co/Z4bvh0mlNz",777684279874744320,3
44,AwkwardAndrs,Lgbtai+ ppl en los #Emmys ❤️,777684281191784448,1
45,j_m_wood,#Emmys https://t.co/wAih82Ju8Y,777684280235274240,3
