,screen_name,text,tweet_id,cluster_pred
0,dalekcub,WTF DID YOU ALL JUST CUT OFF THE CAST OF #ACS WTF #EMMYS @ACSFX,777683949447356416,1
1,Margoandhow,"What a line! Jimmy Kimmel #Emmys said, ""I know Johnny Cochran is looking up at us smiling.""",777683949468393476,1
2,macruzatlop,#ThePeoplevOJSimpson arrasando en los #Emmys #Emmys2016 #EmmysPorWarner,777683949866876928,0
3,johnkubicek,#Sherlock won its first award as a program! #Emmys,777683949334110210,1
4,justin_kanowicz,Not cool Emmy's.  What douches. #Emmys,777683952735662080,1
5,SoyLilapa,👌👏 https://t.co/MIyRrBiBFW,777683952526061572,1
6,vanessaleigh4,The actors get so much speech time and everyone else gets like 3 seconds. #Emmys,777683952266047488,1
7,best_melody92,22 nominations #PeoplevsOJSimpson  how many did you give so far? #Emmys,777683951494324224,1
8,apaulaparente,Os caras não cansam de levar premios https://t.co/H7X3cEz7Be,777683952886841344,1
9,nin9rob,Congrats @MsSarahPaulson !!!!!!!! #Emmys,777683953268514816,1
10,kirgrave,ACS LEVANDO TUDO AMÉM RYAN MURPHY #Emmys https://t.co/VQGpK5A38S,777683952127664128,0
11,adrianirvan,YESSS THE PEOPLE VS OJ SIMPSON WON BEST LIMITED SERIES #Emmys @reina_26,777683953159249920,0
12,JakkiMac21,That was so rude. So ducking rude to cut them off. I can't get over how angry I am.  #Emmys,777683953356509185,1
13,21UziKodakBoat,President finally got her ass https://t.co/zSS1b3vKSU,777683952836501504,1
14,allisondiane,Do I rock my own chain? How does this work. #Emmys,777683953041960960,1
15,cinemundoblog,Melhor série limitada &gt; The People vs. O.J. Simpson: American Crime Story #Emmys https://t.co/NneKe6jehk,777683950667980800,1
16,umafasofredora,AE CARALHO.PORRA #Emmys https://t.co/MOf2svORNd,777683953012604928,1
17,wordscometomind,#PeoplevsOJ is a very entertaining show! Congrats! #Emmys,777683952928776192,1
18,TrendingReport,#blackish stars shine on the #Emmys red carpet! https://t.co/44BG7Xuw49,777683952190521344,1
19,ILuv_Wrestling,"The People Vs. OJ Simpson deserves every win, such an outstanding show with outstanding actors, actresses, writers and directors. #Emmys",777683957072617472,1
20,LuccaFantuzzi,#Emmys OUTSTANDING LIMITED SERIES!!! @MsSarahPaulson @CourtneyBVance @sterlingkb1 @MrRPMurphy CONGRATULATIONS!!!!,777683956959481856,0
21,ck_215,"Yo the #emmys wrong this year, having people talk for half a second smh",777683957269823488,1
22,WillAlthoff,.@MarcHochman she went a little crazy with the pumpkin spice tanning lotion #Emmys,777683957194162177,1
23,DjAlexPulido,Estoy quedao non conozco a ninguno de los que ha ganado!! #faio #Emmys,777683956942635008,1
