,screen_name,text,tweet_id,cluster_pred
0,AmyCliber,Wow! Vocally stunning 😇 #Emmys,777697278047973376,0
1,lmrshr,و هذا اللي صار يعني مو مستغربين ان محد منهم فاز !#Emmys,777697279268515841,2
2,i_hart_nerds,Effing #InMemoriam... Good thing I don't have eye makeup on. All the feels! :'( #Emmys,777697279297728512,0
3,badpow,Gonna need to listen to the Happy Days theme song for days after the #Emmys memoriam.,777697279402766336,0
4,dblevy,Congrats to Ben Mendelson on his #Emmys win for supporting actor. @TelevisionAcad,777697279650050048,2
5,jasongarner,In Memoriam reel just confirms that 2016 is a thievin-ass dick. #Emmys,777697279641849856,0
6,DressUpFash,"FIDM: It's a ""Grease Lightning"" type of night! Congratulations ""Grease: Live!"" #Emmys https://t.co/F7nAY4Bkaz",777697282250706944,2
7,thewilliamjenn,😔 https://t.co/E49pinNKtf,777697281843736576,2
8,thayalcantara,Eliza Taylor poderia ter cantado essa música u.u #Emmys,777697282552725504,2
9,MatttWee,aaaaand i knew they were going to forget christina grimmie on the in memoriam 😒😒😒 #Emmys #salty,777697282514878464,0
10,arodasi101,😭😭 https://t.co/FVfBBW7bsk,777697282699456512,2
11,KayDeeMoe,You ever have that one song that gets you verklempt whenever you hear it? 'Hallelujah' is that song for me. Every time. #emmys,777697283278118912,1
12,EmmuhOlson,A lot of those deaths still hurt my heart 💔 #Emmys,777697283110338560,0
13,ninatypewriter,"""I want to thank you from the heart of my bottom."" ~ Gene Wilder, In Memoriam clip. #Emmys #Emmys2016 
And we thank and miss all of you.",777697283034976256,0
14,sleepingtoads,Congratulations @justinbieber on your #Emmys win,777697282523295744,2
15,DressUpFash,FIDM: Key &amp; Peele 👏🏽👏🏽👏🏽👏🏽 #Emmys https://t.co/3pOGm2ZA9f,777697283932581888,2
16,Knapsack,Sweet. (Sort of.) https://t.co/v8xkFTErtp,777697282980446208,2
17,PhilippeCorbe,"Je l'ai ratée à cause de l'actu, mais l'ouverture des Emmys avec @jkcorden @OfficialJLD et @JebBush est géniale https://t.co/6sVc9tAeia",777697283676729344,0
18,jeanribs,a serenidade no olhar de quem sabe que merecia essa porra a muito tempo e vai dormir vingada hoje #Emmys https://t.co/W7TXQmP11z,777697283106344960,2
19,lietxi,"""Hallelujah"" nos #Emmys devido o sucesso em #Justiça",777697286650466304,1
20,Twirl4meK,".@torikelly. #Hallelujah. That closing shot. Beautiful.
#Emmys",777697286725902337,1
21,RobsRamblins,In Memoriam at the #Emmys - who'd they miss this year?,777697286428110849,0
22,UnkindToRicky,is @taylorswift13 nominated for anything? otherwise no thank you #Emmys,777697287824809985,2
23,cawaki,The In Memoriam section of any award show is always so sad. We lost so many this year😢😢 #Emmys,777697286692466688,0
24,myrahaza,Still can't believe #Prince is gone. 😢💔#Emmys,777697287552118784,0
25,Graygrrrl,"Can I just say,  is time for @tatianamaslany to win. Paulson got hers, let's keep the love going! #Emmys",777697287384338432,0
26,nareschnabel,"¿Lo peor de los #Emmys? Tori Kelly, por supuesto.",777697287602630656,1
27,LLSJKC,The experssion everyone have after watching the brilliant new @AppleMusic commercial with @JKCorden ! #Emmys https://t.co/ZiyZb22R7U,777697286373662724,2
28,rickollie,@KristynBurtt who was playing guitar and singing #Hallelujah? Very touching....#Emmys,777697290811158528,0
29,KngWzr_D,Feel like my kids are at their first dance! https://t.co/aJiVBlIuVk,777697290731462657,2
30,WWESince83,We lost some really good people. Some gone to soon. Rest In Peace to all we lost and thank you for memories #Emmys,777697291197046784,0
31,freddofett,The truly most important category is about to come up #Emmys #EmmyForMaslany #OrphanBlack https://t.co/1y2ZRedcgW,777697290114834432,0
32,ashleyjperna,"@PopWrapped @hwinkler4real on a scale of 1 to ""all of them"", how many tissues am I gonna need to watch that? #Emmys",777697291243249664,2
33,MSN,Matt Damon's taunting of Jimmy Kimmel's #Emmys loss was too savage for most mortals to bear: https://t.co/gvHnYzt3rq https://t.co/b8Vhfx8lC8,777697290496598016,2
34,DressUpFash,FIDM: Hats off to Dame Maggie Smith on winning an Emmy for her role on DowntonAbbey! #Emmys https://t.co/tFrSSpd6Pm,777697291402670080,2
35,CheJoel,"¿Dónde quedó mi #JuanGabriel en el #inmemoriam de los #Emmys #EmmysPorWarner ? Pobre #Juanga, no nació para amar...",777697291436118017,0
36,JamarDJakes,That was a moment. #Emmys,777697291712946177,2
37,CricketArt67,"Tori Kelly's beautiful rendition of ""Hallelujah."" We lost so, so many amazing talents. Please, 2016, no more.
 #Emmys",777697291234779137,1
38,louriosp,¿Soy la única que tuvo la esperanza de que en este homenaje saliera Juan Gabriel? #Emmys,777697291649978368,2
39,Filmcricket,"""Hallelujah"" is an amazing song, but it needs to be unused for at least a decade. #Emmys",777697291763326977,1
40,beylouyal,"OK, ladies now let's get in formation! 🐝🐝🐝 https://t.co/INziRGbp4A",777697291356532740,2
41,jesusmaro,"Mejor Actor de Reparto en una Serie de Drama: Ben Mendelsohn, por #Bloodline. #Emmys https://t.co/PZ45GxafFx",777697291935285250,2
42,Peru21pe,Game of Thrones ganó al mejor guión de serie dramática #Emmys https://t.co/JVZa8n0rdu https://t.co/Qn9UyOoCio,777697289938866176,2
43,famoussnoopyy,MOM https://t.co/a6D1JJqO1e,777697291641782272,2
44,Euphoria_Blog,👏👏👏 https://t.co/sZAvc0C8fn,777697291843072004,2
45,AshBoesch,@torikelly 🙌🏻🙌🏻🙌🏻🙌🏻  #hallelujah #Emmys,777697291838885888,1
46,leahsasing,Yaaaaassss 🙌🏽 https://t.co/ofgWupSrx4,777697292576919552,2
47,aipsun,OMG! https://t.co/NuQNTWSrKT,777697292484653056,2
48,Dannismusic,I still miss him... #Prince #Emmys,777697292640026624,0
49,KotovAmos,"vvr
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/bkkTLnO93M",777697291738177536,2
50,BonnieRose_88,Oh that hurt #Emmys,777697294820843521,2
51,ndreina_13,Disfrutando 😌 #Emmys #EmmysPorWarner,777697294703472640,0
52,Toorreyjo,"Heart breaking during this Memoriam, thank you to @torikelly and Henry Winkler for walking me through it. #JANMLMU #Emmys",777697295148081152,1
53,bhmliving,"Look👀, #Fargo S2 was television on a whole notha level from ink to screen, and every where in between. #alltheawards #Emmys #snubbed",777697294133198848,2
54,icaro_054,"Alan Rickman, chorei, sério puta bad #Emmys 
Always",777697295412432896,0
55,koswords23,Haven't watched any of these live shows. I better start soon! https://t.co/0tXLNgVZD6,777697295848448000,2
56,yonythemoony,@torikelly loved your cover of Hallelujah at the #Emmys. You have a lovely voice :),777697295617888257,1
57,KetevanClarke,Ben Mendelsohn ou le voleur d'#Emmys Tellement pas mérité!,777697299459928064,0
58,BeyonceFamily,"Lemonade was a masterpiece. I don't care what the Emmys say, Beyoncé did that. #Emmys https://t.co/mnv2hZheio",777697298398588929,2
59,Sarah_Boxer,Indeed. https://t.co/d7lDYNnlZH,777697298646204416,2
60,Tordellicia,EU TO BERRANDO NO CHÃO EM POSIÇÃO FETAL PQPPPPP https://t.co/kGppeNfc1G,777697299841581056,2
61,xxL4RRYGIRLxx,"Tanto esperar en esta vaina para que al final no ganen ni kit, ni peter, ni maisie, ni lena y ni emilia #Emmys https://t.co/yTRNJ8IAJQ",777697299338264576,0
62,beliebersmiling,Io non ho realizzato che Alan Rickman è morto.  #Emmys,777697299598286856,0
63,YohanaDesta,maggie smith when u ask her about losing #emmys https://t.co/6URpLSPrDc,777697299271127047,2
64,jakestewy,"Wow @torikelly, you just knocked it out of the park at the #Emmys",777697300093087744,1
65,gomescyruz,chatos lixosos fudidos https://t.co/O7uB58IIXD,777697300235812865,2
66,marcelotqto,"tô flopando bonito no bolão por ter confiado seu potencial @FargoFX 
pq vcs não fizeram uns dois jantares pra academia? #emmys",777697301208952832,2
67,C_Jill_Run,I can't believe the #Emmys remembered Prince but @MTV didn't at the @vmas .,777697301091454976,0
68,csnarvaez,"El mejor, siempre. https://t.co/kVMHKKpKgh",777697301259100160,2
69,LuisGraham,En los #Emmys cada año el segmento en memoria de los fallecidos es más largo... y más emotivo. #Caray,777697303385612288,0
70,EstyJuncal,I will only say this about the #Emmys. The In Memoriam has me in real sobbing tears for the first time. :(,777697303121399813,0
71,RyanWoodDFW,"Hot take! #Emmys 

(I thought it was quite a lovely performance, actually.  😕) https://t.co/DAJm1uyBbA",777697302844674048,2
72,andresfuenmayor,Creo que ya vi todo lo que quería ver en los #Emmys,777697304035856385,0
73,Kerritweetz,I honestly choke up when I saw Prince and Anton Yelchin. #Emmys,777697304388079616,0
74,gizemcenik,Tatiana Maslany'nin eline ödülü aldıgı ana kadar uyku haraam #Emmys  #EmmyForMaslany,777697304132382721,0
