,screen_name,text,tweet_id,cluster_pred
0,ashleyvbenson23,Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/9YtVSb2Zzg,777690835127308288,5
1,rafxss,Drama venga drama #Emmys,777690835785777152,4
2,_joaodavis,Isso querida deu um spoiler legal #Emmys,777690835752214528,4
3,kilteralbuquerq,E o Rami Malek ein? #Emmys https://t.co/E3dKFf06nh,777690834053558272,4
4,BraindamagedFr,Meilleur actrice invitée dans un drama #Emmys Margo Martindale pour #TheAmericans,777690835534118913,1
5,nzuri_mnyama,"Dipped in chocolate, bronzed in elegance, enameled with grace, toasted with beauty.

#BlackGirlMagic at the #Emmys https://t.co/KECOOr7ibn",777690835446030337,4
6,cambio,The best-dressed stars on the 2016 #Emmys red carpet https://t.co/HyQReGUo2Z https://t.co/m8BKW3jSpm,777690833365639168,4
7,TheIllestRican,Is it me or does it feel like they're rushing the #Emmys right now???,777690835878088704,4
8,colleenc24,Had @ACSFX not been so good @FargoFX would have owned the #Emmys can they both win?,777690836423155713,4
9,sunchick8,Is kissing Kyle Chandler a thing now?  If so... #Emmys https://t.co/9OsUgh4WQR,777690835710316545,4
10,CaseyFrancis,Twitter + #Emmys ❤️😍,777690836515651584,4
11,meridak,"Ok, my guys @KeeganMKey @JordanPeele @Atencio take home the statue in last season of Key&amp;Peele. Those dudes are totally Undefeated.#Emmys",777690836087742465,4
12,Eduufardo,VAMO LÁ GOT #Emmys,777690836498784257,6
13,SFLABird,Watching the #emmys makes u want to binge watch all of the shows one never has time to watch.,777690836725182464,4
14,liadaywalker1,#Emmys #KeyAndPeele just beat #SNL 😱 dead so much love. So funny. My hands hurt from clapping #inclusion right men win,777690836582686720,4
15,MartezRhyine,There's a chair empty at the #Emmys with Beyoncé's picture on it and glitter left on the seat.✨,777690836519776257,4
16,fernandovital,rainha mesmo https://t.co/msyUIJ2xne,777690836612026368,4
17,Zach_Lozano,Why would you have two nominees present immediately after the categories they might win in? #Emmys #producingfail,777690837245235200,4
18,moonlight_sarax,Che vinca GOT o Downton Abbey mi va bene comunque #Emmys #rai4,777690837199224832,4
19,borderline_cool,Hmmm. I wonder what's happening at the Emmys? Nope. No I don't. #Emmys,777690837010481152,4
20,gabirobot,Adoro the americans também #Emmys #EmmyNaWarner,777690837367005186,4
21,caiogomest,GO SAM ESMAIL #Emmys,777690837568385024,4
22,NikkiNycole,Each time the Emmys change catergorie I think of the hunger games #Emmys,777690837803147264,4
23,leafsweetie,"#RamiMalek repping us ""good"" Arabs!  #Emmys",777690839854100480,4
24,mothwinged,"Okay, alright. Here they come, the drama awards. I'm not ready, y'all. #Emmys",777690840361676800,4
25,beliebersmiling,"Raga, battle of bastards è TROPPO  #Emmys",777690840152076289,2
26,24karatsue,So excited for @iamjohnoliver and @LastWeekTonight Congratulations Mazel  #Emmys,777690840311279616,4
27,EnGalasso,"#emmys #Rai4 è tardi, ma per Rami che sembra comunque un disagiato, perdòno tutti. Drama!",777690840135262209,4
28,smolboyfranta,i love them sm https://t.co/yxb4AiBWZk,777690840281980928,4
29,LabVince,Julia Louis-Dreyfus meilleure actrice dans une comédie pour la 5ème fois consécutive : je l'aime d'amour ! #VEEP #Emmys,777690840143659009,4
30,coisasdaanablog,Margo Martindale 😍😍😍 #Emmys #EmmyNaWarner,777690840449900544,1
31,ParkerMetts,😻😻 https://t.co/H3C6yk9Neo,777690840277843969,4
32,candiesbling,How can Grease beat anything with Aretha involved? HOW SWAY #Emmys,777690840533725184,4
33,Filmcricket,Beloved character actress Margo Martindale! #Emmys,777690839908749312,1
34,vitorugos,VAI GOT #EMMYS,777690840776970240,6
35,il2ill,Rami is so cute 😿💜 #Emmys,777690841007652864,4
36,strangerslives,apareceu o rami eu ja tava kerendo chora #Emmys,777690840894410753,4
37,Pepamint83,"#GameOfThrones BETTER WIN i dont care which episode 

#Emmys #Emmys2016",777690841817157637,3
38,SASSYAF28,UNREAL BETTER WIN OMFG #Emmys,777690841599148032,4
39,kaahmelbetth,agora drama #Emmys  #EmmyNaWarner,777690841653645312,4
40,themattcruz,NO CU! 😒 #EMMYs https://t.co/SiLX9dkhKG,777690841779494912,4
41,cellainthesky,A BATALHA DOS BASTARDOS POR FAVOR NUNCA TE PEDI NADA #Emmys,777690841934684164,0
42,walyson_bfr,Torcendo também pro Rami Malek #Emmys,777690842698047488,4
