,screen_name,text,tweet_id,cluster_pred
0,obgpelospeixes,Melhor coreografia #Emmys https://t.co/WdWAS3KGsl,777681796423114753,0
1,lubaflawless,meus filho só me orgulha #Emmys https://t.co/fNFLKpmsBW,777681795793969152,0
2,LazyDaizy26,YES PLS WOW! 😍 https://t.co/lHlBNuTuXF,777681798620811269,0
3,trustafsociety,#Emmys SARAH PAULSON EH SARAH PAULSON,777681799497584640,0
4,mssleanatic_,"MY OTP IS ON 😍😍
#emmys #scandal https://t.co/h4fiG1dkDS",777681797937262592,0
5,dxdeficiente,"Con Sorry di Justin Bieber perdo così tanto la dignità che ciaooooo. 
#Emmys",777681801351487488,0
6,sashapology,GENTE QUE BEBEZINHA A SARAH AGRADECENDO O RYAN CARA #EMMYS,777681801204658176,0
7,psantananeto13,❤️ https://t.co/pfZwFdz6Te,777681801099763712,0
8,BrunoSavioo,Deu até fome agora #Emmys,777681801204625408,0
9,ndrlbrnrd,miss pope @marifigueredo1 https://t.co/onxplzhcuC,777681801464647684,0
10,thyosisofficial,Sarah Paulson is incredible. That speech was the embodiment of class. Loved what she had to say about Marcia Clark #Emmys,777681801498296320,0
11,IamGMJohnson,If Beyonce does Freedom or Formation at these Emmy's. I will not be going in to work tomorrow. #Emmys,777681802110443520,0
12,Diana_PMora,My Queen and and Tom hot damn https://t.co/nGRJefNULN,777681801833701377,0
13,TeachPR,Lotta #twosidedtape on the #Emmys  #Emmys2016 tonight. #WishingFortheLessIsMoreDays,777681801879977984,0
14,TheCStatzer,#emmys has been everything I've wanted! That opening skit though was AMAZING😍,777681802240589824,0
15,Jenlove48,Stunning dress and the makeup is amazing 💙💙💙 https://t.co/IusNkHNSZd,777681802374905856,0
16,MorgBGreat,Ryan Murphy has been giving everyone a job!!! #Emmys,777681802559447040,0
17,KatieForte,* @sterlingkb1 = class act. + insanely good performance. 🏆#Emmys,777681802488061952,0
18,fernandatljf,"merecidoo, essa mulher lacra demais https://t.co/9LgcH25bRX",777681802643275777,0
19,KatDe_Leon,They're so cute 💕😩 https://t.co/NyprmadxSH,777681803347832832,0
20,JayeC622,Can we talk about the color of Claire Danes? #Emmys,777681805323501569,0
21,thatjas,I feel some kind a way every time Kerry ends up not winning #Emmys,777681805872947200,0
22,Filho_SF,Sei que a @Beyonce recebeu indicação!  #Emmys,777681805776412673,0
23,hemxrauhl,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/olnk61HRsF",777681806371926016,0
24,ccorvj,Fargo se irá con las manos vacías...  #Emmys https://t.co/1LojNjZasT,777681805294051328,0
25,TheSaintsWatch,".@SebGorka #Emmys 

They're here... Islam is cancer.

MINNESOTA: Somali Muslims harass #Americans on the streets...  https://t.co/EihXJtAj69",777681806829072384,0
26,screamqbrasil,SARAH GANHOU SEU PRIMEIRO EMMY #Emmys https://t.co/hI6RAAoS5p,777681806275579904,0
27,airofselena,boa noite p vcs #Emmys https://t.co/evsFN2DbWh,777681806330068992,0
28,navneetsinghkal,"#emmys, emmys 2016, emmy awards, sterling k brown via Giphy https://t.co/D66k3Tmt6t https://t.co/bwASCfk5fZ",777681806074216449,0
29,ScreenSaversID,"The 2016 #Emmys is on! Nih buat yang mau streaming Emmy Awards, monggo: https://t.co/LmEHqp7aEc",777681807143612416,0
30,dsherman2407,Speeches at #Emmys another indication of how Trump has become part of out collective psyche &amp; angst.,777681809769271296,0
31,ReinaaRoyale,"Relive the lovely, teary JLD speech. https://t.co/nExT8yOdrS #Emmys",777681809932976129,0
32,MinaLectora,#Emmys solo quería usarlo y que aparezca el emoji🙋🏽,777681810369220608,0
33,Cata_o,La cagó el vestido de @emiliaclarke ! Se ve demasiao bien! #Emmys,777681810704756736,0
34,kurtcobia,eu n acredito qeu to perdendo isso https://t.co/cPMFc8e3Fs,777681810801188868,0
35,Jennijenni19,https://t.co/IJob8MpOmn #StrangerThings #Emmys #Emmys2016,777681811065495557,0
36,bestoframimalek,#Emmys https://t.co/meJikPjNnt,777681810390147072,0
37,bpfistr,@Embeaumont_ omg https://t.co/Bphib7Z7iy,777681813690945536,0
38,vvxtor,#Emmys https://t.co/FRlCUZUqLN,777681813015826432,0
39,traviscrayton,"Will literally be finding every opportunity to say ""Emmy award winner Sarah Paulson"" for the next several weeks #SarahPaulsonTribute #Emmys",777681814198497280,0
40,late_reviews,Lol radiating. Don't @ me. https://t.co/zV2yffcKrr,777681813657354240,0
41,TVCommentBot,Just got to stay demon and just execute.  #Emmys https://t.co/OUNolShPWL,777681813322031108,0
42,platinum890,اه https://t.co/bHamJQE385,777681814068531201,0
43,ferreiradsants,VAI MOZAO #Emmys https://t.co/3LRJ11CDhN,777681815465328640,0
44,GusMeNota,O #Emmys está fodástico#SrTutsNoSDV,777681815838547968,0
45,1kidkreole,umm.... https://t.co/69gPG8Jjhg,777681816132132864,0
46,imperiobey,Troquei de canal justo na hora de anunciarem a categoria da bey mesmo? ???? Pqp https://t.co/7xJRIw2n7s,777681818149654528,0
47,Le_JNSQ,Well deserved! I loved that show https://t.co/ZeWsAgxXNA,777681817554001921,0
48,_besthania,Claramente eu ahahuahuahua https://t.co/69dZAM37tr,777681818174758912,0
49,karhenzan,When we have more motives to falling in love....  #TomHiddleston #Emmys https://t.co/GilaRwhiGl,777681818887651328,0
50,kalucas,Várias lésbicas ganhando Emmy hj. É assim que eu gosto #loveislove #Emmys,777681818887806976,0
51,JessOfRVA,Is it sexist to appreciate @MsSarahPaulson's side boob action? Bc she looks so beautiful and that outfit takes work! #Emmys,777681819823140864,0
52,Scrambu11,Did she put her teeth in? https://t.co/PrRSWdHqTw,777681821844836352,0
53,purpospears,@aeonmanic https://t.co/A7jz40sY8s,777681821802852352,0
54,haleighrmason,@violadavis looks like perfection tonight  😍😍 #emmys,777681822410870784,0
55,TotallyTonia,KERRY KILL EM SIS 😭😭😭😭 https://t.co/0SJiMfZKTm,777681821865807872,0
56,MrsS09,"Dear Claire Danes, lay off the spray tan #Emmys",777681822343757824,0
57,i_destiny,@kerrywashington is now the official Leonardo DiCaprio of the #Emmys.,777681822402637824,0
58,DBrownChi,"I'm not watching the #Emmys and haven't for a few years, but Twitter is making me want to jump in.

How's Mad About You doing?",777681822796787712,0
59,mynameisjro,Was really holding out for a @TraceeEllisRoss win tho...#Emmys,777681823031623680,0
60,MarceloSureno,😍😍😍 https://t.co/bCfnhQ4kHG,777681822931181568,0
61,JessHSun,"I cannot wait until AMANDA KNOX doc gets released on @netflix 
#Emmys",777681823107284992,0
62,xxxxxxxxxcarlos,#Emmys #EmiliaClarke gooo,777681824281718784,0
63,LauraKennedy32,Sterling K. Brown with the best acceptance speech so far. Love that he adores his wife so much! ❤️ #HottestChickInTheGame #Emmys,777681825145638912,0
64,washerondale,SARAH PAULSON GANHOU  #Emmys https://t.co/zjz8YT9Jna,777681825133170689,0
65,ZacharyGordon33,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/D54Y3eTuqm",777681825900658689,0
66,alexsanderrc_,Pelo amor de Deus #Emmys dá o prêmio pra Tatiana,777681826248884224,0
67,SOTWpodcast,LIVE on #Periscope: #SOTW #Emmys https://t.co/npUMqnAmlL,777681826328354816,0
68,Junioralex431,#Emmys great gob https://t.co/PPQE8RCjyi,777681825347014656,0
69,TylerWTVO,I just literally don't care about the #Emmys,777681826425008128,0
70,nikolarabrain,La broma de Cosby jajaj #Emmys #EmmysPorWarner https://t.co/yFtmYhKVup,777681826328547329,0
71,lpmasse,"C'est too much pour moi tout ces tweets sur les #Gemeaux et les #Emmys . J'en ai rien à cirer. Bonne nuit Twitter, t'es nul ce soir.",777681826789949440,0
72,SadlyCatless,Was anyone listening to Sarah Paulson's acceptance speech or focused instead on her impending wardrobe malfunction? #Emmys @absrdNEWS,777681826970148864,0
73,LovelyDivineOne,Great show! #Emmys,777681826470989824,0
74,rayissap,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/N2yCmb6nJV,777681826496278528,0
75,SussetCabrera,Mine too!!!😘👌🏻✨✨✨ https://t.co/uQsuJEFDvr,777681827163152384,0
76,HeatherBarmore,🙌🏾🙌🏾 https://t.co/zcdKysyPhq,777681827020627968,0
77,NolbertoBatista,Y por dónde estará mi amigo twittero @MiguelCunillera que no lo siento comentando ni reaccionando a los #Emmys,777681827205148672,0
78,ciaomichaella,"Oh Jenna, you youngin lol She's a great actress Check her out on IMDB https://t.co/GWHdKcfasP",777681827389505536,0
79,febschmidt,Di Caprio ganhou o Oscar e Sarah o Emmy no mesmo ano. To com medo que o mundo acabe junto com 2016 #Emmys,777681827645517824,0
80,LuDairus,Días para que los pendejos de stranger things agarren el paco #Emmys,777681827876204544,0
81,nikiwood33,Epic portrayal @MsSarahPaulson - well deserved 👏 https://t.co/CB2ah2VhrC,777681830480793601,0
82,ThirstTwo,wow tina fey and amy poehler have aged a lot or i guess they use movie magic to not look like mummies on film #Emmys,777681829839052800,1
83,nagibsalha,Muito merecido mesmo! Sensacional https://t.co/kwX4lbrzgQ,777681829834924032,0
84,erinburrsir,YES SARAH PAULSON FINALLY GOT HER EMMY #Emmys,777681830384431104,0
85,ElleGee_1908,Congratulations @sterlingkb1! https://t.co/vo60ipa2xV,777681830610767872,0
86,rebekahlpepper,But actually... https://t.co/7BBnyOVkUN,777681830371819520,0
87,BrendaBaccalini,"Lloro con cada speech, así no se puede 😢 #Emmys",777681831785357313,0
88,sivankidrauhl,Já podem vir distribuir lanche na minha casa também #Emmys https://t.co/M6GXhgq7KJ,777681830405431296,0
89,CaroGarayQ,Is it my TV or is Claire Danes actually kinda orange? #Emmys @enews,777681834792529920,0
90,93adventures,"""And the Emmy goes to....Sarah Paulson"" ""Holland Taylor, I love you"" #Emmys https://t.co/9arVJz2Hgp",777681834343669760,0
91,AbygiaTibebe,Shoot is it Fitzs or Jakes? https://t.co/12e88CmU31,777681835295928320,0
92,oqlizz,KKSJDKSAKD AÊEEEE POLITICA BRASILEIRA VAI Q É TUA LIXO HUMANOO https://t.co/Quebowb1gK,777681835480457216,0
93,GyuRit7991,KIT https://t.co/gyzQpwL1yH,777681835924922368,0
94,gigists,American Crime Story segue se destacando merecidamente. #ThePeoplevOJSimpson #Emmys,777681835979640832,0
95,dk_barnes1,Sterling K. Brown best supporting actor in a limited series ✊🏾 #Emmys,777681835916685312,0
96,horrortronz,Sarah ganhou #Emmys https://t.co/NNVE9rXIAO,777681834989805569,0
97,NoLoveForUHoes_,Well deserved. https://t.co/O6WK8h66Rr,777681836000497664,0
98,blondesforjesus,@MsSarahPaulson Congratulations!! Well  deserved! #Emmys Beautiful acceptance.  #ThePeoplevOJSimpson,777681838898688000,0
99,beatricelwt,SARAH ESTÁ HERMOSA MI VIDA DIOS MIO #Emmys https://t.co/AmD6kHJilh,777681837787340801,0
100,adrianaizel,Mais que merecido https://t.co/EQfBPanFjH,777681838345183232,0
101,gaaabrieltf,COISA MAI LINDA ESSAS CRIANÇA TUDO https://t.co/SKiaAGDUZ7,777681839221772289,0
102,winchstan,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/y7FL5XYHjQ",777681839087640577,0
103,extraordinaryo,"CONGRATS BABY,Im so proud of you Sarah, never stop dreaming! WE LOVE YOU #Emmys ""HOLLAND TAYLOR I LOVE YOU"" https://t.co/qBzxplpuUm",777681838789824512,0
104,plnarez,the shows nominated for Outstanding Drama Series are all equally amazing 😭  how can u even choose one #Emmys,777681840094142465,0
105,IMMuhmd,"اخراج مذهل فوز مستحق 💜 
https://t.co/Cgtapj8OjT",777681839376986112,0
106,RaphaelTaublib,Vejo série pra caramba e Nn sei qm é sarah #Emmys,777681840991789056,0
107,TracyWeisertLA,@sterlingkb1 @MsSarahPaulson  I bet money at the Paley the other night that you both were going to win #Emmys Thank you 4 your performances.,777681840895242240,0
108,jubsluizze,"SE ALGUÉM QUISER ENTRAR EM UM GRUPO NO WPP
CHAMA NA DM #Emmys",777681843126755329,0
109,samedaslan,#Fargo böyle harcanmayı kesinlikle hak etmiyordu. #Emmys,777681843093110784,0
110,_SrNoah,Queria que a Lily Tomlin tivesse levado o #Emmys de Melhor Atriz de Série Cômica :/,777681843848183808,0
111,_Junioorsilva,Arya 👏😍 https://t.co/lv1jRdzREc,777681843692965889,0
112,ID_Required,YEEEEEEEEEEEEAAAAAAAAA BOOOOOOOYYYYYYYY!!!!!!!!! like BAAACK 2 BAAACK https://t.co/kZPVdB1rgo,777681844103806976,0
113,agerenesh,I'm still crying https://t.co/D6V5aZdHfD,777681843990691840,0
114,KristinaLuca,PROTECT THESE CHILDREN https://t.co/n0SRnAPLtq,777681843898515456,0
115,McTelevision,And yet it doesn't feel like my soul is being pulled out through my nostrils. Thank you @jimmykimmel! https://t.co/hAIXEXL3uS,777681845714432001,0
116,niehauts,e nois ta como? #Emmys https://t.co/WVfrL0Uz2M,777681845068656641,0
117,br4ve_trave1er,LAWD HAVE MERCY #Emmys #Emmys2016 #MrRobot #RamiMalek https://t.co/ZZa0IZEtW7,777681845186166785,0
118,uhhhhrissa,SARAH PAULSON 😍 #Emmys,777681847136423936,0
119,RothsteinBeatz,"https://t.co/IjeJbqkOkY
#RothsteinBeatz #emmys #gbvsmin #beats #Beats1",777681847551524864,0
120,JennTVQueen,Great speech #SarahPaulson ! The whole world needs to tell Marcia Clark I'm sorry. #Emmys,777681847719428096,0
121,sariikrmzii,Claire Danes'in suratına nolmus öyle  #Emmys,777681847899852800,0
122,camcas9,It’s about damn time @MsSarahPaulson #Emmys 😊,777681847320977408,0
123,lilratcheta,You both are my favorite 😭 https://t.co/CgUIgyFLFM,777681847861989376,0
124,MeintheMist,AGUANTE THE NIGHT MANAGER LPQTPPPPPP!!!! #Emmys,777681847614603265,0
125,EddieLove44,"Yeah, awards shows are bullshit -- but Sterling K. Brown winning the #Emmys was everything.",777681847753072640,0
126,killthebtch,SARAH GANHOU EMMY A MALDIÇÃO ACABOU #Emmys  https://t.co/ghPCDgUTlM,777681848512221185,0
127,LightfootInHwd,"#Emmys: 'People v. O.J.' Wins Outstanding Writing for a Limited Series, Movie or Dramatic Special",777681848105328641,0
128,RevistaJetSet,Los actores @sterlingkb1 y @MsSarahPaulson ganaron #Emmys por roles en @ACSFX https://t.co/HXc8Ot9wku,777681848474464256,0
129,fwckwolf,VCS TÃO OUVINDO MEUS GRITOS?????? #Emmys https://t.co/rBRyhKy3Gp,777681848407363584,0
130,MsRachelMc,My girl won!!!! https://t.co/yQmJF0D56S,777681848768004096,0
131,Minadavinci,pprt https://t.co/eXMiJvDI09,777681849116160001,0
132,JordanJoshua13,Kerry Washington deserves to be nominated for #Scandal for that scene of her losing it in 517!!!! #Emmys,777681851418677249,0
133,hrrorstranger,"ACABOU A INJUSTIÇADA DO EMMY, AMÉM SARAH PAULSON #Emmys",777681851712409600,0
134,EnemyWithinn,"Remember Amy Schumer has promised to leave the US permanently if Trump becomes Pres.
#Emmys",777681851708215298,0
