,screen_name,text,tweet_id,cluster_pred
0,kellyoxford,"""Stupid Grease?!??"" - my 8yo Bea about Bey's loss #emmys",777689389648326656,2
1,edenlane,@Lavernecox presenting on the #Emmys - I can't find the words beyond BRAVA!,777689389409329152,2
2,DamnGinaaaaa,Chris Rock mad. That's what tf I like to see. Foh. I'm not happy for you #Emmys 😂🙄,777689389480677376,2
3,javitomontiel,"New #trending #GIF on @giphy #emmys, matt damon, emmys 2016, emmy awards, tell your mom i like them apples https://t.co/SMZGB9YWlo",777689388172120065,0
4,hollyvhays,I actually just screamed and woke up my dog because TOMMY KAIL #Emmys,777689389250048000,2
5,forever20tweets,"ima let you finish grease live, but beyonces lemonade was actually just like much better #Emmys",777689389283549184,1
6,skinkybob,Not even mad about Grease Live's win. That was impressive af #Emmys,777689390021693440,1
7,luchojanobello,¿Chris Rock se habrá picado en serio por no ganar? #Emmys #EmmysPorWarner,777689389694582785,2
8,Clarkkn,"Y'all, Grease Live?! I mean, I didn't see it but, Grease Live? #Emmys",777689388511662084,1
9,LuisRafaelM23,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/LgjkX6lxRo,777689390051188736,0
10,AApanovitch,#Beyonce #LEMONADE deserved to win at the #Emmys,777689389912784896,1
11,AndreaGCash,Grease just won at #emmys over  Lemonade? No. https://t.co/GGCPR6Mkuq,777689389006716928,1
12,duduassantos,Grease Live ganhou do Lemonade #Emmys  https://t.co/yxkpsfSvkz,777689390462140416,1
13,A_Ashong95,Not Lemonade... #Emmys,777689390214766592,1
14,tainaraah,Laverne Cox mais do que maravilhosa #Emmys #EmmyForMaslany #EmmyForRami #EmmyNaWarner,777689390814494720,2
15,carrieksada,Yes Kate let's 👏🏻 @HillaryClinton 4 taking $ from Sharia compliant countries who stone women &amp; kill gays. #Emmys2016 https://t.co/fZcpuzI86I,777689390093000704,0
16,FashionUSA8,InStyle: QUEENS! #Emmys https://t.co/HBodKk8t8M,777689390789324802,0
17,CastCarlita,"Well #Beyonce didn't win but it was a huge win for live musical theatre, so I support it ✊🏾 
#Emmys",777689392664150016,0
18,iamchrisbarlow,I won’t believe in live TV musicals until STOP THE PLANET OF THE APES I WANT TO GET OFF is produced on national television. #Emmys,777689392488017920,2
19,heykasswhatsup,Grease. Live. Are you fucking kidding me. I would've taken literally any other nominee in this category. #Emmys,777689393322561536,1
20,waybelowthebelt,Boo. Wanted #Beyounce to win #Emmys,777689392706052096,0
21,hernameislex,wait. grease live just won over LEMONADE? #Emmys,777689393213636608,1
22,CRRM1986,#Emmys,777689393410768896,2
23,zakiko123,Ugh can they announce best supporting actor and actress for drama so I can go to sleep 😭😭 #emmys,777689393599549440,2
24,DominoDeCoco,TOMMY KAILLLLLLLL #EMMYS,777689393779703808,2
25,OzzHerrera,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/PkQwO4yuGt",777689393041666052,0
26,holtzbian,HI NINO https://t.co/p73LV4aBur,777689393339441152,0
27,PattEsquire,FUCK GREASE LIVE #Emmys,777689394056617984,1
28,astridbennett,Viejooooooo no ganó Beyonceeeee😩😩😩😩😩 #Emmys,777689393712824320,2
29,rolandovaldz,El traje de Rami Malek se ve muy top. 🔥🔥 #Emmys,777689394002194432,2
30,thais_gf,GREASE 💙💙💙💙💙 #Emmys,777689394174197760,1
31,aalxnc,stawwwpppp 😩 https://t.co/IT9QCaAuqj,777689393142304768,0
32,ciaomichaella,I love love LOVE @Lavernecox She's looking fierce on #emmys stage I can't wait to see her on @RockyHorrorFOX,777689394023018497,2
33,grantgnsti,SOCORRORRO 😍😍😍😍 #Emmys https://t.co/pqcnHAmXoa,777689393024864258,0
34,rpmanaus,Melhor Direção de Variedades: Grease: Live! #Emmys,777689394484576257,1
35,RichardPownding,I think I can see her big black cock?? #Emmys,777689397412044800,0
36,StrongTheMutant,Ironic statement coming from a dude https://t.co/pYbCJZEfhh,777689396866850817,0
37,vintagenyx,ahhhhh yesss Grease: Live ☺️ #Emmys,777689397110120448,1
38,hollebrew,Guess there was a big uh oh joke for a cut like that.  #Emmys,777689397391134721,2
39,SOAR12steps,"ADDICTION RESOURCES https://t.co/O2cTsK3wDn 4mums&amp;kids 
https://t.co/ZWsUsjR7Qh #emmys #redsox #yankees #umass #yale #brown #harvard #mcu",777689397638508544,2
40,ffedepi,Grease Live ha vinto ancora!!! #Emmys #Rai4,777689397449920512,1
41,dremacedo,Eu realmente não esperava pela vitória de grease??? #Emmys,777689397458329600,1
42,elianemateus,Muito feliz que a #sarahpaulson ganhou o #emmys. Ela merece muito.,777689397504380928,0
43,thebrandchelsey,Why did @chrisrock just clown lol baha too funny ! #Emmys,777689397764427776,0
44,llimawesley,por isso a beyoncé não foi. perdeu #Emmys,777689397873573888,2
