,screen_name,text,tweet_id,cluster_pred
0,Vicusi_sXe,Rami 'Mr Robot' Malek y Tatiana Maslany ganando la reñidas categoría actorales es lo mejor d la noche ☺ #EmmysPorWarner #Emmys,777700239998418944,0
1,Garebear__11,Emmy Award WINNER Tatiana Maslany. Feels good to finally write that. #Emmys,777700241038450688,1
2,Danygonzz,TATS YAAAAAAASSSS!!!!!!!!!!! #EmmyForMaslany #Emmys,777700243152535552,2
3,karol_rsilva,😂😂😂😂😂 https://t.co/IVygEgppiQ,777700242431115268,3
4,thebluehanger,Wasn't expecting to see someone dear to my career in the In Memoriam at the #Emmys. Miss you and everyone at GW. ❤️ https://t.co/0BsIpj5DtG,777700241562664961,3
5,smoakliars1d,TAO MERECIDO TAO MERECIDO MEU DEUS GLORIA TATIANA TEVE O RECONHECIMENTO ELA É INCRIVEL #Emmys,777700243018252288,0
6,GlendsMazapana,YA ERA HORAAAAA CARAJOAIJDIKDJLOIWDLKN&lt;3&lt;3&lt;3&lt;3 https://t.co/Px0KnXhKCa,777700243882151938,3
7,mayaralima1d,É pedir muito? Hahahahah https://t.co/GJuvTaraxK,777700243441868800,3
8,flgazr1,"Dammit,Jimmy  #emmys used my ""90 mins left' joke - which I was planning for later",777700243743715328,0
9,RodolfoMoctezu,Rami Malek Se merece eso y mucho más 💙💙💙 #MrRobot #Emmys,777700243727011844,0
10,nerdwich,And thanks for Tatiana Maslany! #Emmys  https://t.co/TNpIcI1046,777700242112282624,1
11,nerdwich,And thanks for Tatiana Maslany! #Emmys  https://t.co/TNpIcI1046,777700242112282624,1
12,ScottHK,Tatiana and Rami in the same night!  This is awesome! https://t.co/jTttVIm5Oo,777700243773136896,0
13,Stephanie61593,YEEEEEEEESSSSSSSS #TATIANAMASLANY #Emmys #OrphanBlack,777700243831975936,1
14,thekingddiego,ALL MY FAVES WON IM SO HAPPY #Emmys,777700244071014400,1
15,Sharipep,The #Emmys are actually kinda progressive and unpredictable with some of the winners tonight yay,777700244121329664,0
16,fucksprayfruta,EU POSSO MORRER EM PAZZZZZZZZZZZZZZZZZZ #Emmys,777700243970396160,0
17,robin_says_rawr,CONGRATULATIONS @tatianamaslany ITS ABOUT TIME!!!!!!!! #Emmys #EmmyForMaslany,777700244297428992,2
18,_isamorelli,RAMI GANHO PORRAAAAA #Emmys,777700247426502660,0
19,TowerinthePark,"Yassss Tatiana!!!!! Omg yessssssssssssss! She is such a beast, yall gotta get into #orphanblack #Emmys",777700247728291841,1
20,HeyacheleRiot,I LITERALLY CHOKED ON MY WATER TATIANA HOLY SHIT #Emmys @OrphanBlack,777700247585771520,1
21,mslogee,"Claire Danes skin in the other hand, I've never seen more orange 😳😳 #Emmys #TheEmmys #emmys2016 #orangeisthenew #livetweet",777700247388684290,0
22,ritadelucagates,@jac_gates yeah for Danny https://t.co/g4BuXmBpxw,777700246906368001,3
23,ChoSimba_1,Was to check this out https://t.co/uE1RBlAszm,777700247816462336,3
24,indicabeyo,TATIANAAAAAAA #Emmys https://t.co/cGWu2N9I5h,777700247552294912,3
25,debnamroden,VAI QUE É TUA TATIANA MASLANY #Emmys,777700247707512832,1
26,_prsp,"TATIANA GANHOU EU NÃO ACREDITOOOOOOOOOOOOOOOOO 

MERECIDO DEMAIS!!!!!!!!!!!!!!!!!!!!! #Emmys",777700248294662146,0
