,screen_name,text,tweet_id,cluster_pred
0,hmarie12,"Omg this speech...chills everywhere. Thank you, @MsSarahPaulson #Emmys",777680673087848448,3
1,BernalHtsBB,#ChocolateCardinals in the house @Stanford @sterlingkb1  https://t.co/bDFGOmq6ET,777680673058332672,1
2,candidspence,queer women KILLING it at the #Emmys tonight!!,777680673276583936,3
3,Im_MannyMe,Congrats Sarah Paulson 👏🏽👏🏽🔥#Emmys,777680673511321601,0
4,cineycinefilos,Merecido https://t.co/Y954wqISmm,777680673289023489,1
5,caradleving,"PORRA
PORRAAAAAAA
PUTA QUE PARIU #EMMYS https://t.co/hy6KM894f9",777680671108202496,1
6,bogglethemind83,Sarah Paulson! Congratulations. #Emmys,777680673393958912,0
7,mztaylor2u,My African American Kings and Queens are racking up at the #Emmys and I'm just like.... https://t.co/2vpCAZzS7e,777680672630517760,3
8,NicoleLeeTV,"If you haven't watched #ThePeoplevOJSimpson yet, PLEASE let the #Emmys motivate you to. It is a MASTERPIECE in acting, writing, &amp; direction.",777680673385480192,1
9,tiredofasunset,Ganha Benedict pfv 😭 #Sherlock #Emmys,777680673045942272,3
10,Olitz_Italia,I knew that and I already SAID that I'm proud for #Confirmation and for Kerry Emmy or not... #Emmys,777680673616367616,1
11,Sammii_Tweets,Make me cry. Marcia Clarke is a fucking hero.  It's the honest truth. #PeoplevsOJSimpson #Emmys,777680674023206913,1
12,AnnaZvag,YES Sarah Paulson #Emmys,777680673997934592,0
13,1Belen_Lopez,Political jokes at the #Emmys 🙄 I'm over it.,777680674283098113,3
14,DanielsTyrell3,A voz da Aline muda muito kkkkk #Emmys,777680674014846985,1
15,camilacornell,"Sarah Paulson parece un árbol de navidad, horrible ese vestido :O #Emmys",777680674249662464,0
16,BeeMan233,Why do actresses think we want to see their entire cleavage &amp; more than 1/2 their breasts! #Emmys,777680674417479680,1
17,HumbleVox,Sarah Paulson is a juggernaut. Sooo talented. #Emmys,777680674543243264,0
18,felipinortega,Tu escote y actuacion en Fargo se llevaron mi #Emmys Kirsten Dunst,777680675042308096,1
19,sharon_e_b,Wow. What a fantastic speech by Sarah Paulson. #Emmys,777680675243601920,0
20,llRodriigo,Sarah Paulson 🙌🏻💛 #Emmys,777680677185523712,0
21,anakinsciles,SARAH YES #Emmys,777680676820754432,0
22,SASSYAF28,RYAN LOOKS SO SMUH OMFG #Emmys,777680677022072834,1
23,omcdreamy,Vsf #emmys,777680677273739264,3
24,bfdarruda,Sarah poulson maravilhosa amei #Emmys,777680677101862912,0
25,poisonfreckles,Sarah se piangi piango anche io tatina #Emmys,777680676673978368,3
26,roxypoli,@JohnMayer at the #Emmys 😍 https://t.co/HUbLz7USBD,777680676053094406,1
27,DavidDHKK,@Jamie891011 축하드려요!!! 🎉🎉🎉 https://t.co/mnhbpfC8zc,777680677151969280,1
28,BulldawgLucy,Somebody tell Claire Danes it's okay to be pale. #Emmys #toomuchspraytan,777680677022171136,1
29,In9uja,@MsSarahPaulson was just brilliant. So glad she has the Emmy tonight. #Emmys,777680677135388672,3
30,MetacriticalST,Sarah Paulson é uma Deusa! &lt;3 #Emmys,777680677336674305,0
31,LaurenVino,Kinda weird that no one thanked O.J. #Emmys,777680677651099648,1
32,RicoDaGawd,"#ThePeoplevOJSimpson is cleaning up.
#Emmys",777680677055627264,1
33,faultsmg,AMÉM SARAH PAULSON GLORIA DEUS RAINHA DE AHS #Emmys,777680677454094336,0
34,ralheoncodan,E essas pessoas maravilhosas no #Emmys #EmmyNaWarner #EmmyAwards,777680677424795649,1
35,Jauregoti,to dividida #Emmys,777680677374492672,1
36,foxNL,@_JustJet is dat een retorische vraag XD #EMMYS #EMMYSopFOX,777680677810610176,1
37,msmit2010,Finally! https://t.co/FcRmX36uMF,777680677785317377,1
38,mrjunaidbaloch,via ATCodinha: RT VogueRunway: Our definitive #Emmys best dressed list is here! https://t.co/6pP2T3hLt5,777680678074941441,1
39,CapnKK,#Emmys #,777680678494179329,1
40,godzineblog,RottenTomatoes: ... and the Emmy goes to MsSarahPaulson for Outstanding Lead Actress in a Limited Series! #Emmys #… https://t.co/iiR9Pnle1i,777680678070738945,2
41,madelaline,Sarah Paulson looks straight out the Emerald City in the most fabulous way. She should kiss Miuccia on the mouth for that gown #Emmys,777680678330572800,1
42,SugaShan,Sarah Paulson! Yeeessss!!!! #Emmys,777680678485827584,0
43,SophiaNugget,"I say this year after year.. The Emmy is so dangerous, someone needs to sand down those wings! #Emmys #Emmys2016",777680678070681600,1
44,screampotter,SARAH PAULSON GANHOU PORRA CHUPA CARALHO #Emmys https://t.co/vNGGTYnFCz,777680677378650112,0
45,DarrellDass,The Emmy for Lead Actress Limited Series/Movie goes to Sarah Paulson for the role of Marcia Clarke in 'The People vs OJ Simpson' #Emmys,777680681212055552,2
46,SoyUnMachoAlfa,"Tú nunca serás tan cool comiendo como Oberyn Martell. 

#Emmys https://t.co/okXcrTkclQ",777680680008364032,1
47,BumblingUSA,"#Emmys Hell is like, do we really need to travel up there for this one too, didn't we just do the VMAs, we're trying to decompress",777680681216438276,3
48,BossRasyuk,"✋✋✋بشرى لمن يملك اسهم بنك الريان القطري(نبيعها ونحضر أرباحك) #انستقرام #تبادل_رتويت ج/ ٠٥٥٩٧٧١١٢٤
#Emmys",777680681224798209,3
49,juhjason,I mean he fits in with all the other @RamsNFL cheerleaders!!! 😂 https://t.co/DSOZPphBmt,777680680775852032,1
50,Mal_Necesario_,Y el premio a Mejor Actriz de Reparto en una Miniserie es para Sara Paulson por #ThePeoplevOJSimpson  #Emmys https://t.co/OqHsQsUp7N,777680680071200768,1
51,BCOSTANYBROKER,Well deserved and the best dressed of them all at #emmys2016 #emmys #sarahpaulson sarah_paulson https://t.co/DyFbJiXd5f,777680681170247680,1
52,_gilombardi,"Sarah Paulsorn!!!!!!! Tô tremendo, me segura #Emmys",777680681317109760,1
53,thetalkdiva,Mistake earlier. My girl SarahPaulson did win for OJ movie. Yaas! #Emmys,777680681166069761,3
