,screen_name,text,tweet_id,cluster_pred
0,aNnApAoLaMuTi,😁 la grandissima Tina Fey #Emmys #Rai4,777681965269016576,0
1,wizguhhhh,Amy e Tina &lt;333333 #Emmys,777681964946038784,0
2,YorkAshley,"Congrats to @MsSarahPaulson !! 
#Emmys https://t.co/PJMSCIJhn1",777681964354658305,1
3,O0Caro,Edit : THESE ARE THE GAYEST EMMYS EVER AND I'M NOT COMPLAINING AT ALL #Emmys,777681965524799488,1
4,NickHgMn96,"Imagine if O.J. is watching the #Emmys right now, he must be loving Kimmel!",777681964258037760,1
5,brennie192,Guys I am SO into Oberyn's glasses look. 😍😍😍 #Emmys,777681965856264192,1
6,cbosnar,My reaction when @MsSarahPaulson won Outstanding Actress in a Limited Series! #Emmys #MarciaMarciaMarcia https://t.co/YvdVtwsSwb,777681965042499585,1
7,FlyAsTheFcuk,.@CourtneyBVance you deserve one of your own tonight as well @ACSFX #Emmys,777681966585962496,1
8,KnopeKnopeKnope,FEY AND POEHLER QUEENS OH MY GOSH SLAAAAAYY #Emmys,777681966900584449,1
9,bonfimer,Jimmy tem umas piadas tão forçadas as vezes puta merda #Emmys,777681966745411584,1
10,louisenberg,essa maggie smith rule poderia mudar o nome pra benedict cumberbatch rule que o significado não seria prejudicado #Emmys,777681967022215168,1
11,fangirl_es,Amy &amp; Tina!!!! Yes yes yes #Emmys,777681968867651584,0
12,hericafranklin,DIVAS #Emmys,777681969262067712,1
13,VampLovingDork,So True!!!! #VoTVEmmyChat https://t.co/ZaS1C0IC6c,777681969161314304,1
14,timinhollywood,"Sarah Paulson wins the Emmy for ""The People V. OJ Simpson: American Crime Story.""   Amazing performance! 🙌🏾 #Emmys",777681969161187328,1
15,matheushalves,Sobre Jimmy Kimmel: é bom mas prefiro o James Corden #Emmys,777681969584939010,1
16,edhdxx,cada vez que eu atualizo a pagina do IMDb é um #Emmys novo acrescentado pra série @ACSFXBR @ACSFX,777681969626882049,1
17,_sepw,I love them 😭😭😭 https://t.co/5I5H5ntrit,777681969454931968,1
18,5llllr,"حطوها افتار والله فخممه 
#Emmys https://t.co/6Asxfqu2Ga",777681969593319424,1
19,likebrookee,MEUS FILHOS https://t.co/4HVER9uoUz,777681970012848128,1
20,fab_suzanne,@SamHeughan Yeah I'm hoping Mr.Robot wins too. #Emmys,777681970817925124,1
21,ardiisss,#Emmys,777681970587275265,0
22,Jesuss_jr,The Voice Congratulations 👏 #Emmys,777681973246648320,1
23,Ramotional,Amy &amp; Tina😍 #Emmys,777681973787656192,0
24,chrisharnick,"""And one day they will be buried together too."" - Jimmy Kimmel introducing Tina Fey and Amy Poehler and we can only hope. #Emmys",777681973716381696,0
25,chelsey_green,TINA AND AMY 4-EVA. #Emmys,777681974018256896,0
26,mione_br,AMOOO! MELHORES APRESENTADORES DO GOLDEN GLOBE! #EMMYS,777681973775040512,1
27,seriefilamas,"Muy merecido el premio para Sarah 👏👏 
#Emmys",777681974907600901,1
28,strangerslives,tina e amy vao ser enterradas juntas msm  #Emmys,777681974597222400,0
29,MasModelos,#Emmys La Mejor Actriz en miniserie o película de TV es MsSarahPaulson por #AmericanCrimeStory. ¡Amamos su vestido! https://t.co/cJ57UMYud1,777681974496485376,1
30,textile_native,.@emiliaclarke optó por un #AtelierVersace para desfilar por la alfombre roja de los #Emmys https://t.co/GtRM1wG1mi,777681974437613568,1
31,Burn1Central,I'm here for Tina's dress #Emmys,777681975595372545,0
32,DanielleLyyn,@YaraShahidi at the #Emmys is literally what I want to look like at my wedding. #YES,777681974785871873,1
33,clicktipu24,adage : Current argument in my house: what should constitute a limited series...go. #Emmys… https://t.co/W1JJwgCUnd) https://t.co/FUSumj1qlM,777681974374830080,1
34,Rothschildxvii,"""I've got the hottest chick in the game rocking my chain"" #Emmys",777681976283103232,1
35,Azkabanal,FODE ESSA BUCETA  #emmys https://t.co/r3aj0A7R08,777681976291692544,1
36,alexandraroyce,So happy @MsSarahPaulson won! And the more I see that dress the more obsessed with it I am. #ThePeoplevOJSimpson #Emmys,777681977386405888,1
37,A_Ramirez82,Mi ❤ queda dividido en la categoría mejor actriz y actor de reparto #emmysporwarner #Emmys,777681977378009088,1
38,Ohfreckles_,Yes! Yes! Yes Sterling K. Brown 😭😭 #Emmys,777681977768017920,1
39,owmebja,Minhas crianças ❤❤❤ https://t.co/wu2hzAbpdY,777681977436758016,1
40,justinhartley,YES!!!!!! https://t.co/U1pVd2aVYj,777681977558216704,1
41,bevsaywhaaa,LOL OJ despises the show so much too which makes this even funnier. #Emmys,777681978392842241,1
42,THE_JOKER_NY,"Who is Gonna be the winner for outstanding drama series at the 

#Emmys #Emmys2016  

on https://t.co/VlzYymFliw",777681977960984576,1
43,cami_notcami,Amy y Tina van a morir juntas #EmmysPorWarner  #Emmys,777681978216878080,0
44,mpbradfo,That dude should cut his Emmy in half and give half to Marcia Clark and the other half to Sarah Paulson #emmys #marciamarciamarcia,777681978212618240,1
45,mrthnsufferings,Tina and Amy. The party has finally started. #Emmys,777681978636193793,0
46,becmur,#JimmyKimmel wonders if OJ is having a viewing party with the rest of the guys... #emmys,777681978308952064,1
47,bizzlewilk,rainhaaaaaaaaaa https://t.co/nfNOm73R0j,777681978170703872,1
48,reyna_beyna,OJ is definitely winning tonight. #Emmys,777681978296377344,1
49,milasilvafs,Amy e Tina as maiores bffs que vc respeita #EMMYS,777681978497851392,0
50,JoeSal90,Amy and Tina!!! #Emmys,777681979001012224,0
51,victoriachantel,YASSSSSSSSS https://t.co/stW3R6YQ86,777681978585911297,1
52,ElMateoBrown,Pensé que era Chris Rock. https://t.co/N9QdOxRjhM,777681979516956672,1
53,good_for_bizzle,Dona da série https://t.co/k2P7JwiDbp,777681978862755840,1
54,nochesencilla,Mi amor eterno al vestido de Tina Fey. #Emmys,777681980007845888,0
55,seanieboyy6,THIS. https://t.co/5ZCKemtRzq,777681979701620736,1
56,nubecina,amy poehler y tina fey &lt;33 #emmys,777681980590731264,0
57,DaphnePenelope,ASDFGHJKLASDFGHHLHM!!!!!! IM DIYING! SARAH YOU TOTALLY DESERVE IT😍💘😢 @MsSarahPaulson #Emmys CONGRATULATIONS!,777681981807046656,1
58,kristenh1013,#Emmys #TomHiddleston https://t.co/GLQJ5f30JZ,777681980003610625,1
59,Arijuy,Nadie agradecio a OJ SIMPSON!!! #Emmys,777681981878464512,1
60,Michael_Vasanth,IMDb: #emmys MsSarahPaulson https://t.co/sD1xJOmpNU https://t.co/v9NZZBsfF0,777681981933051904,1
61,breezy_bee501,I'm enjoying watching #Emmys tonight. Can't wait to see the drama categories. #Emmys2016 #EmmyNation 🍾,777681981962391556,1
62,FarhadAHS,AMY AND TINA MY QUEENS #Emmys,777681982637551618,0
63,mariaheleven,a justiça divina tarda mas não falha https://t.co/LlZiiPTzV0,777681981786165249,1
64,AbbaKyari_10,😂😂😂😂😂 https://t.co/GcLbaJkXWy,777681981832359938,1
65,VitorHugo168,AAAAAAAEEEEEEEE https://t.co/RmFsWSjF5x,777681982486609920,1
66,nicawynn,"If I hadn't walked in on scene with Sterling K Brown and Sarah Paulson, I would only just be getting around to watching ACS. #Emmys",777681982415314944,1
67,diana_b34,Amy Poehler and Tina Fey are forever goals #Emmys,777681982797017092,0
68,aliceinshitland,دا فك ؟ اهو قال بينزل بسمالله متى صار هالشي وشلون مادري خير ! https://t.co/pruv9qmhZX,777681982595661824,1
69,J_Bologna,"Let's keep Amy and Tina out here the rest of the night, shall we? #Emmys",777681983094874112,0
70,IamNicoletteB_,"Wow, talk about NATURAL makeup on the red carpet!!!  Tons of bronzer and glow but keepin' everything else so light! #emmys #emmysmakeup #glo",777681984655069184,1
71,CastWalk3r,ainda tentando entender pq nenhum do cast walker não ta no #Emmys,777681984416088064,1
72,1Syanise,Can a Sistah just feel #beautiful @Lesdoggg #Emmys 😍,777681984235659264,1
73,eruwaffuru,тина и эми любовь #Emmys,777681985699508224,1
74,batvengers,MÃESSSSS #Emmys,777681985921806336,1
75,denvergadura,Amy and Tina 😍 #Emmys,777681986098003969,0
76,Abdullah__ibra,"😂😂😂😂😂😂😂😂😂
#Emmys #Emmys2016  https://t.co/GYHXCQczpM",777681986076958720,1
77,NotNotTSHendrik,Is there an award for most boring title sequence? Cause I feel that should go to Game of Thrones. #Emmys,777681986244710400,1
78,killersheroes,"Gente, cadê meus homens #Emmys",777681986727084032,1
79,hmnorton,MY QUEENS. I will watch Amy and Tina all day long. #Emmys,777681986735345664,0
80,maiutheus,CARALHO A SARAH GANHOU PORRA #EMMYS https://t.co/GUeu3972FP,777681984906747905,1
81,FairhavenMovie,Yeah! @FairhavenMovie alum @MsSarahPaulson wins at the #Emmys #thepeoplevsojsimpson #FX https://t.co/qmMY0a4l3n,777681985468719104,1
82,livyourlife929,TINAMY 💚💚💚 #Emmys,777681988027232256,1
83,TheDivahFilez,#AmyPoehler &amp; #TinaFey are seriously bestfriend goals! #Emmys,777681988966899712,1
84,sporty94,Congrats 2 the BEST Reality Show EVER!  Okay Simon U can get a BIGGER EGO NOW! https://t.co/K36DK64Msc,777681990426300416,1
85,KerriMeHome,@IamKelka https://t.co/cYudiIkLpY,777681990237782016,1
86,dharmaqueenx,es un meme https://t.co/uoOTufO421,777681990552326147,1
87,HausOfEnigma,YESSSSS Queen @MsSarahPaulson!!! 😭 #Emmys,777681990644592640,1
88,jamezdhawaii,@JaredWyand Bill Cosby's name draws gasps @ #Emmys while certain rapist Bill Clinton's would certainly draw cheers. That's just wrong.,777681991101587457,1
89,sebocchan,"Oddio i ragazzi
#Emmys",777681991349198848,1
90,natharaujos,Merecidíssimo também!!! https://t.co/CJTjukwGrx,777681991063986178,1
91,frbstrdo1,Jajajajajajaja https://t.co/aGjlcuMMXX,777681991420510212,1
92,FalpalsChoice,"Two of my favorite people in the entire world, Amy and Tina!!! #Emmys",777681991600840705,0
93,shellzhennig,@jadsethirlwall https://t.co/eRinkPEYm0,777681991483490304,1
94,SydneyA,More of Trumps deplorable minions you're scum and God doesnt let people like you into Heaven https://t.co/iahRqd1lou,777681991642873857,1
95,KimBrame,Did anyone else think this was funny and very sad at the same time? Or was it just me? #Trump #Emmys https://t.co/909zEtxBGj,777681991609311232,1
96,JohanCasal,TINA AND AMY!!!!!! #Emmys,777681992422797312,0
97,bbaquil13_,@HugoGloss Viadooooooooo Zerou o #Emmys,777681992737517568,1
98,SHELBYMlLLER,After so many time Sarah Paulson won her first Emmy and I can't explain how proud I am. #Emmys https://t.co/IRfVSZaz35,777681991529619456,1
99,BlackGurlz1,OJ 🙄🙄 #Emmys,777681994247438337,1
100,XAlguem,"Quero um emmy pra cada
Obrigada 
De nada #Emmys https://t.co/hPXazUxWcH",777681993605771264,1
101,TheBessMan,"""What a night for OJ"" -- @jimmykimmel https://t.co/QtZyIDOEbc",777681994356371457,1
102,lihachevalyuba4,سبحة بـ 125 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ HKj #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys https://t.co/67ruITaTQN,777681993861652480,1
103,HulaZen,"#BringBernieBack
TELL DNC 202-863-8000
ONLY @BernieSanders BEATS TRUMP
#DNCleak #Emmys 
Hillary Clinton 4 Prison https://t.co/p0gJCcZG4s",777681993811107840,1
104,thisbowman,"Sarah é tão rainha que levou a mulher que ela interpretou na série
Lacradora 
Apostei tudo nela 
#Emmys",777681994952081412,1
105,alucinemainfo,Se llama Kathy Bates y además de Misery hizo un montón de cosas. Googleala.  #Emmys https://t.co/99yWi2Arlg,777681993475694592,1
106,msaaed_al_ak,#شهريار .sterlingkb1 wins for Outstanding Supporting Actor in a Limited Series for #ThePeoplevOJSimpson. #Emmys,777681994952105984,1
107,Lelouch90,The #BFFGOALS ARE ON STAGE. #EMMYS,777681995623129088,1
108,mariano_12,Reinas de la existencia universal #Emmys,777681994159382528,1
109,SiciliaStandUp,"Verga, los #Emmy #Emmys están jodiendo a Fargo así como Maduro lleva 4 años volviendo mierda a Venezuela. IDEM DE IDEM",777681995174477826,1
110,hasDarkHorse,Tina solo una cosa: MEAN GIRLS 2! #Emmys,777681996780802048,1
111,_sidequest,A dupla Tina Fey e Amy Poehler apresentam o próximo prêmio e vem de Emmy nas mãos #Emmys,777681996344680449,0
112,freaksdv,Hooray for Regina King #LiveOnSKY @mySKYupdates #Emmys,777681998265524224,1
113,Beyonce_Miami,Give it up Deelishes. https://t.co/tHzCNxB3bi,777681997716189184,1
114,rusmclaughlin,"Okay, but I did watch this, and Jefferey Tambor has been one of my favorite actors since Max Headroom. #Emmys https://t.co/977bMR4WNF",777681998517108737,1
115,CordenNEWS,#Emmys Red Carpet Interview: @JKCorden  https://t.co/yrYXCaqhzM,777681998680723456,1
116,geannezy,And then these two. amy Poehler and Tina Fet. 😍❤️😍❤️😆 #Emmys,777681998928158721,0
117,captain_brie,#Emmys LOVING IT SOOO MUCH (even if i cant comment everything atm lol),777681998160728064,1
118,Keida_,Can y'all @ me when Beyoncé comes on stage? #Emmys,777681998626172928,1
119,DevaneiosMaya,"Pf, né? Sei que Mr. Robot merece, mas ano que vem GOT não entra na lista de concorrentes pela data de estreia :/ #Emmys #EmmyNaWarner",777681998777384960,1
120,MeliiAidyn,"Amy y Tina, las amo #Emmys",777681998714241024,0
121,rockstar0982,QUEEEEEEN!!!!!!!!! 🙌🏼❤️🙌🏼 https://t.co/K7u9C0NRpf,777681998643138560,1
122,HeIloKatya,A EVAAAA https://t.co/tI0Cn2B3sp,777681998966038528,1
123,iLaunad,Body shaming isn't funny yall 😒 https://t.co/M9wcduia2w,777681999213592577,1
