,geo,screen_name,text,tweet_id,cluster_pred
0,,YLCantrell,Really? Wow. smh https://t.co/tRml92OZ5m,777723587205615620,1
1,,bigfACEs_06,#ThePeoplevOJSimpson cleaned up nice at thwork #Emmys,777723588241653760,1
2,,nebnella,#lemonade #Emmys #beyonce #wasntfunnythefirsttime https://t.co/MXJi3sctLt,777723590338682880,1
3,,al_rasedd,"#اسم_بلادي_بعد_آل_سعود
سيحدده الشعب #Emmys",777723592700297220,1
4,,laptop_lasane,#StrangerThings #Emmys https://t.co/qdN45xjX6g,777723589030191104,1
5,,hannahkat99,!!!! @CharlyeHenderso https://t.co/gqv3s22uqG,777723592998084608,1
6,,Javaz_xD,"Si fuera por mí, habría visto toda la ceremonio de los #Emmys pero mis profesores no piensan igual.",777723593610366976,0
7,,z25z0z25,"sf3
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/MQN1HfVeXd",777723595556552704,1
8,,alysswizzle,oh my god how do they slay so much https://t.co/nF1fzlHEMR,777723598832226305,1
9,,B4channel,"@aziedna @GameOfThrones  must watch #Emmys2016 
#emmys2016 live
#emmys
#emmy
#emmynominatio
#Emmys https://t.co/W2RoeeCsLL  #Emmys2016",777723600098893824,0
10,,AlbannaMH,Winter is coming !!! https://t.co/uI82gXiH02,777723599935287296,1
11,,KellyChristinyy,Teste #4: #Emmys #ThatsMyGirlTODAY #CerimoniaDeEncerramento #Fantastico Camila Pitanga Mr. Robot Game of Thrones The Americans Tatiana,777723604503060480,1
12,,eriks0t0,"ALWAYS 
In my heart ❤️❤️🌟 https://t.co/ccTZFzic21",777723606377730048,1
13,,RadioKera,https://t.co/vvjaWHxvQN #Emmys #mystate,777723608902893568,0
14,,averageachiever,"I always get disappointed when a person who accepts an award says ""I could faint"" and they don't #Emmys",777723608630071296,1
15,,twitchyouttoday,Pure gold.....if gold were lies that is. https://t.co/yFkBo6kl0X,777723609200459776,1
16,,OctaAlcoba,Por que quedan tan cool? Yo hago eso y no puedo salir a la calle nunca más https://t.co/O7BlojtMLe,777723609271955456,1
17,,maryramirez811,"Retweeted EL PAÍS (@el_pais):

Todos los ganadores de los #Emmys, en imágenes. Uno a uno https://t.co/LTsYoHjRMU https://t.co/wmiWBJvSS1",777723610270019585,0
18,,UniversalChih,"La política, invade ceremonia de los #Emmys 2016 con comentarios sobre las elecciones de EU … https://t.co/zPGLx76hyL",777723612874899456,0
19,,inhalesexiness,Got deserved to win all the awards #Emmys,777723617245335552,0
20,,GoTsources,[PICTURE] Sophie and Kit in the #Emmys press room! (via @GettyImages) https://t.co/TikqyAfn7u,777723619564716032,1
21,,trilunaa,YAY PAASTINYAAA! BANGGA!❤️ https://t.co/K8U6VPCQIR,777723621787574272,1
22,,killingmoons,romi malik o irmão do zayn https://t.co/oVFx26fmy7,777723621628317696,1
23,,catalina5735,3/3 Currently anywhere from 3 million to7 million Muslims live in America &amp;51% of them want Sharia Law. https://t.co/8PRMrrWXrP,777723624274980867,1
24,,alyssamarre,"While Kimmel is not my favourite Jimmy to ever host the #Emmys, the best part of any award show is the opening. https://t.co/5tKrsXdrtR",777723625990397952,1
25,,dogmagayle,@NBCTheVoice Congratulations!! So well-deserved!! You are outstanding!! #TheVoice #Emmys #VoicePremiere,777723626262933505,1
26,,eliteBarbara,NON CI CREDUDSOWJAL https://t.co/s4KFxnM293,777723626934198273,1
27,,dolphinponi,❤️💔 https://t.co/yKDdm9WH6N,777723629282865152,1
28,,kneesell,Yup! I knew it. Veep for comedy and Game Of Thrones for drama. Congratulations! #Emmys,777723631438667776,1
29,,barancy,"Bir aylık emeğin mükafatı; Battle Of Bastards, En İyi Senaryo ve En İyi Yönetmen ödüllerine layık görüldü #Emmys https://t.co/2REkKTsS8T",777723632076386304,0
30,,ElizebethTX2,Do you despise #RichPoliticians like #Hillary ?  Join https://t.co/NKhjrqb0qT https://t.co/aWkYuvR1iR,777723633170911232,1
31,,MeowLiam_,This!!!! Look at all the characters she plays!! https://t.co/3NYDtljreX,777723634206900224,1
32,,CarolinaErickk,It takes 0.9 seconds to retweet😇😇😇😇😇😇😇@JaimePrimak #Emmys https://t.co/BwcbDesQ6r,777723634932649984,1
33,,lovatusjdb,Essas são as melhores fotos do mundo. #Emmys https://t.co/vbVNfyovPv,777723637466075137,1
34,,_arturobernalg,👏👏👏 https://t.co/0nlccTpoVm,777723639101743106,1
35,,chirathk,"Where's ""Outstanding Villain in a Drama  Series"" ? #Emmys Ramsay is not happy. 🐕 https://t.co/qzPG5QVYOx",777723639177195520,1
36,,migu3alvarez_,#Emmys genial,777723640280412164,0
37,,JustJared,The ladies of #MrRobot (@PortiaDd and @carlychaikin) looked gorgeous tonight at the #Emmys! https://t.co/SAxobZzcDs https://t.co/wqjcYoCd48,777723642415165442,1
38,,MMonteiro90,Kathryn Hahn at the #Emmys tonight...😍😍😍😍😍,777723645623873536,1
39,,lalalaurabee,"I still can't wrap my head around American Crime, American Crime Story, American Horror Story. #Emmys",777723646164897792,0
40,,ShahdIiuii32,🕴 #Emmys,777723646131499008,0
41,,inhalesexiness,Kit should have won #Emmys,777723646852861952,1
42,,PlutoG6,#Emmys 68th. One more fucking number I swear?,777723646399746048,1
43,,ZaynDiamonds,Squad goals. https://t.co/8vl9lUbtqn,777723647213568001,1
44,,Atomic_Scout,Late to the party I know. Just saw @MsSarahPaulson #Emmys win - congrats! On the night I finish 'Without A Doubt' - #Synchronicity.,777723648236859392,0
45,,ttttori234,Absolutely loved the #Emmys tonight .... Especially when @katemckinnon won 🤘🏻,777723650556461056,1
46,,Laizassantos,The north remembers ❤️❄️❄️ https://t.co/ixdnijRgg8,777723652909502464,1
47,,carriejo4ever,@JohnMayer at the Emmys..#Emmys ❤🎼🎸,777723653983080448,0
48,,B4channel,"@Aimee_Garcia  must watch #Emmys2016 
#emmys2016 live
#emmys
#emmy
#emmynominatio
#Emmys https://t.co/W2RoeeCsLL  #Emmys2016",777723654780006400,0
49,,pretareporter,Surprise! @TherealTaraji drops second #Emmys look https://t.co/UrtkhFwBOx https://t.co/alHfWu8aZO,777723653882519553,1
50,,z23z0z23,"r80
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/3hCLimbIUB",777723655891587072,1
51,,TheSerialist,Of course. #MaggieSmith #DowntonAbbey #Emmys2016 https://t.co/VTukq9IkWZ,777723656797581312,0
52,,shannonlikestea,"Finally, @tatianamaslany wins an Emmy for 'Orphan Black'!!! Well deserved 😄✨ #Emmys https://t.co/XPkXgmr8Qj",777723657581985792,0
53,,sjhooray,😭 https://t.co/poqbCiFq40,777723657741217797,1
54,,modemuphile,That band is jamming! #Emmys,777723658793910272,1
55,,champlinden,@TheRichieWilson Not cool that 2016 #Emmys  In Memoriam tribute didn't include @Corey_Feldman's career that died last week on @TheTodayShow,777723660555595780,0
56,,thunder_93726,#Emmys #Hallelujah made my eyes drip with salty fluids may they #RIP #ProfessorSnipe &amp; #Chekov,777723661197258752,1
57,,kayleightaylor_,One of my fav moments https://t.co/eHV52xCGcq,777723662392659968,1
58,,1975blues,they're soooo cute omg https://t.co/RNuWRbmFM0,777723662120083456,1
59,,yldrose,Keegan Michael Key gets a little too hyper and animated for me. Glad he's behaving tonight. #Emmys,777723662271066112,1
60,,matheusbranndt,"@RuPaul muito acessível tirando foto com @HugoGloss 
#Emmys",777723663734964224,0
61,,Followthekleder,Probably my favorite moment from the entire night https://t.co/iVYvThGeTj,777723663957176320,1
62,,bigfACEs_06,#ThePeoplevOJSimpson cleaned up nice at the #Emmys,777723664280195076,1
63,,PJConnolly,#TheNightManager #bestdirector #Emmys congrats!  #AMC,777723665173520384,1
