,geo,screen_name,text,tweet_id,cluster_pred
0,,KanoUncle,#Emmys 2016 Award Winners: See Full List: Television’s biggest night is finally here as the 68th Annual Prime... https://t.co/H9Fp7TWrS5,777724665607237637,4
1,,NAMtastic_Baby,YAAAAS! https://t.co/9QrAlyaspr,777724665666035712,4
2,,v88v0v88,"q57
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/sIpHKgTA6j",777724665984942080,4
3,,ChatCamLive,"#Emmys Best Picture based on a true story of daring ""Live Cleo""
https://t.co/fCKDPgRrUS https://t.co/L7kaW1oqFU",777724667498942464,4
4,,OfficialAlexJay,"While y'all watching the #Emmys  watching my pin tweet, I PROMISE NOBODY gonna regret 💯💯💯💯",777724667981430788,1
5,,kadinhp,I was 3-7 in my #Emmys picks... https://t.co/mHIQCmK7NX,777724669646340096,4
6,,TCJules,"@EW God forbid Bey doesn't win everything. Entitlement, anyone? No one is a given. Politics and all... https://t.co/4H0T4a6I4Z",777724669646344192,4
7,,iwanrheon,Yey! #Emmys,777724670149734400,4
8,,Pameebelen01,#Emmys #GameofThrones  38 premios 👏🏽👏🏽👏🏽 https://t.co/p4UIinZpEO,777724668631539712,2
9,,nova_mjohnson,This is the cutest video I have ever seen. I love these kids. https://t.co/2kc7X80u3I,777724670116323328,4
10,,RenRenXE13,@SophieT is 🔥 my ❤️! https://t.co/hLadEgoDbE,777724674427920384,4
11,,_Gloriious,"يا ثقل دمها سبحان الله 😷، مافيها ولا شيييء يشفع لها 
#Emmys 
#priyankachopra https://t.co/36xHwyxFJP",777724673354268672,4
12,,VogueRunway,A breakdown of what all the stars wore at the #Emmys: https://t.co/fJGtuorz69 https://t.co/VE0BQRX5r1,777724673937244161,4
13,,TrevellAnderson,Bye. https://t.co/TyEeuYE17Q,777724674729848832,4
14,,3mrSale7,"بردو حمار ولا انت عارف حاجه 😃
""@Daenerys: Find you a man who can do both. #Emmys https://t.co/h5EvS1C8dN""",777724680132235264,4
15,,rae_larson,Seriously y'all I just got home from watching them how are there already think pieces? #Emmys,777724681642188800,1
16,,NicklausHall,@CNNPolitics @CNNPolitics @MSNBC @foxnewspolitics how come none of you ask @HillaryClinton about this? #BiasedMedia https://t.co/1LT5tMTfbM,777724681449250816,4
17,,IceFlamezG,#Emmys 2016 Award Winners: See Full List: Television’s biggest night is finally here as the 68th Annual Prime... https://t.co/cMFpXsn6wq,777724682401357824,4
18,,LoveLeSky,my babbbbies. https://t.co/lOAHXuEZuM,777724683080781824,4
19,,FlappingTrump,#AnittaNoMultishow #ゲーム中一回でも言った事のある台詞 #ThatsMyGirlTODAY #Emmys #GBvsMIN #MasterChefMx https://t.co/LnnSEJtRQw,777724683986866176,3
20,,unel,"👉 Jasa Tambah Follower Twitter dan Instagram 👻 List Harga Baca di www[.]followback[.]net tanpa tanda kurung
 ~ #Emmys ~ 48",777724688332050432,4
21,,rooseob,😣😣😣😣😣 https://t.co/FXG8OSqCYt,777724688826970112,4
22,,eqikhigh,c'est une blague lena a tjrs pas gagnér #Emmys,777724689586200576,4
23,,jenishahero5,"@Theprepguy @Dior @ItsRamiMalek  must watch #Emmys2016 
#emmys2016 live
#emmys
#emmy
#emmynominatio
#Emmys https://t.co/YjJBT2NgWN",777724690466955264,1
24,,tiffanyamberrr2,Ow ow https://t.co/fD5Bmkrytj,777724691268206592,4
25,,kellyaaron26,"#Emmys  I'm so excited about all the wins, someday, I hope to win an @TheEmmys",777724696053690368,1
26,,ChalkAndCarrots,#GameOfThrones stars describe HBO series in one word (Watch) #Amazeballs #Emmys https://t.co/ADwkSJsJsO #film #mus… https://t.co/S8bCiaEsb4,777724698327191556,2
27,,BostonDaveTX,"#Emmys is trending.  Lemme guess:  white ppl, too many white blondes, Michael Brown ran out of Swisher sweets.",777724701325922304,4
28,,JustinDace,Yes!!!!! Well deserved! I love her and the series so so much!❤️ https://t.co/vfapZBPYsV,777724704375406592,1
29,,MisPakistan,Kala jaduu and nazar goddamn https://t.co/ghlLmDNVDa #Emmys,777724706849976320,4
30,,WiseMike3,I'm happy for @CourtneyBVance and @ItsRamiMalek . Those 2 guys deserve #emmys #great #actors #mrrobot #peoplevsoj,777724706967388161,1
31,,kay_marie02,Kinda wish I would have watched the #Emmys,777724710234693632,4
32,,Carla_Collins,@nerdchic607 Sadly the power went out in my hood so I went mysteriously dark for the last hour. #ghostingtheemmys #Emmys,777724710289158145,4
33,,twilightblueam,More awards for people I don't know... woooo #Emmys Proud to say I know far more people that don't waste their time watching these things.,777724711488729088,4
34,,Wonderwall,Best dressed at the #Emmys? Worst dressed? See if you agree with our list! 👗 👍🏼 👎🏼 https://t.co/5rtWRFir0w,777724710557585408,4
35,,PaulineMarmotin,HALLELUJAH 🙌 https://t.co/d1iU1HTaBG,777724711337943040,4
36,,MisPakistan,"Yaad kr liya kro😝

wrna yaad kroge😉😂 Madrid #Emmys",777724712180998144,4
37,,yourfavgabor,"my grandma, probably https://t.co/WJbr07HzL3",777724712910671872,4
38,,BastanteAlto,New to white people https://t.co/rnNfgkRxIU,777724713980178436,4
39,,Fam4Fun,@joel_fields @joeweisberg #TheAmericansNow Trending #11For #Emmys !Keep Tweeting ComradesTake that Throners ;) https://t.co/FxnDJtWZQl,777724713774690304,4
40,,capswancs,Viola Davis ganhou o mundo já 😍 #Emmys,777724714945015808,4
41,,Thak_khuskivade,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/PSVLaAgJb3,777724716509429761,2
42,,CelebFash365,"InStyle: High-impact sparkle is trending at the #emmys: 
https://t.co/3d9pWQDxn3",777724716756983808,4
43,,Rantsofafangirl,"Rami and Tatiana won #Emmys
Today I am content",777724718589710338,4
44,,NikkiSellitto,it was so good https://t.co/PViCeYyrC5,777724718551932928,4
45,,ladyloki28,😂😂😂😂 https://t.co/UbXw2bwryv,777724718765907968,4
46,,HandbagFash,InStyle: See the hottest looks from the 2016 #Emmys red carpet: https://t.co/mDmcA0kWio https://t.co/6wW9C5tMEk,777724719084740609,4
47,,chahatkchadha,Thrilled to see The People VS OJ Simpson win big at the #Emmys! So well deserved.,777724718929543169,1
48,,ChalkAndCarrots,"Review: The 2016 #Emmys Thrive, Thanks to Moving Moments and Welcome Surprises https://t.co/Hb3FrsNwM3 … https://t.co/FfsYIbmGN5",777724719856484352,4
