,screen_name,text,tweet_id,cluster_pred
0,IsadoraCgn,Se o Khalil não ganhar #Emmys,777689202288885760,1
1,PhotogenicLK,.LievSchreiber and son Sasha are the cutest father-son duo on the #emmys red carpet - see their getting-ready grams https://t.co/rxpcSk8oyy,777689202582556672,1
2,momsenation,"Nada é mais lindo do que a Justiça sendo feita 
#Emmys https://t.co/gnNWK05fTx",777689200309235712,1
3,darkskintdaria,BOOOOOOOOOOOOOOO #Emmys,777689202855063553,1
4,soHibridBerry,Laverne OUR FUCKIN QUEEN Cox #Emmys,777689204406956032,2
5,SupposedlyFun,Laverne Cox is killing it tonight. Total Beyoncé and working it so hot. #Emmys,777689203727400960,1
6,snackmantis,Laverne Cox’s hair. 😍 I WANT IT. #Emmys,777689204591513600,2
7,Negromar_CRF,Que mulher ! https://t.co/MvmWgekdPR,777689204218294272,1
8,larryplanetary,lady gaga ou beyonce #Emmys,777689204688097280,1
9,TreasurHooligan,"Wait...There are famous transgender actors?! Why I never knew any? Wtf 
#Emmys",777689205346557954,1
10,CourtneySanto,@Lavernecox looks like an Emmy statue too. #love the bronzed look! #Emmys,777689206168645632,2
11,Pizzawitjo,"That episode of Sherlock was really super weird, but it was still enjoyable. #Emmys",777689205929566208,1
12,Tatianealves,Rainhaaaaaaaaaaaaaaaa! ♥  #Emmys,777689206302924801,1
13,Mrohnoes,Not a nomination I card about. #Emmys,777689206688583684,1
14,anniegreenyo,Relationship Goals: #Rockthechain. How? Watch the People vs. OJ Simpson: American Crime Story #Emmys https://t.co/IK2nMGfuFw,777689205107404800,1
15,Gerudito,"La piel de @Lavernecox es, como, perfecta. Qué onda. Es como si se hubiera bañado en caramelo y chocolate :O &lt;3 #emmys",777689206575370241,1
16,whycalzona,LEMONADE TEM QUE GANHAR #Emmys,777689207003226112,1
17,caritography,"Sofia Vergara is a perfect example of what Colombian women are like.
Colombian women, Colombia's beating heart. 🇨🇴💗

#Emmys",777689206885842944,1
18,JoanaRitaa_,"Damn, agora apetece-me ver Grease Live outra vez #Emmys",777689206881746944,0
19,newsoneplace,(Vogue):#Emily Ratajkowski Steps Out With a Sleek New Look on the #Emmys Red Carpet :.. https://t.co/Lu9HYnNuKK,777689207129116673,1
20,ivannadrpic,LAVERNE!!!!! She looks so fabulous #Emmys,777689208504713216,2
21,CoxinhaNerd,MELIOR MELIOR #emmys #emmynawarner https://t.co/dJKesrCbOK,777689208517525504,1
22,miamicutiegui,Esa nena es muy parecida a natalie portman no puedo con mi alma https://t.co/MSM4StLKjb,777689208320323585,1
23,Lbendik25,Year of the King of Queens cast! @KevinJames (new show) @pattonoswalt (#emmys),777689209377165312,1
24,annahho,aaaaaaa meus amores 💚 https://t.co/VacAbsaiJn,777689209008259072,1
25,Lizbeth_City,Oh gosh. Someone actually got nominated for Grease Live? #Emmys #Awful,777689209100533760,0
26,vrai777,"⏰ $BNews:RT CNNent: ""The People v. O.J. Simpson"" wins Outstanding Limited Series! #Emmys ACSFX … https://t.co/BNOqPiPPpK",777689208672649216,1
27,Skull_Bunneh,"Laverne Cox looks like a fucking gold goddess! Yas!
#Emmys",777689209456979968,2
28,Mockery_1,Awwwwwww https://t.co/Xx0BiNgPWh,777689209414885376,1
29,satierfthatgurl,LEMONADEEEEEEEEEEEEEEEEEEEEEEEEE #EMMYS,777689209465401344,1
30,ShowRiz,"#Emmys Yes! Tommy Kail, Wesleyan grad and Tony Award-winning director of ""Hamilton""",777689209394040833,1
31,ralter,laverne SIGHED #Emmys,777689209930821632,2
32,foley_axle,Fargo &gt; The People vs OJ.   Bokeem Woodbine should've gotten one. Or Jeffery Donovan.  #Emmys,777689209297600512,1
33,htranbui,OH SHIT #Emmys,777689209788391424,1
34,jeannakadlec,"Y'all this is the bathroom at the bar where I'm watching a Packers game and live tweeting the #Emmys, save me https://t.co/TagjcP5acY",777689207179321344,1
35,ididthatonce,I am okay with this #Emmys,777689210727698433,1
36,LaurenHershee,@CarolineRewalt https://t.co/D1L01WTOI9,777689210203566081,1
37,Dorkomalfoy,grease live its totally going to win #Emmys,777689211205890048,0
38,sdchclg,#Emmys2016  #Emmys https://t.co/Kkt9g4XXmp,777689210736242688,1
39,alltomlinsons,VAI BEY #Emmys,777689211113799680,1
40,GabyPatulot,PRODUCTION DESIGN FOR A NARRATIVE PROGRAM (HALF-HOUR OR LESS) #Emmys #LiveOnSKY #MyManok SHELDON &lt;3 https://t.co/21xH0LknI0,777689210740285440,1
41,briannadalej,"Damn, @Lavernecox, you're a babe #Emmys",777689212439060480,2
42,innazous,Y U SO SMOL https://t.co/72wmgt22Oc,777689212866826241,1
43,IamLeyr0n,Ont dirais que sa peau es en bronze #Emmys,777689212816617476,1
44,SoleLedesma93,Los amoo 😂😂✋💙 https://t.co/6dNe9rBP2X,777689213022109696,1
45,gabilopsa,Por primera vez perdiendome los #Emmys  ... Como pude llegar a tanto? 😭 Ahora esperare la repetición. 🍃,777689212992749568,1
46,eonlinefashion1,EXCLUSIVE: Kristen Bell Gets Real About Balancing Acting and Parenting: 'My Babies Come to Work Every Day' https://t.co/xQrtJEWM1J #Emmys,777689213017858049,1
47,hzqll_,فديت السمر انا #Emmys https://t.co/pFeVtXEsqX,777689211751297028,1
48,esstebantrejo,What the FCK #Emmys,777689213407862784,1
49,zquadrao,"A RAINHA TA FALANDO
SILENCIO #EMMYs",777689213928148992,1
50,PaulaZambe,Vulgo Sophia ❤ https://t.co/Nsp4Lo7evs,777689213634478080,1
51,GabyihMartins,AAAAAAAAA https://t.co/nLtyeJCzQA,777689214121078788,1
52,stephsfrancis,Look at Laverne slay! #Emmys,777689214083297280,2
53,yoncecherlloyd,BEYONCÉ TEM QUE LEVAR #Emmys,777689214553100288,1
54,pathinete,Olha esse cabelo olha esse vestido OLHA ESSA MULHER #Emmys,777689214523768832,1
55,stephen_s2000,@Lavernecox looks amazing at the #emmys that dress color and her skin tone are on point,777689215144304640,2
56,PersuAsiaRenee,I NEED HER TO POP OUT THAT BABY SO SCANDAL CAN COME BACK!! https://t.co/747RV2pqI4,777689214636793860,1
57,vlado_il_milano,Grease gotta win #Emmys,777689214821527552,0
58,mojorising,This was an awesome movie special #Sherlock #Emmys @Sherlock221B https://t.co/DBs5tXYrwA,777689214603366400,1
59,fogtracker,'John Mayer guitar riff' is the new when the fat lady sings. #Emmys,777689214993461249,1
60,kathygehres,@violadavis @MarchesaFashion @StuartWeitzman @HarryWinston you rocked it all#Emmys,777689215433789440,1
61,ABBYANDOLlVIA,legends only 💯💯💯 https://t.co/V9J03KirEA,777689216771772419,1
62,wannahugnaya,LAVERNE MY LOVE #Emmys  #Rai4,777689216721494017,2
63,shenaniggaans,YAAAAS! https://t.co/wgD1U6fSGp,777689217409359872,1
64,taikoda,@Lavernecox DEUSA MARAVILHOSA &lt;3 #Emmys,777689217682006016,1
65,__KRISTOFFER__,@MsSarahPaulson @TheEmmys She only won because she promised to bring #MarciaClark to the festivities. 🖕🏻🙄 #Emmys,777689216989990912,1
66,HollyMila,Watching the #Emmys I totally get why JH left #YR to go to be on Primetime with Sterling K Brown!! 👏👏 Whole.nother.LEVEL!! 😆 🏆 @sterlingkb1,777689218055147522,1
67,FNicoleBahlsc2,Aaaaaai #Emmys,777689217862336512,2
68,FalconPodcast,Best Directing in a Variety Special goes to GREASE: LIVE #Emmys,777689218189398016,0
69,renedugar,That bronze! #Emmys,777689218311081984,1
70,raesanni,Amy Schumer did a special at the Apollo and Chris Rock was the only black person there LOLOLOLOLOLOLOLOLOLOL #Emmys,777689218067890176,0
71,_leeesilva,@oqluis https://t.co/WNSb1O8Kyd,777689217770061825,1
72,missaraujo_,deus https://t.co/YX78Xm5gC1,777689218101501952,1
73,sophdeleon,BEBES😍 https://t.co/N0jVdHqCb4,777689218181009408,1
74,musictribute22,YES YES YES!!!!!!! @MsSarahPaulson I'M SO PROUD OF YOU! 💋😍 https://t.co/QAz2IFqGLQ,777689218147553280,1
75,anagrmadepagode,Pena que tá só a Sarah na foto https://t.co/bJbMsfGDbL,777689218684510209,1
76,chicksafire,Love Laverne's glistening décolletage!#Emmys,777689219032555520,2
77,1TheOtherBlonde,"Ooh @jimmykimmel had a wardrobe change, did he have no choice because he got Matt Damon on himself? He looks good in white though  #Emmys",777689218797694976,1
78,bruunacezario,Não deram nem uma das categorias principais pra ela apresentar vou processar #Emmys,777689219649110018,1
79,SteveLaRue2,#mindPalace #happyPlace 😎 https://t.co/8CRzHBse48,777689220848635904,1
80,WillifordMaggie,I want Laverne Cox to dramatically narrate my life. #Emmys,777689221003931648,2
81,ItsEstaFiesta,Bey not there... #Emmys,777689221033238530,1
82,DontCallMeLex_,Beyonce is gonna win cause Laverne is a huge fan🙄 #Emmys,777689221398011904,1
83,kontroversiaI,Beyoncé lost.... #Emmys https://t.co/B125Pcv5Yi,777689221662281729,1
84,SRI_Jazz,"Congratulations to the #Emmys winners tonight, and best of luck for those to come!
-BL https://t.co/2P0rLAa8i6",777689221398007808,1
85,x_SYM_x,＠tos ＠_tos_01 2016/09/19 11:01:51Matt Damon to Jimmy Kimmel: #Emmys https://t.co/FOb4irNOWs https://t.co/0ecIr6Se7q 、,777689221284765698,1
86,Ebony23,#JimmyKimmel is doing a great job hosting the #Emmys I'm actually not bored,777689221905600512,1
87,cakedopeeta,e havia boatos de q ele estava morto #Emmys https://t.co/3bpM3hRwWN,777689220194459648,1
88,ShakariSBriggs,Is Beyoncé getting the win?!?!! #LEMONADE #Emmys,777689222048350208,1
89,targaryennx,vai bey  #Emmys,777689222186754048,1
90,olivia_battle,This was cute! 😂😂 https://t.co/BOI2AxU24T,777689221561741313,1
91,MarisolArguetaR,Mis favoritos para ganar los #Emmys son los The Big Bang THEORY. Mi Programa Favorito. Viéndolos desde El Salvador #EmmysPorWarner,777689222358511616,1
92,CineMunch,Variety Special Directing goes to Grease: Live! #Emmys,777689223197491200,0
93,gamofphoto,Kit Harington on the stage with Andy Samburg! #Emmys https://t.co/QIfVlueVSY,777689221788274688,1
94,BeyonceMyRoc,How you nominate Beyoncé FOUR times and not reward her with at least one award?! HOW?! #Emmys https://t.co/2jzF3PWPRx,777689223344353280,1
95,ucrookdneighbor,Laverne Cox is my everything and so is that dress #Emmys,777689225080741889,2
96,TdoSerialismo,Sente o Power dessa mulher #Emmys #EmmyNaWarner https://t.co/jqPcJAEoF0,777689222895529984,1
97,zaaa_bey,https://t.co/Zjsi5ljdZB uygulamasına göre bebeğim olunca süper olucak şuna bakın https://t.co/p7SESQNNOk #Emmys,777689224917180417,1
98,iTunesLatest,"In a stellar ensemble cast, sterlingkb1 stood out with a remarkable performance.
ACSFX sweeps! #Emmys https://t.co/SFelTs2jux",777689225349173248,1
99,SASSYAF28,YAY GREASE LIVE WON YASSSS #Emmys,777689225852432384,0
100,people,The People vs. O.J. Simpson does it again! #Emmys Taking home the Emmy for outstanding limited series https://t.co/9124D5i6YT,777689224636145664,1
101,deleoncharm,So much love for @Lavernecox !!!!! ❤️ #Emmys https://t.co/EIGQNw5zBQ,777689223465795584,2
102,ticoliasimpson,QUEEEEEEEEN 💓💓💓💓💓💓 https://t.co/1B6W1GXvLC,777689226271870977,1
103,rihweready,Keep it 🙏 https://t.co/mHv3GGJR1E,777689226020265985,1
104,meagswalsh,Lemonade was a variety special? #Emmys,777689226456465408,0
105,PiyaSRoy,HOW DID BEYONCE NOT WIN THAT?!!! #Emmys,777689226615762944,1
106,KLeChase,Adorable. Congrats #katemckinnon! #emmys https://t.co/buWLDOq1ve,777689226494283776,1
107,penedix,"#Emmys #Emmys2016 
Quem é esse cara vestido de Oscar ?",777689226737553408,1
108,kaemigueel,Yaaas mama https://t.co/p9PV0XGhE9,777689226469056512,1
109,punypizza,watching the #Emmys w my little brother and he thinks every straight white man is a different straight white man,777689227152662530,1
110,BrowncoatAuror,"Laverne Cox is hotter than me and I feel no shame in that. Slay, girl. #Emmys https://t.co/k7SSk20GI1",777689226057875460,1
111,jwenmorrison,LAVERNE TE AMO #EMMYS,777689227731562496,1
112,ovitorum,amém Laverne Coxx #Emmys,777689229551869955,2
113,GabyCuadrosA,ADELE!! #Emmys,777689229979770880,1
114,lupis_pollitos,#Emmys,777689230231244800,2
115,DropDiego,Better Call Saul is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/Pfg0i4H14L,777689229799354368,1
116,realtordina,Yes!! Win for a female director!! Go Jill Soloway 🌟 #Emmys  #TransparentTV,777689230449442816,1
117,fuckgagaz,lemonade #Emmys,777689230352973824,0
118,SoulSampleFiend,Better Call Saul is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/tfkwDbrdQ1,777689230839468032,1
119,SmNutella,"É AGORA, ADELE, GAGA E BEYONCE SOCORRO! #Emmys",777689231082786817,1
120,historyofjess,"Hamilton boys taking Emmys, too. #Emmys",777689230852157440,1
121,punerrant,kit sorrindo pros meros mortais https://t.co/xN3vBixaYf,777689231007313920,1
122,ifjanes,Laverne Cox DIVA #Emmys,777689231200227328,2
123,Congreso_Espana,"Transparent sale muy bien parada #Emmys Lógico, es un pedazo de serie. Grande @jeffreytambor y gra... https://t.co/OoMwXUpHsa @Pevelasco",777689231418241024,1
124,itbarross,QUEEEEN @Lavernecox #Emmys,777689231380602880,2
125,Jay_law15,Beyonce stans are mad right now #Emmys,777689231590354944,1
126,fifthgold,Laverne💗  #Emmys,777689232076894212,2
127,samcee37,"HOT DAMN THE HIGHLIGHT ON LAVERNE COX'S CHEST, EVERYONE ELSE CAN GO HOME #Emmys",777689232550850565,2
128,JesseMireles_,Pleas Laverne announce Beyoncé's name #Emmys https://t.co/l8q9SeRhuD,777689232332644352,1
129,MyLifeAsMay,Go grease! #Emmys,777689233137872896,0
130,ThisIsFarah,Matty! 😂🍎😍 #MattDamon @jimmykimmel #Emmys https://t.co/C9a4YndUCY,777689232416485376,1
131,SchtickySchmidt,Laverne Cox is a freaking queen #Emmys,777689233624535041,2
132,RenanLorenzatto,Laverne rainha ❤ #Emmys,777689233431691265,2
133,santinotassone,Estoy viendo los #Emmys y #The100 a la vez,777689233863704576,1
134,WinonaDicaprio,DUSTIN FOREVER ❤️❤️❤️ https://t.co/SJVGIL3WLp,777689233570009092,1
135,Mirian_Roquee,DONA DE MIM  #Emmys,777689234174074881,1
136,itsalexjackman,Directing Variety Special // @GoGrease #Emmys,777689234572533760,1
137,SPeitsch,Oh Sky Cake 😭 https://t.co/L8ItNJ2C0Y,777689234329182208,1
138,JuliiMoye,Matt Damon paaarfavor el #1 😂💕 #Emmys,777689234098511872,1
139,red_head17,Omgggggg yaaaaas @Lavernecox! Looking beautiful as always! #Emmys,777689234434031620,1
140,CrmdelaFemmeCNT,Laverne is a walking golden Emmy tonight! 😍😍😍 #Emmys,777689234589310976,1
141,lauraonbway,"Diversity jokes are wearing thin. It's a performance of inclusivity, glossing over pervasive problems of representation in Hollywood. #Emmys",777689235084148736,1
142,CesarJaimesM,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/PiIyBQ6sxf,777689235042295808,1
143,karsh,GREASE LIVE?!? #Emmys,777689235231019012,0
144,urfriendnat,Hey @jimmykimmel ... Do you like apples?... #Emmys #Emmys2016 https://t.co/XMRnO5NNfG,777689231783260160,1
145,Leah_Spielman,Switched to the #Emmys because let's be real I do not really like football.,777689235654635521,1
146,Kia_Mak,"""WOW, the Grammys were robbed!"" - no one right now #Emmys",777689235709161472,1
147,_Ateneax,Emilia 😍😍 https://t.co/uQs4Bn1Dot,777689235902046208,1
148,FashionBuzzLIVE,"VanityFair: Jimmy Kimmel’s #Emmys monologue scorches #Apprentice producer on Trump, has Jeb Bush mock himself … https://t.co/Z0vpXIAhZX",777689236510244864,1
149,AppleShowbiz,John Oliver's #LastWeekTonight wins best variety talk series at the 2016 #Emmys: https://t.co/xg6uIg2i9c https://t.co/14LPMGhhYP,777689237583958017,1
150,FilAmCreative,Our own FAC Board Member @MeridenV is at tonight's #Emmys. Behind @AmericaFerrera at left in a sparkly gold dress! https://t.co/nbvKIMfII7,777689237030174720,1
151,sunoppositemoon,WHAT THE HELL?! #Emmys,777689238041137152,1
152,DisseTeo,Bey foi sim https://t.co/F6ekJOCsfw,777689238464761856,1
153,k_musgr,No we don't have Jon Stewart this election year but thank god we've got John Oliver. https://t.co/jfxSXwFLze,777689238242340864,1
154,FashionBuzzLIVE,VanityFair: 📷 All the looks you need to see from the #Emmys red carpet https://t.co/1PlZvKLeVT … https://t.co/Z0vpXIAhZX,777689238464819200,1
155,eu_gagamello,DEUSAAAA https://t.co/hxT4tpT0IX,777689238456438784,1
