,geo,screen_name,text,tweet_id,cluster_pred
0,,Nate_E_man,Is veep one of those shows that wins awards but nobody watches? #Emmys,777702190479650816,2
1,,rafxss,EL MEJOR MOMENTO 🆘 https://t.co/gvfSQW1tVX,777702190840446976,0
2,,biabolica_,HEHUAAHUAHE https://t.co/8xuTdHVoxB,777702191645720577,0
3,,rafaelrosam,FODEEEEEEEEEEEEEEEEEEEEEEEEEEEE https://t.co/9ohCi0QZEa,777702193931714560,0
4,,cleuberdacunha,"""Por favor, digam que vocês estão vendo isso também"" 
Fãs de Mr Robot entenderão! Rami Malek melhor pessoa 😂#Emmys https://t.co/nhnHqvW6Yf",777702194527240192,0
5,,rcksws,@tatianamaslany congrats my love you deserve more and more thanks for everything and all your work on the show you're the best #Emmys,777702194623684608,2
6,,Yuncle1,Sterling K Brown yes yes yes #Emmys,777702194225315840,2
7,,DessaPortoo,Irrrraaaaaa https://t.co/zrBtUDtAlb,777702194204307458,0
8,,TAGSnoopy,Congrats #Veep! #Emmys,777702194858655744,2
9,,Thezog,"Big Congrats to @DavidHMandel, the secret behind a lot great TV comedy. Good work! #Emmys",777702194615312384,2
10,,cantanhedecah,Essa premiacao seria bem a cara da Rachel Duncan #Emmys #EmmyForMaslany,777702194829205504,2
11,,atackl3rry,AMÉM IRMAOS #Emmys https://t.co/MUEzLi1uMJ,777702194724339712,0
12,,CurtTalksTV,"Well, that worked out well. Any other important categories left? No? Alright, we're done here then. :) #Emmys https://t.co/uSmbyC5XPf",777702194912989184,0
13,,parisacueca,ai to indignada #Emmys,777702198159499264,0
14,,Shegstein,Whitesplaining https://t.co/RBN9X6FLq4,777702198381731844,0
15,,MrErikSchut,Thank fucking Christ they got it right. 🏆✅ #Emmys #Veep @VeepHBO,777702198746624000,2
16,,lamasacruda,"Perdón, pero aún no tengo ganas de ver #Veep #Emmys",777702199233314816,2
17,,LamaHarthii,Tatianaaaaaa yesssss!! 😭❤️ AMAZING TALENT! Well deserved!! #Emmys #EmmyForMaslany #OrphanBlack https://t.co/uQZlIULlIW,777702196435615744,2
18,,PawansBrownSwtr,Welcome to the club. https://t.co/9VfFQ9wUVa,777702199023443968,0
19,,JeevanBrar,Wow is this actually going to end on time? #Emmys,777702199052931072,0
20,,outroren,HBO levou prêmio p caraleo #Emmys #EmmyNaWarner,777702199866617856,2
21,,j0hnparker,Excellent work there by Koofer Sumberlumb #Emmys,777702202349588480,0
22,,jules0117insc,"#Emmys fashion: the ever-gorgeous @kerirussellweb was fierce &amp; ethereal, &amp; @PortiaDd stunned...but @kerrywashington? #glow #winning #micdrop",777702201821130752,0
23,,binkleywtf,I really need to watch Veep #Emmys,777702202483826689,2
24,,herois_da_tv,HBO ganha melhor comédia e vai ganhar melhor dramática também. Desculpa Netflix mas HBO é HBO. Um dia vc chega lá.  #Emmys,777702202580279296,2
25,,heytinkerbella,Rami Malek won and I couldn't be happier. He deserves it! #Emmys ❤️,777702202861236224,0
26,,0ReginaPhalange,HELL YEAh!!!!! CONGRATULATIONS BABE @ItsRamiMalek https://t.co/BdnOexY137,777702202290925570,0
27,,rannzahhh,I'm So happy😭😭😭 https://t.co/gaFQHSeyYt,777702202764767234,0
28,,SERIELIZADOS,#Veep gana el #Emmys  a la mejor serie de comedia. Julia Louis-Dreyfus sigue petándolo! https://t.co/tWsCJErRY7,777702201263267840,0
29,,SocialRosy,Omgggggso happy for @tatianamaslany !!! One of the sweetest #Emmys #OrphanBlack https://t.co/y4uNys0R8m,777702201711919104,2
30,,hlyshtyeon,NAO FOI OQ EU PEDI https://t.co/vbQ0B5JNgR,777702202840346624,0
31,,gameof_series,"IO A QUESTO PUNTO TIFO PER HOMELAND E BETTER CALL SAUL
PLEASE
VI SCONGIURO
#Emmys  #Rai4",777702203289112576,2
32,,thehitman29,So deserved - you're amazing @tatianamaslany!👏🏻👏🏻👏🏻👏🏻 https://t.co/CvwLyLnMGy,777702202626408448,2
33,,Johnny__Wadd,Modern Family didn't win and that makes me happy. #Emmys,777702203108843521,0
34,,lfavbieber,"Parei de assistir pq me personagem fav morreu, mas ela mais que mereceu! !! https://t.co/ckuSQIaTXI",777702202387402752,2
35,,AsToldByDej,I'm never subjecting myself to this shit again. This is why I don't watch the Oscars. #Emmys https://t.co/W7zfXbFYsM,777702206296330244,0
36,,stylenite,QUE HOMAO DA https://t.co/4WCRHFzXPm,777702206539718656,0
37,,teom25,@TherealTaraji deserved that award 😒 #Emmys #Empire #Emmys2016 #EmmyAwards #EmmyAwards2016,777702206724186113,2
38,,AmustbetheMANI,Her next visual album is bout to be fire af all these lemons the #Emmys just handed Bey's ass. #Lemonade,777702206636224512,2
39,,cjburgos,Finalmente!!! https://t.co/cH1QayaGzA,777702206778867717,0
40,,ChristiTrottie,YAY VEEP!!! YAYAYAYAYAYAYAY VEEP! #Emmys,777702207353266176,2
41,,sdemby,"""Please tell me you're seeing this too"" ~ Rami Malek https://t.co/wk7PePoJ9T",777702206569115648,0
42,,JDanielSilvaB82,Excelente @VeepHBO ! #Emmys,777702207810600961,2
43,,missagrl80,OMG !!!! Congrats @tatianamaslany #EmmyForMaslany #OrphanBlack #Emmys,777702207974100992,2
44,,emilysfields,@VeepHBO is the best show on television #Emmys https://t.co/D6lkZc7eiK,777702209421058048,2
45,,BrianJCarney,#JimmyKimmel #Emmys,777702210960519169,0
46,,thefshnaddicts,✨✨✨ #Emmys #RedCarpetStyle https://t.co/Ebz82eIReR,777702211375726592,0
47,,nicolehnderson,"But lbr, I'm watching the #Emmys not the game.",777702211711217664,0
48,,yohkatheryn,amore mio finalmente https://t.co/YeLepHSnYW,777702211371556865,0
49,,SueCFlorida,I love the look on the little girls face. Kids know BS when they see it. They are honest https://t.co/UyfAVCeaar,777702211623190528,2
50,,deeperguess,I'M CRYING https://t.co/FhL4qeYa6R,777702212147425280,0
51,,HuntressInMars,pelamor para de falar hbo errado  #Emmys,777702212155936772,2
52,,4lmighty,Sarah Paulson felizmente patroa #Emmys https://t.co/VWpt7vzvfj,777702213242191873,0
53,,WanidaPhu,"How I Started My Online Business: Business Launch Game Plan (100% Off)#Emmys #GBvsMIN #onlinebusiness #business
https://t.co/fTvlbXTFBr",777702215364390912,0
54,,TomH_Brasil,#TomHiddleston e #PriyankaChopra simplesmente perfeitos #Emmys . https://t.co/Iktf7H024u,777702213405777922,0
