,screen_name,text,tweet_id,cluster_pred
0,theroguemoon,Esperando a categoria drama #emmys https://t.co/DW5ijQBCMd,777685713550766080,2
1,flgazr1,@mollymoor methinks the #emmys votes were collected before Thursday,777685714829914113,2
2,lawrenconha,como n amar essas crianças? #Emmys,777685715304022016,2
3,noelleharmony,Well Amy didn't win so it's all good with me. #Emmys,777685715387838464,2
4,purficklyclean,#TribePride #Emmys,777685715773558784,2
5,canadanews5,ACS: The People vs OJ Simpson is owning #Emmys night. Here are your winners so far: https://t.co/zuIttfn0Xa nparts https://t.co/TchbIsS5u5,777685715694084096,2
6,Florencia023,Congrats to @OfficialJLD !!!  We love you !!! Greetings from Argentina #Emmys,777685715920486401,0
7,mahinkhan789,"mashable : A harsh fade-out for ""The People vs OJ Simpson"" acceptance speech from the #Emm… https://t.co/lrMdFCfEdf) https://t.co/T9EgezeCv1",777685714972573696,2
8,shazzer42000,"😍 The girls. 
#GameOfThrones https://t.co/sVm2xmzyWy",777685715324964864,2
9,tvstuffetc,Hoping my disappointment in the #Fargo shutout is assuaged by #TheAmericans sweeping their categories! #Emmys,777685716075773952,2
10,liorca,"Oh Patton Oswalt, you so deserve this. #Emmys",777685716314759168,1
11,kevinswolusola,@abbyptx u look so good https://t.co/8QrkXGWwQq,777685715870183424,2
12,citizenjaney,YAY! patton oswalt! yes. #Emmys,777685716402921472,1
13,marygabrielam,"Sarah Paulson es maravillosa en todo lo que hace. 😭 Obvio se merecía ese Emmy.
#Emmys",777685716306370561,2
14,DonJerome9,"#screamqueens @NiecyNash came through the #emmys looking #flawless and #gorgeous , Yasss you did… https://t.co/o4OmPoDmne",777685716654403584,2
15,YnicStudio,"A harsh fade-out for ""The People vs OJ Simpson"" acceptance speech from the #Emmys producers … https://t.co/G1yU1DjlFM",777685716436418560,2
16,sye_nicholas,Patton Oswalt won #Emmys .,777685718583967744,1
17,laguia_tv,#Emmys mejor guion de programa de variedades para Patton Oswalt por Talking For Clapping,777685718583869440,1
18,ploobnrg,These kids are stealing the show #Emmys https://t.co/b0BRZBuqV2,777685718697021440,2
19,lsalander13,#Emmys #Patton!!! #Oswalt!!!,777685718613143553,1
