,screen_name,text,tweet_id,cluster_pred
0,bbglitterati,They didn't have time for that crew 😂 #Emmys,777683907646849024,1
1,azrahmanji,yeaaah PA mention! Thanks for that shoutout there PA's worldwide #Emmys,777683907672215556,1
2,realtimwilliams,Well that was abrupt. #Emmys,777683908318023681,1
3,BreannaPaige,#Emmys cut them off but this show definitely deserved that win. https://t.co/r4zdRmDa7a,777683910511632384,1
4,KathrynAnnette,I thought Kimmel's was doing great until this horrible joke #Emmys https://t.co/bUaWPTM02g,777683910868148224,1
5,MissEmilyWright,That camera panned out extra quick. https://t.co/9O29Cneyws,777683910645911557,1
6,whywatchreferee,#ThePeoplevOJSimpson is the new #BryanCranston #GameofThrones of the #Emmys! Congrats on your multiple wins tonight!,777683910918541312,1
7,GREERChicago,You know OJ Simpson is thinking these wins reflect positively on HIM. #Emmys,777683911174422528,0
8,HillBroYo,"Obama Out, Hillary In! Yaaas #Emmys",777683911706980352,3
9,carynrweiss,And the winner for best impression of #DonaldTrump is... #ClaireDanes. #Emmys https://t.co/1mGdUakrQt,777683909987360768,1
10,_KENNEDYKFB,"Melhor Ator em Minissérie ou Telefilme: Courtney B Vance (""The People v OJ Simpson”) #Emmys #EmmyNaWarner https://t.co/erCu206OHZ",777683911673573377,0
11,Cyn190,2 people STILL brutally murdered. Others STILL making money off their deaths. STILL not funny to me. https://t.co/sIn0wgAcuW,777683910662774784,1
12,man_crush,"Wow, O.J. Simpson is KILLIN' it today at the #Emmys #TooSoon",777683911111479296,1
13,vrmagalhaaes,Eu gostei mais de Fargo #Emmys,777683911950397443,3
14,njnic23,CONNIE I SAW YOU #Emmys,777683911161896960,1
15,iDrac10,مسلسل american crime story مكتسح حتى الآن.. انا الغلطان اللي للحين مأجلك.. من اليوم ابدا اتابعه😍 #Emmys,777683911824510977,2
16,LAlupusLady,I adore @MrRPMurphy and his creativity is beyond.  Happy his brilliant work is recognized by @TelevisionAcad #Emmys #EmmysNation,777683912239620096,1
17,OfficialCP2014,"Loving the ""whose wife is better"" competition right now on the #Emmys 😂",777683912420159488,1
18,for_congress,A sore loser who shows no loyalty to the Republican voters who chose Trump... https://t.co/HCrtUCjrcp,777683912512442389,1
19,WhoLeo_9,"Damn, that wasn't even 15 seconds for a speech. #Emmys",777683912919252992,3
20,SilNavarro_,Otro para The People vs O J Simpsons gran GRAN serie #Emmys.,777683915146457088,1
21,10veNaja,Giving Uncle realness 😂 https://t.co/euEShKzzhH,777683915200876544,1
22,loriegabidel,Maybe people would have enough time to talk if we didn't have sandwich and juice jokes. #Emmys,777683915276419072,1
23,mashable,"Hey, Eleven, John Travolta wants a PB&amp;J. #Emmys https://t.co/0mShPGH7UG https://t.co/nv8ln95HMq",777683913762365440,1
24,LadyJasonette,Wn qué ordinariez más grande lo que acaban de hacer en #Emmys,777683915372949504,3
25,watercooler,"Hey, Eleven, John Travolta wants a PB&amp;J. #Emmys https://t.co/TRcX6Ge1J0 https://t.co/rRMaV6DpbN",777683913942638592,1
26,noha_808,وراهم صكو عليهم مكريفون😡 #Emmys,777683915461066752,3
27,longogiovanna,Trivia about #sherlock https://t.co/RwvgXVK4xv,777683915318460417,1
28,athemachine,"Wow! They were like: ""this speech is way to long you need to cut it"" #Emmys",777683915301466113,1
29,__BrandiWeb,They didn't have to cut that mic off on that lady #Emmys,777683915758833664,1
30,Nirvana_dreamss,Damn these #Emmys producers are rude AF cutting everyone off,777683915708530688,3
31,BiaNakayone,Credo que horror que eles cortam do nada eu hein #Emmys,777683916111114240,3
32,gabe_alberto,E não confio em Ryan Murphy! Consegue cagar todas as séries dele #Emmys,777683915913961472,1
33,lucasimprota,American Crime Story foi muito sensacional! mereceu &lt;3 #Emmys,777683916291469312,2
34,MeganDiCapriOh,Sure let Ryan Murphy talk but NO ONE ELSE?? Ugh. #Emmys,777683916601692160,1
35,paulasoup,"Okay, #PeoplevsOJSimpson won all their trophies. Now it's time for the #GameofThrones sector of the show. #bringit #Emmys",777683916547391488,1
36,CaliforniaFash,WhoWhatWear: Mandy Moore isn't the only one wearing this gorgeous color at the #Emmys: https://t.co/yHRSb5crXP https://t.co/6FQq7FRoFA,777683916438249472,1
37,Pattyx19_,Im so incredibly proud and astounded at the diversity and talent being honored and celebrated at this year's #Emmys,777683916463439872,1
38,30PiecesofAG_,"""I'm Jewish AND a woman.""  https://t.co/mPFoUuZ2Ln",777683916232589312,1
39,atleve,Whoa! They gave them like 10 seconds to talk and then shut the lights out on them. #Emmys,777683919411908608,1
40,RogueFeenix,Hell yes the people vs oj Simpson!oh come on they didn't even get a full minute! #Emmys  your being an asshole,777683919529385984,0
