,screen_name,text,tweet_id,cluster_pred
0,batvengers,AH UNREAL E THE AMERICANS PERDERAM DOIS TIROS MAS GOT GANHOU ENTÃO A GENTE SOLTA O ROJÃO #Emmys,777691226397106176,0
1,Ikktaaaraa,"""Battle of the Bastards"" episode wins  #Emmys 
#GameofThrones",777691225633665025,1
2,lorenridinger,Red Carpet Style: @TheEmmys https://t.co/jd1MAOIeuv #Emmys,777691230012571648,0
3,MoayedX4,الحين الجد  #Emmys,777691226845941760,2
4,JacksonEric,Yay #MargoMartindale!  #Emmys,777691225692471296,2
5,shadakies,EU AMO ESSA SÉRIE JESUS CRISTO #Emmys,777691230473977857,2
6,al_merino,"Y #TheGoodWife se queda sin #Emmys en su despedida, pero que nos quiten lo bailao. https://t.co/hCLOseSpvp",777691226007019520,0
7,khaleesiofmusic,"Game of Thrones won their first Emmy, let the fun begin #Emmys @GameOfThrones",777691230381699072,1
8,AnnaDuLac,#Emmys #GameofThrones https://t.co/M3xsXmoTC5,777691228171145218,0
9,ZombieMusicMx,"Univ_espect: #Emmys Mejor guión en Serie de Drama David Benioff y D.B. Weiss por ""Game of Thrones""",777691230578892800,1
10,kates242424,And Courtney B Vance and Sarah Paulson #Emmys,777691230125907969,2
11,MNBonnie,👏🏼👏🏼👏🏼👏🏼👏🏼 https://t.co/ufjCIxaD9o,777691226497699840,0
12,Stew_Does,George RR Martin is at the #Emmys... Makes sense. Anything to get out of FINISHING THAT DAMN BOOK.,777691230541062144,2
13,gamofphoto,BATTLE OF THE BASTARDS! #Emmys https://t.co/aVm8z4BDHb,777691230062927872,1
14,sahar_manaf,السعودية منبع الارهاب... #GalaGemeaux #LaBanda #Emmys #VidalConSG #اروع_ما_تراه_عينك #ClosingCeremony #ETT5 #BBWLA https://t.co/YXlBbVViyN,777691228842385408,0
15,icaro_054,AEEEEEEEEEEEEEEE POHA GO GANHAR QUASE TUDO #Emmys,777691233665835012,2
16,NeyRadilla,Aunque me extraña la omisión de Miguel Sapochnik en esta categoría #Emmys,777691234655580161,0
17,Mariubazan,Listo. Los amo mas q antes. https://t.co/e8LuXtP88o,777691231170289665,2
18,dul_mtz,👏🏼👏🏼💪🏿💪🏿💪🏿💪🏿 #GameofThrones #Emmys,777691230587133952,1
19,DorukhanEker,"#GameofThrones'a sadece Battle of the Bastards bölümüne özel bir şey vermek gerekiyordu, en iyi senaryoyu aldı bölüm. #Emmys",777691234072539136,1
