,screen_name,text,tweet_id,cluster_pred
0,larrysina,beyonce perdeu thau foi isso #Emmys,777689436846952449,5
1,_mercurialone,"We all knew Lemonade wasn't winning otherwise Beyoncé, The Queen, would have been present and accounted for. #Emmys",777689436423352321,5
2,Emily__Hirsch,Tommy kail for the win #Emmys,777689436943417344,3
3,agusparadis,lo mejor de los #Emmys hasta ahora fue Kit Harington,777689436918255626,5
4,LindsTeach1386,@Kel_Pac I know! Definitely one of the highlights tonight! #Emmys,777689437018787840,5
5,JDahbur,Hating is different than bullying  https://t.co/XJ1LkwmB4R,777689436708634624,5
6,Bizbee19,Thank you @chrisrock for that honest reaction! #Emmys,777689436561743872,5
7,thesoapoperaway,Grease Live was awful. 👀 #SorryNotSorry #Emmys,777689437446647808,0
8,MelinaAndreu,#Emmys #SarahPaulson Congrats 👏 @MsSarahPaulson,777689436993818624,5
9,writingvee,Beyoncé deserved that emmy #Emmys,777689437320912896,5
10,QueenNothing303,so Beyonce's not there. i didn't think she would be. #Emmys,777689438734385152,5
11,rita100rocha,Como assim beyonce nao ganhou #Emmys,777689438923153408,5
12,AlysiaSimone,Damn Laverne Cox went a wee bit overboard on the  gold body powder #Emmys,777689439359397891,4
13,hugodilaurentis,Como assim Lemonade ñ ganhou? #Emmys,777689439162228736,0
14,glaad,"""Give trans talent a shot!"" - @Lavernecox #Emmys #FeelTheVerne",777689439350947840,5
15,neyneyzone6,I just turned my TV off hfisksksjjw #Emmys #FUCKTHEEMMYS,777689438751170560,5
16,PatrickMalon,"Thanks Chris Rock, for the first honest reaction in awards show history. Or was it? #Emmys",777689439229341700,5
17,montsebernalg,"Grease Live! Ganó!!! Me están gustando mucho los Emmy de hoy, nadamás falta mi Game of Thrones y ya.

#Emmys",777689440080633860,5
18,coisasdaanablog,Melhor Direção em Especial de Variedades: Thomas Kail e Alex Rudzinski por Grease: Live!!! #Emmys #EmmyNaWarner,777689437748748288,3
19,RebelAStudios,So freaking adorable!  https://t.co/RlM3ZRYoCX,777689439728496640,1
20,emilyfinds,I'll never understand the appeal of Grease *shrug* #Emmys,777689440080764928,0
21,oyeponcho,#Emmys,777689440353292288,5
22,Boyntonrobin3,Who TF likes grease live.... lemonade was wayyyy better... #Emmys #Emmys2016 #Lemonade,777689440122642432,0
23,talktodenene,@Lavernecox Damn! You look beautiful #Emmys The body glow is so fab,777689440307208193,5
24,andrearalp,"Vai se fuder!!
Beyoncé rainha,o resto nadinha.
#Emmys",777689440433102849,5
25,tonianncanovaaa,Well now we know why Beyoncé decided she didn't want to grace people with her presence 😒 #Emmys,777689440433139712,5
26,BeyHarmony4,RAINHA MSMO #Emmys https://t.co/gLUtJMYATM,777689440244342784,1
27,purpwsr,LAVERNE É MARAVILHOSA #Emmys,777689440076570624,4
28,Melqqqq,BEYONCÉ VERGONHOSA HUMILHADA #Emmys,777689440609267712,5
29,T_Money84,Lmao at Chris Rock's face #Emmys,777689440714186754,5
30,kalaelarson,Y'ALL FUCKED UP #yonce #emmys,777689440764342272,5
31,corinne_mcg,Jimmy should have won. #Emmys https://t.co/g0Q6RdK00t,777689439850074113,5
32,tinchoortiz21,#EmmysPorWarner Esperando por las categorías de #GameofThrones y #BetterCallSaul disfrutando de los #Emmys desde Argentina!,777689440995119104,5
33,Bethany2357,YES TOMMY KAIL #Emmys,777689441062232065,3
34,_BunmiA,#Emmys  WHAT BEYONCÉ AINT BLOW UP CARA FO THIS,777689443289432065,5
35,natigoncalves,Coisa mais sexista esse #Emmys com um homenzinho segurando uma estatueta 🙄,777689443247554566,5
36,kimrossible,GO GREASE LIGHTNING #EMMYS,777689443469754368,0
37,AboutSgxbiebr,QUEEN B donde esta😩👑 #Emmys,777689443427688448,5
38,vanessaleigh4,But honestly I'm glad Beyonce didn't win. #Emmys,777689443356512256,5
