,geo,screen_name,text,tweet_id,cluster_pred
0,,DPD_,im ok thx https://t.co/tTRIRcsRKU,777707653225127936,0
1,,LWarir,Beautiful couple https://t.co/VqoukMz748,777707657423708161,1
2,,VJahV,"Greaaaaaaat @ItsRamiMalek!!!

 #Emmys",777707654974152704,1
3,,RickFroisIsHere,O #Emmys acabou e #SouthPark não ganhou! Mas meu querido show @nbcsnl e alguns atores que admiro foram premiados! https://t.co/NNYFQNTxJa,777707654823247872,1
4,,alex_loupe,WHEN MA BOY #RamiMalek WINS BEST ACTOR #MrRobot #Emmys https://t.co/GxrwCz22bd,777707655674462208,1
5,,savannahjewel_,!!!!!!!!!!!!!!!!! https://t.co/6XsPd3agu6,777707657817907200,0
6,,dysfashional,Binge watch that man's IMDB page sharpish is what I say. https://t.co/yct5qNo63u,777707655137783808,0
7,,brievikander,me to the majority of #emmys winners https://t.co/lpquLWyiw7,777707654894477312,0
8,,stefiemhaldita,👏 https://t.co/3vVSBwZSzh,777707655523557376,0
9,,MissFoxyQueenx,Patton Oswalt acknowledges late wife in #Emmys acceptance speech https://t.co/URY5ZqSlMm https://t.co/Kpk8OKzBbD,777707656740016128,0
10,,Hiddlesbunnies,Echa un vistazo al Tweet de @JessBeitscher: https://t.co/KoB3jstpjl https://t.co/nL5Dxj5uJc,777707655905304576,0
11,,metadekubrick,"Tão feliz por Got, tipo demais mesmo &lt;3 além de melhor série de drama foi a série mais premiada #Emmys",777707658778468352,1
12,,trippintana,#Emmys subscribe to @tanamongeau on youtube,777707659709427713,1
13,,ProfInvproduct,EW: .GameOfThrones makes #Emmys history with the most awards ever: https://t.co/j5dGQUbNoh #GameOfThrones https://t.co/8dclWMmuC1,777707659298500608,1
14,,gagatocheek,WHO THE HELL IS ROMI MALIK https://t.co/YkYgG4FKlx,777707658312835072,0
15,,gilinsconha,os fav ganharam tudo adorei viu #Emmys,777707656643481601,1
16,,KalenAllenTPC,How? https://t.co/5VIW47wbLs,777707659910873088,0
17,,EBriggsAssoc,@TelevisionAcad @TheEmmys You wanted 2 know how you did tonight. I must say @jimmykimmel you were awesome dude. And finished on time. #Emmys,777707662339248128,0
