,screen_name,text,tweet_id,cluster_pred
0,GonzalezMaulen,Kit Harington será el hombre más bello de este planeta? #Emmys,777686512486014976,3
1,muhammed5783589,"#Emmys #تغطيات #معايدة_القنيني13 في قصر ليلة عمر بمحافظة #المذنب
https://t.co/tCJlvLMmBu.…",777686512934805509,4
2,dboracarol,❤️❤️ #EmmyNaWarner #Emmys https://t.co/SdtUVKMQ7h,777686512230170624,4
3,eziosds,"Beyoncé foi no Emmy sim , só que ela tá vestida com a capa da invisibilidade. #Emmys",777686515895894016,4
4,allisonrandom,I think I ship Kit Harington and Kyle Chandler? #Emmys,777686516051173380,3
5,B_Mon,White a sec...?! @AndySamberg is bigger than #KitHarrington ?! #Emmys,777686515916734464,4
6,Ponisiaco,"Andy Samberg en el escenario de los #Emmys. Brillantina para mí, basta.
https://t.co/5lLgWz83rv",777686516063674368,3
7,DustinC77,Well deserved win for @pattonoswalt #avctv #Emmys,777686515958689792,2
8,MelaniePamela26,#Emmys,777686516755681280,2
9,asiah0284,Where is the youth fountain Angela?? https://t.co/8OMjcItV7V,777686516449632257,4
10,omgbrookeberry,Celebrities say the darndest things... #Emmys,777686516143230976,4
11,killsnthrills,Come on John Oliver ! #Emmys,777686516290248704,1
12,ItsBieberEra,"nypost: RT decider: .AzizAnsari, you made us ROFL, but it is in fact the most racially diverse #Emmys ever! https://t.co/HtTcwQoW15",777686516982222848,4
13,lxsatrvn,@yaboyeetsass look it's our children https://t.co/BIYyJHcCwk,777686516101292032,4
14,ErinCorleyGray,TFW the #Emmys finally make you realize who Tom Hiddleston is 😂,777686516495626240,4
15,Ca__Camargo,bill maher vamos #emmys,777686517363908610,4
16,AlaskaCandie,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/ouwEBL4gF5,777686517405716480,4
17,SraJungkook,Eu esperando GoT arrasar com as outras series hoje no emmy hahha #Emmys #EmmyNaWarner https://t.co/kAvH5xGB5j,777686517636599808,4
