,screen_name,text,tweet_id,cluster_pred
0,somemetaphor,"YESSSSSSSSS, JOHN OLIVER!!!!!!! #Emmys",777686684129497088,1
1,leoPairo22,Anthony Andersen feliz de visitar la suite de regalos en los Emmys. #Nuskin #agelocme #Emmys https://t.co/jn9UGvgdhu,777686682950860800,0
2,itspaulsn,"MINHA TML CHEIA DE SARAH PAULSON, AMOR E ORGULHO #Emmys https://t.co/pNP0Ge7mlz",777686681239576576,0
3,TVGroove,"【第68回 #エミー賞 授賞式】 #Emmys 
「サタデー・ナイト・ライブ」でコメディ部門ゲスト女優賞を共同受賞したティナ・フェイとエイミー・ポーラーは、共同受賞の証（？）になんと真っ二つのトロフィーを持って登場しました @GMA
https://t.co/p1RUnytbEe",777686684485898240,0
4,GatooMendez,Totalmente de acuerdo. Fargo 💔 https://t.co/GwZFousEPA,777686684527976449,0
5,javitomontiel,"New #trending #GIF on @giphy #emmys, emmys 2016, emmy awards, i win best wife https://t.co/QheQ19aVY1",777686683508695040,0
6,artistsreward,Fuck yeah John Oliver #Emmys,777686684917981184,1
7,bunnycaper,The fact that Samantha Bee was not nominated in this category is total bullshit. Her show lifts me up with joy. #Emmys,777686685295476736,0
8,Johnmarc,#Emmys how's jimmy kimmel doing,777686687224705024,0
9,gebr71,The hosts of the #Emmys are having such fun trashing the people that watch their shit and pay their bills. What fools.,777686687103258624,0
10,beyoncColombia,THE MESS IS COMING #Emmys https://t.co/k3Nls14wVV,777686686901891074,0
11,thingjelena,zayday williams is the killer https://t.co/ZXnQU2MDHe,777686686998429696,0
12,morganromero96,#Emmys Yassss my hero @pattonoswalt won! Thank you so much for making my friends and I laugh so much for so long. We love you ❤️,777686687459651584,0
13,heyitsjennalynn,Yes!!!!!! #Emmys,777686687564476416,1
14,JSSerodio,To esperando as premiações de Game Of Thrones. #Emmys,777686687388409856,0
15,DEATHSTARE70,Politics take center stage at Emmys in variety of ways https://t.co/kAIPZGPEvY #Emmys2016 #Emmys @TheEmmys,777686687384162304,0
16,alzadjlai,"Jimmy Did not make #Emmys
Great again",777686688244101120,0
17,downeyperry,EU TO APAIXONADA #Emmys https://t.co/Pt193IqKVW,777686687380103168,0
18,AguSantilli,👏👏👏👏👏 https://t.co/OuUqY8w3ir,777686687430377473,0
19,bbaba7,Un Emmy pour Last Week Tonight with John Oliver #Emmys . Brilliant,777686688290209792,1
20,SC_Scholar,"YES, John Oliver! #Emmys",777686688046931968,1
21,loveandvintage,.@pattonoswalt Yes Yes Yes !!!!!!!! Congrats. #Emmys https://t.co/up1oSrlEyv,777686687879163904,0
22,serenavora,"Yasssss, John Oliver deserved this and how! #Emmys",777686689099632640,1
