,screen_name,text,tweet_id,cluster_pred
0,msfrancispepper,FOR E VERRRR https://t.co/u6koVqDRdh,777681857043464192,1
1,chrisgaurav18,The award for best entrance goes to Alex and Loki #Emmys,777681857349431298,1
2,BradleySaull,.@JebBush Steals Show at the #Emmys https://t.co/QxMV7nkQhG via @decider #pleaseclap #jeb,777681856963547136,1
3,AmazingGiuliana,"I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/SKIjksoNyE",777681857337065472,1
4,solimar_so,"Sarah ganhando 👏👏👏
#Emmys  #EmmyNaWarner",777681857605406720,1
5,Koutchboom,"I get it, Fresh Off The Boat and Blackish are not white, but admit it you know Modern Family is funnier. #Emmys",777681860272939009,1
6,PWGregory,Oh. It's the #Emmys I bet that some will get awards that people don't think they deserve while others won't get awards that people do...,777681860902215680,0
7,babychochee,Igual estoy súper feliz por mi Kate McKinnon! #Emmys,777681860973301760,1
8,LochNessy7891,"Yes, Sarah Paulson, yes! #Emmys #win",777681860998500352,0
9,allofmonique,#Emmys https://t.co/8hVwhF0GwI,777681859845160960,1
10,DebEscher,"@terrencehoward of @EmpireFOX, ""I'm just trying to keep my belly in."" He may be my #Emmys #SpiritAnimal https://t.co/crXTHAWEy2",777681858284756992,1
11,Burn1Central,Jimmy ain't shit 😩 #Emmys,777681861283811329,1
12,DanteMarquis,😭😭😭🙌🏽🙌🏽🙌🏽🙌🏽 https://t.co/8BHeuEx2ur,777681860797173765,1
13,emillyfernndes,amiga se a tatiana que faz 15 personagens nao ganhou imagina a sarah com 2... esse emmy é doido https://t.co/l6UBoJq36z,777681861174755328,1
14,KarlaYouCantFly,Alright Sarah Paulson you deserved that Emmy win congrats 👏🏼 #Emmys #Kimmel https://t.co/SdxhAWnb36,777681859589312513,1
15,arwa3li_,غششتني بريانكا تشوبرا بفستانها يوم اخذت لها فره ع التسيج ❤️❤️😩 #Emmys,777681861204148228,1
16,thomasbeshke_,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/DFdgcTPrlW,777681861149659136,1
17,oihobbit,ESSE MOMENTO NUNCA SERÁ ESQUECIDO #Emmys https://t.co/nBwY4f3npM,777681862290472960,1
18,thedivaliciousd,Congratulations @MsSarahPaulson. Such a beautiful and touching speech! #Emmys,777681864404246528,1
