,screen_name,text,tweet_id,cluster_pred
0,mafe_mindy,"Esa es la niña que hace como 15 personajes en una misma serie?
Bien ganado el premio ála.
#Emmys",777700205802192897,2
1,firewallkwithme,vamo' Rami Malek!  aguante Mr. Robot!!! #Emmys,777700205915504640,1
2,astimpson99,So we get to see clips of the Best Actor nominees but not the Best Actresses? Topple the partriarchy indeed... #disappointed #Emmys,777700205777055744,2
3,HuskyBro_Inc,#TatianaMaslany should get an #Emmys for at least 4 of the characters she portrays https://t.co/dJlNeJwn4m,777700204535504896,0
4,LUSERVICE,No se ven muchos vestidos aca en La Rioja  asi como en los #Emmys,777700205940576256,2
5,glh918,Did I miss why the Best Actor nominees all included a scene and the Actress nominees zipped through with just names? #equality? #Emmys,777700205793730561,2
6,hstylzees,A TATIANA MASLANY GANHOU EU JÁ SABIA AAAAAAAAAAAAAAH #Emmys,777700205919670272,1
7,dionnegordon,"Yay @tatianamaslany!! She's so good, that I legit forget it's her playing all of those characters. #Emmys",777700205948837889,0
8,MartinaSancehz,"Que adorable es, por favor. TATIANA TE QUIERO #Emmys",777700205768634368,2
9,chimpunera,Quiero ver Mr. Robot! #Emmys,777700205869338624,2
10,latinachicaa13,kevin spacey and robin wright will forever be my favorite actors #hoc #emmys,777700206485929984,2
11,me_fonseca,YEEEEEEEESSSSSSSSSSSSSSSSSSSSSSSSSSSS TATIANA MASLANY YOU ARE THE BEST #EmmyForMaslany #Emmys,777700206309699588,1
12,TGirlIF,#EmmyForMaslany #Emmys https://t.co/vypQAHGMo5,777700205395320832,2
13,Fawaresaldawl,#Emmys https://t.co/vt3VoOncYl,777700204992565248,2
14,BMattAU,Way to go @tatianamaslany #Emmys,777700206209007616,0
15,tab_513,#TatianaMalasny!! Did they make 8 extra #Emmys for each role she plays??,777700209673592832,2
16,AmyMcPhailClark,Yay!! Anyone who can embody that many characters deserves this accolade! #Emmys @OrphanBlack @tatianamaslany   https://t.co/dfQ9tN2Cqp,777700209426046976,0
17,librochiuso,"quanto è bella Tatiana Maslany quando vince i premi e ride, trema, si scorda le cose.
#EmmyForMaslany #Emmys",777700209992359936,1
18,colomba_roja,John Travolta cada día se parece más a Mrs Doubtfire #Emmys,777700209988136960,2
19,Alexandermanuel,"En fin tantas series que a uno se le antoja ver, y poco tiempo.

😢😢😢

#Emmys",777700209820307456,2
20,MattOMalley,I would pick Martin Short of course. https://t.co/cFTZIBp79C,777700209665122304,2
21,cupcakeishon,Dejen voy creando el evento en el Ángel de la Independencia para Tatiana Maslany 👏 #Emmys #OrphanBlack #CloneClub,777700210440966144,1
22,onthebird,I'm not watching but !!! https://t.co/qD7R3iSEWF,777700210512232448,2
23,normallydade,O CAST INTEIRO DE ORPHAN BLACK #Emmys https://t.co/0GJSpK1juB,777700209988165633,2
24,frankdecaroshow,"They're giving the right people the awards. What's up with that, #Emmys ? You go, @tatianamaslany !!!",777700210713563137,0
25,giparisan,Viola não ganhou mas quem sabe ano que vem #Emmys https://t.co/kdnCzvBxIb,777700210105524225,2
26,PerseuEvans,Até que enfim! https://t.co/xd0nXCpDDy,777700210457837568,2
27,1x_ea,"قمة الظلم للممثلة لينا هيدي كانت تستحق 
توقعتها تفوز بعد الموسم الناجح لها https://t.co/tE3lZy6wJC",777700210533425152,2
28,Vii_Lacerda,FILMA A DONA DE TUDO https://t.co/Y8U9yGh7pD #Emmys,777700210931826688,2
29,_Lady_Graham,Parabéns! https://t.co/hQZT66tzd2,777700213570015232,2
30,athelsta_n,TATIANA GANHOOOOOOOOOOOUUUUU AHHHHHHHHHHHHHHHHHH #Emmys,777700214366937088,1
31,spARTs21,Tatiana Maslany! #OrphanBlack #CloneClub #Emmys,777700214530465793,1
32,kthilburner,It's mostly because the possibility of Tatiana Maslany getting much needed recognition didn't cross my mind #Emmys,777700214815674368,1
33,AshleyKSmalls,You know what lol #Emmys https://t.co/hodTBZ7GGX,777700213511290880,2
34,katyzei,FODE ESSA BUCETA #Emmys,777700214455042049,1
35,karlakelvia,TATIANA MELHOR EMMY ELA MERECE RAMI MERECE MELHOR EMMY TÔ MORTAAAAA https://t.co/2BazA3wJ6b,777700214153080832,1
36,giuliana8905,#Emmys Al fin Tatiana lo lograste.Felicidades,777700214597615618,1
37,FancySparkles,@DSTBlaze https://t.co/H13vCYNSIZ,777700214522179584,2
38,lisaaherbst,WOOHOOOOO !  @ItsRamiMalek gets the Emmy for best actor!  Well deserved!  #MrRobot #Emmys,777700215126011904,1
39,dzunin,"El único que podía destronar a @Frank_Underwood , y lo hizo.... https://t.co/AzVxQ2b1tj",777700214513827840,2
