,screen_name,text,tweet_id,cluster_pred
0,SrTurk,Y #PeoplevsOJSimpson se corona como mejor serie. Todo merecido. #Emmys,777683835316305920,0
1,onefishtwobitch,They ignored that lady's speech lmaooooo #Emmys,777683835601362944,0
2,olucasfreires,VAMOS TORCER PRA AHS: ROANOKE TÁ ANO QUE VEM TBM #EMMYS,777683835559485440,0
3,stuckyswift,ta difícil hoje #Emmys,777683835488178177,0
4,MZGunter,Damn. They were rude as hell with the mic. #Emmys,777683835534372864,0
5,scooniepenn,💀💀💀💀💀 https://t.co/dmjQ10Fek4,777683835131748352,0
6,Luudmilaa1096,"Vamosssss carajo, American Crime Story mejor mini serie #Emmys",777683835609833472,1
7,holavzla,Courtney B. Vance gana el Emmy a mejor actor de miniserie. #Emmys ⭐️👏🏼📽 https://t.co/JzF6xULNvx,777683835039408128,0
8,Povalles,Y The People v. O.J. Simpson ganó mejor serie limitada. Debió ser un empate con Fargo #Emmys,777683836134105088,1
9,itx_olive,Qdo crescer quero ser bem sucedida como Ryan Murphy #Emmys,777683836423602178,0
10,CMDShiftAnnie,Okay that was cut off quickly??! #ACS #Emmys,777683836800950272,0
11,nih_ch,Meu olha esse John Travolta vei huahuahauah #Emmys,777683836503195648,0
12,nissyjournee,love them. https://t.co/VOqiiBjviu,777683835953766400,0
13,MagdaleenaMia,Congratulations!! #Sherlock https://t.co/3WGpekY7Rd,777683836364812288,0
14,LostInTheLurk,If only Ryan Murphy could make the rest of his shows this good again. #Emmys,777683836662587392,0
15,BluEyezMess,I didnt finish watching the people vs oj simpson beyond the first 2-3 episodes. I dis not like it at all. Meh but congrats to all. #Emmys,777683837069430784,1
16,_urnora,Yeeeeeees ❤❤❤❤❤❤ https://t.co/R7ynquouFm,777683836696166400,0
17,JeffreyCipriano,"Ryan Murphy you won Best Series, could you look a little happier?! #Emmys #JeffreyTweetsTheEmmys",777683836792602628,0
18,euquerobiss,Ryan te amos #Emmys,777683837136543745,0
19,ro_haddad,"Pra surpresa de ninguém, adivinhem quem ganhou melhor minissérie? #Emmys #ThePeoplevOJSimpson #EmmyNaWarner https://t.co/h28wQSHSG0",777683837870600194,0
20,middleofcabins,ryan murphy seu filho da putaaa a unica coisa boa que voce fez na vida foi estetica #Emmys,777683839766364161,0
21,JuliaKarlinski,"É tanta serie pra colocar em dia, e o mundo n para de me dizer pra assistir american crime story #Emmys",777683839468576768,1
22,jessicagolds,why didn't the #Emmys think this through so Kyle Chandler could present an award Connie Britton would be onstage for?,777683839984537600,0
23,MelJunk,Sucks that all these other awesome shows had to come out the same year as #ThePeoplevOJSimpson #Emmys #Fargo #Roots #Emmys2016,777683840135421952,0
24,_LouiseLane,las amo https://t.co/FUApGBQlBW,777683839678373888,0
25,ForaDeSerieBlog,Ross emocionado quando descobriu que John Travolta usa peruca 😲😎#Emmys #Emmys2016 #Travolta https://t.co/Dzh9smnUnH,777683839598600192,0
26,meismakarov,Hurray for Sherlock! 🙌🏻 #Emmys,777683840722534400,0
27,raerst,Congratulations and Celebrations :D https://t.co/twxG2MqoJa,777683840538075136,0
28,linmcgowan,@voguemagazine https://t.co/OgnnRyLTno needs to be discussed so heavenly &amp; divine &amp; exquisite  #Emmys,777683840605138944,0
29,murdocksmccall,looks like they are running out of time tonight #Emmys,777683840726929408,0
30,CNegarita,I'm happy that #ThePeoplevOJSimpson has so many nominations. I  need to go back and watch some of these other nominated series. #Emmys,777683840802361344,0
31,Mr8thPresident,#COM3760 The People vs OJ is only doing so well because they don't have Pulp. #Emmys https://t.co/w4d7PEnxNm,777683839779008516,1
32,informasi_123,"⒈ #Emmys
⒉ #SeninJuara
⒊ #ICUPro2FMxDhyoHaw
⒋ SENIN SEMANGAT BARENG AUDI
⒌ #DGITM

9/19 08:39 WIB
#TrendingTopics",777683841171324932,0
33,prensacom,The People v.O.J. Simpson: American Crime Story es la mejor miniserie del año #Emmys @prensacom,777683841251106816,1
34,Orozcosen,😭 https://t.co/UXN8S9aZjQ,777683840886251520,0
35,ToeDrag91,#Emmys so a tv show about a black celebrity that kills two white people is winning liberal Emmys. Who would have thought haha libtards,777683841271996416,0
36,antonyjlira,Congrats @ninajacobson !!! https://t.co/hrEv5qGzmm,777683841200775168,0
37,afterellen,"""I want to give a shout out to my wife Jen and my mom."" @ninajacobson before RUDELY BEING SHUT DOWN #Emmys",777683841615933440,0
38,I_got_thePowers,Why Chris Rock look like an ashy heel though  https://t.co/kW6OupR4ut,777683841242636288,0
39,fabricio_govea,American Crime Story arrasando con todo #Emmys,777683841834180608,1
40,GuiDias_18,Já adicionei várias séries ao meu TV ShowTime pra ver hahah #Emmys,777683842064850944,0
41,garotablockb,Melhor Série Limitada é The People v O.J. Simpson: American Crime Story #Emmys,777683842178088960,1
42,totallytblog,"Dang they just cut them off, didn't it? #Emmys",777683842169569280,0
43,DavidSabinoG,Impresionante como FX se monto con esta formato de series. #Emmys,777683843813965824,1
44,YasminAsghari,YAAAAASSS PEOPLE VS.OJ WON!!! #Emmys,777683843973124097,1
45,Castle41319,LESLIE IS ME I AM LESLIE. #Emmys https://t.co/Lqt7jh6lSe,777683843633573890,0
46,andykuchen,The People v OJ Simpson was imo the best show of 2016 so this win is no surprise #Emmys,777683843868397568,1
47,damianholbrook,"What the fuck, #Emmys? Play your own ass off.",777683843579047936,0
48,BuckBuck2Tymz,Courtney B. Vance owned that acceptance speech!!! To the girl that rocks my chain... Angela Basset dis 4 u #ObamaOutHillaryIn 👏🏿👏🏿👏🏿 #Emmys,777683844019449860,0
49,ahoelting,Yes they are! #Emmys https://t.co/ytvuiSjh25,777683844107350016,0
50,kthilburner,The play off music is getting more aggressive as the night goes on...#Emmys,777683844291932160,0
51,Lele_Quintero,Que aburridoooo #Emmys #EmmysPorWarner no ahy variedad buuuuu,777683844090699776,0
52,gc_marines,por fin veo a mi favorita Keri Russell! #Emmys,777683843902038017,0
53,MorganicInk,Hey Oscars - are you watching?? #EmmysSoBlack #Emmys #Inclusion,777683844027650048,0
54,KarenCivil,#AnotherOne for The People v. O.J. Simpson #Emmys https://t.co/Ui1e7gpK2X,777683843021144064,1
55,JDuboff,The audience just booed them playing off OJ team #Emmys,777683844690436097,1
56,enjolrasgraham,Good https://t.co/0RkMUehRTb,777683844195577856,0
57,melissasoro,Bow or tie #Emmys,777683845109907456,0
58,MemphisBlazer,"Watching the #Emmys. People vs OJ was good, but not better than Fargo or The Night Manager.  It shouldn't be winning everything.",777683844560334848,1
