,screen_name,text,tweet_id,cluster_pred
0,drgoddess,Anybody who works in politics and/or organizing should watch #VEEP and get their laugh ON. It's SO ridiculously outrageous. #Emmys,777702464267116544,1
1,edinxonjos,Nada como Julia en The new adventures of old christine #Emmys,777702466532044800,1
2,Matt_Celia,"""This is for chubby Jews on the upper west side!"" 😂😂😂 #Emmys #VEEP",777702466594959361,1
3,wendicc,Let's hear it for chubby Jews from the UWS! #Emmys,777702467026944001,1
4,learheon,LE DERNIER AWARD JE CROIS LA #Emmys,777702466808930304,1
5,nathepg,#Emmys OMG MR ROBOT PLEASE,777702466985005056,1
6,angelmannequin,It's all about the ladies 💃🏼💃🏼💃🏼 AS IT SHOULD BE https://t.co/Tsv7FhnMTK,777702467127480320,1
7,CarMo_09,SO WELL DESERVED https://t.co/JtcLuNr62h,777702467207213060,1
8,rosacher,Jajaja https://t.co/rCKqVwZ2Je,777702466980839424,1
9,marcosvpmcr,#Emmys #EmmysPorWarner  bravo por #Veep  👏👏👏 @OfficialJLD  you are the best desde #CRC,777702467668586496,1
10,SwayzHappens,#Emmys  Chubby Jews from the Upper West Side sounds like a music group in the making!,777702467903512577,1
11,risevelyne,"Passei só pra lembrar que as sestras são poderosíssimas 
#Emmys #EmmyForMaslany https://t.co/mtgWOeMi2V",777702467240886273,1
12,bittersweetotps,Yesss!!!! 👏🏼👏🏼👏🏼👏🏼 https://t.co/hCn74gNHJX,777702467664568320,1
13,FellypeDiass,Nervosuuuu #Emmys,777702470738907136,1
14,Isaiah89Moore,I'm so thrilling! A lot of diversity actors and actress won #Emmys! Love it!,777702471351144448,1
15,JamesJetsOften,".@whoismrrobot @ItsRamiMalek @USA_Network ""There's a little of Elliot is all of us, isn't there?"" BRAVO! 😂✨🙌🏼 #Emmys https://t.co/n6n4l0Ycgm",777702467941208065,1
16,giannyboy,@tatianamaslany plays multiple characters and @ItsRamiMalek plays multiple personalities. For both to win Is perfect. #Emmys,777702471129063424,1
17,todateen,Agora vem o principal prêmio da noite: Melhor Série Dramática! #Emmys,777702471049306112,0
18,wtfjonatto,GOT PRA MELHOR SÉRIE DE DRAMA PFVR #Emmys,777702471376506880,0
