,geo,screen_name,text,tweet_id,cluster_pred
0,,ThePerezHilton,#MattDamon and @jimmykimmel never get old together! Watch HERE! https://t.co/TawNbVyy7A #Emmys,777697357857120256,0
1,,myqueens4,"I'm sooo glad that an award doesn't define you. Maura, you will always be the most wonderful actress on the planet ❤️  #Emmys",777697357810937857,0
2,,_crizh_,@torikelly slaying #Emmys ...😍😍😍,777697358381408256,1
3,,liz_olivveira,no meu coração foi ele sim #Emmys https://t.co/KHkaV4muXd,777697358125686786,0
4,,DeRonLamar,Lmfao https://t.co/xga6KMYJv3,777697358180151296,0
5,,andresemartinz,COTUFA T.T https://t.co/hCgPqRtyAO,777697358394122245,0
6,,TepidSharkTake2,Always cool to #Sherlock win #Emmys. Interesting it beat out All the Way &amp; Confirmation.,777697358909804544,1
7,,laisfavarell,Passou o Snape? https://t.co/KKkgHgNROo,777697357949534208,0
8,,hugodilaurentis,Tori Kelly arrasando como sempre 😍#Emmys #EmmyNaWarner,777697358893158400,1
9,,dariadel,Boom. Thank u @Deadline! 10 more eps not enough. This show must live on!!! Pick it up! @netflix 👎🏻 #emmys #bloodline https://t.co/veM8YSoDKs,777697358272356352,0
10,,bowski477,Damn it #Emmys reminding me of Alan Rickman #rip,777697358930808832,0
11,,VinsentLobanov,"9ke
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/PYQr2F2oAp",777697358683467777,0
12,,AshleeRenayy,WOWWWWWW @AlishaMeschkow @ZachGasper @twhillli https://t.co/0auZe0X1JN,777697359366979584,0
13,,crzy220,".@torikelly, you ma'am, can do no wrong!  Awesome job!  #Emmys",777697359694213120,1
14,,tvdotcom,"In case you forgot, we basically lost everyone this year. #werenotcrying #youare #Emmys",777697360075902976,1
15,,JulioDelMal,Ok. Hablemos del vestido y la peluca que carga Taraji. ¿Quién coño es su estilista? ¿El robot medio marico de Star Wars? #Emmys,777697362001141760,1
16,,WalkiriaContrer,#Emmys winner Maggie Smith has delivered some of the best lines as #Downton's... https://t.co/zKAhsniHAS by @RollingStone via @c0nvey,777697361514655744,0
17,,pleasedtomeetya,24 4 the win! #Emmys https://t.co/y7Fw25peez,777697361535664128,0
18,,KFaumui,That was moving Tori Kelly 👌  #Emmys,777697362428911616,1
19,,whofsociety,#EMMYS https://t.co/7pS3jGzHmh,777697358612226048,0
20,,myra2geek,#Bloodline's Ben Mendelsohn wins best drama supporting actor at the 2016 #Emmys: https://t.co/FQF92jsPH9 https://t.co/MnznAGYLwL,777697362835869698,0
21,,LemenStudio,Wow... We really did lose some legends this year. #Emmys,777697362286305280,1
22,,KickHass,Beautiful rendition of Hallelujah by @torikelly and a wonderful In Memoriam tribute during The #Emmys,777697361669783552,1
23,,Nylon_Nylon,_RT_ Lisa:  https://t.co/uvIdSg9pCS,777697362793955330,0
24,,Patty_03_perez,"Mejor serie, Game of thrones #Emmys #EmmysPorWarner",777697363737489408,1
25,,varlamdanilov2,"yza
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/ufFqkOpnUE",777697362865250304,1
26,,karoolss_,A Tatiana já ganhou? Agilizem aí por favor #Emmys,777697363607560192,0
27,,perro_oficial,#Emmys #MasterChefMx #NoPuesQueSabroso https://t.co/f7W6ZNpbrf,777697362277838849,0
28,,MitsueTG,@torikelly damn vocals always get me 😢❤️#Emmys #InMemoriam,777697366287593472,1
29,,emmaclork,"N tô desmerecendo a Viola, só acho que agr Tatiana merece esse ano. Viola é magnifica, mas Tat merece esse ano #Emmys #EmmyForMaslany",777697365436268545,0
