,screen_name,text,tweet_id,cluster_pred
0,LdubThewood,"""Do you think when they're in bed at night she'll just throw on a third titty to see what it's like?"" #Emmys",777682825713549313,2
1,Nikki__Blanco,He deserved #Emmys,777682825461927937,2
2,TheJuicelessK,Woah...that was too much #Emmys,777682825667411968,2
3,osteoferocious,"""OBAMA OUT!"" is the only acceptable way to end an acceptance speech. #Emmys",777682825562640384,2
4,14_brock,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/BQaBwSKY5h,777682824962924544,2
5,justtoseeher,Jimmy Kimmel is funny! #EMMYS,777682825378140160,2
6,TVandDinners,Heyyyyyy Kyle Chandler. Hey. #Emmys,777682825768087552,2
7,BelindaPanelli,Vi odio tutti vado a dormire. #Rai4 #emmys,777682825688518656,2
8,CatherineEvang,And that awesome beautiful natural hair! https://t.co/uitWZonFZd,777682825508159488,2
9,hypezokos,@JimmyKimmelLive your OJ jokes are crass and stale. #Emmys,777682825772408832,2
10,TheJakeMitchell,Can John Travolta even physically smile anymore? #Emmys,777682826271391744,2
11,BrianaRushton,yellow was made for us https://t.co/1CndijDCRh,777682825717903360,2
12,webs1934,#Emmys That shit wasn't funny.,777682826070155264,2
13,leeraloo,I am Julie Bowen staring dumbfounded at and applauding Angela Bassett #Emmys,777682826346897409,2
14,gameofcap,MARQUEI ERRADO NO BOLÃO DO EMMY MELHR ATOR DE MINISSERIE QUE MERDA #Emmys,777682826229641217,2
15,i_Am_NatB,"Yes, Congrats @CourtneyBVance 👏🏾 #Emmys https://t.co/uoCUBJK43v",777682826170929153,2
16,Hautemommie,I love Black people. #Emmys,777682828725063680,2
17,robmurat,Courtney B. Vance!!!!!! #Emmys,777682828666413056,0
18,BeChicMag,"""Obama Out. Hillary in."" - #CourtneyBVance #Emmys",777682828683309056,0
19,Stacyloohoo,You go @CourtneyBVance!!! So so so proud!!!! #Emmys,777682828880248832,2
20,ryernl,"O.J. was good, but they nominated many of the wrong things.
Like, how do you not nominate the last episode for direction?
#Emmys",777682828586807297,2
21,andrewhibbard,OJ's killing it! #Emmys,777682829232615424,2
22,spencerchen,"Google'ing ""how does one rock someone's chain?"" 

#Emmys",777682829366788096,2
23,stiIIpretty,AHHHHH https://t.co/inrv6I0Hih,777682829413015552,2
24,gfynando,Has any one thanked OJ? #Emmys,777682829018750976,2
25,FedeDiGG,"adesso mi uscite una nuova stagione di luther finché non vedo idris trionfare non avrò pace VE LO DICO

 #Emmys",777682829316616192,2
26,_StephRose,Bae 😍 https://t.co/WwdO5iELZZ,777682829455032320,2
