,screen_name,text,tweet_id,cluster_pred
0,beyharmonyVEVO,quero começar essa série mr robot #Emmys,777699191137136640,1
1,bart_smith,I'm just glad they've stopped giving this award to Kevin Spacey #Emmys,777699191183245312,0
2,LeCircus_,RAMIIIIII!!!!!! #Emmys,777699191674077184,1
3,crystalkei,"i love everyone i follow my entire TL is just various forms of ""RAMI"" #Emmys",777699191946633216,2
4,quartaparede1,HELLO FRIEND!!!!! Melhor Ator em série dramática: Rami Malek!!! #Emmys #MrRobot #RamiMalek https://t.co/xKUoAgauRd,777699191187509289,2
5,cobrasnow,ele nervoso haha #Emmys,777699191158104064,0
6,twentyonepiIwts,CADE O EMMY GANHANDO A TATIANA MASLANY PORRA TO ESPERANDO #Emmys,777699192189902848,1
7,AqdRo,Capitulazo! Muy merecido reconocimiento #Emmys #GOT #GameofThrones https://t.co/NEWlkoCPzC,777699192114384897,0
8,evanpetrsr,so vi 2 ep de mr robot mas ja acho super merecido #Emmys,777699192500289537,1
9,hooliganspn,Olha o irmão do Bruno Mars #Emmys,777699194903617536,0
10,MoRoChExx,GO RAMI #Emmys #EmmysPorWarner #MrRobot,777699194194755584,2
11,fedejulian00,Rami Malek papá Mr. Robot tiene aguante #Emmys,777699194928783360,2
12,tylerpseyz,REEEEEIIII #Emmys,777699194857455616,0
13,HenriSacramento,#Emmys Rami Malek Ow #MrRobot chupa essa!,777699195025289217,2
14,thisisamplify,"Yep, it's official- we're in love with @ItsRamiMalek! #Emmys https://t.co/sUuum1AZOU",777699194576392192,1
15,JosieBeckerFC,"So we're still pretending Mr Robot is good? 👌 that's 😎, I mean Matthew Rhys is the best thing on 📺 but whatever #Emmys",777699195150925824,1
16,pamela___m,RAMI !! Excellent. #Emmys,777699194450612224,2
17,juliakelly133,IM SO PROUD OF MY SON RAMI #Emmys,777699195293724673,0
18,thetelevixen,"""Please tell me you're seeing this, too."" - Rami Malek after winning the freakin' Emmy for #MrRobot! #Emmys #EmmyVixen",777699195306336257,2
19,matthewmingo,Would of been good with Chandler or Odenkirk but I was pulling for Malek #Emmys,777699195415212033,2
20,errolberry16,Hr gonna cry  #Emmys,777699195109019648,0
21,WindiWorldDaily,"📮@desilustudios: Lucy &amp; Desi with their Emmy Awards in 1953, ""I Love Lucy"". #Emmys #WindiWorldDaily https://t.co/NYoWAgmOq9",777699194391957505,0
22,PaigePelot,"""Please tell me you're seeing this too"" Congrats @ItsRamiMalek! #MrRobot #Emmys",777699195180421125,1
23,mrswsoldier,RAAAAAAAAAAAAAAAMI GENTE EU TO MT FELIZ AMÉM #Emmys https://t.co/M7PLAT7BkO,777699194819768320,0
24,AnthonyFerreria,Rami Malek! #Emmys #MrRobot,777699195323121665,2
25,Phllp_Wnslw,#tHatBot #Emmys https://t.co/D85yrDKwLe,777699194182270976,0
26,KillerHoneymoon,Mais do que merecido https://t.co/ekqQKImslh,777699195352481792,0
27,demlocesar,"Rami foi muito bem mesmo, mas não esteve nem no top 3 da temporada #Emmys",777699195469922304,0
28,hypePR_,Now Mr. Robot is the new cool show to gift awards #Emmys2016 #Emmys 💩,777699195457331201,1
29,LiberatedByGaga,Rami Malek is so fucking attractive.  That's all #Emmys,777699195650134016,2
30,PaulinadeHaedo,#RamiMalek Felicitado 10! #Emmys #Emmys2016,777699194547101696,1
31,keepupwithkeith,Yay for @ItsRamiMalek winning his first #Emmys,777699195809431552,1
32,daianecalixto,Uhulllll https://t.co/IRy2MFlu8T,777699195369168897,0
33,screengobblr,@ItsRamiMalek wins Outstanding Lead Actor in Drama Series for #MrRobot . His  first Emmy ever ! Congrats man !    #Emmys,777699195587289088,1
34,MockingjayDuff,YAS Rami! #Emmys,777699195113254912,2
35,ezgiakdemirdio,#Emmys  Lead Actor in a Drama Series - Rami Malek for #MrRobot. @whoismrrobot congrats #RamiMalek,777699195956453379,2
36,KauannyTeixeira,"Ele merece, é um ótimo ator, o personagem dele é maravilhoso ❤️👏🏻 #Emmys",777699198972096512,0
37,amandalouzadaf,"SÉRIE FODA.
ROTEIRO FODA.
ATOR FODA.
LACRE #Emmys",777699199076925440,0
38,kiaraguerrero,"oh, no, Kevin 💔 #Emmys",777699199253184512,0
39,filhodevader,O Malek faz um papel p poucos numa das melhores séries da atualidade e de todos os tempos. mais q merecido #Emmys #EmmyNaWarner,777699199240507392,1
40,depoisdotrampo,Merecido sim. Mas seria mais merecido ainda para o Matthew Rhys do The Americans. https://t.co/dh630Ncmro,777699198837858304,0
41,nadadoru,Yeah!!! #MrRobot wins!!! #Emmys,777699199378939906,1
42,cleodeja,YES RAMI #Emmys,777699199559331840,2
43,priiireenata,MR. ROBOT CARAAAAAAALHOOOOO! CARAAAAAALHOOOOOO! RAMI MALEK TE AMO!TE AMO MTO!  MEU ❤❤ #Emmys,777699199672578048,2
44,__doudo,wow! .. here* btw https://t.co/vsfHabh3lV,777699199425085440,0
45,guriadopaddock,O rami tá chapado #Emmys #EmmyNaWarner e o @Niagsouza mais faceiro q pinto no lixo,777699199588700160,2
46,Maria_RoNavy,I AM CRYING CONGRATS RAMI!!!!!!!! #Emmys,777699199789965312,2
47,pamelagocobachi,Aaahh! So happy for Rami Malek-- he pulls off such a phenomenal performance in #MrRobot! #Emmys,777699200091820032,2
48,jane_anon,Raise your hand if you want to give Rami a hug right now #Emmys,777699199903084546,2
49,unapologeticmm,MEU DEUS SOCORRO EU AMO ESSE HOMEM COM TODAS AS FORÇAS DO MEU SER #Emmys #MrRobot,777699200314249216,1
50,ops_markinhos,"""Melhor Ator em Série Dramática - Rami Malek, por Mr. Robot #Emmys"" https://t.co/cHHPHswJYN",777699199584440322,2
51,pnutsplace7,U DESERVE THIS @ItsRamiMalek!!!!! #MrRobot #ISeeThisToo @whoismrrobot  #Emmys,777699200364457984,1
52,boobaJONES,Hello Friend. #Emmys @ItsRamiMalek,777699200561733632,1
53,Saahmendes,Deus pfvr não me deixa morrer agora 🙏🏻😰 #EmmyForMaslany #OrphanBlack #Emmys,777699203317399553,1
54,VINGAT1VA,Cadê a Maslany 🆘 #Emmys,777699203325788160,1
55,paulasoup,@ItsRamiMalek looks like he just might pass out. #Emmys,777699202751197185,1
56,clebissantoss,Mr robot levou o premio q GOT nao concorreu hahaha esse cara é mto foda #Emmys,777699203422322688,1
57,luisfilipe98,RAMI MALEK MITO #Emmys,777699203506135041,2
58,allizonmartin,CARALHOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO #Emmys TÔ URRANDO https://t.co/mTVKFuuM1a,777699203267059712,0
59,BFRmoraes,RAMI MERECE MUITO 😍🙏 #Emmys,777699203917176832,2
60,flieslikevult3,Let's talk about how beautiful and perfect @AllisonBJanney is forever please. #Emmys,777699203719888896,0
61,yelbitytwitties,😍 https://t.co/Hj6EbZT1Wj,777699204160290816,0
62,TannehillRhonda,"And, this is why I don't watch awards shows @adamconover https://t.co/3poymHudP5",777699203568939008,0
63,Sattotah,YAAAHS https://t.co/PhNxwUTETO,777699203887661056,0
