,geo,screen_name,text,tweet_id,cluster_pred
0,,metermaiden,This man needs to be in all the things https://t.co/HNdDaUtk5i,777680850058174464,1
1,,24caratviola,"I died 😂 when Master of None's writer said to Asian parents, ""Give em a camera instead of a violin"". How about both? ❤ That show. #Emmys",777680849936482308,1
2,,orwginals,AAAAAAAAAAAA https://t.co/E02porg4u4,777680850301386752,1
3,,cineycinefilos,"Igualmente, merecido https://t.co/W0AzIuuYQ8",777680850016014336,1
4,,asleeem,La palabra GENIA no es suficiente para definir a Sarah Paulson. #Emmys,777680850989219840,0
5,,_Hebert,Sarah ganhando SUPER merecido! #Emmys,777680850897006592,0
6,,laura_vellidis,"Ok, #emmys band. Take a hint and give the winners just a little more time!",777680853333712896,1
7,,luizawho_,essa mulher é foda pra caralho puta que me pariu #Emmys #EmmyNaWarner,777680853321285632,1
8,,renuska,Sarah Paulson maravilhosa #emmys,777680853438701568,0
9,,httpdodavid,que mulher perfeita ❤ muito amor #Emmys,777680853640048640,1
10,,ahswzx,"Aí Sarah, eu te amo tanto. Vamo casar #Emmys",777680853635887105,0
11,,aheath0385,This gif is all I need in my life https://t.co/LrKnAUes4f,777680853216301056,1
12,,underthematrix,We are LIVING for pregnant Kerry Washington's sexy AF #Emmys look ➡️ by @realgirlproject https://t.co/Ldr4Rr2l24 via @HPLifestyle,777680853493174272,1
13,,oneoftheroar,Sarah muito dona prioritária amor forte agora falta só a Tati pra eu ficar mais feliz #Emmys,777680853434507264,0
14,,krystynaahlers,Beautiful speech by sarah Paulson! #PeopleVSOJ #emmys,777680854101266432,0
15,,santi_yls,Como he cambiado que en vez de estar jeteando en domingo estoy viendo los #Emmys #EmmysPorWarner,777680853962936320,1
16,,traciglee,Drink every time a winner tells the music cue person to shut it #Emmys,777680853900066816,1
17,,Lucasssaraiva,Mereceu demais! https://t.co/yduORB7f3q,777680853774299136,1
18,,umgusmao,Sempre né. https://t.co/1T7B7IXTqc,777680853912711168,1
19,,ohbernardes,O comentarista é o carinha do @omelete?  #Emmys,777680854076231680,1
20,,BKLYNHandmade,"YES Sarah Paulson!!!! And Marcia Clark, of course! #emmys2016 #Emmys",777680854164406276,0
21,,caseyschilz,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/X6MDqOJBtb,777680854206124032,1
22,,MercyPutri,Sarah Paulson taught me to never give up to caught a murderer #Emmys,777680854281756672,0
23,,pond_comealong,excuse me why is claire danes orange? what is the story here? #Emmys https://t.co/DUU9SpH2T3,777680853648498688,1
24,,shawngriezmann,quiero adoptarlos https://t.co/QLaNwm1BGw,777680854017531905,1
25,,RickyCarmona,May we all walk in to work tomorrow with the courage of Terrence Howard's wardrobe choices. #Emmys,777680854348771328,1
26,,marsassi87,"I really love Sarah Paulson, in #AmericanCrimeStory she was on fire. #Emmys",777680854638354432,0
27,,LadyGagaHeat,ياسسسسسس اخيرااااااا https://t.co/VKcvi3XUCj,777680854600548352,1
