,screen_name,text,tweet_id,cluster_pred
0,builtlovato,Não aguento mais esperar senhor #Emmys,777683890999816192,1
1,britt_duke,"Wow what a rude fucking cut away,  lmao. #Emmys",777683891465302016,1
2,bonfimer,mano vai até que horas isso? #Emmys,777683891033411584,1
3,_emjharr,"CONNIE BRITTON I SEE YOUR GLORIOUS HAIR IN THE BACK OF THAT GROUP!
#PeoplevsOJSimpson #Emmys",777683891213643776,1
4,ivonnsita,That cut was sooooooooo rude #Emmys,777683890957869056,1
5,eruwaffuru,"кат ауты речей, коненчо, МДА)))0 #Emmys",777683891431829508,1
6,15JudicialCASA,Best Joke of the night @jimmykimmel @cadevvi #Emmys2016 https://t.co/bg7LFHCLd1,777683891326849024,1
7,LRM_Exclusive,Yes! #PeoplevsOJSimpson wins Emmy for best limited series #Emmys,777683894049050625,0
8,isaintrip,Merecido!! Amei esse especial &lt;3 https://t.co/Pit8i4i9iH,777683894023888896,1
9,galaxyg0ner,recuerdo cuando me pasaba la vida bardeando a ryan murphy por glee... buenos tiempos men #Emmys,777683894682263552,1
10,alex_lex92,American Crime Story se está coronando 🎉🎉🎉 #Emmys,777683894539878404,0
11,J_Bologna,"That's seriously all the goddamn time you gave that sea of people for winning THE win of the night? C'mon, #Emmys",777683894372040704,0
12,gabsnvs,"Oi Ryan Murphy 
eu te amo
mas eu também te odeio #Emmys",777683894141329412,1
13,FrasesPremium,GOT... https://t.co/iofovY91sg,777683894309154816,1
14,daoenerys,QUERO ENALTECER ISSO AQUI POR UM MOMENTO https://t.co/rtknuuW1IL,777683894531416065,1
15,ChrisWyldeSays,I'm not strapping my fucking phone to my face assholes #Emmys,777683895202357252,1
16,angelofeitosa,"American Crime Story realmente é uma ótima série, merece #Emmys",777683894774669312,0
17,berry_sck,I NEED TATIANA MASLANY TO WIN AND I NEED A SARAH PAULSON + TATIANA MASLANY SELFIE HOLDING THEIR AWARDS #EMMYS,777683894787342336,1
18,candicehelfandr,"Holy shit, they shut that down like the pre-Quarter Quell interviews. #Emmys",777683895026319360,0
19,ccorvj,"Cho, ¿qué fue eso? #Emmys",777683895257034753,1
20,EchoDoesRadio,Hmmm... the music went up on the woman thanking her wife 🤔 #Emmys,777683895609327616,1
21,DuchessCadbury,Someone should should send OJ a check. #Emmys,777683895420465152,0
22,Vueltasdelamor,¿No Fargo y no The Night Manager? :/ #Emmys,777683895278010368,0
23,pottersingpmore,AEEEEEEEEE PORRAAAAAAAAAS https://t.co/VpUsmv4Qoz,777683895584223232,1
