,screen_name,text,tweet_id,cluster_pred
0,Livin_W0rTH,Jimmy Fallon Pleaseee #Emmys,777686560678354945,4
1,missaraujo_,"pelo menos bronze eu consigo
obrigada american crime story
#Emmys https://t.co/oLSVql5hui",777686561496395776,2
2,LucyyKT,She's pregnant again??? Omg 😭💕 https://t.co/c5jcLof60b,777686562117185536,2
3,hellschicken,Sono così stanco che non riesco nemmeno a seguire il doppiaggio italiano. #Emmys,777686562536554496,2
4,nani__don,👏👏 https://t.co/Pxnr3ILG7F,777686562133843968,2
5,caitlingilbs,Are the bits funnier this year or am I drunk #Emmys,777686562788093952,2
6,camiciacoibaffi,John Oliver meriterebbe #latenight  #Emmys #Rai4,777686562091991040,0
7,polaferreyra,Ya cuando empieza a ganarse todo una serie que no vi me aburro #emmys #AmericanCrimeStory,777686562821865472,2
8,missfaith,I turned on the #Emmys just in time to sob with joy for @pattonoswalt !  Congrats!,777686562834305024,2
9,twfgreedy,GANHOU NA CATEGORIA DONOS DO MEU CU  #Emmys https://t.co/bZZzAwBnEE,777686561391542273,2
10,JOHNguTsang,"Retweeted ㅤㅤㅤ (@artskidziam):

this is the purest and cutest thing you'll see today #Emmys https://t.co/nSN8ny8Oq1 https://t.co/ZxXEf6LGJ8",777686562742034433,2
11,YuliCasse,LOVE YOUUUUUUUUU KIT HARINGTON #Emmys https://t.co/ifKX33uFRd,777686561970421760,3
12,LightfootInHwd,#Emmys: Patton Oswalt Wins Best Writing for a Variety Special,777686562796634112,1
13,bowensoldier,Congratulations @pattonoswalt ! Well deserved and my fave win tonight! #Emmys https://t.co/6WapztkUUO,777686561231998976,2
14,dailyNewsVzla,#Emmys https://t.co/JVT9UkIXem,777686563488661504,2
15,SoyUnMachoAlfa,"Ahora sí viene lo bueno #GameofThrones 
#Emmys",777686563647991808,2
16,JynnErszo,Kit Harington agora no palco tô morta sério é muita perfeição #Emmys,777686564499521536,3
17,IamChetCapua,Oh my gee!!! Kit Harrington now on The #Emmys!!! 😻,777686563828281344,3
18,spielster,I don't get the Jon Snow / Kit Harrington hoopla. He'd be lucky to kiss Kyle Chandler. #Emmys,777686564415606784,3
19,scarlettlaurie,OHMYGOD!!! https://t.co/f0DMBVZoyt,777686564100976640,2
20,taniaalcantar,Jajajajajaja yo lo usaría si le gusta el fútbol en vez del americano  https://t.co/Ng3vDGnRl4,777686564721655808,2
21,RickyRayinGA,Every @realDonaldTrump joke on #Emmys has fallen flat on it's face. @jimmykimmel 's especially! https://t.co/DQwOPaPdRg,777686564428128256,2
22,NekoSmall_Lady,"JIMMY FALLON! SI NO GANA ME CABREO
#Emmys  
#Emmys2016 
#EmmysPorWarner",777686565833375744,4
23,FalpalsChoice,Awwww Jimberlake! #Emmys,777686565883707392,4
24,montsebernalg,"Quiero enmarcar esta foto y colgarla en la entrada de mi casa.

#Emmys",777686566277820416,2
25,heybeccamarques,Eu AAAAMO o programa do Bill Maher. #Emmys,777686566248538113,2
26,gagajcap,JAMES PELO AMOR DE DEUS  #Emmys,777686566282096640,4
27,commentng,john oliver pra derrotar o jimmy fallon #Emmys,777686566294712325,0
28,Nalgasylibros,Seis libros que debes leer antes de que se conviertan en series - https://t.co/vML5x6hHH3 #Emmys https://t.co/tVgtvzBG3l,777686566168850432,2
29,whyriggs,ia falar que sou apaixonada por ele mas sou apaixonada pela metade do cast https://t.co/rImxHeBvUW,777686566424707072,2
30,Silas_Guilherme,Last Week with John Oliver é uma das melhores coisas da TV. Crítica política e social com ótimo humor. #Emmys,777686567070687232,2
31,fsocielliot,"King of north falando, respeita #emmys",777686567083180032,4
32,myanacoondadont,#Emmys DESGRAMA 😍😍😍😍😭 olha o pai dos meus filhos ai KIT HARINGTON,777686567167066112,3
33,prodigalfan,Kit is presenting. Sucks I can't watch 😩 #emmys,777686567729016832,3
34,GilbertMatosC,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/jomTLakkUl",777686567217356800,1
35,PhoebeFeed,@HollandTaylor Your tweets tonight are adorable! #Emmys @MsSarahPaulson https://t.co/r5nUVvwBgE,777686566227603457,2
36,Queen_Daenerys_,Emilia  Clarke 😍 #Emmys https://t.co/sEeAwxCoih,777686565959110656,2
37,LuisEngin,Beyond beyond beyond thrilled for   What a beautiful performance. So deserved. #Emmys 😊😊,777686567636889600,2
38,JAntoniio,Esperando que la mejor serie de este siglo gane sus merecidos premios. #GameofThrones #GOT #Emmys,777686567796273152,2
39,stoneblacks_,Essas piadinhas são mais sem graças que a minha vida 😑 #Emmys,777686569964736512,2
40,mcbridetd,"Gotta love Julia-Louis Dreyfus @OfficialJLD. Congratulations.
And sorry for her loss.
#Emmys https://t.co/ogf3b2a17X",777686568370790400,2
41,kristenh1013,#Emmys #TomHiddleston https://t.co/DU4pXqAxAb,777686567410368513,2
42,marianne_huerta,Kit Harington podría ser mas perfecto? 😍 #Emmys,777686570748956672,3
43,Lady_Madrid4,Lo lasciamo un po' lá sopra Kit? Almeno non ci si annoia. #Emmys,777686570790973440,2
44,mccaartneey,Kit Harington sei qualcosa di bellissimo aiuto #Emmys,777686571164299264,3
45,jessicasara,"""Yes, I will kiss you, Kyle Chandler"" - Kit Harington, and also me. #Emmys",777686571336212480,3
46,Cassandra2174,KIT! 😍😍😍 #Emmys,777686571692601344,3
47,hernameisglag,Ella con brilloteo...weird af. https://t.co/bLoZ0p1br8,777686571202056192,2
48,cat_vendryes,Possibly the oddest couple of the night? #Emmys https://t.co/uz1MrLnR9Q,777686570857930752,2
49,GMBfictionwrite,Why are award shows SO long #Emmys,777686571877298176,2
50,andrepaulina_,😍😍😍 https://t.co/8HoZX5dNVN,777686572560965632,2
51,BrandonDNH,John Oliver though #Emmys,777686573466918913,0
52,JosiShipper,Bill Maher &lt;3 #Emmys,777686574330966016,4
53,lorranychrys_,"O Rei do norte ❤
Mozão 😍
#Emmys",777686573743738880,2
54,DeRoche_,"Come on, John Oliver. #Emmys",777686574205054976,0
55,karenppage,"pq insistem em roteiro com piadas bicho? não tem graça, nunca teve #emmys",777686574591053824,4
56,yoanaa,Te amo Jon Snow aka Kit Harington!! 😍😍 #Emmys,777686575131963393,3
57,AnaSBertola,Si Kit se pone de rodillas le dicen que si antes de que proponga jajajaja #Emmys https://t.co/4wawdV2vfj,777686570774257664,2
58,olivecamilaa,"Sarah Paulson ganhou...👏👏👏
#Emmys",777686575530508288,2
59,donnaicah,Inutile dire che voglio vedere Fallon con la statuetta vero? #Emmys #Emmys2016,777686575777996805,4
60,downeyperry,queria ser hugo gloss #Emmys https://t.co/BZBMUaQhkU,777686574582665216,2
61,batmaneedsjoker,que gane james o fallon #Emmys,777686576159682560,4
62,bugspar5,Laaaaaamest. Hahaha https://t.co/Q5wCUMYGRh,777686576360857600,2
63,bugspar5,"OMG JON SNOW 😍😍😍😍😍😍
#Emmys",777686576356691968,4
64,LaurenDootson,"It's been fun kids, but it's pumpkin time for me. #Emmys  #VoTVEmmyChat",777686578298777600,4
65,aipsun,Hamdalah ya Allah *sujud syukur* #Emmys #PeoplevsOJSimpson,777686578562936832,4
66,ItsFerEstrada,😍 https://t.co/f4JUAeEReI,777686578474782724,2
67,Yaya_Other,anyone but Fallon. I can't stand his white humor. #Emmys,777686578718126080,4
68,emmaclork,"kkkkk
  #EmmyForMaslany https://t.co/Ng8UhyX4XJ",777686578357530624,2
69,justwrite115,"Can we just get to the ""Best Lead Drama"" category, please? #Emmys https://t.co/19FY62qQI3",777686578021928960,2
70,domnatroya,#Emmys https://t.co/o3J4n7OCBU,777686577258651648,2
71,RACHELFOX5,Lol! 😂😂 https://t.co/ncV0FpA8HN,777686578412064768,2
72,FOXLA,Security heightened at 2016 #Emmys after NYC and New Jersey explosions   https://t.co/23N7KGQWi3,777686578839687168,2
73,maddyyypryor,"Oh this is the ""@FullFrontalSamB should've been nominated because she would've beat EVERYONE"" category #Emmys",777686579041165312,2
74,Sahra1236,Hello Jon Snow #Emmys,777686579267637252,2
75,ConVistasAOtroP,MUERO con esta foto de Emilia Clarke y Kit Harington en los #Emmys https://t.co/hc0zT4OT2U,777686578047123457,3
76,samedaslan,late late show ferguson'u hala özlüyorum ben :( #Emmys,777686579896840192,2
77,1diarieshp,olá tenho interesse  #Emmys https://t.co/uuu4Ka0IL5,777686579129229313,2
78,sarinamay93,JIMBERLAKE CLIP YASSS #Emmys,777686580429524992,2
79,mytelecasatv,#Transparent esta siendo la triunfadora de los #Emmys de momento #mytctvpremiosemmy,777686580307820544,2
80,NatBennin,The fact that @FullFrontalSamB isn't nominated makes me so cranky. #Emmys,777686580127498240,2
81,brookenlullaby,"eu exijo fotos do matt le blanc e david schwimmer juntos, SERIA MEU SONHO???? #Emmys",777686580643463168,4
82,jbdons,@EW sorry but #Fargo blows #People vs OJ out of the water. It just wasn't THAT good. #Emmys,777686581041848320,2
83,Giomanky,Ugh con que no gane Jimmy Fallon por favor. #Emmys,777686582815920128,4
84,gabliberato_,😍💜 https://t.co/r64lhYnnn1,777686582136565760,2
85,chris_drop,#Emmys I love that Jimmy Kimmel things similar to how I think that's what I would have done given everybody peanut butter &amp; jelly sandwiches,777686582820089856,4
86,eroseinbloom,"Everyone at home: Cut the silly host jokes/banter &amp; let the winners take the extra time. 
Producer: My writers are hilarious! 
😠
#Emmys",777686582920753152,2
87,SofiMontoya,Late late show!! #Emmys,777686582568648705,2
88,IAMNikkiStrong,Yeah I found that highly insulting... https://t.co/aGEV7fATJX,777686582488883200,2
89,aryastlrk,berro com vcs citando https://t.co/f16mM9VUfa,777686582165966848,2
90,JLCauvin,"I know #Emmys want to give this to  John Oliver, especially with Stewart and Colbert out of the running. Cordon dark horse. Id vote Kimmel",777686583109648385,4
91,Emptysquare,"Last Week Tonight, the only show everyone watches, but no one pays for #Emmys",777686583222820865,2
92,cryblackcanary,AEEEEEEEEEEEEEE https://t.co/hzy5Kzo9DP,777686583118032896,2
93,jacobLpeck,"#Emmys ok, does anybody care when some reads a list of thank you??????",777686583327780864,2
94,somemetaphor,I could honestly not be more over Jimmy Fallon if I tried #Emmys,777686583910825984,4
95,bigeth17,Jon Snow kissing Coach Taylor is a homoerotic dream come true. #NoHomo #Emmys,777686583906557953,2
96,Luisa_Diamante,"#Emmys ""America Ferrara buen intento, no no engañas cambando tu nombre"" Asis Anzari",777686584183365632,2
97,thisismydesignn,YES THIS BEN AND MATT BIT I LOVE #Emmys,777686584418336768,4
98,BacelyY,#socialmedia #itcd  The smokin' hot 'Game of Thrones' cast set the #Emmys ablaze https://t.co/IZuvsRxF00 #jonsnow,777686584435023872,2
99,sebbyskywalker,John Mayer's career resulted in playing people off stage rather than himself. #Emmys,777686585097629696,2
100,irisolamente,James Corden tiene que ganar #Emmys,777686584946790400,4
101,screengobblr,@pattonoswalt wins in Writing: Variety Special #Emmys,777686585726861312,1
102,acklespudean,Meu marido amooo #Emmys,777686586226008064,2
103,ziamsurtei,THE LATE LATE SHOW DO JAMES TEM QUE GANHAR PORRA AMO ELE DEMAIS #Emmys,777686586851024896,2
104,RazRoadWarrior,BOICOT A FALLON #Emmys,777686586980990976,4
105,biancaamarrocco,If Jerry doesn't win. WAIT. But John Oliver. These are my thoughts. Twitter is weird. FUCK Bill Maher #Emmys,777686587299794944,2
106,McHalesBitch,Ty Burrell and Aziz Andari hugging omg #Emmys,777686587542953984,2
107,TyTroncoso,Los niños de #StrangerThings repartiendo sándwiches en los #Emmys es lo mejor que me ha pasado,777686587425460224,2
108,YourComicMuse,"Please, please, let @JerrySeinfeld win. If not then @iamjohnoliver or @billmaher. NO ONE ELSE. No FALLON OR CORDEN. #Emmys",777686587580624896,4
109,willdogs,"You know nothing, Jon Snow. *broods* #Emmys https://t.co/yM4TIj7RKr",777686586851024898,2
