,screen_name,text,tweet_id,cluster_pred
0,itstucky,CARALHAJ TO TREMENDO TDA #emmys,777680358183698432,1
1,OrlandoATL,Sterling K. Brown DESERVE that award!!!!!!!!!! #Emmys,777680358296784897,3
2,TigerCoutinho,Melhor série dramática: Mr. Robot. #Emmys #EmmyNaWarner,777680357776818177,1
3,choronobanho,sl tá dando American crime story nesta poha #Emmys,777680358452199424,1
4,leeosoaress,"SARAH ganhou! Uhuuul 
FINALMENTE! #Emmys",777680358405992448,0
5,prettymuzlera,Perfeita https://t.co/Ii8QHfsy8T,777680358166892544,1
6,ChelseaBrowne,🍊 Orange ya glad you don't have the same spray tan artist as Claire Danes? 🍊 #Emmys,777680357848154112,1
7,mandy_kim,#Emmys About time! Congratulations Sarah Paulson!!!,777680358305214464,4
8,JewdyGold,"I'd love to see Sarah Paulson's tits. Oh, forget it. #Emmys",777680358187859968,4
9,CamiSaviino,"Volvieron los escotes zarpados, es tendencia en los #Emmys",777680358355640324,0
10,qualitykicks63,Nike Air Max Collisi…($85) is on sale now at Mercari! https://t.co/WAx3C6aXph #nikeplus #Emmys #GoKnowControl #XFactor #CelebrityIsland,777680358452199426,1
11,TheMissyBaker,Claire Danes looks great though. #Emmys https://t.co/rfeCKfnL69,777680357734875137,1
12,Pnksno20,Yay! #Emmys,777680358640869377,4
13,aritillett,Congrats to Sarah #Emmys,777680358213115904,4
14,littlemonstrx,Não assisto ahs mas a sarah é dona né  #Emmys,777680358519209985,0
15,alexa_xtina,I like this hair on @SarahPaulsun &amp; glad for her win #Emmys,777680358611513344,1
16,NanaBalzan,Las estrellas del universo. https://t.co/Iom1oeGJCv,777680358926082048,1
17,CaliCal07,#ThePeopleVsOjSimpson is about to clean up #Emmys,777680359022469120,1
18,lucasmillo9,"Seeeee ahora si, Sara Paulson!!! 👏👏👏 #Emmys #AmericanHorrorStory",777680359467184134,4
19,hadley_k,Another fantastic winner Sarah Paulson. She was the heart and soul of that show 🙌🏻🙌🏻🙌🏻 #Emmys,777680362440790016,4
20,arthurquadra,"""incrivelmente, é a primeira vez que ela ganha um prêmio"" #Emmys #EmmyNaWarner",777680361857945600,0
21,toniaiisley,"What an incredible night #ThePeoplevOJSimpson is having. 
#Emmys #Emmys2016",777680362491277312,1
22,brusalg,Claire Danes é a versão feminina do Donald Trump com esse cabelo platinado e esse bronzeando artificial laranja #Emmys,777680362499608576,1
23,MaurySpectrum,VAMO' SARAH PAULSON!!! #EMMYS #Emmysporwarner,777680362914938882,4
24,melissasfeed,Sarah Paulson wins the #Emmys for portraying Marcia Clark for @ACSFX.  I couldn't see that going another way.  Best dressed tonight too,777680363183374337,3
25,atalija,"Sarah, tá linda amiga, mas esse vestido tá todinho uma árvore de natal #Emmys",777680363019730944,0
26,diogo_melo,Prêmio mais que merecido para Sarah Paulson!! #Emmys,777680363095285760,4
27,CallMe_Kala,FAZ JUSTIÇA PRA LANA BANANA #Emmys,777680363242057728,1
